F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	2.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/01/31 14:23:58.630	0.00000000002574940000	2023/01/31 14:23:58.830	0.00000000000069122500	2023/01/31 14:23:59.030	0.00000000000005548720	2023/01/31 14:23:59.230	0.00000000000080803500	2023/01/31 14:23:59.430	0.00000000000073783700	2023/01/31 14:23:59.631	0.00000000000006631140	2023/01/31 14:24:00.332	0.00000000002354250000
2023/01/31 14:24:03.604	0.00000000002561610000	2023/01/31 14:24:03.804	0.00000000000071301500	2023/01/31 14:24:04.004	0.00000000000004028560	2023/01/31 14:24:04.204	0.00000000000090294600	2023/01/31 14:24:04.404	0.00000000000069549300	2023/01/31 14:24:04.605	0.00000000000004596700	2023/01/31 14:24:05.306	0.00000000002354250000
2023/01/31 14:24:08.578	0.00000000002539470000	2023/01/31 14:24:08.778	0.00000000000067711000	2023/01/31 14:24:08.978	0.00000000000003556420	2023/01/31 14:24:09.179	0.00000000000079405900	2023/01/31 14:24:09.379	0.00000000000074698500	2023/01/31 14:24:09.579	0.00000000000005734800	2023/01/31 14:24:10.280	0.00000000002354250000
2023/01/31 14:24:13.552	0.00000000002573760000	2023/01/31 14:24:13.752	0.00000000000070985500	2023/01/31 14:24:13.952	0.00000000000004594870	2023/01/31 14:24:14.152	0.00000000000084358500	2023/01/31 14:24:14.352	0.00000000000071338100	2023/01/31 14:24:14.553	0.00000000000005621390	2023/01/31 14:24:15.254	0.00000000002354250000
2023/01/31 14:24:18.526	0.00000000002550760000	2023/01/31 14:24:18.726	0.00000000000070676900	2023/01/31 14:24:18.927	0.00000000000006275530	2023/01/31 14:24:19.127	0.00000000000082177300	2023/01/31 14:24:19.327	0.00000000000070999400	2023/01/31 14:24:19.527	0.00000000000005507010	2023/01/31 14:24:20.228	0.00000000002365000000
2023/01/31 14:24:23.500	0.00000000002528400000	2023/01/31 14:24:23.700	0.00000000000071528300	2023/01/31 14:24:23.900	0.00000000000005839510	2023/01/31 14:24:24.100	0.00000000000084500400	2023/01/31 14:24:24.300	0.00000000000067335800	2023/01/31 14:24:24.501	0.00000000000003359160	2023/01/31 14:24:25.202	0.00000000002408000000
2023/01/31 14:24:28.474	0.00000000002562370000	2023/01/31 14:24:28.674	0.00000000000068511900	2023/01/31 14:24:28.874	0.00000000000003402800	2023/01/31 14:24:29.074	0.00000000000080013300	2023/01/31 14:24:29.274	0.00000000000071628300	2023/01/31 14:24:29.475	0.00000000000004298490	2023/01/31 14:24:30.176	0.00000000002408000000
2023/01/31 14:24:33.448	0.00000000002580640000	2023/01/31 14:24:33.648	0.00000000000069460000	2023/01/31 14:24:33.848	0.00000000000003802590	2023/01/31 14:24:34.049	0.00000000000075635900	2023/01/31 14:24:34.249	0.00000000000072588300	2023/01/31 14:24:34.449	0.00000000000005191390	2023/01/31 14:24:35.150	0.00000000002365000000
2023/01/31 14:24:38.422	0.00000000002555490000	2023/01/31 14:24:38.622	0.00000000000070057700	2023/01/31 14:24:38.822	0.00000000000005400800	2023/01/31 14:24:39.022	0.00000000000084747600	2023/01/31 14:24:39.222	0.00000000000072638800	2023/01/31 14:24:39.423	0.00000000000004339990	2023/01/31 14:24:40.124	0.00000000002332750000
2023/01/31 14:24:43.396	0.00000000002545170000	2023/01/31 14:24:43.596	0.00000000000072147500	2023/01/31 14:24:43.796	0.00000000000006821410	2023/01/31 14:24:43.997	0.00000000000084015600	2023/01/31 14:24:44.197	0.00000000000067440100	2023/01/31 14:24:44.397	0.00000000000004653670	2023/01/31 14:24:45.098	0.00000000002375750000
2023/01/31 14:24:48.370	0.00000000002559570000	2023/01/31 14:24:48.570	0.00000000000067891600	2023/01/31 14:24:48.770	0.00000000000004885010	2023/01/31 14:24:48.970	0.00000000000081882700	2023/01/31 14:24:49.170	0.00000000000070030900	2023/01/31 14:24:49.371	0.00000000000005361670	2023/01/31 14:24:50.072	0.00000000002354250000
2023/01/31 14:24:53.344	0.00000000002546460000	2023/01/31 14:24:53.544	0.00000000000069077300	2023/01/31 14:24:53.744	0.00000000000004872220	2023/01/31 14:24:53.944	0.00000000000083769400	2023/01/31 14:24:54.144	0.00000000000069147200	2023/01/31 14:24:54.345	0.00000000000006494290	2023/01/31 14:24:55.046	0.00000000002343500000
2023/01/31 14:24:58.318	0.00000000002563870000	2023/01/31 14:24:58.518	0.00000000000070717800	2023/01/31 14:24:58.718	0.00000000000004571220	2023/01/31 14:24:58.919	0.00000000000080248700	2023/01/31 14:24:59.119	0.00000000000073377300	2023/01/31 14:24:59.319	0.00000000000004115530	2023/01/31 14:25:00.020	0.00000000002375750000
2023/01/31 14:25:03.292	0.00000000002557740000	2023/01/31 14:25:03.492	0.00000000000070493100	2023/01/31 14:25:03.692	0.00000000000006017310	2023/01/31 14:25:03.892	0.00000000000082222500	2023/01/31 14:25:04.092	0.00000000000071650900	2023/01/31 14:25:04.293	0.00000000000005033580	2023/01/31 14:25:04.994	0.00000000002343500000
2023/01/31 14:25:08.266	0.00000000002558170000	2023/01/31 14:25:08.466	0.00000000000070188900	2023/01/31 14:25:08.666	0.00000000000005964740	2023/01/31 14:25:08.867	0.00000000000078914700	2023/01/31 14:25:09.067	0.00000000000072621600	2023/01/31 14:25:09.267	0.00000000000005599350	2023/01/31 14:25:09.968	0.00000000002343500000
2023/01/31 14:25:13.240	0.00000000002540330000	2023/01/31 14:25:13.440	0.00000000000068289400	2023/01/31 14:25:13.640	0.00000000000002066360	2023/01/31 14:25:13.840	0.00000000000084553100	2023/01/31 14:25:14.040	0.00000000000069870700	2023/01/31 14:25:14.241	0.00000000000005671380	2023/01/31 14:25:14.942	0.00000000002343500000
2023/01/31 14:25:18.214	0.00000000002557640000	2023/01/31 14:25:18.414	0.00000000000072786100	2023/01/31 14:25:18.614	0.00000000000003874840	2023/01/31 14:25:18.814	0.00000000000079731700	2023/01/31 14:25:19.014	0.00000000000074154600	2023/01/31 14:25:19.215	0.00000000000002420250	2023/01/31 14:25:19.916	0.00000000002343500000
2023/01/31 14:25:23.188	0.00000000002570970000	2023/01/31 14:25:23.388	0.00000000000071961600	2023/01/31 14:25:23.588	0.00000000000004796650	2023/01/31 14:25:23.789	0.00000000000081382900	2023/01/31 14:25:23.989	0.00000000000067848600	2023/01/31 14:25:24.189	0.00000000000004689260	2023/01/31 14:25:24.890	0.00000000002365000000
2023/01/31 14:25:28.162	0.00000000002563120000	2023/01/31 14:25:28.362	0.00000000000071678800	2023/01/31 14:25:28.562	0.00000000000005252560	2023/01/31 14:25:28.762	0.00000000000084979800	2023/01/31 14:25:28.962	0.00000000000074678100	2023/01/31 14:25:29.163	0.00000000000003468700	2023/01/31 14:25:29.864	0.00000000002354250000
2023/01/31 14:25:33.136	0.00000000002547530000	2023/01/31 14:25:33.336	0.00000000000069904000	2023/01/31 14:25:33.536	0.00000000000003972980	2023/01/31 14:25:33.737	0.00000000000083126500	2023/01/31 14:25:33.937	0.00000000000076158400	2023/01/31 14:25:34.137	0.00000000000005649020	2023/01/31 14:25:34.838	0.00000000002354250000
2023/01/31 14:25:38.110	0.00000000002549790000	2023/01/31 14:25:38.310	0.00000000000072352900	2023/01/31 14:25:38.510	0.00000000000005044010	2023/01/31 14:25:38.710	0.00000000000087106200	2023/01/31 14:25:38.910	0.00000000000074256700	2023/01/31 14:25:39.111	0.00000000000003940730	2023/01/31 14:25:39.812	0.00000000002343500000
2023/01/31 14:25:43.084	0.00000000002555490000	2023/01/31 14:25:43.284	0.00000000000075175800	2023/01/31 14:25:43.484	0.00000000000007038240	2023/01/31 14:25:43.684	0.00000000000088425200	2023/01/31 14:25:43.884	0.00000000000077864400	2023/01/31 14:25:44.085	0.00000000000004337190	2023/01/31 14:25:44.786	0.00000000002354250000
2023/01/31 14:25:48.058	0.00000000002571720000	2023/01/31 14:25:48.258	0.00000000000066828400	2023/01/31 14:25:48.458	0.00000000000004959300	2023/01/31 14:25:48.659	0.00000000000078298700	2023/01/31 14:25:48.859	0.00000000000072238900	2023/01/31 14:25:49.059	0.00000000000005909600	2023/01/31 14:25:49.760	0.00000000002332750000
2023/01/31 14:25:53.032	0.00000000002582900000	2023/01/31 14:25:53.232	0.00000000000070325400	2023/01/31 14:25:53.432	0.00000000000004234640	2023/01/31 14:25:53.632	0.00000000000085634500	2023/01/31 14:25:53.832	0.00000000000075796100	2023/01/31 14:25:54.033	0.00000000000006269940	2023/01/31 14:25:54.734	0.00000000002354250000
2023/01/31 14:25:58.006	0.00000000002541510000	2023/01/31 14:25:58.206	0.00000000000072815100	2023/01/31 14:25:58.407	0.00000000000003684990	2023/01/31 14:25:58.607	0.00000000000082294500	2023/01/31 14:25:58.807	0.00000000000074943600	2023/01/31 14:25:59.007	0.00000000000004016520	2023/01/31 14:25:59.708	0.00000000002343500000
2023/01/31 14:26:02.980	0.00000000002548070000	2023/01/31 14:26:03.180	0.00000000000069819100	2023/01/31 14:26:03.380	0.00000000000005079480	2023/01/31 14:26:03.580	0.00000000000086014000	2023/01/31 14:26:03.780	0.00000000000070076000	2023/01/31 14:26:03.981	0.00000000000003419790	2023/01/31 14:26:04.682	0.00000000002365000000
2023/01/31 14:26:07.954	0.00000000002546780000	2023/01/31 14:26:08.154	0.00000000000068806400	2023/01/31 14:26:08.354	0.00000000000006177810	2023/01/31 14:26:08.554	0.00000000000082187000	2023/01/31 14:26:08.754	0.00000000000074245900	2023/01/31 14:26:08.955	0.00000000000004614330	2023/01/31 14:26:09.656	0.00000000002343500000
2023/01/31 14:26:12.928	0.00000000002554090000	2023/01/31 14:26:13.128	0.00000000000067657300	2023/01/31 14:26:13.328	0.00000000000004276460	2023/01/31 14:26:13.529	0.00000000000081891400	2023/01/31 14:26:13.729	0.00000000000071946500	2023/01/31 14:26:13.929	0.00000000000006316270	2023/01/31 14:26:14.630	0.00000000002354250000
2023/01/31 14:26:17.902	0.00000000002550430000	2023/01/31 14:26:18.102	0.00000000000071154200	2023/01/31 14:26:18.302	0.00000000000005345970	2023/01/31 14:26:18.502	0.00000000000082304200	2023/01/31 14:26:18.702	0.00000000000073858900	2023/01/31 14:26:18.903	0.00000000000004852230	2023/01/31 14:26:19.604	0.00000000002343500000
2023/01/31 14:26:22.876	0.00000000002571290000	2023/01/31 14:26:23.076	0.00000000000070280300	2023/01/31 14:26:23.276	0.00000000000006922680	2023/01/31 14:26:23.477	0.00000000000081454900	2023/01/31 14:26:23.677	0.00000000000072254000	2023/01/31 14:26:23.877	0.00000000000003115240	2023/01/31 14:26:24.578	0.00000000002354250000
2023/01/31 14:26:27.850	0.00000000002580960000	2023/01/31 14:26:28.050	0.00000000000071782000	2023/01/31 14:26:28.250	0.00000000000003342170	2023/01/31 14:26:28.450	0.00000000000081267800	2023/01/31 14:26:28.650	0.00000000000069706200	2023/01/31 14:26:28.851	0.00000000000003490630	2023/01/31 14:26:29.552	0.00000000002354250000
2023/01/31 14:26:32.824	0.00000000002563870000	2023/01/31 14:26:33.024	0.00000000000071735800	2023/01/31 14:26:33.224	0.00000000000004062100	2023/01/31 14:26:33.424	0.00000000000084931500	2023/01/31 14:26:33.624	0.00000000000072925800	2023/01/31 14:26:33.825	0.00000000000005191500	2023/01/31 14:26:34.526	0.00000000002332750000
2023/01/31 14:26:37.798	0.00000000002558930000	2023/01/31 14:26:37.998	0.00000000000071573500	2023/01/31 14:26:38.198	0.00000000000005471860	2023/01/31 14:26:38.399	0.00000000000082841600	2023/01/31 14:26:38.599	0.00000000000071155300	2023/01/31 14:26:38.799	0.00000000000005253200	2023/01/31 14:26:39.500	0.00000000002375750000
2023/01/31 14:26:42.772	0.00000000002563330000	2023/01/31 14:26:42.972	0.00000000000068891400	2023/01/31 14:26:43.172	0.00000000000004534240	2023/01/31 14:26:43.372	0.00000000000084326200	2023/01/31 14:26:43.572	0.00000000000070896200	2023/01/31 14:26:43.773	0.00000000000004813310	2023/01/31 14:26:44.474	0.00000000002343500000
2023/01/31 14:26:47.746	0.00000000002561180000	2023/01/31 14:26:47.946	0.00000000000067085400	2023/01/31 14:26:48.146	0.00000000000006331530	2023/01/31 14:26:48.347	0.00000000000083984400	2023/01/31 14:26:48.547	0.00000000000074784500	2023/01/31 14:26:48.747	0.00000000000004230120	2023/01/31 14:26:49.448	0.00000000002322000000
2023/01/31 14:26:52.720	0.00000000002564840000	2023/01/31 14:26:52.920	0.00000000000071361700	2023/01/31 14:26:53.120	0.00000000000003069550	2023/01/31 14:26:53.320	0.00000000000081295800	2023/01/31 14:26:53.520	0.00000000000078099800	2023/01/31 14:26:53.721	0.00000000000004496290	2023/01/31 14:26:54.422	0.00000000002354250000
2023/01/31 14:26:57.694	0.00000000002533450000	2023/01/31 14:26:57.894	0.00000000000070393100	2023/01/31 14:26:58.094	0.00000000000004196690	2023/01/31 14:26:58.294	0.00000000000081539800	2023/01/31 14:26:58.494	0.00000000000070133000	2023/01/31 14:26:58.695	0.00000000000006363140	2023/01/31 14:26:59.396	0.00000000002332750000
2023/01/31 14:27:02.668	0.00000000002563010000	2023/01/31 14:27:02.868	0.00000000000069238600	2023/01/31 14:27:03.068	0.00000000000005357580	2023/01/31 14:27:03.269	0.00000000000085398000	2023/01/31 14:27:03.469	0.00000000000073880400	2023/01/31 14:27:03.669	0.00000000000004794930	2023/01/31 14:27:04.370	0.00000000002332750000
2023/01/31 14:27:07.642	0.00000000002577420000	2023/01/31 14:27:07.842	0.00000000000072890400	2023/01/31 14:27:08.042	0.00000000000005872290	2023/01/31 14:27:08.242	0.00000000000081031400	2023/01/31 14:27:08.442	0.00000000000069833100	2023/01/31 14:27:08.643	0.00000000000004336760	2023/01/31 14:27:09.344	0.00000000002332750000
2023/01/31 14:27:12.616	0.00000000002552690000	2023/01/31 14:27:12.816	0.00000000000071342400	2023/01/31 14:27:13.016	0.00000000000006003230	2023/01/31 14:27:13.217	0.00000000000084747600	2023/01/31 14:27:13.417	0.00000000000070946800	2023/01/31 14:27:13.617	0.00000000000005843160	2023/01/31 14:27:14.318	0.00000000002322000000
2023/01/31 14:27:17.590	0.00000000002537430000	2023/01/31 14:27:17.790	0.00000000000069249300	2023/01/31 14:27:17.990	0.00000000000002947970	2023/01/31 14:27:18.190	0.00000000000083303900	2023/01/31 14:27:18.390	0.00000000000068477500	2023/01/31 14:27:18.591	0.00000000000004262160	2023/01/31 14:27:19.292	0.00000000002343500000
2023/01/31 14:27:22.564	0.00000000002559140000	2023/01/31 14:27:22.764	0.00000000000072060500	2023/01/31 14:27:22.964	0.00000000000006612320	2023/01/31 14:27:23.164	0.00000000000085006700	2023/01/31 14:27:23.364	0.00000000000071196200	2023/01/31 14:27:23.565	0.00000000000005898740	2023/01/31 14:27:24.266	0.00000000002354250000
2023/01/31 14:27:27.538	0.00000000002563550000	2023/01/31 14:27:27.738	0.00000000000069556800	2023/01/31 14:27:27.938	0.00000000000005136130	2023/01/31 14:27:28.139	0.00000000000084836900	2023/01/31 14:27:28.339	0.00000000000072684000	2023/01/31 14:27:28.539	0.00000000000004756230	2023/01/31 14:27:29.240	0.00000000002322000000
2023/01/31 14:27:32.512	0.00000000002524850000	2023/01/31 14:27:32.712	0.00000000000071622900	2023/01/31 14:27:32.912	0.00000000000005914540	2023/01/31 14:27:33.112	0.00000000000079628500	2023/01/31 14:27:33.312	0.00000000000070872600	2023/01/31 14:27:33.513	0.00000000000006540080	2023/01/31 14:27:34.214	0.00000000002332750000
2023/01/31 14:27:37.486	0.00000000002569460000	2023/01/31 14:27:37.686	0.00000000000071636900	2023/01/31 14:27:37.886	0.00000000000002952050	2023/01/31 14:27:38.087	0.00000000000081863400	2023/01/31 14:27:38.287	0.00000000000072568900	2023/01/31 14:27:38.487	0.00000000000005550650	2023/01/31 14:27:39.188	0.00000000002332750000
2023/01/31 14:27:42.460	0.00000000002556560000	2023/01/31 14:27:42.660	0.00000000000070990800	2023/01/31 14:27:42.860	0.00000000000002738990	2023/01/31 14:27:43.060	0.00000000000079257600	2023/01/31 14:27:43.260	0.00000000000072988200	2023/01/31 14:27:43.461	0.00000000000002024870	2023/01/31 14:27:44.162	0.00000000002279000000
2023/01/31 14:27:47.434	0.00000000002553550000	2023/01/31 14:27:47.634	0.00000000000070703800	2023/01/31 14:27:47.834	0.00000000000004404270	2023/01/31 14:27:48.034	0.00000000000080054200	2023/01/31 14:27:48.234	0.00000000000071776700	2023/01/31 14:27:48.435	0.00000000000005565060	2023/01/31 14:27:49.136	0.00000000002354250000
2023/01/31 14:27:52.408	0.00000000002541300000	2023/01/31 14:27:52.608	0.00000000000068886000	2023/01/31 14:27:52.808	0.00000000000005776080	2023/01/31 14:27:53.009	0.00000000000079445700	2023/01/31 14:27:53.209	0.00000000000069881400	2023/01/31 14:27:53.409	0.00000000000005658910	2023/01/31 14:27:54.110	0.00000000002354250000
2023/01/31 14:27:57.382	0.00000000002557640000	2023/01/31 14:27:57.582	0.00000000000070043800	2023/01/31 14:27:57.782	0.00000000000004372780	2023/01/31 14:27:57.982	0.00000000000079904800	2023/01/31 14:27:58.182	0.00000000000067384200	2023/01/31 14:27:58.383	0.00000000000006557610	2023/01/31 14:27:59.084	0.00000000002332750000
2023/01/31 14:28:02.356	0.00000000002550000000	2023/01/31 14:28:02.556	0.00000000000067835700	2023/01/31 14:28:02.756	0.00000000000007037380	2023/01/31 14:28:02.957	0.00000000000088549900	2023/01/31 14:28:03.157	0.00000000000071455200	2023/01/31 14:28:03.357	0.00000000000004745690	2023/01/31 14:28:04.058	0.00000000002332750000
2023/01/31 14:28:07.330	0.00000000002596660000	2023/01/31 14:28:07.530	0.00000000000067666900	2023/01/31 14:28:07.730	0.00000000000005077120	2023/01/31 14:28:07.930	0.00000000000084655200	2023/01/31 14:28:08.130	0.00000000000076724900	2023/01/31 14:28:08.331	0.00000000000003173400	2023/01/31 14:28:09.032	0.00000000002343500000
2023/01/31 14:28:12.304	0.00000000002537430000	2023/01/31 14:28:12.504	0.00000000000071897100	2023/01/31 14:28:12.704	0.00000000000005636220	2023/01/31 14:28:12.904	0.00000000000084444500	2023/01/31 14:28:13.104	0.00000000000074178200	2023/01/31 14:28:13.305	0.00000000000005206650	2023/01/31 14:28:14.006	0.00000000002343500000
2023/01/31 14:28:17.278	0.00000000002557530000	2023/01/31 14:28:17.478	0.00000000000070371600	2023/01/31 14:28:17.678	0.00000000000004671200	2023/01/31 14:28:17.879	0.00000000000083195300	2023/01/31 14:28:18.079	0.00000000000069492300	2023/01/31 14:28:18.279	0.00000000000005709970	2023/01/31 14:28:18.980	0.00000000002322000000
2023/01/31 14:28:22.252	0.00000000002522380000	2023/01/31 14:28:22.452	0.00000000000070660800	2023/01/31 14:28:22.652	0.00000000000006212420	2023/01/31 14:28:22.852	0.00000000000083679100	2023/01/31 14:28:23.052	0.00000000000070790900	2023/01/31 14:28:23.253	0.00000000000004838570	2023/01/31 14:28:23.954	0.00000000002375750000
2023/01/31 14:28:27.226	0.00000000002552050000	2023/01/31 14:28:27.426	0.00000000000070774800	2023/01/31 14:28:27.626	0.00000000000006226510	2023/01/31 14:28:27.827	0.00000000000078191200	2023/01/31 14:28:28.027	0.00000000000072104500	2023/01/31 14:28:28.227	0.00000000000003692840	2023/01/31 14:28:28.928	0.00000000002354250000
2023/01/31 14:28:32.200	0.00000000002542690000	2023/01/31 14:28:32.400	0.00000000000070133000	2023/01/31 14:28:32.600	0.00000000000004045760	2023/01/31 14:28:32.800	0.00000000000085890400	2023/01/31 14:28:33.000	0.00000000000072959200	2023/01/31 14:28:33.201	0.00000000000005310710	2023/01/31 14:28:33.902	0.00000000002354250000
2023/01/31 14:28:37.174	0.00000000002567850000	2023/01/31 14:28:37.374	0.00000000000070112600	2023/01/31 14:28:37.574	0.00000000000004628950	2023/01/31 14:28:37.774	0.00000000000078191200	2023/01/31 14:28:37.974	0.00000000000072317400	2023/01/31 14:28:38.175	0.00000000000007174440	2023/01/31 14:28:38.876	0.00000000002343500000
2023/01/31 14:28:42.148	0.00000000002565910000	2023/01/31 14:28:42.348	0.00000000000068495800	2023/01/31 14:28:42.548	0.00000000000005412620	2023/01/31 14:28:42.749	0.00000000000078967400	2023/01/31 14:28:42.949	0.00000000000069822300	2023/01/31 14:28:43.149	0.00000000000007587780	2023/01/31 14:28:43.850	0.00000000002332750000
2023/01/31 14:28:47.122	0.00000000002533770000	2023/01/31 14:28:47.322	0.00000000000071599300	2023/01/31 14:28:47.522	0.00000000000006534600	2023/01/31 14:28:47.722	0.00000000000079615600	2023/01/31 14:28:47.922	0.00000000000071884200	2023/01/31 14:28:48.123	0.00000000000005194610	2023/01/31 14:28:48.824	0.00000000002332750000
