	Live comments	Time	Elapsed time	injection 100mbar	Barion_2	Barion_1	DUAL experiment	DUAL insulation	injection 1mbar	helium	T-platinum	T-CERNOX	I_emission	I_grid
2659		2022-12-14 20:27:14	19084.0	95.308	5.99e-08	5.93e-08	3.85e-08	4.289e-07	1.1	352.0	-5.05	4304.135		
2660		2022-12-14 20:27:21	19091.0	95.307	5.99e-08	5.94e-08	3.85e-08	4.289e-07	1.1	352.0	-5.275	4304.135		
2661		2022-12-14 20:27:28	19098.0	95.307	6e-08	5.94e-08	3.85e-08	4.289e-07	1.1	352.0	-5.275	4303.911		
2662		2022-12-14 20:27:35	19105.0	95.308	6e-08	5.94e-08	3.85e-08	4.289e-07	1.1	352.0	-5.387	4304.023		
2663		2022-12-14 20:27:43	19113.0	95.308	6e-08	5.94e-08	3.85e-08	4.289e-07	1.1	352.0	-5.275	4304.135		
2664		2022-12-14 20:27:50	19120.0	95.307	6e-08	5.94e-08	3.85e-08	4.289e-07	1.1	352.0	-5.05	4304.248		
2665		2022-12-14 20:27:57	19127.0	95.308	6e-08	5.94e-08	3.855e-08	4.289e-07	1.1	352.0	-5.275	4304.023		
2666		2022-12-14 20:28:04	19134.0	95.299	6e-08	5.94e-08	3.85e-08	4.289e-07	1.1	352.0	-5.163	4304.135		
2667		2022-12-14 20:28:11	19141.0	95.3	6e-08	5.94e-08	3.85e-08	4.289e-07	1.1	352.0	-5.275	4304.248		
2668		2022-12-14 20:28:18	19148.0	95.299	6e-08	5.94e-08	3.85e-08	4.289e-07	1.1	352.0	-5.275	4304.023		
2669		2022-12-14 20:28:26	19156.0	95.299	6e-08	5.94e-08	3.855e-08	4.289e-07	1.1	352.0	-5.05	4304.135		
2670		2022-12-14 20:28:33	19163.0	95.3	6.01e-08	5.94e-08	3.855e-08	4.289e-07	1.1	352.0	-5.275	4303.911		
2671		2022-12-14 20:28:40	19170.0	95.296	6e-08	5.94e-08	3.85e-08	4.289e-07	1.1	352.0	-5.05	4303.911		
2672		2022-12-14 20:28:47	19177.0	95.295	6e-08	5.94e-08	3.85e-08	4.289e-07	1.1	352.0	-5.163	4304.023		
2673		2022-12-14 20:28:54	19184.0	95.295	6.01e-08	5.95e-08	3.855e-08	4.289e-07	1.1	352.0	-5.275	4304.135		
2674		2022-12-14 20:29:01	19191.0	95.295	6.01e-08	5.95e-08	3.855e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2675		2022-12-14 20:29:09	19199.0	95.295	6.01e-08	5.95e-08	3.855e-08	4.289e-07	1.1	352.0	-5.163	4304.135		
2676		2022-12-14 20:29:16	19206.0	95.296	6.01e-08	5.96e-08	3.855e-08	4.289e-07	1.1	352.0	-5.163	4304.023		
2677		2022-12-14 20:29:23	19213.0	95.295	6.02e-08	5.96e-08	3.855e-08	4.289e-07	1.1	352.0	-5.275	4303.911		
2678		2022-12-14 20:29:30	19220.0	95.295	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	352.0	-5.05	4304.248		
2679		2022-12-14 20:29:37	19227.0	95.295	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	352.0	-5.163	4304.135		
2680		2022-12-14 20:29:45	19235.0	95.295	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	352.0	-5.163	4304.023		
2681		2022-12-14 20:29:52	19242.0	95.291	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	352.0	-5.275	4303.911		
2682		2022-12-14 20:29:59	19249.0	95.291	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	351.0	-5.275	4304.135		
2683		2022-12-14 20:30:06	19256.0	95.291	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2684		2022-12-14 20:30:13	19263.0	95.292	6.02e-08	5.96e-08	3.855e-08	4.289e-07	1.1	352.0	-5.163	4304.023		
2685		2022-12-14 20:30:20	19270.0	95.291	6.02e-08	5.96e-08	3.855e-08	4.3e-07	1.1	351.0	-5.275	4304.135		
2686		2022-12-14 20:30:28	19278.0	95.291	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.248		
2687		2022-12-14 20:30:35	19285.0	95.29	6.02e-08	5.96e-08	3.855e-08	4.289e-07	1.1	351.0	-5.163	4304.023		
2688		2022-12-14 20:30:42	19292.0	95.287	6.02e-08	5.96e-08	3.855e-08	4.289e-07	1.1	351.0	-5.05	4304.023		
2689		2022-12-14 20:30:49	19299.0	95.287	6.02e-08	5.96e-08	3.855e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2690		2022-12-14 20:30:56	19306.0	95.287	6.02e-08	5.96e-08	3.855e-08	4.289e-07	1.1	351.0	-5.163	4304.023		
2691		2022-12-14 20:31:04	19314.0	95.288	6.02e-08	5.96e-08	3.855e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2692		2022-12-14 20:31:11	19321.0	95.287	6.02e-08	5.96e-08	3.855e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2693		2022-12-14 20:31:18	19328.0	95.283	6.02e-08	5.96e-08	3.855e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2694		2022-12-14 20:31:25	19335.0	95.283	6.02e-08	5.96e-08	3.855e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2695		2022-12-14 20:31:32	19342.0	95.284	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2696		2022-12-14 20:31:39	19349.0	95.284	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	351.0	-5.05	4304.248		
2697		2022-12-14 20:31:47	19357.0	95.283	6.02e-08	5.97e-08	3.864e-08	4.289e-07	1.1	351.0	-5.05	4304.36		
2698		2022-12-14 20:31:54	19364.0	95.283	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2699		2022-12-14 20:32:01	19371.0	95.284	6.02e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-4.938	4304.248		
2700		2022-12-14 20:32:08	19378.0	95.28	6.02e-08	5.97e-08	3.855e-08	4.289e-07	1.1	351.0	-5.163	4304.248		
2701		2022-12-14 20:32:15	19385.0	95.28	6.02e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.275	4304.248		
2702		2022-12-14 20:32:22	19392.0	95.28	6.02e-08	5.97e-08	3.864e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2703		2022-12-14 20:32:30	19400.0	95.28	6.02e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.387	4304.135		
2704		2022-12-14 20:32:37	19407.0	95.279	6.03e-08	5.97e-08	3.855e-08	4.289e-07	1.1	351.0	-5.05	4304.248		
2705		2022-12-14 20:32:44	19414.0	95.279	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.275	4304.36		
2706		2022-12-14 20:32:51	19421.0	95.279	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.05	4304.023		
2707		2022-12-14 20:32:58	19428.0	95.279	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.023		
2708		2022-12-14 20:33:05	19435.0	95.279	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.387	4304.248		
2709		2022-12-14 20:33:13	19443.0	95.276	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.275	4304.023		
2710		2022-12-14 20:33:20	19450.0	95.276	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2711		2022-12-14 20:33:27	19457.0	95.276	6.03e-08	5.97e-08	3.864e-08	4.289e-07	1.1	351.0	-5.163	4304.248		
2712		2022-12-14 20:33:34	19464.0	95.276	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2713		2022-12-14 20:33:41	19471.0	95.276	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.05	4304.135		
2714		2022-12-14 20:33:48	19478.0	95.276	6.03e-08	5.96e-08	3.855e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2715		2022-12-14 20:33:56	19486.0	95.276	6.02e-08	5.96e-08	3.855e-08	4.289e-07	1.1	351.0	-5.275	4304.248		
2716		2022-12-14 20:34:03	19493.0	95.276	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.135		
2717		2022-12-14 20:34:10	19500.0	95.271	6.02e-08	5.96e-08	3.855e-08	4.289e-07	1.1	351.0	-5.163	4304.36		
2718		2022-12-14 20:34:17	19507.0	95.272	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.248		
2719		2022-12-14 20:34:24	19514.0	95.272	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.36		
2720		2022-12-14 20:34:31	19521.0	95.272	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	350.0	-5.05	4304.135		
2721		2022-12-14 20:34:39	19529.0	95.271	6.02e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.248		
2722		2022-12-14 20:34:46	19536.0	95.272	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.248		
2723		2022-12-14 20:34:53	19543.0	95.272	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.248		
2724		2022-12-14 20:35:00	19550.0	95.272	6.03e-08	5.97e-08	3.855e-08	4.289e-07	1.1	351.0	-5.163	4304.36		
2725		2022-12-14 20:35:07	19557.0	95.268	6.02e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.05	4304.135		
2726		2022-12-14 20:35:14	19564.0	95.268	6.02e-08	5.97e-08	3.855e-08	4.289e-07	1.1	351.0	-5.05	4304.248		
2727		2022-12-14 20:35:22	19572.0	95.267	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	350.0	-5.05	4304.36		
2728		2022-12-14 20:35:29	19579.0	95.267	6.02e-08	5.96e-08	3.859e-08	4.289e-07	1.1	350.0	-5.163	4304.023		
2729		2022-12-14 20:35:36	19586.0	95.268	6.02e-08	5.96e-08	3.855e-08	4.289e-07	1.1	350.0	-5.163	4304.135		
2730		2022-12-14 20:35:43	19593.0	95.267	6.03e-08	5.97e-08	3.855e-08	4.289e-07	1.1	351.0	-5.05	4304.248		
2731		2022-12-14 20:35:50	19600.0	95.267	6.03e-08	5.97e-08	3.864e-08	4.289e-07	1.1	350.0	-5.163	4304.135		
2732		2022-12-14 20:35:58	19608.0	95.267	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	350.0	-5.275	4304.135		
2733		2022-12-14 20:36:05	19615.0	95.265	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	350.0	-5.275	4304.135		
2734		2022-12-14 20:36:12	19622.0	95.263	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	350.0	-5.163	4304.248		
2735		2022-12-14 20:36:19	19629.0	95.263	6.03e-08	5.97e-08	3.855e-08	4.289e-07	1.1	351.0	-5.387	4304.248		
2736		2022-12-14 20:36:26	19636.0	95.263	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	350.0	-5.163	4304.248		
2737		2022-12-14 20:36:34	19644.0	95.264	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	351.0	-5.163	4304.248		
2738		2022-12-14 20:36:41	19651.0	95.263	6.03e-08	5.97e-08	3.859e-08	4.289e-07	1.1	350.0	-5.275	4304.248		
2739		2022-12-14 20:36:48	19658.0	95.264	6.03e-08	5.97e-08	3.864e-08	4.289e-07	1.1	350.0	-5.163	4304.36		
2740		2022-12-14 20:36:55	19665.0	95.264	6.03e-08	5.97e-08	3.864e-08	4.289e-07	1.1	350.0	-5.275	4304.472		
2741		2022-12-14 20:37:02	19672.0	95.264	6.03e-08	5.97e-08	3.873e-08	4.289e-07	1.1	350.0	-5.163	4304.248		
2742		2022-12-14 20:37:10	19680.0	95.26	6.03e-08	5.98e-08	3.869e-08	4.289e-07	1.1	350.0	-5.163	4304.248		
2743		2022-12-14 20:37:17	19687.0	95.259	6.03e-08	5.98e-08	3.864e-08	4.294e-07	1.1	350.0	-5.387	4304.023		
2744		2022-12-14 20:37:24	19694.0	95.26	6.03e-08	5.98e-08	3.878e-08	4.289e-07	1.1	350.0	-5.275	4304.023		
2745		2022-12-14 20:37:31	19701.0	95.259	6.04e-08	5.98e-08	3.864e-08	4.289e-07	1.1	350.0	-5.163	4304.248		
2746		2022-12-14 20:37:38	19708.0	95.26	6.04e-08	5.98e-08	3.869e-08	4.289e-07	1.1	350.0	-5.163	4304.135		
2747		2022-12-14 20:37:45	19715.0	95.259	6.04e-08	5.98e-08	3.873e-08	4.289e-07	1.1	350.0	-5.05	4304.36		
2748		2022-12-14 20:37:53	19723.0	95.256	6.04e-08	5.98e-08	3.864e-08	4.289e-07	1.1	350.0	-5.05	4304.36		
2749		2022-12-14 20:38:00	19730.0	95.255	6.04e-08	5.98e-08	3.878e-08	4.289e-07	1.1	350.0	-5.275	4304.248		
2750		2022-12-14 20:38:07	19737.0	95.255	6.04e-08	5.98e-08	3.878e-08	4.289e-07	1.1	350.0	-5.275	4304.248		
2751		2022-12-14 20:38:14	19744.0	95.256	6.04e-08	5.98e-08	3.878e-08	4.289e-07	1.1	350.0	-5.163	4304.023		
2752		2022-12-14 20:38:21	19751.0	95.256	6.04e-08	5.98e-08	3.864e-08	4.289e-07	1.1	350.0	-5.275	4304.248		
2753		2022-12-14 20:38:29	19759.0	95.256	6.04e-08	5.98e-08	3.859e-08	4.289e-07	1.1	350.0	-5.275	4304.248		
2754		2022-12-14 20:38:36	19766.0	95.256	6.04e-08	5.98e-08	3.869e-08	4.289e-07	1.1	350.0	-5.163	4304.135		
2755		2022-12-14 20:38:43	19773.0	95.255	6.04e-08	5.98e-08	3.873e-08	4.289e-07	1.1	350.0	-5.163	4304.248		
2756		2022-12-14 20:38:50	19780.0	95.251	6.04e-08	5.98e-08	3.878e-08	4.289e-07	1.1	350.0	-5.163	4304.36		
2757		2022-12-14 20:38:57	19787.0	95.251	6.05e-08	5.99e-08	3.883e-08	4.289e-07	1.1	350.0	-5.275	4304.36		
2758		2022-12-14 20:39:04	19794.0	95.252	6.05e-08	5.99e-08	3.878e-08	4.289e-07	1.1	350.0	-5.163	4304.135		
2759		2022-12-14 20:39:12	19802.0	95.252	6.05e-08	5.99e-08	3.883e-08	4.289e-07	1.1	350.0	-5.387	4304.248		
2760		2022-12-14 20:39:19	19809.0	95.252	6.05e-08	5.99e-08	3.873e-08	4.289e-07	1.1	350.0	-5.163	4304.248		
2761		2022-12-14 20:39:26	19816.0	95.252	6.05e-08	5.99e-08	3.878e-08	4.289e-07	1.1	350.0	-5.275	4304.135		
2762		2022-12-14 20:39:33	19823.0	95.248	6.05e-08	5.99e-08	3.878e-08	4.289e-07	1.1	350.0	-5.05	4304.248		
2763		2022-12-14 20:39:40	19830.0	95.25	6.05e-08	5.99e-08	3.878e-08	4.289e-07	1.1	350.0	-5.163	4304.248		
2764		2022-12-14 20:39:47	19837.0	95.247	6.05e-08	5.99e-08	3.878e-08	4.289e-07	1.1	350.0	-5.275	4304.248		
2765		2022-12-14 20:39:55	19845.0	95.248	6.05e-08	5.99e-08	3.878e-08	4.289e-07	1.1	350.0	-5.387	4304.248		
2766		2022-12-14 20:40:02	19852.0	95.247	6.05e-08	5.99e-08	3.878e-08	4.289e-07	1.1	350.0	-5.163	4304.248		
2767		2022-12-14 20:40:09	19859.0	95.247	6.05e-08	5.99e-08	3.878e-08	4.289e-07	1.1	350.0	-5.05	4304.248		
2768		2022-12-14 20:40:16	19866.0	95.244	6.05e-08	5.99e-08	3.883e-08	4.289e-07	1.1	350.0	-5.275	4304.135		
2769		2022-12-14 20:40:23	19873.0	95.243	6.05e-08	5.99e-08	3.883e-08	4.294e-07	1.1	350.0	-5.163	4304.023		
2770		2022-12-14 20:40:30	19880.0	95.243	6.05e-08	5.99e-08	3.883e-08	4.294e-07	1.1	349.0	-5.163	4304.023		
2771		2022-12-14 20:40:38	19888.0	95.244	6.05e-08	5.99e-08	3.883e-08	4.31e-07	1.1	350.0	-4.938	4304.135		
2772		2022-12-14 20:40:45	19895.0	95.24	6.05e-08	5.99e-08	3.883e-08	4.326e-07	1.1	350.0	-5.05	4304.135		
2773		2022-12-14 20:40:52	19902.0	95.243	6.05e-08	6e-08	3.883e-08	4.326e-07	1.1	350.0	-5.275	4304.135		
2774		2022-12-14 20:40:59	19909.0	95.24	6.06e-08	6e-08	3.883e-08	4.315e-07	1.1	349.0	-5.163	4304.135		
2775		2022-12-14 20:41:06	19916.0	95.24	6.06e-08	6e-08	3.883e-08	4.331e-07	1.1	349.0	-5.275	4304.248		
2776		2022-12-14 20:41:13	19923.0	95.24	6.06e-08	6e-08	3.883e-08	4.331e-07	1.1	349.0	-5.05	4304.135		
2777		2022-12-14 20:41:21	19931.0	95.24	6.06e-08	6e-08	3.883e-08	4.331e-07	1.1	350.0	-5.05	4304.135		
2778		2022-12-14 20:41:28	19938.0	95.239	6.06e-08	6e-08	3.883e-08	4.326e-07	1.1	350.0	-5.163	4303.911		
2779		2022-12-14 20:41:35	19945.0	95.236	6.06e-08	6e-08	3.887e-08	4.3e-07	1.1	350.0	-5.05	4304.36		
2780		2022-12-14 20:41:42	19952.0	95.236	6.06e-08	6e-08	3.883e-08	4.289e-07	1.1	349.0	-5.275	4304.135		
2781		2022-12-14 20:41:49	19959.0	95.236	6.06e-08	6e-08	3.887e-08	4.294e-07	1.1	349.0	-5.275	4304.023		
2782		2022-12-14 20:41:57	19967.0	95.236	6.06e-08	6e-08	3.887e-08	4.289e-07	1.1	349.0	-5.163	4304.023		
2783		2022-12-14 20:42:04	19974.0	95.236	6.06e-08	6e-08	3.887e-08	4.294e-07	1.1	350.0	-5.05	4304.36		
2784		2022-12-14 20:42:11	19981.0	95.236	6.06e-08	6e-08	3.887e-08	4.289e-07	1.1	349.0	-5.275	4304.135		
2785		2022-12-14 20:42:18	19988.0	95.236	6.06e-08	6e-08	3.887e-08	4.289e-07	1.1	349.0	-5.275	4304.248		
2786		2022-12-14 20:42:25	19995.0	95.236	6.06e-08	6e-08	3.887e-08	4.289e-07	1.1	349.0	-5.05	4304.023		
2787		2022-12-14 20:42:32	20002.0	95.232	6.06e-08	6e-08	3.892e-08	4.289e-07	1.1	349.0	-5.275	4304.135		
2788		2022-12-14 20:42:40	20010.0	95.232	6.06e-08	6e-08	3.887e-08	4.289e-07	1.1	349.0	-5.05	4304.023		
2789		2022-12-14 20:42:47	20017.0	95.232	6.06e-08	6e-08	3.883e-08	4.289e-07	1.1	349.0	-5.163	4304.36		
2790		2022-12-14 20:42:54	20024.0	95.232	6.06e-08	6e-08	3.887e-08	4.289e-07	1.1	349.0	-5.163	4304.248		
2791		2022-12-14 20:43:01	20031.0	95.232	6.06e-08	6e-08	3.887e-08	4.294e-07	1.1	349.0	-5.163	4303.911		
2792		2022-12-14 20:43:08	20038.0	95.232	6.06e-08	6e-08	3.887e-08	4.289e-07	1.1	349.0	-5.275	4304.135		
2793		2022-12-14 20:43:15	20045.0	95.232	6.06e-08	6e-08	3.887e-08	4.289e-07	1.1	349.0	-5.275	4304.023		
