	Live comments	Time	Elapsed time	injection 100mbar	Barion_2	Barion_1	DUAL experiment	DUAL insulation	injection 1mbar	helium	T-platinum	T-CERNOX	I_emission	I_grid
641		2023-02-23 13:51:15	4383.0	83.631	2.55e-06	2.53e-06	1.584e-06	3.859e-07	1.1	426.0	-5.275	4288.759		
642		2023-02-23 13:51:22	4390.0	83.631	2.55e-06	2.53e-06	1.584e-06	3.859e-07	1.1	426.0	-4.938	4288.535		
643		2023-02-23 13:51:28	4396.0	83.631	2.56e-06	2.53e-06	1.585e-06	3.864e-07	1.1	426.0	-5.05	4288.535		
644		2023-02-23 13:51:35	4403.0	83.631	2.56e-06	2.53e-06	1.584e-06	3.859e-07	1.1	426.0	-5.275	4288.535		
645		2023-02-23 13:51:42	4410.0	83.635	2.56e-06	2.53e-06	1.584e-06	3.859e-07	1.1	426.0	-5.275	4288.535		
646		2023-02-23 13:51:49	4417.0	83.634	2.56e-06	2.53e-06	1.585e-06	3.864e-07	1.1	426.0	-5.163	4288.535		
647		2023-02-23 13:51:56	4424.0	83.635	2.56e-06	2.53e-06	1.585e-06	3.864e-07	1.1	425.0	-5.275	4288.647		
648		2023-02-23 13:52:02	4430.0	83.634	2.56e-06	2.53e-06	1.585e-06	3.864e-07	1.1	426.0	-5.163	4288.647		
649		2023-02-23 13:52:09	4437.0	83.635	2.56e-06	2.53e-06	1.585e-06	3.859e-07	1.1	425.0	-5.275	4288.759		
650		2023-02-23 13:52:16	4444.0	83.635	2.56e-06	2.53e-06	1.585e-06	3.864e-07	1.1	426.0	-5.05	4288.535		
651		2023-02-23 13:52:23	4451.0	83.634	2.56e-06	2.53e-06	1.585e-06	3.864e-07	1.1	425.0	-5.163	4288.647		
652		2023-02-23 13:52:30	4458.0	83.634	2.56e-06	2.54e-06	1.585e-06	3.864e-07	1.1	425.0	-5.275	4288.759		
653		2023-02-23 13:52:36	4464.0	83.634	2.56e-06	2.54e-06	1.585e-06	3.864e-07	1.1	425.0	-5.163	4288.759		
654		2023-02-23 13:52:43	4471.0	83.635	2.56e-06	2.54e-06	1.587e-06	3.864e-07	1.1	425.0	-5.275	4288.872		
655		2023-02-23 13:52:50	4478.0	83.635	2.56e-06	2.54e-06	1.593e-06	3.864e-07	1.1	425.0	-5.05	4288.872		
656		2023-02-23 13:52:57	4485.0	83.634	2.56e-06	2.54e-06	1.595e-06	3.869e-07	1.1	425.0	-5.387	4288.759		
657		2023-02-23 13:53:04	4492.0	83.634	2.56e-06	2.54e-06	1.598e-06	3.869e-07	1.1	425.0	-5.275	4288.759		
658		2023-02-23 13:53:10	4498.0	83.635	2.56e-06	2.54e-06	1.598e-06	3.869e-07	1.1	425.0	-5.387	4288.759		
659		2023-02-23 13:53:17	4505.0	83.634	2.56e-06	2.54e-06	1.598e-06	3.869e-07	1.1	425.0	-5.387	4288.872		
660		2023-02-23 13:53:24	4512.0	83.635	2.56e-06	2.54e-06	1.598e-06	3.869e-07	1.1	425.0	-5.275	4288.984		
661		2023-02-23 13:53:31	4519.0	83.635	2.56e-06	2.54e-06	1.598e-06	3.869e-07	1.1	425.0	-5.163	4288.872		
662		2023-02-23 13:53:38	4526.0	83.635	2.56e-06	2.54e-06	1.598e-06	3.869e-07	1.1	425.0	-5.275	4288.759		
663		2023-02-23 13:53:44	4532.0	83.635	2.57e-06	2.54e-06	1.598e-06	3.869e-07	1.1	425.0	-5.163	4288.872		
664		2023-02-23 13:53:51	4539.0	83.634	2.57e-06	2.54e-06	1.598e-06	3.869e-07	1.1	425.0	-5.275	4288.984		
665		2023-02-23 13:53:58	4546.0	83.635	2.57e-06	2.54e-06	1.598e-06	3.873e-07	1.1	425.0	-5.275	4288.759		
666		2023-02-23 13:54:05	4553.0	83.635	2.57e-06	2.54e-06	1.598e-06	3.873e-07	1.1	425.0	-5.163	4288.759		
667		2023-02-23 13:54:12	4560.0	83.634	2.57e-06	2.54e-06	1.598e-06	3.869e-07	1.1	425.0	-5.275	4288.984		
668		2023-02-23 13:54:18	4566.0	83.637	2.57e-06	2.54e-06	1.598e-06	3.873e-07	1.1	425.0	-5.163	4288.872		
669		2023-02-23 13:54:25	4573.0	83.635	2.57e-06	2.55e-06	1.598e-06	3.878e-07	1.1	425.0	-5.275	4288.984		
670		2023-02-23 13:54:32	4580.0	83.639	2.57e-06	2.55e-06	1.598e-06	3.878e-07	1.1	425.0	-5.05	4288.984		
671		2023-02-23 13:54:39	4587.0	83.635	2.57e-06	2.55e-06	1.598e-06	3.883e-07	1.1	424.0	-5.163	4289.096		
672		2023-02-23 13:54:46	4594.0	83.634	2.57e-06	2.55e-06	1.598e-06	3.887e-07	1.1	425.0	-5.163	4288.984		
673		2023-02-23 13:54:52	4600.0	83.639	2.57e-06	2.55e-06	1.598e-06	3.887e-07	1.1	424.0	-5.387	4288.984		
674		2023-02-23 13:54:59	4607.0	83.635	2.57e-06	2.55e-06	1.6e-06	3.887e-07	1.1	425.0	-5.163	4288.872		
675		2023-02-23 13:55:06	4614.0	83.634	2.57e-06	2.55e-06	1.6e-06	3.887e-07	1.1	425.0	-5.05	4289.208		
676		2023-02-23 13:55:13	4621.0	83.635	2.57e-06	2.55e-06	1.6e-06	3.892e-07	1.1	425.0	-4.938	4288.872		
677		2023-02-23 13:55:20	4628.0	83.638	2.57e-06	2.55e-06	1.6e-06	3.892e-07	1.1	425.0	-5.387	4288.984		
678		2023-02-23 13:55:26	4634.0	83.638	2.57e-06	2.55e-06	1.6e-06	3.887e-07	1.1	425.0	-5.275	4288.984		
679		2023-02-23 13:55:33	4641.0	83.639	2.57e-06	2.55e-06	1.6e-06	3.892e-07	1.1	424.0	-5.163	4289.208		
680		2023-02-23 13:55:40	4648.0	83.638	2.58e-06	2.55e-06	1.6e-06	3.892e-07	1.1	425.0	-5.163	4289.096		
681		2023-02-23 13:55:47	4655.0	83.638	2.58e-06	2.55e-06	1.6e-06	3.892e-07	1.1	424.0	-5.163	4288.984		
682		2023-02-23 13:55:54	4662.0	83.639	2.58e-06	2.55e-06	1.6e-06	3.892e-07	1.1	424.0	-5.275	4289.096		
683		2023-02-23 13:56:00	4668.0	83.639	2.58e-06	2.55e-06	1.6e-06	3.892e-07	1.1	424.0	-5.163	4288.984		
684		2023-02-23 13:56:07	4675.0	83.638	2.58e-06	2.55e-06	1.6e-06	3.896e-07	1.1	424.0	-5.163	4288.984		
685		2023-02-23 13:56:14	4682.0	83.639	2.58e-06	2.55e-06	1.602e-06	3.896e-07	1.1	424.0	-5.163	4289.096		
686		2023-02-23 13:56:21	4689.0	83.639	2.58e-06	2.56e-06	1.602e-06	3.896e-07	1.1	424.0	-5.163	4288.984		
687		2023-02-23 13:56:28	4696.0	83.638	2.58e-06	2.56e-06	1.602e-06	3.896e-07	1.1	424.0	-5.275	4288.984		
688		2023-02-23 13:56:34	4702.0	83.638	2.58e-06	2.56e-06	1.602e-06	3.892e-07	1.1	424.0	-5.275	4288.984		
689		2023-02-23 13:56:41	4709.0	83.638	2.58e-06	2.56e-06	1.602e-06	3.896e-07	1.1	424.0	-5.275	4288.984		
690		2023-02-23 13:56:48	4716.0	83.639	2.58e-06	2.56e-06	1.602e-06	3.896e-07	1.1	424.0	-5.163	4288.984		
691		2023-02-23 13:56:55	4723.0	83.639	2.58e-06	2.56e-06	1.602e-06	3.896e-07	1.1	424.0	-5.275	4289.096		
692		2023-02-23 13:57:02	4730.0	83.638	2.58e-06	2.56e-06	1.602e-06	3.896e-07	1.1	424.0	-5.05	4289.321		
693		2023-02-23 13:57:08	4736.0	83.639	2.58e-06	2.56e-06	1.602e-06	3.896e-07	1.1	424.0	-5.275	4288.872		
694		2023-02-23 13:57:15	4743.0	83.638	2.58e-06	2.56e-06	1.606e-06	3.896e-07	1.1	424.0	-5.275	4289.208		
695		2023-02-23 13:57:22	4750.0	83.638	2.59e-06	2.56e-06	1.606e-06	3.896e-07	1.1	424.0	-5.275	4289.208		
696		2023-02-23 13:57:29	4757.0	83.64	2.59e-06	2.56e-06	1.602e-06	3.896e-07	1.1	424.0	-5.275	4289.208		
697		2023-02-23 13:57:36	4764.0	83.639	2.59e-06	2.56e-06	1.608e-06	3.901e-07	1.1	423.0	-4.938	4289.096		
698		2023-02-23 13:57:42	4770.0	83.639	2.59e-06	2.56e-06	1.608e-06	3.896e-07	1.1	423.0	-5.163	4289.208		
699		2023-02-23 13:57:49	4777.0	83.638	2.59e-06	2.56e-06	1.61e-06	3.901e-07	1.1	424.0	-5.275	4288.984		
700		2023-02-23 13:57:56	4784.0	83.639	2.59e-06	2.56e-06	1.61e-06	3.901e-07	1.1	423.0	-5.275	4288.984		
701		2023-02-23 13:58:03	4791.0	83.638	2.59e-06	2.56e-06	1.61e-06	3.896e-07	1.1	424.0	-5.275	4289.208		
702		2023-02-23 13:58:10	4798.0	83.639	2.59e-06	2.56e-06	1.61e-06	3.896e-07	1.1	423.0	-5.05	4289.096		
703		2023-02-23 13:58:16	4804.0	83.638	2.59e-06	2.56e-06	1.608e-06	3.896e-07	1.1	423.0	-5.275	4289.208		
704		2023-02-23 13:58:23	4811.0	83.639	2.59e-06	2.56e-06	1.61e-06	3.901e-07	1.1	424.0	-5.05	4289.096		
705		2023-02-23 13:58:30	4818.0	83.639	2.59e-06	2.56e-06	1.61e-06	3.896e-07	1.1	423.0	-5.275	4289.208		
706		2023-02-23 13:58:37	4825.0	83.638	2.59e-06	2.57e-06	1.612e-06	3.896e-07	1.1	423.0	-5.387	4289.321		
707		2023-02-23 13:58:44	4832.0	83.639	2.59e-06	2.57e-06	1.61e-06	3.901e-07	1.1	423.0	-5.275	4289.321		
708		2023-02-23 13:58:50	4838.0	83.643	2.59e-06	2.57e-06	1.61e-06	3.901e-07	1.1	423.0	-5.275	4289.433		
709		2023-02-23 13:58:57	4845.0	83.641	2.59e-06	2.57e-06	1.61e-06	3.896e-07	1.1	423.0	-5.275	4289.433		
710		2023-02-23 13:59:04	4852.0	83.641	2.59e-06	2.57e-06	1.61e-06	3.901e-07	1.1	423.0	-5.275	4289.433		
711		2023-02-23 13:59:11	4859.0	83.643	2.59e-06	2.57e-06	1.61e-06	3.906e-07	1.1	423.0	-5.163	4289.545		
712		2023-02-23 13:59:18	4866.0	83.641	2.59e-06	2.57e-06	1.61e-06	3.906e-07	1.1	423.0	-5.275	4289.657		
713		2023-02-23 13:59:24	4872.0	83.643	2.59e-06	2.57e-06	1.612e-06	3.906e-07	1.1	423.0	-5.163	4289.433		
714		2023-02-23 13:59:31	4879.0	83.643	2.59e-06	2.57e-06	1.61e-06	3.906e-07	1.1	423.0	-5.163	4289.657		
715		2023-02-23 13:59:38	4886.0	83.643	2.59e-06	2.57e-06	1.61e-06	3.906e-07	1.1	423.0	-5.275	4289.657		
716		2023-02-23 13:59:45	4893.0	83.643	2.59e-06	2.57e-06	1.612e-06	3.906e-07	1.1	423.0	-5.275	4289.657		
717		2023-02-23 13:59:52	4900.0	83.642	2.59e-06	2.57e-06	1.612e-06	3.906e-07	1.1	422.0	-5.163	4289.545		
718		2023-02-23 13:59:58	4906.0	83.643	2.59e-06	2.57e-06	1.612e-06	3.911e-07	1.1	422.0	-5.163	4289.657		
719		2023-02-23 14:00:05	4913.0	83.643	2.59e-06	2.57e-06	1.612e-06	3.911e-07	1.1	422.0	-5.163	4289.882		
720		2023-02-23 14:00:12	4920.0	83.642	2.59e-06	2.57e-06	1.612e-06	3.911e-07	1.1	423.0	-5.275	4289.657		
721		2023-02-23 14:00:19	4927.0	83.643	2.6e-06	2.57e-06	1.612e-06	3.911e-07	1.1	423.0	-5.163	4289.77		
722		2023-02-23 14:00:26	4934.0	83.643	2.6e-06	2.57e-06	1.612e-06	3.911e-07	1.1	422.0	-5.05	4289.657		
723		2023-02-23 14:00:32	4940.0	83.643	2.6e-06	2.57e-06	1.612e-06	3.911e-07	1.1	422.0	-5.275	4289.77		
724		2023-02-23 14:00:39	4947.0	83.643	2.6e-06	2.57e-06	1.612e-06	3.915e-07	1.1	423.0	-5.275	4289.882		
725		2023-02-23 14:00:46	4954.0	83.644	2.6e-06	2.57e-06	1.612e-06	3.911e-07	1.1	423.0	-5.387	4289.77		
726		2023-02-23 14:00:53	4961.0	83.643	2.6e-06	2.57e-06	1.612e-06	3.915e-07	1.1	422.0	-5.163	4289.882		
727		2023-02-23 14:01:00	4968.0	83.643	2.6e-06	2.57e-06	1.614e-06	3.915e-07	1.1	423.0	-5.275	4289.882		
728		2023-02-23 14:01:06	4974.0	83.643	2.6e-06	2.57e-06	1.614e-06	3.915e-07	1.1	422.0	-5.05	4289.994		
729		2023-02-23 14:01:13	4981.0	83.644	2.6e-06	2.57e-06	1.614e-06	3.92e-07	1.1	423.0	-5.05	4289.77		
730		2023-02-23 14:01:20	4988.0	83.643	2.6e-06	2.57e-06	1.614e-06	3.915e-07	1.1	422.0	-5.275	4289.994		
731		2023-02-23 14:01:27	4995.0	83.643	2.6e-06	2.57e-06	1.612e-06	3.915e-07	1.1	422.0	-5.387	4289.994		
732		2023-02-23 14:01:34	5002.0	83.643	2.6e-06	2.57e-06	1.614e-06	3.915e-07	1.1	423.0	-5.163	4289.994		
733		2023-02-23 14:01:40	5008.0	83.644	2.6e-06	2.57e-06	1.614e-06	3.92e-07	1.1	422.0	-5.163	4290.106		
734		2023-02-23 14:01:47	5015.0	83.643	2.6e-06	2.57e-06	1.614e-06	3.92e-07	1.1	422.0	-5.275	4289.994		
735		2023-02-23 14:01:54	5022.0	83.644	2.6e-06	2.57e-06	1.614e-06	3.92e-07	1.1	422.0	-5.275	4290.106		
736		2023-02-23 14:02:01	5029.0	83.644	2.6e-06	2.58e-06	1.616e-06	3.92e-07	1.1	422.0	-5.05	4289.994		
737		2023-02-23 14:02:08	5036.0	83.643	2.6e-06	2.58e-06	1.616e-06	3.92e-07	1.1	422.0	-5.05	4290.106		
738		2023-02-23 14:02:14	5042.0	83.643	2.6e-06	2.58e-06	1.616e-06	3.92e-07	1.1	422.0	-5.275	4290.106		
739		2023-02-23 14:02:21	5049.0	83.643	2.6e-06	2.58e-06	1.616e-06	3.925e-07	1.1	422.0	-5.163	4289.994		
740		2023-02-23 14:02:28	5056.0	83.643	2.6e-06	2.58e-06	1.616e-06	3.92e-07	1.1	422.0	-5.163	4290.218		
741		2023-02-23 14:02:35	5063.0	83.642	2.6e-06	2.58e-06	1.616e-06	3.925e-07	1.1	422.0	-5.163	4290.106		
742		2023-02-23 14:02:42	5070.0	83.643	2.6e-06	2.58e-06	1.614e-06	3.925e-07	1.1	422.0	-5.05	4289.994		
743		2023-02-23 14:02:48	5076.0	83.643	2.6e-06	2.58e-06	1.616e-06	3.925e-07	1.1	421.0	-5.275	4289.994		
744		2023-02-23 14:02:55	5083.0	83.643	2.61e-06	2.58e-06	1.616e-06	3.925e-07	1.1	422.0	-5.163	4290.218		
745		2023-02-23 14:03:02	5090.0	83.645	2.61e-06	2.58e-06	1.618e-06	3.925e-07	1.1	421.0	-5.275	4290.106		
746		2023-02-23 14:03:09	5097.0	83.643	2.61e-06	2.58e-06	1.618e-06	3.925e-07	1.1	422.0	-5.275	4290.106		
747		2023-02-23 14:03:16	5104.0	83.643	2.61e-06	2.58e-06	1.618e-06	3.925e-07	1.1	422.0	-5.275	4290.106		
748		2023-02-23 14:03:22	5110.0	83.643	2.61e-06	2.58e-06	1.618e-06	3.93e-07	1.1	422.0	-5.163	4289.994		
749		2023-02-23 14:03:29	5117.0	83.643	2.61e-06	2.58e-06	1.618e-06	3.925e-07	1.1	421.0	-5.275	4290.106		
750		2023-02-23 14:03:36	5124.0	83.643	2.61e-06	2.58e-06	1.62e-06	3.93e-07	1.1	421.0	-5.275	4289.994		
751		2023-02-23 14:03:43	5131.0	83.643	2.61e-06	2.58e-06	1.62e-06	3.93e-07	1.1	422.0	-5.05	4289.994		
752		2023-02-23 14:03:50	5138.0	83.643	2.61e-06	2.58e-06	1.62e-06	3.93e-07	1.1	421.0	-5.387	4290.106		
753		2023-02-23 14:03:57	5145.0	83.643	2.61e-06	2.58e-06	1.62e-06	3.93e-07	1.1	422.0	-5.275	4290.106		
754		2023-02-23 14:04:03	5151.0	83.644	2.61e-06	2.58e-06	1.62e-06	3.93e-07	1.1	422.0	-5.275	4289.994		
755		2023-02-23 14:04:11	5159.0	83.646	2.61e-06	2.59e-06	1.618e-06	3.934e-07	1.1	421.0	-5.163	4289.994		
756		2023-02-23 14:04:18	5166.0	83.647	2.61e-06	2.59e-06	1.622e-06	3.934e-07	1.1	421.0	-5.163	4290.106		
757		2023-02-23 14:04:25	5173.0	83.647	2.61e-06	2.59e-06	1.62e-06	3.934e-07	1.1	421.0	-5.387	4290.106		
758		2023-02-23 14:04:38	5186.0	83.647	2.62e-06	2.59e-06	1.622e-06	3.934e-07	1.1	421.0	-5.275	4290.106		
759		2023-02-23 14:04:45	5193.0	83.648	2.62e-06	2.59e-06	1.622e-06	3.934e-07	1.1	421.0	-5.275	4289.882		
760		2023-02-23 14:04:52	5200.0	83.643	2.62e-06	2.59e-06	1.622e-06	3.934e-07	1.1	421.0	-5.275	4290.106		
761		2023-02-23 14:04:58	5206.0	83.646	2.62e-06	2.59e-06	1.624e-06	3.934e-07	1.1	421.0	-5.163	4289.882		
762		2023-02-23 14:05:05	5213.0	83.646	2.62e-06	2.59e-06	1.624e-06	3.939e-07	1.1	421.0	-5.275	4289.994		
763		2023-02-23 14:05:12	5220.0	83.647	2.62e-06	2.59e-06	1.622e-06	3.939e-07	1.1	421.0	-5.163	4289.994		
764		2023-02-23 14:05:19	5227.0	83.644	2.62e-06	2.59e-06	1.624e-06	3.934e-07	1.1	421.0	-5.05	4290.218		
765		2023-02-23 14:05:26	5234.0	83.643	2.62e-06	2.59e-06	1.624e-06	3.939e-07	1.1	421.0	-5.275	4289.994		
766		2023-02-23 14:05:32	5240.0	83.644	2.62e-06	2.59e-06	1.624e-06	3.939e-07	1.1	421.0	-5.275	4290.106		
767		2023-02-23 14:05:39	5247.0	83.646	2.62e-06	2.59e-06	1.624e-06	3.939e-07	1.1	421.0	-5.275	4289.994		
768		2023-02-23 14:05:46	5254.0	83.642	2.62e-06	2.59e-06	1.624e-06	3.939e-07	1.1	421.0	-5.275	4290.218		
769		2023-02-23 14:05:53	5261.0	83.645	2.62e-06	2.59e-06	1.624e-06	3.939e-07	1.1	421.0	-5.163	4290.218		
770		2023-02-23 14:06:00	5268.0	83.643	2.62e-06	2.59e-06	1.626e-06	3.939e-07	1.1	421.0	-5.275	4290.218		
771		2023-02-23 14:06:06	5274.0	83.646	2.62e-06	2.59e-06	1.626e-06	3.939e-07	1.1	421.0	-5.275	4290.218		
772		2023-02-23 14:06:13	5281.0	83.643	2.62e-06	2.59e-06	1.626e-06	3.939e-07	1.1	421.0	-5.387	4290.218		
773		2023-02-23 14:06:20	5288.0	83.646	2.62e-06	2.6e-06	1.626e-06	3.944e-07	1.1	421.0	-5.275	4290.218		
774		2023-02-23 14:06:27	5295.0	83.642	2.62e-06	2.6e-06	1.626e-06	3.939e-07	1.1	421.0	-5.387	4290.218		
775		2023-02-23 14:06:34	5302.0	83.643	2.62e-06	2.6e-06	1.628e-06	3.944e-07	1.1	420.0	-5.163	4290.218		
776		2023-02-23 14:06:40	5308.0	83.642	2.62e-06	2.6e-06	1.628e-06	3.939e-07	1.1	421.0	-5.05	4290.218		
777		2023-02-23 14:06:47	5315.0	83.647	2.62e-06	2.6e-06	1.628e-06	3.939e-07	1.1	421.0	-5.275	4290.106		
778		2023-02-23 14:06:54	5322.0	83.643	2.62e-06	2.6e-06	1.626e-06	3.939e-07	1.1	421.0	-5.163	4290.218		
779		2023-02-23 14:07:01	5329.0	83.645	2.62e-06	2.6e-06	1.628e-06	3.944e-07	1.1	421.0	-5.387	4290.106		
780		2023-02-23 14:07:08	5336.0	83.647	2.62e-06	2.6e-06	1.628e-06	3.944e-07	1.1	420.0	-5.275	4290.106		
781		2023-02-23 14:07:14	5342.0	83.647	2.63e-06	2.6e-06	1.626e-06	3.944e-07	1.1	420.0	-5.163	4290.106		
782		2023-02-23 14:07:21	5349.0	83.647	2.63e-06	2.6e-06	1.628e-06	3.944e-07	1.1	421.0	-5.05	4290.331		
783		2023-02-23 14:07:28	5356.0	83.647	2.63e-06	2.6e-06	1.63e-06	3.944e-07	1.1	420.0	-5.387	4290.218		
784		2023-02-23 14:07:35	5363.0	83.646	2.63e-06	2.6e-06	1.63e-06	3.944e-07	1.1	421.0	-5.275	4290.218		
785		2023-02-23 14:07:42	5370.0	83.647	2.63e-06	2.6e-06	1.628e-06	3.944e-07	1.1	420.0	-5.163	4290.218		
786		2023-02-23 14:07:48	5376.0	83.646	2.63e-06	2.6e-06	1.63e-06	3.944e-07	1.1	420.0	-5.499	4290.106		
787		2023-02-23 14:07:55	5383.0	83.646	2.63e-06	2.6e-06	1.628e-06	3.944e-07	1.1	420.0	-5.275	4290.331		
788		2023-02-23 14:08:02	5390.0	83.646	2.63e-06	2.6e-06	1.628e-06	3.944e-07	1.1	420.0	-5.163	4290.218		
789		2023-02-23 14:08:09	5397.0	83.646	2.63e-06	2.6e-06	1.63e-06	3.944e-07	1.1	420.0	-5.275	4290.331		
790		2023-02-23 14:08:16	5404.0	83.646	2.63e-06	2.6e-06	1.628e-06	3.939e-07	1.1	420.0	-5.275	4290.331		
791		2023-02-23 14:08:22	5410.0	83.646	2.63e-06	2.6e-06	1.63e-06	3.944e-07	1.1	420.0	-5.163	4290.331		
792		2023-02-23 14:08:29	5417.0	83.647	2.63e-06	2.6e-06	1.63e-06	3.944e-07	1.1	420.0	-5.163	4290.106		
793		2023-02-23 14:08:36	5424.0	83.647	2.63e-06	2.6e-06	1.63e-06	3.944e-07	1.1	420.0	-5.163	4290.443		
794		2023-02-23 14:08:43	5431.0	83.647	2.63e-06	2.6e-06	1.63e-06	3.944e-07	1.1	420.0	-5.275	4290.443		
795		2023-02-23 14:08:50	5438.0	83.647	2.63e-06	2.6e-06	1.63e-06	3.949e-07	1.1	419.0	-5.275	4290.218		
796		2023-02-23 14:08:56	5444.0	83.646	2.63e-06	2.6e-06	1.63e-06	3.944e-07	1.1	420.0	-5.163	4290.331		
797		2023-02-23 14:09:03	5451.0	83.646	2.63e-06	2.6e-06	1.632e-06	3.949e-07	1.1	420.0	-5.275	4290.331		
798		2023-02-23 14:09:10	5458.0	83.646	2.63e-06	2.61e-06	1.63e-06	3.944e-07	1.1	420.0	-5.275	4290.218		
799		2023-02-23 14:09:17	5465.0	83.646	2.63e-06	2.61e-06	1.63e-06	3.953e-07	1.1	420.0	-5.05	4290.443		
800		2023-02-23 14:09:24	5472.0	83.646	2.63e-06	2.61e-06	1.632e-06	3.949e-07	1.1	420.0	-5.275	4290.331		
801		2023-02-23 14:09:30	5478.0	83.646	2.63e-06	2.61e-06	1.632e-06	3.949e-07	1.1	420.0	-5.163	4290.443		
802		2023-02-23 14:09:37	5485.0	83.646	2.63e-06	2.61e-06	1.632e-06	3.953e-07	1.1	420.0	-5.275	4290.331		
803		2023-02-23 14:09:44	5492.0	83.647	2.63e-06	2.61e-06	1.632e-06	3.953e-07	1.1	420.0	-5.163	4290.331		
804		2023-02-23 14:09:51	5499.0	83.646	2.63e-06	2.61e-06	1.632e-06	3.963e-07	1.1	420.0	-5.275	4290.443		
805		2023-02-23 14:09:58	5506.0	83.647	2.63e-06	2.61e-06	1.632e-06	3.963e-07	1.1	420.0	-5.275	4290.331		
806		2023-02-23 14:10:04	5512.0	83.646	2.64e-06	2.61e-06	1.632e-06	3.963e-07	1.1	420.0	-5.387	4290.331		
807		2023-02-23 14:10:11	5519.0	83.647	2.64e-06	2.61e-06	1.632e-06	3.963e-07	1.1	419.0	-5.163	4290.443		
808		2023-02-23 14:10:18	5526.0	83.646	2.64e-06	2.61e-06	1.632e-06	3.963e-07	1.1	420.0	-5.163	4290.443		
809		2023-02-23 14:10:25	5533.0	83.647	2.64e-06	2.61e-06	1.634e-06	3.967e-07	1.1	420.0	-5.163	4290.443		
810		2023-02-23 14:10:32	5540.0	83.646	2.64e-06	2.61e-06	1.632e-06	3.963e-07	1.1	420.0	-5.275	4290.443		
811		2023-02-23 14:10:38	5546.0	83.647	2.64e-06	2.61e-06	1.634e-06	3.967e-07	1.1	419.0	-5.387	4290.331		
812		2023-02-23 14:10:45	5553.0	83.647	2.64e-06	2.61e-06	1.634e-06	3.967e-07	1.1	419.0	-5.163	4290.667		
813		2023-02-23 14:10:52	5560.0	83.647	2.64e-06	2.61e-06	1.634e-06	3.967e-07	1.1	419.0	-5.05	4290.667		
814		2023-02-23 14:10:59	5567.0	83.646	2.64e-06	2.61e-06	1.634e-06	3.963e-07	1.1	419.0	-5.387	4290.555		
815		2023-02-23 14:11:06	5574.0	83.647	2.64e-06	2.61e-06	1.634e-06	3.963e-07	1.1	419.0	-5.163	4290.331		
816		2023-02-23 14:11:12	5580.0	83.647	2.64e-06	2.61e-06	1.634e-06	3.967e-07	1.1	419.0	-5.163	4290.443		
817		2023-02-23 14:11:19	5587.0	83.647	2.64e-06	2.61e-06	1.634e-06	3.967e-07	1.1	419.0	-5.275	4290.443		
818		2023-02-23 14:11:26	5594.0	83.647	2.64e-06	2.61e-06	1.634e-06	3.967e-07	1.1	419.0	-5.387	4290.443		
819		2023-02-23 14:11:33	5601.0	83.647	2.64e-06	2.61e-06	1.634e-06	3.967e-07	1.1	419.0	-5.275	4290.331		
820		2023-02-23 14:11:40	5608.0	83.647	2.64e-06	2.61e-06	1.634e-06	3.967e-07	1.1	419.0	-5.05	4290.331		
821		2023-02-23 14:11:46	5614.0	83.647	2.64e-06	2.61e-06	1.636e-06	3.967e-07	1.1	419.0	-5.275	4290.331		
822		2023-02-23 14:11:53	5621.0	83.647	2.64e-06	2.61e-06	1.634e-06	3.967e-07	1.1	419.0	-5.05	4290.443		
823		2023-02-23 14:12:00	5628.0	83.646	2.64e-06	2.61e-06	1.634e-06	3.967e-07	1.1	419.0	-5.275	4290.667		
824		2023-02-23 14:12:07	5635.0	83.647	2.64e-06	2.61e-06	1.636e-06	3.972e-07	1.1	419.0	-5.387	4290.443		
825		2023-02-23 14:12:14	5642.0	83.646	2.64e-06	2.62e-06	1.636e-06	3.967e-07	1.1	419.0	-5.163	4290.443		
826		2023-02-23 14:12:20	5648.0	83.647	2.64e-06	2.62e-06	1.64e-06	3.967e-07	1.1	419.0	-5.163	4290.331		
827		2023-02-23 14:12:27	5655.0	83.647	2.64e-06	2.62e-06	1.636e-06	3.972e-07	1.1	419.0	-5.387	4290.555		
828		2023-02-23 14:12:34	5662.0	83.647	2.64e-06	2.62e-06	1.64e-06	3.967e-07	1.1	419.0	-5.275	4290.555		
829		2023-02-23 14:12:41	5669.0	83.647	2.64e-06	2.62e-06	1.638e-06	3.972e-07	1.1	419.0	-5.163	4290.443		
830		2023-02-23 14:12:48	5676.0	83.647	2.64e-06	2.62e-06	1.638e-06	3.972e-07	1.1	419.0	-5.163	4290.555		
831		2023-02-23 14:12:54	5682.0	83.647	2.64e-06	2.62e-06	1.636e-06	3.972e-07	1.1	419.0	-5.275	4290.667		
832		2023-02-23 14:13:01	5689.0	83.647	2.65e-06	2.62e-06	1.64e-06	3.972e-07	1.1	419.0	-5.163	4290.667		
833		2023-02-23 14:13:08	5696.0	83.647	2.65e-06	2.62e-06	1.64e-06	3.972e-07	1.1	419.0	-5.275	4290.667		
834		2023-02-23 14:13:15	5703.0	83.647	2.65e-06	2.62e-06	1.642e-06	3.972e-07	1.1	418.0	-5.387	4290.555		
835		2023-02-23 14:13:22	5710.0	83.647	2.65e-06	2.62e-06	1.64e-06	3.967e-07	1.1	419.0	-5.05	4290.555		
