F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	2.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/04 17:50:48.614	0.00000000154714000000	2023/05/04 17:50:51.815	0.00000000000003153940	2023/05/04 17:50:52.015	0.00000000000006139650	2023/05/04 17:50:52.215	0.00000000000031209400	2023/05/04 17:50:52.415	0.00000000000073233300	2023/05/04 17:50:52.615	0.00000000000232307000	2023/05/04 17:50:53.316	0.00000000002418750000	2023/05/04 17:50:53.516	0.00000000002257500000	2023/05/04 17:50:53.716	0.00000000002257500000	2023/05/04 17:50:53.917	0.00000000002322000000
2023/05/04 17:50:54.259	0.00000000154606000000	2023/05/04 17:50:57.460	0.00000000000004613470	2023/05/04 17:50:57.660	0.00000000000005810270	2023/05/04 17:50:57.860	0.00000000000033873200	2023/05/04 17:50:58.060	0.00000000000071700300	2023/05/04 17:50:58.260	0.00000000000232382000	2023/05/04 17:50:58.962	0.00000000002418750000	2023/05/04 17:50:59.162	0.00000000002257500000	2023/05/04 17:50:59.362	0.00000000002268250000	2023/05/04 17:50:59.562	0.00000000002322000000
2023/05/04 17:50:59.904	0.00000000154789000000	2023/05/04 17:51:03.105	0.00000000000005463580	2023/05/04 17:51:03.305	0.00000000000005302760	2023/05/04 17:51:03.505	0.00000000000031889800	2023/05/04 17:51:03.705	0.00000000000070522100	2023/05/04 17:51:03.905	0.00000000000230437000	2023/05/04 17:51:04.607	0.00000000002418750000	2023/05/04 17:51:04.807	0.00000000002268250000	2023/05/04 17:51:05.007	0.00000000002257500000	2023/05/04 17:51:05.207	0.00000000002343500000
2023/05/04 17:51:05.549	0.00000000154821000000	2023/05/04 17:51:08.750	0.00000000000005929380	2023/05/04 17:51:08.950	0.00000000000005816070	2023/05/04 17:51:09.150	0.00000000000033402400	2023/05/04 17:51:09.350	0.00000000000071044600	2023/05/04 17:51:09.550	0.00000000000230372000	2023/05/04 17:51:10.252	0.00000000002451000000	2023/05/04 17:51:10.452	0.00000000002322000000	2023/05/04 17:51:10.652	0.00000000002300500000	2023/05/04 17:51:10.852	0.00000000002332750000
2023/05/04 17:51:11.194	0.00000000154853000000	2023/05/04 17:51:14.395	0.00000000000006356690	2023/05/04 17:51:14.595	0.00000000000005367900	2023/05/04 17:51:14.795	0.00000000000030772900	2023/05/04 17:51:14.995	0.00000000000074340500	2023/05/04 17:51:15.195	0.00000000000232189000	2023/05/04 17:51:15.897	0.00000000002440250000	2023/05/04 17:51:16.097	0.00000000002257500000	2023/05/04 17:51:16.297	0.00000000002246750000	2023/05/04 17:51:16.497	0.00000000002354250000
2023/05/04 17:51:16.839	0.00000000154853000000	2023/05/04 17:51:20.040	0.00000000000006480960	2023/05/04 17:51:20.240	0.00000000000005335330	2023/05/04 17:51:20.440	0.00000000000032228500	2023/05/04 17:51:20.640	0.00000000000074673800	2023/05/04 17:51:20.840	0.00000000000227996000	2023/05/04 17:51:21.542	0.00000000002418750000	2023/05/04 17:51:21.742	0.00000000002289750000	2023/05/04 17:51:21.942	0.00000000002289750000	2023/05/04 17:51:22.142	0.00000000002322000000
2023/05/04 17:51:22.484	0.00000000155004000000	2023/05/04 17:51:25.685	0.00000000000005604190	2023/05/04 17:51:25.885	0.00000000000004363210	2023/05/04 17:51:26.085	0.00000000000035635100	2023/05/04 17:51:26.285	0.00000000000074873700	2023/05/04 17:51:26.485	0.00000000000232468000	2023/05/04 17:51:27.187	0.00000000002461750000	2023/05/04 17:51:27.387	0.00000000002300500000	2023/05/04 17:51:27.587	0.00000000002300500000	2023/05/04 17:51:27.787	0.00000000002332750000
2023/05/04 17:51:28.129	0.00000000154843000000	2023/05/04 17:51:31.330	0.00000000000005157310	2023/05/04 17:51:31.530	0.00000000000007758920	2023/05/04 17:51:31.730	0.00000000000033739900	2023/05/04 17:51:31.930	0.00000000000071955100	2023/05/04 17:51:32.130	0.00000000000229254000	2023/05/04 17:51:32.832	0.00000000002418750000	2023/05/04 17:51:33.032	0.00000000002257500000	2023/05/04 17:51:33.232	0.00000000002246750000	2023/05/04 17:51:33.432	0.00000000002300500000
2023/05/04 17:51:33.774	0.00000000154810000000	2023/05/04 17:51:36.975	0.00000000000004474470	2023/05/04 17:51:37.175	0.00000000000006713370	2023/05/04 17:51:37.375	0.00000000000037585200	2023/05/04 17:51:37.575	0.00000000000075144600	2023/05/04 17:51:37.775	0.00000000000234049000	2023/05/04 17:51:38.477	0.00000000002408000000	2023/05/04 17:51:38.677	0.00000000002279000000	2023/05/04 17:51:38.877	0.00000000002246750000	2023/05/04 17:51:39.077	0.00000000002300500000
2023/05/04 17:51:39.419	0.00000000154789000000	2023/05/04 17:51:42.620	0.00000000000005615050	2023/05/04 17:51:42.820	0.00000000000007584450	2023/05/04 17:51:43.020	0.00000000000032640200	2023/05/04 17:51:43.220	0.00000000000076414200	2023/05/04 17:51:43.420	0.00000000000231490000	2023/05/04 17:51:44.122	0.00000000002408000000	2023/05/04 17:51:44.322	0.00000000002268250000	2023/05/04 17:51:44.522	0.00000000002246750000	2023/05/04 17:51:44.722	0.00000000002289750000
2023/05/04 17:51:45.064	0.00000000154886000000	2023/05/04 17:51:48.265	0.00000000000004467910	2023/05/04 17:51:48.465	0.00000000000007243890	2023/05/04 17:51:48.665	0.00000000000034821400	2023/05/04 17:51:48.865	0.00000000000072049700	2023/05/04 17:51:49.065	0.00000000000234511000	2023/05/04 17:51:49.766	0.00000000002418750000	2023/05/04 17:51:49.966	0.00000000002246750000	2023/05/04 17:51:50.166	0.00000000002257500000	2023/05/04 17:51:50.367	0.00000000002311250000
2023/05/04 17:51:50.709	0.00000000154886000000	2023/05/04 17:51:53.910	0.00000000000004703550	2023/05/04 17:51:54.110	0.00000000000008547860	2023/05/04 17:51:54.310	0.00000000000032802500	2023/05/04 17:51:54.510	0.00000000000072006700	2023/05/04 17:51:54.710	0.00000000000235822000	2023/05/04 17:51:55.411	0.00000000002375750000	2023/05/04 17:51:55.611	0.00000000002246750000	2023/05/04 17:51:55.811	0.00000000002246750000	2023/05/04 17:51:56.012	0.00000000002311250000
2023/05/04 17:51:56.354	0.00000000154918000000	2023/05/04 17:51:59.555	0.00000000000005708570	2023/05/04 17:51:59.755	0.00000000000004201310	2023/05/04 17:51:59.955	0.00000000000033133600	2023/05/04 17:52:00.155	0.00000000000075653100	2023/05/04 17:52:00.355	0.00000000000232296000	2023/05/04 17:52:01.057	0.00000000002429500000	2023/05/04 17:52:01.257	0.00000000002279000000	2023/05/04 17:52:01.457	0.00000000002289750000	2023/05/04 17:52:01.657	0.00000000002332750000
2023/05/04 17:52:01.999	0.00000000155004000000	2023/05/04 17:52:05.200	0.00000000000006129540	2023/05/04 17:52:05.400	0.00000000000005238370	2023/05/04 17:52:05.600	0.00000000000030109600	2023/05/04 17:52:05.800	0.00000000000073835300	2023/05/04 17:52:06.000	0.00000000000226620000	2023/05/04 17:52:06.702	0.00000000002429500000	2023/05/04 17:52:06.902	0.00000000002279000000	2023/05/04 17:52:07.102	0.00000000002300500000	2023/05/04 17:52:07.302	0.00000000002365000000
2023/05/04 17:52:07.644	0.00000000154982000000	2023/05/04 17:52:10.845	0.00000000000004357510	2023/05/04 17:52:11.045	0.00000000000005906050	2023/05/04 17:52:11.245	0.00000000000032787500	2023/05/04 17:52:11.445	0.00000000000071363900	2023/05/04 17:52:11.645	0.00000000000229276000	2023/05/04 17:52:12.347	0.00000000002418750000	2023/05/04 17:52:12.547	0.00000000002289750000	2023/05/04 17:52:12.747	0.00000000002289750000	2023/05/04 17:52:12.947	0.00000000002311250000
2023/05/04 17:52:13.289	0.00000000155015000000	2023/05/04 17:52:16.490	0.00000000000005972700	2023/05/04 17:52:16.690	0.00000000000005924750	2023/05/04 17:52:16.890	0.00000000000030044100	2023/05/04 17:52:17.090	0.00000000000068946200	2023/05/04 17:52:17.290	0.00000000000234167000	2023/05/04 17:52:17.992	0.00000000002429500000	2023/05/04 17:52:18.192	0.00000000002257500000	2023/05/04 17:52:18.392	0.00000000002268250000	2023/05/04 17:52:18.592	0.00000000002311250000
2023/05/04 17:52:18.934	0.00000000154961000000	2023/05/04 17:52:22.135	0.00000000000006049020	2023/05/04 17:52:22.335	0.00000000000007110160	2023/05/04 17:52:22.535	0.00000000000033347500	2023/05/04 17:52:22.735	0.00000000000069273000	2023/05/04 17:52:22.935	0.00000000000233952000	2023/05/04 17:52:23.636	0.00000000002408000000	2023/05/04 17:52:23.836	0.00000000002257500000	2023/05/04 17:52:24.036	0.00000000002257500000	2023/05/04 17:52:24.237	0.00000000002343500000
2023/05/04 17:52:24.579	0.00000000154961000000	2023/05/04 17:52:27.780	0.00000000000005307380	2023/05/04 17:52:27.980	0.00000000000006818830	2023/05/04 17:52:28.180	0.00000000000036480100	2023/05/04 17:52:28.380	0.00000000000070621000	2023/05/04 17:52:28.580	0.00000000000231555000	2023/05/04 17:52:29.281	0.00000000002440250000	2023/05/04 17:52:29.481	0.00000000002279000000	2023/05/04 17:52:29.681	0.00000000002257500000	2023/05/04 17:52:29.882	0.00000000002311250000
2023/05/04 17:52:30.224	0.00000000154961000000	2023/05/04 17:52:33.425	0.00000000000006278860	2023/05/04 17:52:33.625	0.00000000000005915080	2023/05/04 17:52:33.825	0.00000000000031155600	2023/05/04 17:52:34.025	0.00000000000069312800	2023/05/04 17:52:34.225	0.00000000000230544000	2023/05/04 17:52:34.927	0.00000000002429500000	2023/05/04 17:52:35.127	0.00000000002257500000	2023/05/04 17:52:35.327	0.00000000002257500000	2023/05/04 17:52:35.527	0.00000000002311250000
2023/05/04 17:52:35.869	0.00000000155068000000	2023/05/04 17:52:39.070	0.00000000000005437990	2023/05/04 17:52:39.270	0.00000000000005454760	2023/05/04 17:52:39.470	0.00000000000031912400	2023/05/04 17:52:39.670	0.00000000000073359100	2023/05/04 17:52:39.870	0.00000000000231501000	2023/05/04 17:52:40.572	0.00000000002418750000	2023/05/04 17:52:40.772	0.00000000002268250000	2023/05/04 17:52:40.972	0.00000000002300500000	2023/05/04 17:52:41.172	0.00000000002322000000
2023/05/04 17:52:41.514	0.00000000155111000000	2023/05/04 17:52:44.715	0.00000000000004934030	2023/05/04 17:52:44.915	0.00000000000006712510	2023/05/04 17:52:45.115	0.00000000000034351600	2023/05/04 17:52:45.315	0.00000000000076514200	2023/05/04 17:52:45.515	0.00000000000231651000	2023/05/04 17:52:46.217	0.00000000002440250000	2023/05/04 17:52:46.417	0.00000000002311250000	2023/05/04 17:52:46.617	0.00000000002279000000	2023/05/04 17:52:46.817	0.00000000002332750000
2023/05/04 17:52:47.159	0.00000000155133000000	2023/05/04 17:52:50.360	0.00000000000007210350	2023/05/04 17:52:50.560	0.00000000000006768840	2023/05/04 17:52:50.760	0.00000000000034900900	2023/05/04 17:52:50.960	0.00000000000075663900	2023/05/04 17:52:51.160	0.00000000000231619000	2023/05/04 17:52:51.861	0.00000000002408000000	2023/05/04 17:52:52.061	0.00000000002279000000	2023/05/04 17:52:52.261	0.00000000002268250000	2023/05/04 17:52:52.462	0.00000000002300500000
2023/05/04 17:52:52.804	0.00000000155122000000	2023/05/04 17:52:56.005	0.00000000000006635650	2023/05/04 17:52:56.205	0.00000000000007202390	2023/05/04 17:52:56.405	0.00000000000034275300	2023/05/04 17:52:56.605	0.00000000000070024400	2023/05/04 17:52:56.805	0.00000000000235070000	2023/05/04 17:52:57.506	0.00000000002418750000	2023/05/04 17:52:57.706	0.00000000002279000000	2023/05/04 17:52:57.906	0.00000000002268250000	2023/05/04 17:52:58.107	0.00000000002322000000
2023/05/04 17:52:58.449	0.00000000155165000000	2023/05/04 17:53:01.650	0.00000000000004278180	2023/05/04 17:53:01.850	0.00000000000006661770	2023/05/04 17:53:02.050	0.00000000000032701500	2023/05/04 17:53:02.250	0.00000000000073170900	2023/05/04 17:53:02.450	0.00000000000234984000	2023/05/04 17:53:03.152	0.00000000002408000000	2023/05/04 17:53:03.352	0.00000000002257500000	2023/05/04 17:53:03.552	0.00000000002268250000	2023/05/04 17:53:03.752	0.00000000002311250000
2023/05/04 17:53:04.094	0.00000000159444000000	2023/05/04 17:53:07.295	0.00000000000004565950	2023/05/04 17:53:07.495	0.00000000000006307450	2023/05/04 17:53:07.695	0.00000000000030206400	2023/05/04 17:53:07.895	0.00000000000073623500	2023/05/04 17:53:08.095	0.00000000000233823000	2023/05/04 17:53:08.797	0.00000000002408000000	2023/05/04 17:53:08.997	0.00000000002268250000	2023/05/04 17:53:09.197	0.00000000002289750000	2023/05/04 17:53:09.397	0.00000000002343500000
2023/05/04 17:53:09.739	0.00000000159884000000	2023/05/04 17:53:12.940	0.00000000000005297600	2023/05/04 17:53:13.140	0.00000000000006628770	2023/05/04 17:53:13.340	0.00000000000031170700	2023/05/04 17:53:13.540	0.00000000000071448800	2023/05/04 17:53:13.740	0.00000000000230888000	2023/05/04 17:53:14.441	0.00000000002418750000	2023/05/04 17:53:14.641	0.00000000002279000000	2023/05/04 17:53:14.841	0.00000000002289750000	2023/05/04 17:53:15.042	0.00000000002343500000
2023/05/04 17:53:15.384	0.00000000159874000000	2023/05/04 17:53:18.585	0.00000000000006129760	2023/05/04 17:53:18.785	0.00000000000005039710	2023/05/04 17:53:18.985	0.00000000000033623800	2023/05/04 17:53:19.185	0.00000000000070346900	2023/05/04 17:53:19.385	0.00000000000232081000	2023/05/04 17:53:20.086	0.00000000002429500000	2023/05/04 17:53:20.286	0.00000000002268250000	2023/05/04 17:53:20.486	0.00000000002289750000	2023/05/04 17:53:20.687	0.00000000002311250000
2023/05/04 17:53:21.029	0.00000000159970000000	2023/05/04 17:53:24.230	0.00000000000006390550	2023/05/04 17:53:24.430	0.00000000000006956650	2023/05/04 17:53:24.630	0.00000000000035098700	2023/05/04 17:53:24.830	0.00000000000074464200	2023/05/04 17:53:25.030	0.00000000000229179000	2023/05/04 17:53:25.731	0.00000000002418750000	2023/05/04 17:53:25.931	0.00000000002257500000	2023/05/04 17:53:26.131	0.00000000002257500000	2023/05/04 17:53:26.332	0.00000000002343500000
2023/05/04 17:53:26.674	0.00000000159949000000	2023/05/04 17:53:29.875	0.00000000000006821410	2023/05/04 17:53:30.075	0.00000000000005745870	2023/05/04 17:53:30.275	0.00000000000033373300	2023/05/04 17:53:30.475	0.00000000000071507900	2023/05/04 17:53:30.675	0.00000000000229050000	2023/05/04 17:53:31.377	0.00000000002440250000	2023/05/04 17:53:31.577	0.00000000002289750000	2023/05/04 17:53:31.777	0.00000000002279000000	2023/05/04 17:53:31.977	0.00000000002332750000
2023/05/04 17:53:32.319	0.00000000159938000000	2023/05/04 17:53:35.520	0.00000000000007119290	2023/05/04 17:53:35.720	0.00000000000006677900	2023/05/04 17:53:35.920	0.00000000000032838000	2023/05/04 17:53:36.120	0.00000000000070944600	2023/05/04 17:53:36.320	0.00000000000229448000	2023/05/04 17:53:37.022	0.00000000002451000000	2023/05/04 17:53:37.222	0.00000000002268250000	2023/05/04 17:53:37.422	0.00000000002268250000	2023/05/04 17:53:37.622	0.00000000002322000000
2023/05/04 17:53:37.964	0.00000000159852000000	2023/05/04 17:53:41.165	0.00000000000006467840	2023/05/04 17:53:41.365	0.00000000000005599670	2023/05/04 17:53:41.565	0.00000000000033975300	2023/05/04 17:53:41.765	0.00000000000072475400	2023/05/04 17:53:41.965	0.00000000000229222000	2023/05/04 17:53:42.667	0.00000000002440250000	2023/05/04 17:53:42.867	0.00000000002289750000	2023/05/04 17:53:43.067	0.00000000002279000000	2023/05/04 17:53:43.267	0.00000000002332750000
2023/05/04 17:53:43.609	0.00000000160067000000	2023/05/04 17:53:46.810	0.00000000000005966140	2023/05/04 17:53:47.010	0.00000000000006482140	2023/05/04 17:53:47.210	0.00000000000033417400	2023/05/04 17:53:47.410	0.00000000000070079200	2023/05/04 17:53:47.610	0.00000000000229125000	2023/05/04 17:53:48.311	0.00000000002418750000	2023/05/04 17:53:48.511	0.00000000002311250000	2023/05/04 17:53:48.711	0.00000000002289750000	2023/05/04 17:53:48.912	0.00000000002311250000
2023/05/04 17:53:49.254	0.00000000159917000000	2023/05/04 17:53:52.455	0.00000000000006030000	2023/05/04 17:53:52.655	0.00000000000007181110	2023/05/04 17:53:52.855	0.00000000000037417500	2023/05/04 17:53:53.055	0.00000000000073893300	2023/05/04 17:53:53.255	0.00000000000228598000	2023/05/04 17:53:53.956	0.00000000002440250000	2023/05/04 17:53:54.156	0.00000000002279000000	2023/05/04 17:53:54.356	0.00000000002289750000	2023/05/04 17:53:54.557	0.00000000002343500000
2023/05/04 17:53:54.899	0.00000000159949000000	2023/05/04 17:53:58.100	0.00000000000007535750	2023/05/04 17:53:58.300	0.00000000000007001470	2023/05/04 17:53:58.500	0.00000000000032787500	2023/05/04 17:53:58.700	0.00000000000072637700	2023/05/04 17:53:58.900	0.00000000000228351000	2023/05/04 17:53:59.601	0.00000000002461750000	2023/05/04 17:53:59.801	0.00000000002322000000	2023/05/04 17:54:00.001	0.00000000002300500000	2023/05/04 17:54:00.202	0.00000000002343500000
2023/05/04 17:54:00.544	0.00000000159863000000	2023/05/04 17:54:03.745	0.00000000000005035300	2023/05/04 17:54:03.945	0.00000000000007780200	2023/05/04 17:54:04.145	0.00000000000035523300	2023/05/04 17:54:04.345	0.00000000000071975500	2023/05/04 17:54:04.545	0.00000000000230340000	2023/05/04 17:54:05.247	0.00000000002440250000	2023/05/04 17:54:05.447	0.00000000002300500000	2023/05/04 17:54:05.647	0.00000000002311250000	2023/05/04 17:54:05.847	0.00000000002365000000
2023/05/04 17:54:06.189	0.00000000160003000000	2023/05/04 17:54:09.390	0.00000000000005731040	2023/05/04 17:54:09.590	0.00000000000006439460	2023/05/04 17:54:09.790	0.00000000000037441100	2023/05/04 17:54:09.990	0.00000000000072766700	2023/05/04 17:54:10.190	0.00000000000230587000	2023/05/04 17:54:10.892	0.00000000002429500000	2023/05/04 17:54:11.092	0.00000000002268250000	2023/05/04 17:54:11.292	0.00000000002311250000	2023/05/04 17:54:11.492	0.00000000002332750000
2023/05/04 17:54:11.834	0.00000000160067000000	2023/05/04 17:54:15.035	0.00000000000004478020	2023/05/04 17:54:15.235	0.00000000000006691980	2023/05/04 17:54:15.435	0.00000000000035812500	2023/05/04 17:54:15.635	0.00000000000074522200	2023/05/04 17:54:15.835	0.00000000000233866000	2023/05/04 17:54:16.536	0.00000000002451000000	2023/05/04 17:54:16.736	0.00000000002279000000	2023/05/04 17:54:16.936	0.00000000002289750000	2023/05/04 17:54:17.137	0.00000000002365000000
2023/05/04 17:54:17.479	0.00000000160196000000	2023/05/04 17:54:20.680	0.00000000000005412620	2023/05/04 17:54:20.880	0.00000000000005541840	2023/05/04 17:54:21.080	0.00000000000033540000	2023/05/04 17:54:21.280	0.00000000000073851400	2023/05/04 17:54:21.480	0.00000000000231823000	2023/05/04 17:54:22.182	0.00000000002440250000	2023/05/04 17:54:22.382	0.00000000002311250000	2023/05/04 17:54:22.582	0.00000000002311250000	2023/05/04 17:54:22.782	0.00000000002365000000
2023/05/04 17:54:23.124	0.00000000160142000000	2023/05/04 17:54:26.325	0.00000000000005509050	2023/05/04 17:54:26.525	0.00000000000005989040	2023/05/04 17:54:26.725	0.00000000000036417700	2023/05/04 17:54:26.925	0.00000000000076398100	2023/05/04 17:54:27.125	0.00000000000232705000	2023/05/04 17:54:27.827	0.00000000002397250000	2023/05/04 17:54:28.027	0.00000000002289750000	2023/05/04 17:54:28.227	0.00000000002279000000	2023/05/04 17:54:28.427	0.00000000002332750000
2023/05/04 17:54:28.769	0.00000000160228000000	2023/05/04 17:54:31.970	0.00000000000005675780	2023/05/04 17:54:32.170	0.00000000000006040100	2023/05/04 17:54:32.370	0.00000000000031945700	2023/05/04 17:54:32.570	0.00000000000073361200	2023/05/04 17:54:32.770	0.00000000000230114000	2023/05/04 17:54:33.472	0.00000000002408000000	2023/05/04 17:54:33.672	0.00000000002289750000	2023/05/04 17:54:33.872	0.00000000002268250000	2023/05/04 17:54:34.072	0.00000000002322000000
2023/05/04 17:54:34.414	0.00000000160218000000	2023/05/04 17:54:37.615	0.00000000000005885620	2023/05/04 17:54:37.815	0.00000000000006980300	2023/05/04 17:54:38.015	0.00000000000033906500	2023/05/04 17:54:38.215	0.00000000000071528300	2023/05/04 17:54:38.415	0.00000000000232941000	2023/05/04 17:54:39.117	0.00000000002418750000	2023/05/04 17:54:39.317	0.00000000002279000000	2023/05/04 17:54:39.517	0.00000000002268250000	2023/05/04 17:54:39.717	0.00000000002322000000
2023/05/04 17:54:40.059	0.00000000160207000000	2023/05/04 17:54:43.260	0.00000000000005210310	2023/05/04 17:54:43.460	0.00000000000005415200	2023/05/04 17:54:43.660	0.00000000000028256300	2023/05/04 17:54:43.860	0.00000000000066732800	2023/05/04 17:54:44.060	0.00000000000228577000	2023/05/04 17:54:44.761	0.00000000002429500000	2023/05/04 17:54:44.961	0.00000000002268250000	2023/05/04 17:54:45.161	0.00000000002257500000	2023/05/04 17:54:45.362	0.00000000002322000000
2023/05/04 17:54:45.704	0.00000000160196000000	2023/05/04 17:54:48.905	0.00000000000005136780	2023/05/04 17:54:49.105	0.00000000000005865200	2023/05/04 17:54:49.305	0.00000000000037211100	2023/05/04 17:54:49.505	0.00000000000071118800	2023/05/04 17:54:49.705	0.00000000000229426000	2023/05/04 17:54:50.406	0.00000000002408000000	2023/05/04 17:54:50.606	0.00000000002279000000	2023/05/04 17:54:50.806	0.00000000002246750000	2023/05/04 17:54:51.007	0.00000000002311250000
2023/05/04 17:54:51.349	0.00000000160164000000	2023/05/04 17:54:54.550	0.00000000000005589780	2023/05/04 17:54:54.750	0.00000000000005259650	2023/05/04 17:54:54.950	0.00000000000033846300	2023/05/04 17:54:55.150	0.00000000000072366800	2023/05/04 17:54:55.350	0.00000000000233264000	2023/05/04 17:54:56.051	0.00000000002408000000	2023/05/04 17:54:56.251	0.00000000002300500000	2023/05/04 17:54:56.451	0.00000000002268250000	2023/05/04 17:54:56.652	0.00000000002332750000
2023/05/04 17:54:56.994	0.00000000160250000000	2023/05/04 17:55:00.195	0.00000000000006413450	2023/05/04 17:55:00.395	0.00000000000008537540	2023/05/04 17:55:00.595	0.00000000000030219300	2023/05/04 17:55:00.795	0.00000000000072408800	2023/05/04 17:55:00.995	0.00000000000228899000	2023/05/04 17:55:01.697	0.00000000002429500000	2023/05/04 17:55:01.897	0.00000000002279000000	2023/05/04 17:55:02.097	0.00000000002268250000	2023/05/04 17:55:02.297	0.00000000002300500000
2023/05/04 17:55:02.639	0.00000000160196000000	2023/05/04 17:55:05.840	0.00000000000005092810	2023/05/04 17:55:06.040	0.00000000000007626260	2023/05/04 17:55:06.240	0.00000000000031774800	2023/05/04 17:55:06.440	0.00000000000072806500	2023/05/04 17:55:06.640	0.00000000000229716000	2023/05/04 17:55:07.342	0.00000000002429500000	2023/05/04 17:55:07.542	0.00000000002300500000	2023/05/04 17:55:07.742	0.00000000002300500000	2023/05/04 17:55:07.942	0.00000000002332750000
2023/05/04 17:55:08.284	0.00000000160196000000	2023/05/04 17:55:11.485	0.00000000000006303370	2023/05/04 17:55:11.685	0.00000000000004009850	2023/05/04 17:55:11.885	0.00000000000033246500	2023/05/04 17:55:12.085	0.00000000000072538800	2023/05/04 17:55:12.285	0.00000000000230469000	2023/05/04 17:55:12.987	0.00000000002440250000	2023/05/04 17:55:13.187	0.00000000002311250000	2023/05/04 17:55:13.387	0.00000000002279000000	2023/05/04 17:55:13.587	0.00000000002311250000
2023/05/04 17:55:13.929	0.00000000160185000000	2023/05/04 17:55:17.130	0.00000000000005692660	2023/05/04 17:55:17.330	0.00000000000007364180	2023/05/04 17:55:17.530	0.00000000000034680500	2023/05/04 17:55:17.730	0.00000000000069373000	2023/05/04 17:55:17.930	0.00000000000229802000	2023/05/04 17:55:18.631	0.00000000002397250000	2023/05/04 17:55:18.831	0.00000000002279000000	2023/05/04 17:55:19.031	0.00000000002279000000	2023/05/04 17:55:19.232	0.00000000002300500000
2023/05/04 17:55:19.574	0.00000000160196000000	2023/05/04 17:55:22.775	0.00000000000006035910	2023/05/04 17:55:22.975	0.00000000000008645690	2023/05/04 17:55:23.175	0.00000000000036638100	2023/05/04 17:55:23.375	0.00000000000072706500	2023/05/04 17:55:23.575	0.00000000000231146000	2023/05/04 17:55:24.276	0.00000000002429500000	2023/05/04 17:55:24.476	0.00000000002311250000	2023/05/04 17:55:24.676	0.00000000002289750000	2023/05/04 17:55:24.877	0.00000000002300500000
2023/05/04 17:55:25.219	0.00000000160271000000	2023/05/04 17:55:28.420	0.00000000000005706530	2023/05/04 17:55:28.620	0.00000000000006042250	2023/05/04 17:55:28.820	0.00000000000035123400	2023/05/04 17:55:29.020	0.00000000000074924300	2023/05/04 17:55:29.220	0.00000000000227975000	2023/05/04 17:55:29.922	0.00000000002429500000	2023/05/04 17:55:30.122	0.00000000002279000000	2023/05/04 17:55:30.322	0.00000000002279000000	2023/05/04 17:55:30.522	0.00000000002332750000
2023/05/04 17:55:30.864	0.00000000160218000000	2023/05/04 17:55:34.065	0.00000000000005907340	2023/05/04 17:55:34.265	0.00000000000007498450	2023/05/04 17:55:34.465	0.00000000000034885900	2023/05/04 17:55:34.665	0.00000000000073914800	2023/05/04 17:55:34.865	0.00000000000235446000	2023/05/04 17:55:35.567	0.00000000002408000000	2023/05/04 17:55:35.767	0.00000000002300500000	2023/05/04 17:55:35.967	0.00000000002289750000	2023/05/04 17:55:36.167	0.00000000002354250000
2023/05/04 17:55:36.509	0.00000000160228000000	2023/05/04 17:55:39.710	0.00000000000004226040	2023/05/04 17:55:39.910	0.00000000000006599530	2023/05/04 17:55:40.110	0.00000000000032655200	2023/05/04 17:55:40.310	0.00000000000074578100	2023/05/04 17:55:40.510	0.00000000000233447000	2023/05/04 17:55:41.212	0.00000000002461750000	2023/05/04 17:55:41.412	0.00000000002354250000	2023/05/04 17:55:41.612	0.00000000002332750000	2023/05/04 17:55:41.812	0.00000000002365000000
2023/05/04 17:55:42.154	0.00000000160261000000	2023/05/04 17:55:45.355	0.00000000000007557790	2023/05/04 17:55:45.555	0.00000000000005524530	2023/05/04 17:55:45.755	0.00000000000034532200	2023/05/04 17:55:45.955	0.00000000000075821900	2023/05/04 17:55:46.155	0.00000000000231286000	2023/05/04 17:55:46.856	0.00000000002451000000	2023/05/04 17:55:47.056	0.00000000002322000000	2023/05/04 17:55:47.256	0.00000000002322000000	2023/05/04 17:55:47.457	0.00000000002365000000
2023/05/04 17:55:47.799	0.00000000160314000000	2023/05/04 17:55:51.000	0.00000000000006053750	2023/05/04 17:55:51.200	0.00000000000006469890	2023/05/04 17:55:51.400	0.00000000000038329100	2023/05/04 17:55:51.600	0.00000000000073453700	2023/05/04 17:55:51.800	0.00000000000233328000	2023/05/04 17:55:52.501	0.00000000002461750000	2023/05/04 17:55:52.701	0.00000000002300500000	2023/05/04 17:55:52.901	0.00000000002322000000	2023/05/04 17:55:53.102	0.00000000002354250000
