F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	32.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/03 15:55:41.280	0.00000000000241423000	2023/05/03 15:55:41.480	0.00000000000006299930	2023/05/03 15:55:41.680	0.00000000000004465440	2023/05/03 15:55:41.881	0.00000000000003500090	2023/05/03 15:55:42.081	0.00000000000027685500	2023/05/03 15:55:42.281	0.00000000000008679550	2023/05/03 15:55:42.982	0.00000000002300500000	2023/05/03 15:55:43.182	0.00000000002300500000	2023/05/03 15:55:43.382	0.00000000002289750000
2023/05/03 15:55:46.654	0.00000000000238187000	2023/05/03 15:55:46.854	0.00000000000004653890	2023/05/03 15:55:47.054	0.00000000000005642140	2023/05/03 15:55:47.254	0.00000000000004167020	2023/05/03 15:55:47.454	0.00000000000031670500	2023/05/03 15:55:47.655	0.00000000000006272090	2023/05/03 15:55:48.356	0.00000000002279000000	2023/05/03 15:55:48.556	0.00000000002300500000	2023/05/03 15:55:48.756	0.00000000002300500000
2023/05/03 15:55:52.028	0.00000000000237865000	2023/05/03 15:55:52.228	0.00000000000005588710	2023/05/03 15:55:52.428	0.00000000000003382480	2023/05/03 15:55:52.629	0.00000000000004374710	2023/05/03 15:55:52.829	0.00000000000026211700	2023/05/03 15:55:53.029	0.00000000000004850720	2023/05/03 15:55:53.730	0.00000000002300500000	2023/05/03 15:55:53.930	0.00000000002279000000	2023/05/03 15:55:54.130	0.00000000002279000000
2023/05/03 15:55:57.403	0.00000000000240198000	2023/05/03 15:55:57.603	0.00000000000007289900	2023/05/03 15:55:57.803	0.00000000000004745050	2023/05/03 15:55:58.004	0.00000000000005337370	2023/05/03 15:55:58.204	0.00000000000028477800	2023/05/03 15:55:58.404	0.00000000000006821950	2023/05/03 15:55:59.105	0.00000000002268250000	2023/05/03 15:55:59.305	0.00000000002322000000	2023/05/03 15:55:59.505	0.00000000002289750000
2023/05/03 15:56:02.777	0.00000000000238714000	2023/05/03 15:56:02.977	0.00000000000007139180	2023/05/03 15:56:03.177	0.00000000000003356680	2023/05/03 15:56:03.377	0.00000000000003066430	2023/05/03 15:56:03.577	0.00000000000027423200	2023/05/03 15:56:03.778	0.00000000000007146060	2023/05/03 15:56:04.479	0.00000000002322000000	2023/05/03 15:56:04.679	0.00000000002311250000	2023/05/03 15:56:04.879	0.00000000002311250000
2023/05/03 15:56:08.151	0.00000000000240778000	2023/05/03 15:56:08.351	0.00000000000005355330	2023/05/03 15:56:08.551	0.00000000000005674170	2023/05/03 15:56:08.751	0.00000000000003896330	2023/05/03 15:56:08.951	0.00000000000027004000	2023/05/03 15:56:09.152	0.00000000000007165410	2023/05/03 15:56:09.853	0.00000000002300500000	2023/05/03 15:56:10.053	0.00000000002300500000	2023/05/03 15:56:10.253	0.00000000002300500000
2023/05/03 15:56:13.525	0.00000000000238069000	2023/05/03 15:56:13.725	0.00000000000006822160	2023/05/03 15:56:13.925	0.00000000000005085180	2023/05/03 15:56:14.126	0.00000000000003439460	2023/05/03 15:56:14.326	0.00000000000025473200	2023/05/03 15:56:14.526	0.00000000000005329630	2023/05/03 15:56:15.227	0.00000000002300500000	2023/05/03 15:56:15.427	0.00000000002289750000	2023/05/03 15:56:15.627	0.00000000002268250000
2023/05/03 15:56:18.899	0.00000000000238875000	2023/05/03 15:56:19.099	0.00000000000006103630	2023/05/03 15:56:19.299	0.00000000000003652420	2023/05/03 15:56:19.499	0.00000000000005325760	2023/05/03 15:56:19.699	0.00000000000025877400	2023/05/03 15:56:19.900	0.00000000000006340460	2023/05/03 15:56:20.601	0.00000000002311250000	2023/05/03 15:56:20.801	0.00000000002300500000	2023/05/03 15:56:21.001	0.00000000002268250000
2023/05/03 15:56:24.273	0.00000000000240875000	2023/05/03 15:56:24.473	0.00000000000005317700	2023/05/03 15:56:24.673	0.00000000000004462110	2023/05/03 15:56:24.874	0.00000000000002782100	2023/05/03 15:56:25.074	0.00000000000025407600	2023/05/03 15:56:25.274	0.00000000000007355790	2023/05/03 15:56:25.975	0.00000000002279000000	2023/05/03 15:56:26.175	0.00000000002311250000	2023/05/03 15:56:26.375	0.00000000002311250000
2023/05/03 15:56:29.648	0.00000000000244928000	2023/05/03 15:56:29.848	0.00000000000006274670	2023/05/03 15:56:30.048	0.00000000000003126200	2023/05/03 15:56:30.249	0.00000000000005819830	2023/05/03 15:56:30.449	0.00000000000031395300	2023/05/03 15:56:30.649	0.00000000000007032220	2023/05/03 15:56:31.350	0.00000000002354250000	2023/05/03 15:56:31.550	0.00000000002311250000	2023/05/03 15:56:31.750	0.00000000002343500000
2023/05/03 15:56:35.022	0.00000000000239477000	2023/05/03 15:56:35.222	0.00000000000003976740	2023/05/03 15:56:35.422	0.00000000000005434980	2023/05/03 15:56:35.622	0.00000000000003928480	2023/05/03 15:56:35.822	0.00000000000027401700	2023/05/03 15:56:36.023	0.00000000000007965430	2023/05/03 15:56:36.724	0.00000000002332750000	2023/05/03 15:56:36.924	0.00000000002322000000	2023/05/03 15:56:37.124	0.00000000002354250000
2023/05/03 15:56:40.396	0.00000000000246476000	2023/05/03 15:56:40.596	0.00000000000006628880	2023/05/03 15:56:40.796	0.00000000000004794710	2023/05/03 15:56:40.996	0.00000000000005325440	2023/05/03 15:56:41.196	0.00000000000027728500	2023/05/03 15:56:41.397	0.00000000000005058200	2023/05/03 15:56:42.098	0.00000000002322000000	2023/05/03 15:56:42.298	0.00000000002311250000	2023/05/03 15:56:42.498	0.00000000002332750000
2023/05/03 15:56:45.771	0.00000000000238263000	2023/05/03 15:56:45.971	0.00000000000006135560	2023/05/03 15:56:46.171	0.00000000000003972550	2023/05/03 15:56:46.371	0.00000000000004643350	2023/05/03 15:56:46.571	0.00000000000029522700	2023/05/03 15:56:46.772	0.00000000000007796870	2023/05/03 15:56:47.473	0.00000000002332750000	2023/05/03 15:56:47.673	0.00000000002332750000	2023/05/03 15:56:47.873	0.00000000002343500000
2023/05/03 15:56:51.146	0.00000000000241466000	2023/05/03 15:56:51.346	0.00000000000006494290	2023/05/03 15:56:51.546	0.00000000000004527360	2023/05/03 15:56:51.746	0.00000000000004476300	2023/05/03 15:56:51.946	0.00000000000023061900	2023/05/03 15:56:52.147	0.00000000000005585700	2023/05/03 15:56:52.848	0.00000000002311250000	2023/05/03 15:56:53.048	0.00000000002311250000	2023/05/03 15:56:53.248	0.00000000002311250000
2023/05/03 15:56:56.521	0.00000000000240187000	2023/05/03 15:56:56.721	0.00000000000005503460	2023/05/03 15:56:56.921	0.00000000000006494930	2023/05/03 15:56:57.121	0.00000000000002514210	2023/05/03 15:56:57.321	0.00000000000024994800	2023/05/03 15:56:57.522	0.00000000000006218980	2023/05/03 15:56:58.223	0.00000000002257500000	2023/05/03 15:56:58.423	0.00000000002279000000	2023/05/03 15:56:58.623	0.00000000002322000000
2023/05/03 15:57:01.896	0.00000000000240907000	2023/05/03 15:57:02.096	0.00000000000005428100	2023/05/03 15:57:02.296	0.00000000000005749640	2023/05/03 15:57:02.496	0.00000000000003060200	2023/05/03 15:57:02.696	0.00000000000028878800	2023/05/03 15:57:02.897	0.00000000000004500700	2023/05/03 15:57:03.598	0.00000000002300500000	2023/05/03 15:57:03.798	0.00000000002289750000	2023/05/03 15:57:03.998	0.00000000002289750000
2023/05/03 15:57:07.270	0.00000000000241660000	2023/05/03 15:57:07.470	0.00000000000005469600	2023/05/03 15:57:07.670	0.00000000000003162540	2023/05/03 15:57:07.871	0.00000000000004975530	2023/05/03 15:57:08.071	0.00000000000023753200	2023/05/03 15:57:08.271	0.00000000000007415130	2023/05/03 15:57:08.972	0.00000000002311250000	2023/05/03 15:57:09.172	0.00000000002300500000	2023/05/03 15:57:09.372	0.00000000002311250000
2023/05/03 15:57:12.644	0.00000000000240294000	2023/05/03 15:57:12.844	0.00000000000006734230	2023/05/03 15:57:13.044	0.00000000000005921310	2023/05/03 15:57:13.244	0.00000000000003839470	2023/05/03 15:57:13.444	0.00000000000027567300	2023/05/03 15:57:13.645	0.00000000000005688150	2023/05/03 15:57:14.346	0.00000000002322000000	2023/05/03 15:57:14.546	0.00000000002322000000	2023/05/03 15:57:14.746	0.00000000002332750000
2023/05/03 15:57:18.018	0.00000000000244046000	2023/05/03 15:57:18.218	0.00000000000005634500	2023/05/03 15:57:18.418	0.00000000000003874730	2023/05/03 15:57:18.619	0.00000000000004245280	2023/05/03 15:57:18.819	0.00000000000029498000	2023/05/03 15:57:19.019	0.00000000000007002660	2023/05/03 15:57:19.720	0.00000000002311250000	2023/05/03 15:57:19.920	0.00000000002300500000	2023/05/03 15:57:20.120	0.00000000002322000000
2023/05/03 15:57:23.392	0.00000000000241821000	2023/05/03 15:57:23.592	0.00000000000006680370	2023/05/03 15:57:23.792	0.00000000000004952310	2023/05/03 15:57:23.992	0.00000000000005060350	2023/05/03 15:57:24.192	0.00000000000024789500	2023/05/03 15:57:24.393	0.00000000000007655080	2023/05/03 15:57:25.094	0.00000000002300500000	2023/05/03 15:57:25.294	0.00000000002300500000	2023/05/03 15:57:25.494	0.00000000002279000000
2023/05/03 15:57:28.766	0.00000000000241950000	2023/05/03 15:57:28.966	0.00000000000005655570	2023/05/03 15:57:29.166	0.00000000000004419110	2023/05/03 15:57:29.366	0.00000000000004357510	2023/05/03 15:57:29.566	0.00000000000028464900	2023/05/03 15:57:29.767	0.00000000000005694060	2023/05/03 15:57:30.468	0.00000000002311250000	2023/05/03 15:57:30.668	0.00000000002332750000	2023/05/03 15:57:30.868	0.00000000002322000000
2023/05/03 15:57:34.141	0.00000000000240724000	2023/05/03 15:57:34.341	0.00000000000007165090	2023/05/03 15:57:34.541	0.00000000000004227870	2023/05/03 15:57:34.741	0.00000000000003827960	2023/05/03 15:57:34.941	0.00000000000028518600	2023/05/03 15:57:35.142	0.00000000000004344500	2023/05/03 15:57:35.843	0.00000000002332750000	2023/05/03 15:57:36.043	0.00000000002332750000	2023/05/03 15:57:36.243	0.00000000002332750000
2023/05/03 15:57:39.515	0.00000000000238198000	2023/05/03 15:57:39.715	0.00000000000006197050	2023/05/03 15:57:39.915	0.00000000000005558930	2023/05/03 15:57:40.116	0.00000000000003628870	2023/05/03 15:57:40.316	0.00000000000027517800	2023/05/03 15:57:40.516	0.00000000000006839580	2023/05/03 15:57:41.217	0.00000000002332750000	2023/05/03 15:57:41.417	0.00000000002322000000	2023/05/03 15:57:41.617	0.00000000002311250000
2023/05/03 15:57:44.889	0.00000000000240671000	2023/05/03 15:57:45.089	0.00000000000006933530	2023/05/03 15:57:45.289	0.00000000000005045730	2023/05/03 15:57:45.489	0.00000000000004188840	2023/05/03 15:57:45.689	0.00000000000024693800	2023/05/03 15:57:45.890	0.00000000000004592290	2023/05/03 15:57:46.591	0.00000000002343500000	2023/05/03 15:57:46.791	0.00000000002332750000	2023/05/03 15:57:46.991	0.00000000002343500000
2023/05/03 15:57:50.263	0.00000000000237693000	2023/05/03 15:57:50.463	0.00000000000005379620	2023/05/03 15:57:50.663	0.00000000000006862690	2023/05/03 15:57:50.864	0.00000000000004265810	2023/05/03 15:57:51.064	0.00000000000028423000	2023/05/03 15:57:51.264	0.00000000000008175480	2023/05/03 15:57:51.965	0.00000000002300500000	2023/05/03 15:57:52.165	0.00000000002300500000	2023/05/03 15:57:52.365	0.00000000002322000000
2023/05/03 15:57:55.638	0.00000000000240606000	2023/05/03 15:57:55.838	0.00000000000006519340	2023/05/03 15:57:56.038	0.00000000000005523460	2023/05/03 15:57:56.239	0.00000000000005535170	2023/05/03 15:57:56.439	0.00000000000026797600	2023/05/03 15:57:56.639	0.00000000000006417530	2023/05/03 15:57:57.340	0.00000000002332750000	2023/05/03 15:57:57.540	0.00000000002332750000	2023/05/03 15:57:57.740	0.00000000002332750000
2023/05/03 15:58:01.012	0.00000000000241541000	2023/05/03 15:58:01.212	0.00000000000007902220	2023/05/03 15:58:01.412	0.00000000000004797080	2023/05/03 15:58:01.612	0.00000000000003895040	2023/05/03 15:58:01.812	0.00000000000028185400	2023/05/03 15:58:02.013	0.00000000000004495540	2023/05/03 15:58:02.714	0.00000000002332750000	2023/05/03 15:58:02.914	0.00000000002332750000	2023/05/03 15:58:03.114	0.00000000002322000000
2023/05/03 15:58:06.386	0.00000000000237446000	2023/05/03 15:58:06.586	0.00000000000005515070	2023/05/03 15:58:06.786	0.00000000000004941450	2023/05/03 15:58:06.986	0.00000000000004035550	2023/05/03 15:58:07.186	0.00000000000027420000	2023/05/03 15:58:07.387	0.00000000000005410690	2023/05/03 15:58:08.088	0.00000000002322000000	2023/05/03 15:58:08.288	0.00000000002354250000	2023/05/03 15:58:08.488	0.00000000002343500000
2023/05/03 15:58:11.761	0.00000000000245358000	2023/05/03 15:58:11.961	0.00000000000006533200	2023/05/03 15:58:12.161	0.00000000000003676820	2023/05/03 15:58:12.361	0.00000000000002205900	2023/05/03 15:58:12.561	0.00000000000025955800	2023/05/03 15:58:12.762	0.00000000000006672740	2023/05/03 15:58:13.463	0.00000000002322000000	2023/05/03 15:58:13.663	0.00000000002322000000	2023/05/03 15:58:13.863	0.00000000002322000000
2023/05/03 15:58:17.135	0.00000000000241380000	2023/05/03 15:58:17.335	0.00000000000006628450	2023/05/03 15:58:17.535	0.00000000000005514000	2023/05/03 15:58:17.736	0.00000000000004352030	2023/05/03 15:58:17.936	0.00000000000028635800	2023/05/03 15:58:18.136	0.00000000000006388190	2023/05/03 15:58:18.837	0.00000000002343500000	2023/05/03 15:58:19.037	0.00000000002332750000	2023/05/03 15:58:19.237	0.00000000002322000000
2023/05/03 15:58:22.509	0.00000000000235941000	2023/05/03 15:58:22.709	0.00000000000006439250	2023/05/03 15:58:22.909	0.00000000000004121120	2023/05/03 15:58:23.109	0.00000000000002829500	2023/05/03 15:58:23.309	0.00000000000026813700	2023/05/03 15:58:23.510	0.00000000000007265390	2023/05/03 15:58:24.211	0.00000000002322000000	2023/05/03 15:58:24.411	0.00000000002322000000	2023/05/03 15:58:24.611	0.00000000002289750000
2023/05/03 15:58:27.883	0.00000000000237241000	2023/05/03 15:58:28.083	0.00000000000008687830	2023/05/03 15:58:28.283	0.00000000000004672920	2023/05/03 15:58:28.484	0.00000000000004925110	2023/05/03 15:58:28.684	0.00000000000023460800	2023/05/03 15:58:28.884	0.00000000000007655400	2023/05/03 15:58:29.585	0.00000000002343500000	2023/05/03 15:58:29.785	0.00000000002343500000	2023/05/03 15:58:29.985	0.00000000002322000000
2023/05/03 15:58:33.258	0.00000000000239725000	2023/05/03 15:58:33.458	0.00000000000006410650	2023/05/03 15:58:33.658	0.00000000000003338840	2023/05/03 15:58:33.859	0.00000000000001864910	2023/05/03 15:58:34.059	0.00000000000025322700	2023/05/03 15:58:34.259	0.00000000000005895840	2023/05/03 15:58:34.960	0.00000000002322000000	2023/05/03 15:58:35.160	0.00000000002332750000	2023/05/03 15:58:35.360	0.00000000002311250000
2023/05/03 15:58:38.633	0.00000000000241756000	2023/05/03 15:58:38.833	0.00000000000006670480	2023/05/03 15:58:39.033	0.00000000000005623220	2023/05/03 15:58:39.234	0.00000000000004078440	2023/05/03 15:58:39.434	0.00000000000028363800	2023/05/03 15:58:39.634	0.00000000000007583800	2023/05/03 15:58:40.335	0.00000000002311250000	2023/05/03 15:58:40.535	0.00000000002332750000	2023/05/03 15:58:40.735	0.00000000002332750000
2023/05/03 15:58:44.008	0.00000000000237252000	2023/05/03 15:58:44.208	0.00000000000007250980	2023/05/03 15:58:44.408	0.00000000000006074180	2023/05/03 15:58:44.609	0.00000000000002919270	2023/05/03 15:58:44.809	0.00000000000026726600	2023/05/03 15:58:45.009	0.00000000000006999320	2023/05/03 15:58:45.710	0.00000000002343500000	2023/05/03 15:58:45.910	0.00000000002300500000	2023/05/03 15:58:46.110	0.00000000002311250000
2023/05/03 15:58:49.383	0.00000000000236661000	2023/05/03 15:58:49.583	0.00000000000006098370	2023/05/03 15:58:49.783	0.00000000000003410000	2023/05/03 15:58:49.984	0.00000000000002715550	2023/05/03 15:58:50.184	0.00000000000026134300	2023/05/03 15:58:50.384	0.00000000000005691800	2023/05/03 15:58:51.085	0.00000000002322000000	2023/05/03 15:58:51.285	0.00000000002332750000	2023/05/03 15:58:51.485	0.00000000002343500000
2023/05/03 15:58:54.758	0.00000000000241982000	2023/05/03 15:58:54.958	0.00000000000006436880	2023/05/03 15:58:55.158	0.00000000000004192500	2023/05/03 15:58:55.359	0.00000000000005436810	2023/05/03 15:58:55.559	0.00000000000027616700	2023/05/03 15:58:55.759	0.00000000000006498050	2023/05/03 15:58:56.460	0.00000000002322000000	2023/05/03 15:58:56.660	0.00000000002332750000	2023/05/03 15:58:56.860	0.00000000002354250000
2023/05/03 15:59:00.132	0.00000000000239940000	2023/05/03 15:59:00.332	0.00000000000006991690	2023/05/03 15:59:00.532	0.00000000000003781090	2023/05/03 15:59:00.732	0.00000000000003482350	2023/05/03 15:59:00.932	0.00000000000026049400	2023/05/03 15:59:01.133	0.00000000000003843120	2023/05/03 15:59:01.834	0.00000000002300500000	2023/05/03 15:59:02.034	0.00000000002311250000	2023/05/03 15:59:02.234	0.00000000002332750000
2023/05/03 15:59:05.506	0.00000000000237962000	2023/05/03 15:59:05.706	0.00000000000006051600	2023/05/03 15:59:05.906	0.00000000000004749560	2023/05/03 15:59:06.106	0.00000000000004166160	2023/05/03 15:59:06.306	0.00000000000025646200	2023/05/03 15:59:06.507	0.00000000000006349490	2023/05/03 15:59:07.208	0.00000000002300500000	2023/05/03 15:59:07.408	0.00000000002322000000	2023/05/03 15:59:07.608	0.00000000002311250000
2023/05/03 15:59:10.881	0.00000000000245798000	2023/05/03 15:59:11.081	0.00000000000006051390	2023/05/03 15:59:11.281	0.00000000000005295130	2023/05/03 15:59:11.481	0.00000000000004121760	2023/05/03 15:59:11.681	0.00000000000027220000	2023/05/03 15:59:11.882	0.00000000000006186300	2023/05/03 15:59:12.583	0.00000000002332750000	2023/05/03 15:59:12.783	0.00000000002322000000	2023/05/03 15:59:12.983	0.00000000002322000000
2023/05/03 15:59:16.256	0.00000000000243960000	2023/05/03 15:59:16.456	0.00000000000005990440	2023/05/03 15:59:16.656	0.00000000000005064430	2023/05/03 15:59:16.856	0.00000000000003333680	2023/05/03 15:59:17.056	0.00000000000027051300	2023/05/03 15:59:17.257	0.00000000000005901100	2023/05/03 15:59:17.958	0.00000000002322000000	2023/05/03 15:59:18.158	0.00000000002343500000	2023/05/03 15:59:18.358	0.00000000002343500000
2023/05/03 15:59:21.630	0.00000000000241649000	2023/05/03 15:59:21.830	0.00000000000005203430	2023/05/03 15:59:22.030	0.00000000000004055650	2023/05/03 15:59:22.231	0.00000000000002914210	2023/05/03 15:59:22.431	0.00000000000025350600	2023/05/03 15:59:22.631	0.00000000000005396500	2023/05/03 15:59:23.332	0.00000000002300500000	2023/05/03 15:59:23.532	0.00000000002332750000	2023/05/03 15:59:23.732	0.00000000002343500000
2023/05/03 15:59:27.004	0.00000000000240800000	2023/05/03 15:59:27.204	0.00000000000006273380	2023/05/03 15:59:27.404	0.00000000000004199700	2023/05/03 15:59:27.604	0.00000000000005673310	2023/05/03 15:59:27.804	0.00000000000028620800	2023/05/03 15:59:28.005	0.00000000000005496470	2023/05/03 15:59:28.706	0.00000000002343500000	2023/05/03 15:59:28.906	0.00000000002332750000	2023/05/03 15:59:29.106	0.00000000002354250000
2023/05/03 15:59:32.378	0.00000000000238284000	2023/05/03 15:59:32.578	0.00000000000008231170	2023/05/03 15:59:32.778	0.00000000000003454620	2023/05/03 15:59:32.979	0.00000000000002815530	2023/05/03 15:59:33.179	0.00000000000024964700	2023/05/03 15:59:33.379	0.00000000000005467560	2023/05/03 15:59:34.080	0.00000000002332750000	2023/05/03 15:59:34.280	0.00000000002354250000	2023/05/03 15:59:34.480	0.00000000002332750000
2023/05/03 15:59:37.752	0.00000000000241638000	2023/05/03 15:59:37.952	0.00000000000007000180	2023/05/03 15:59:38.152	0.00000000000004953600	2023/05/03 15:59:38.352	0.00000000000004085640	2023/05/03 15:59:38.552	0.00000000000026606200	2023/05/03 15:59:38.753	0.00000000000006539650	2023/05/03 15:59:39.454	0.00000000002365000000	2023/05/03 15:59:39.654	0.00000000002332750000	2023/05/03 15:59:39.854	0.00000000002343500000
2023/05/03 15:59:43.126	0.00000000000242842000	2023/05/03 15:59:43.326	0.00000000000007025980	2023/05/03 15:59:43.526	0.00000000000004538000	2023/05/03 15:59:43.726	0.00000000000003947830	2023/05/03 15:59:43.926	0.00000000000026781400	2023/05/03 15:59:44.127	0.00000000000007437280	2023/05/03 15:59:44.828	0.00000000002365000000	2023/05/03 15:59:45.028	0.00000000002365000000	2023/05/03 15:59:45.228	0.00000000002365000000
2023/05/03 15:59:48.501	0.00000000000239961000	2023/05/03 15:59:48.701	0.00000000000005817790	2023/05/03 15:59:48.901	0.00000000000004205720	2023/05/03 15:59:49.101	0.00000000000003599310	2023/05/03 15:59:49.301	0.00000000000026837300	2023/05/03 15:59:49.502	0.00000000000006984490	2023/05/03 15:59:50.203	0.00000000002365000000	2023/05/03 15:59:50.403	0.00000000002343500000	2023/05/03 15:59:50.603	0.00000000002343500000
