F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	10.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/02/25 03:12:11.642	0.00000000100969000000	2023/02/25 03:12:14.843	0.00000000000051344100	2023/02/25 03:12:15.043	0.00000000000046784000	2023/02/25 03:12:15.243	0.00000000000777483000	2023/02/25 03:12:15.443	0.00000000000500230000	2023/02/25 03:12:15.643	0.00000000000026168700	2023/02/25 03:12:16.344	0.00000000000037625000
2023/02/25 03:12:16.615	0.00000000100700000000	2023/02/25 03:12:19.816	0.00000000000047257000	2023/02/25 03:12:20.016	0.00000000000046932300	2023/02/25 03:12:20.216	0.00000000000779504000	2023/02/25 03:12:20.417	0.00000000000494930000	2023/02/25 03:12:20.617	0.00000000000024252000	2023/02/25 03:12:21.318	0.00000000000037625000
2023/02/25 03:12:21.589	0.00000000100679000000	2023/02/25 03:12:24.790	0.00000000000050756100	2023/02/25 03:12:24.990	0.00000000000047603100	2023/02/25 03:12:25.190	0.00000000000787040000	2023/02/25 03:12:25.390	0.00000000000497736000	2023/02/25 03:12:25.590	0.00000000000021949300	2023/02/25 03:12:26.292	0.00000000000037625000
2023/02/25 03:12:26.563	0.00000000100539000000	2023/02/25 03:12:29.764	0.00000000000046996800	2023/02/25 03:12:29.964	0.00000000000048943700	2023/02/25 03:12:30.164	0.00000000000783417000	2023/02/25 03:12:30.365	0.00000000000493145000	2023/02/25 03:12:30.565	0.00000000000024799100	2023/02/25 03:12:31.266	0.00000000000059125000
2023/02/25 03:12:31.537	0.00000000100797000000	2023/02/25 03:12:34.738	0.00000000000049413400	2023/02/25 03:12:34.938	0.00000000000050140100	2023/02/25 03:12:35.138	0.00000000000788609000	2023/02/25 03:12:35.338	0.00000000000509109000	2023/02/25 03:12:35.538	0.00000000000024548700	2023/02/25 03:12:36.240	0.00000000000048375000
2023/02/25 03:12:36.511	0.00000000100593000000	2023/02/25 03:12:39.712	0.00000000000051411900	2023/02/25 03:12:39.912	0.00000000000047317200	2023/02/25 03:12:40.112	0.00000000000778171000	2023/02/25 03:12:40.312	0.00000000000503874000	2023/02/25 03:12:40.512	0.00000000000024316500	2023/02/25 03:12:41.213	0.00000000000037625000
2023/02/25 03:12:41.484	0.00000000100646000000	2023/02/25 03:12:44.685	0.00000000000050063800	2023/02/25 03:12:44.885	0.00000000000050609900	2023/02/25 03:12:45.085	0.00000000000778493000	2023/02/25 03:12:45.285	0.00000000000502261000	2023/02/25 03:12:45.485	0.00000000000025501100	2023/02/25 03:12:46.187	0.00000000000037625000
2023/02/25 03:12:46.458	0.00000000100646000000	2023/02/25 03:12:49.659	0.00000000000049673600	2023/02/25 03:12:49.859	0.00000000000050276700	2023/02/25 03:12:50.059	0.00000000000761874000	2023/02/25 03:12:50.260	0.00000000000506723000	2023/02/25 03:12:50.460	0.00000000000022965200	2023/02/25 03:12:51.161	0.00000000000048375000
2023/02/25 03:12:51.432	0.00000000100378000000	2023/02/25 03:12:54.633	0.00000000000053012500	2023/02/25 03:12:54.833	0.00000000000046312100	2023/02/25 03:12:55.033	0.00000000000783879000	2023/02/25 03:12:55.233	0.00000000000507722000	2023/02/25 03:12:55.433	0.00000000000023579000	2023/02/25 03:12:56.134	0.00000000000037625000
2023/02/25 03:12:56.405	0.00000000100872000000	2023/02/25 03:12:59.606	0.00000000000045293000	2023/02/25 03:12:59.806	0.00000000000053429600	2023/02/25 03:13:00.006	0.00000000000774527000	2023/02/25 03:13:00.207	0.00000000000514549000	2023/02/25 03:13:00.407	0.00000000000023402700	2023/02/25 03:13:01.108	0.00000000000048375000
2023/02/25 03:13:01.379	0.00000000101001000000	2023/02/25 03:13:04.580	0.00000000000045971300	2023/02/25 03:13:04.780	0.00000000000048192200	2023/02/25 03:13:04.980	0.00000000000764067000	2023/02/25 03:13:05.180	0.00000000000498907000	2023/02/25 03:13:05.380	0.00000000000025230200	2023/02/25 03:13:06.082	0.00000000000048375000
2023/02/25 03:13:06.353	0.00000000100593000000	2023/02/25 03:13:09.554	0.00000000000044187900	2023/02/25 03:13:09.754	0.00000000000053854300	2023/02/25 03:13:09.954	0.00000000000780117000	2023/02/25 03:13:10.155	0.00000000000492414000	2023/02/25 03:13:10.355	0.00000000000027034100	2023/02/25 03:13:11.056	0.00000000000037625000
2023/02/25 03:13:11.327	0.00000000100528000000	2023/02/25 03:13:14.528	0.00000000000045222000	2023/02/25 03:13:14.728	0.00000000000050822800	2023/02/25 03:13:14.928	0.00000000000808991000	2023/02/25 03:13:15.128	0.00000000000504057000	2023/02/25 03:13:15.328	0.00000000000022427700	2023/02/25 03:13:16.030	0.00000000000059125000
2023/02/25 03:13:16.301	0.00000000100883000000	2023/02/25 03:13:19.502	0.00000000000046655000	2023/02/25 03:13:19.702	0.00000000000044095400	2023/02/25 03:13:19.902	0.00000000000770141000	2023/02/25 03:13:20.102	0.00000000000493307000	2023/02/25 03:13:20.302	0.00000000000020520600	2023/02/25 03:13:21.004	0.00000000000059125000
2023/02/25 03:13:21.275	0.00000000100689000000	2023/02/25 03:13:24.476	0.00000000000050382000	2023/02/25 03:13:24.676	0.00000000000052895400	2023/02/25 03:13:24.876	0.00000000000788588000	2023/02/25 03:13:25.077	0.00000000000507282000	2023/02/25 03:13:25.277	0.00000000000023669300	2023/02/25 03:13:25.978	0.00000000000059125000
2023/02/25 03:13:26.249	0.00000000101076000000	2023/02/25 03:13:29.450	0.00000000000046983900	2023/02/25 03:13:29.650	0.00000000000048841500	2023/02/25 03:13:29.850	0.00000000000773032000	2023/02/25 03:13:30.050	0.00000000000506045000	2023/02/25 03:13:30.250	0.00000000000024152000	2023/02/25 03:13:30.952	0.00000000000080625000
2023/02/25 03:13:31.223	0.00000000100958000000	2023/02/25 03:13:34.424	0.00000000000051324800	2023/02/25 03:13:34.624	0.00000000000046798000	2023/02/25 03:13:34.824	0.00000000000774032000	2023/02/25 03:13:35.025	0.00000000000514592000	2023/02/25 03:13:35.225	0.00000000000024255200	2023/02/25 03:13:35.926	0.00000000000069875000
2023/02/25 03:13:36.197	0.00000000100593000000	2023/02/25 03:13:39.398	0.00000000000048816800	2023/02/25 03:13:39.598	0.00000000000053833800	2023/02/25 03:13:39.798	0.00000000000795231000	2023/02/25 03:13:39.998	0.00000000000512958000	2023/02/25 03:13:40.198	0.00000000000024267000	2023/02/25 03:13:40.899	0.00000000000059125000
2023/02/25 03:13:41.170	0.00000000100668000000	2023/02/25 03:13:44.371	0.00000000000050400300	2023/02/25 03:13:44.571	0.00000000000048945800	2023/02/25 03:13:44.771	0.00000000000779773000	2023/02/25 03:13:44.972	0.00000000000499789000	2023/02/25 03:13:45.172	0.00000000000024164900	2023/02/25 03:13:45.873	0.00000000000080625000
2023/02/25 03:13:46.144	0.00000000100560000000	2023/02/25 03:13:49.345	0.00000000000048782400	2023/02/25 03:13:49.545	0.00000000000047971900	2023/02/25 03:13:49.745	0.00000000000786986000	2023/02/25 03:13:49.945	0.00000000000491501000	2023/02/25 03:13:50.145	0.00000000000023190900	2023/02/25 03:13:50.846	0.00000000000059125000
2023/02/25 03:13:51.117	0.00000000100593000000	2023/02/25 03:13:54.318	0.00000000000053481200	2023/02/25 03:13:54.518	0.00000000000046587300	2023/02/25 03:13:54.718	0.00000000000775892000	2023/02/25 03:13:54.918	0.00000000000510152000	2023/02/25 03:13:55.118	0.00000000000024105800	2023/02/25 03:13:55.819	0.00000000000048375000
2023/02/25 03:13:56.090	0.00000000100431000000	2023/02/25 03:13:59.291	0.00000000000047183900	2023/02/25 03:13:59.491	0.00000000000048177200	2023/02/25 03:13:59.691	0.00000000000782084000	2023/02/25 03:13:59.892	0.00000000000511861000	2023/02/25 03:14:00.092	0.00000000000024629300	2023/02/25 03:14:00.793	0.00000000000080625000
2023/02/25 03:14:01.064	0.00000000100335000000	2023/02/25 03:14:04.265	0.00000000000049047900	2023/02/25 03:14:04.465	0.00000000000049144700	2023/02/25 03:14:04.665	0.00000000000767980000	2023/02/25 03:14:04.865	0.00000000000513237000	2023/02/25 03:14:05.065	0.00000000000024184200	2023/02/25 03:14:05.767	0.00000000000037625000
2023/02/25 03:14:06.038	0.00000000100560000000	2023/02/25 03:14:09.239	0.00000000000048516900	2023/02/25 03:14:09.439	0.00000000000049890700	2023/02/25 03:14:09.639	0.00000000000773516000	2023/02/25 03:14:09.840	0.00000000000502982000	2023/02/25 03:14:10.040	0.00000000000022395400	2023/02/25 03:14:10.741	0.00000000000059125000
2023/02/25 03:14:11.012	0.00000000100517000000	2023/02/25 03:14:14.213	0.00000000000052207400	2023/02/25 03:14:14.413	0.00000000000043502000	2023/02/25 03:14:14.613	0.00000000000784341000	2023/02/25 03:14:14.813	0.00000000000499778000	2023/02/25 03:14:15.013	0.00000000000027357600	2023/02/25 03:14:15.714	0.00000000000037625000
2023/02/25 03:14:15.985	0.00000000100378000000	2023/02/25 03:14:19.186	0.00000000000050714200	2023/02/25 03:14:19.386	0.00000000000044828600	2023/02/25 03:14:19.586	0.00000000000783428000	2023/02/25 03:14:19.787	0.00000000000506819000	2023/02/25 03:14:19.987	0.00000000000026163300	2023/02/25 03:14:20.688	0.00000000000069875000
2023/02/25 03:14:20.959	0.00000000100464000000	2023/02/25 03:14:24.160	0.00000000000052277200	2023/02/25 03:14:24.360	0.00000000000048153500	2023/02/25 03:14:24.560	0.00000000000780504000	2023/02/25 03:14:24.760	0.00000000000493253000	2023/02/25 03:14:24.960	0.00000000000021703100	2023/02/25 03:14:25.661	0.00000000000069875000
2023/02/25 03:14:25.932	0.00000000100550000000	2023/02/25 03:14:29.133	0.00000000000051956900	2023/02/25 03:14:29.333	0.00000000000054137000	2023/02/25 03:14:29.533	0.00000000000801154000	2023/02/25 03:14:29.733	0.00000000000511431000	2023/02/25 03:14:29.933	0.00000000000024914200	2023/02/25 03:14:30.635	0.00000000000059125000
2023/02/25 03:14:30.906	0.00000000100324000000	2023/02/25 03:14:34.107	0.00000000000048199800	2023/02/25 03:14:34.307	0.00000000000050851800	2023/02/25 03:14:34.507	0.00000000000792673000	2023/02/25 03:14:34.707	0.00000000000512560000	2023/02/25 03:14:34.907	0.00000000000028300400	2023/02/25 03:14:35.608	0.00000000000080625000
2023/02/25 03:14:35.879	0.00000000100313000000	2023/02/25 03:14:39.080	0.00000000000048745900	2023/02/25 03:14:39.280	0.00000000000049023200	2023/02/25 03:14:39.480	0.00000000000781041000	2023/02/25 03:14:39.680	0.00000000000497134000	2023/02/25 03:14:39.880	0.00000000000024487400	2023/02/25 03:14:40.581	0.00000000000059125000
2023/02/25 03:14:40.852	0.00000000100356000000	2023/02/25 03:14:44.053	0.00000000000045822900	2023/02/25 03:14:44.253	0.00000000000045131700	2023/02/25 03:14:44.453	0.00000000000779074000	2023/02/25 03:14:44.653	0.00000000000512356000	2023/02/25 03:14:44.853	0.00000000000024631400	2023/02/25 03:14:45.554	0.00000000000048375000
2023/02/25 03:14:45.825	0.00000000100324000000	2023/02/25 03:14:49.026	0.00000000000048318000	2023/02/25 03:14:49.226	0.00000000000048110500	2023/02/25 03:14:49.426	0.00000000000775086000	2023/02/25 03:14:49.627	0.00000000000495833000	2023/02/25 03:14:49.827	0.00000000000020669000	2023/02/25 03:14:50.528	0.00000000000048375000
2023/02/25 03:14:50.799	0.00000000100593000000	2023/02/25 03:14:54.000	0.00000000000049336000	2023/02/25 03:14:54.200	0.00000000000049732700	2023/02/25 03:14:54.400	0.00000000000788953000	2023/02/25 03:14:54.600	0.00000000000506701000	2023/02/25 03:14:54.800	0.00000000000020750700	2023/02/25 03:14:55.501	0.00000000000048375000
2023/02/25 03:14:55.772	0.00000000100485000000	2023/02/25 03:14:58.973	0.00000000000050075600	2023/02/25 03:14:59.173	0.00000000000053508100	2023/02/25 03:14:59.373	0.00000000000798951000	2023/02/25 03:14:59.573	0.00000000000494715000	2023/02/25 03:14:59.773	0.00000000000025132400	2023/02/25 03:15:00.475	0.00000000000037625000
2023/02/25 03:15:00.746	0.00000000100539000000	2023/02/25 03:15:03.947	0.00000000000051669900	2023/02/25 03:15:04.147	0.00000000000046279800	2023/02/25 03:15:04.347	0.00000000000803638000	2023/02/25 03:15:04.547	0.00000000000511442000	2023/02/25 03:15:04.747	0.00000000000024058500	2023/02/25 03:15:05.448	0.00000000000005375000
2023/02/25 03:15:05.719	0.00000000100345000000	2023/02/25 03:15:08.920	0.00000000000050582000	2023/02/25 03:15:09.120	0.00000000000050181000	2023/02/25 03:15:09.320	0.00000000000785029000	2023/02/25 03:15:09.520	0.00000000000500025000	2023/02/25 03:15:09.720	0.00000000000025651600
2023/02/25 03:15:10.693	0.00000000100410000000	2023/02/25 03:15:13.894	0.00000000000050692700	2023/02/25 03:15:14.094	0.00000000000051924600	2023/02/25 03:15:14.294	0.00000000000797639000	2023/02/25 03:15:14.495	0.00000000000516021000	2023/02/25 03:15:14.695	0.00000000000021763300	2023/02/25 03:15:15.396	0.00000000000016125000
2023/02/25 03:15:15.667	0.00000000100109000000	2023/02/25 03:15:18.868	0.00000000000050912000	2023/02/25 03:15:19.068	0.00000000000045204800	2023/02/25 03:15:19.268	0.00000000000771452000	2023/02/25 03:15:19.468	0.00000000000498338000	2023/02/25 03:15:19.668	0.00000000000023407000	2023/02/25 03:15:20.370	0.00000000000026875000
2023/02/25 03:15:20.641	0.00000000100173000000	2023/02/25 03:15:23.842	0.00000000000048967300	2023/02/25 03:15:24.042	0.00000000000048799600	2023/02/25 03:15:24.242	0.00000000000781611000	2023/02/25 03:15:24.442	0.00000000000500864000	2023/02/25 03:15:24.642	0.00000000000024955000	2023/02/25 03:15:25.343	0.00000000000005375000
2023/02/25 03:15:25.614	0.00000000100163000000	2023/02/25 03:15:28.815	0.00000000000045143500	2023/02/25 03:15:29.015	0.00000000000048311600	2023/02/25 03:15:29.215	0.00000000000777999000	2023/02/25 03:15:29.415	0.00000000000504368000	2023/02/25 03:15:29.615	0.00000000000021165600	2023/02/25 03:15:30.316	0.00000000000016125000
2023/02/25 03:15:30.587	0.00000000100227000000	2023/02/25 03:15:33.788	0.00000000000049773600	2023/02/25 03:15:33.988	0.00000000000043463300	2023/02/25 03:15:34.188	0.00000000000772291000	2023/02/25 03:15:34.388	0.00000000000495994000	2023/02/25 03:15:34.588	0.00000000000023646700
2023/02/25 03:15:35.561	0.00000000100431000000	2023/02/25 03:15:38.762	0.00000000000054071400	2023/02/25 03:15:38.962	0.00000000000051275300	2023/02/25 03:15:39.162	0.00000000000792425000	2023/02/25 03:15:39.362	0.00000000000485255000	2023/02/25 03:15:39.562	0.00000000000020198100	2023/02/25 03:15:40.263	0.00000000000026875000
2023/02/25 03:15:40.534	0.00000000100259000000	2023/02/25 03:15:43.735	0.00000000000051558100	2023/02/25 03:15:43.935	0.00000000000043804100	2023/02/25 03:15:44.135	0.00000000000782342000	2023/02/25 03:15:44.335	0.00000000000490974000	2023/02/25 03:15:44.535	0.00000000000021489200	2023/02/25 03:15:45.237	0.00000000000026875000
2023/02/25 03:15:45.508	0.00000000100259000000	2023/02/25 03:15:48.709	0.00000000000048034200	2023/02/25 03:15:48.909	0.00000000000049015700	2023/02/25 03:15:49.109	0.00000000000765819000	2023/02/25 03:15:49.310	0.00000000000489910000	2023/02/25 03:15:49.510	0.00000000000022972700	2023/02/25 03:15:50.211	0.00000000000059125000
2023/02/25 03:15:50.482	0.00000000100324000000	2023/02/25 03:15:53.683	0.00000000000049787500	2023/02/25 03:15:53.883	0.00000000000049308100	2023/02/25 03:15:54.083	0.00000000000789039000	2023/02/25 03:15:54.283	0.00000000000491974000	2023/02/25 03:15:54.483	0.00000000000020632400	2023/02/25 03:15:55.185	0.00000000000026875000
2023/02/25 03:15:55.456	0.00000000100388000000	2023/02/25 03:15:58.657	0.00000000000046529200	2023/02/25 03:15:58.857	0.00000000000048949000	2023/02/25 03:15:59.057	0.00000000000771979000	2023/02/25 03:15:59.257	0.00000000000502197000	2023/02/25 03:15:59.457	0.00000000000020320700	2023/02/25 03:16:00.158	0.00000000000026875000
2023/02/25 03:16:00.429	0.00000000100130000000	2023/02/25 03:16:03.630	0.00000000000048066500	2023/02/25 03:16:03.830	0.00000000000048046000	2023/02/25 03:16:04.030	0.00000000000787480000	2023/02/25 03:16:04.230	0.00000000000507507000	2023/02/25 03:16:04.430	0.00000000000030305300	2023/02/25 03:16:05.131	0.00000000000037625000
2023/02/25 03:16:05.402	0.00000000100313000000	2023/02/25 03:16:08.603	0.00000000000050787300	2023/02/25 03:16:08.803	0.00000000000055687100	2023/02/25 03:16:09.003	0.00000000000773763000	2023/02/25 03:16:09.203	0.00000000000498940000	2023/02/25 03:16:09.403	0.00000000000022678200	2023/02/25 03:16:10.104	0.00000000000026875000
2023/02/25 03:16:10.375	0.00000000100120000000	2023/02/25 03:16:13.576	0.00000000000049848800	2023/02/25 03:16:13.776	0.00000000000049976700	2023/02/25 03:16:13.976	0.00000000000782277000	2023/02/25 03:16:14.177	0.00000000000509034000	2023/02/25 03:16:14.377	0.00000000000026508400	2023/02/25 03:16:15.078	0.00000000000016125000
2023/02/25 03:16:15.349	0.00000000100034000000	2023/02/25 03:16:18.550	0.00000000000054976600	2023/02/25 03:16:18.750	0.00000000000045827200	2023/02/25 03:16:18.950	0.00000000000771990000	2023/02/25 03:16:19.150	0.00000000000501487000	2023/02/25 03:16:19.350	0.00000000000026501900	2023/02/25 03:16:20.051	0.00000000000026875000
2023/02/25 03:16:20.322	0.00000000100367000000	2023/02/25 03:16:23.523	0.00000000000056167700	2023/02/25 03:16:23.723	0.00000000000049753100	2023/02/25 03:16:23.923	0.00000000000782202000	2023/02/25 03:16:24.123	0.00000000000513742000	2023/02/25 03:16:24.323	0.00000000000019728400	2023/02/25 03:16:25.024	0.00000000000026875000
2023/02/25 03:16:25.295	0.00000000100034000000	2023/02/25 03:16:28.496	0.00000000000046237900	2023/02/25 03:16:28.696	0.00000000000045886400	2023/02/25 03:16:28.896	0.00000000000779472000	2023/02/25 03:16:29.097	0.00000000000505347000	2023/02/25 03:16:29.297	0.00000000000024731400	2023/02/25 03:16:29.998	0.00000000000048375000
2023/02/25 03:16:30.269	0.00000000100109000000	2023/02/25 03:16:33.470	0.00000000000048599700	2023/02/25 03:16:33.670	0.00000000000053803700	2023/02/25 03:16:33.870	0.00000000000777590000	2023/02/25 03:16:34.070	0.00000000000523030000	2023/02/25 03:16:34.270	0.00000000000024967900	2023/02/25 03:16:34.972	0.00000000000026875000
2023/02/25 03:16:35.243	0.00000000100184000000	2023/02/25 03:16:38.444	0.00000000000058747700	2023/02/25 03:16:38.644	0.00000000000050490600	2023/02/25 03:16:38.844	0.00000000000790340000	2023/02/25 03:16:39.045	0.00000000000504476000	2023/02/25 03:16:39.245	0.00000000000021674100	2023/02/25 03:16:39.946	0.00000000000059125000
2023/02/25 03:16:40.217	0.00000000099808400000	2023/02/25 03:16:43.418	0.00000000000052017100	2023/02/25 03:16:43.618	0.00000000000049882100	2023/02/25 03:16:43.818	0.00000000000777655000	2023/02/25 03:16:44.018	0.00000000000502487000	2023/02/25 03:16:44.218	0.00000000000025836500	2023/02/25 03:16:44.920	0.00000000000048375000
2023/02/25 03:16:45.191	0.00000000099915900000	2023/02/25 03:16:48.392	0.00000000000053528500	2023/02/25 03:16:48.592	0.00000000000047107600	2023/02/25 03:16:48.792	0.00000000000774312000	2023/02/25 03:16:48.992	0.00000000000495940000	2023/02/25 03:16:49.192	0.00000000000021451600	2023/02/25 03:16:49.894	0.00000000000048375000
2023/02/25 03:16:50.165	0.00000000100184000000	2023/02/25 03:16:53.366	0.00000000000051196900	2023/02/25 03:16:53.566	0.00000000000052131000	2023/02/25 03:16:53.766	0.00000000000773613000	2023/02/25 03:16:53.967	0.00000000000501896000	2023/02/25 03:16:54.167	0.00000000000025663400	2023/02/25 03:16:54.868	0.00000000000048375000
2023/02/25 03:16:55.139	0.00000000100378000000	2023/02/25 03:16:58.340	0.00000000000047279600	2023/02/25 03:16:58.540	0.00000000000049590800	2023/02/25 03:16:58.740	0.00000000000773753000	2023/02/25 03:16:58.940	0.00000000000511829000	2023/02/25 03:16:59.140	0.00000000000027010400	2023/02/25 03:16:59.842	0.00000000000037625000
2023/02/25 03:17:00.113	0.00000000100055000000	2023/02/25 03:17:03.314	0.00000000000051571000	2023/02/25 03:17:03.514	0.00000000000055643100	2023/02/25 03:17:03.714	0.00000000000770786000	2023/02/25 03:17:03.915	0.00000000000515108000	2023/02/25 03:17:04.115	0.00000000000025497900	2023/02/25 03:17:04.816	0.00000000000048375000
2023/02/25 03:17:05.087	0.00000000100120000000	2023/02/25 03:17:08.288	0.00000000000052375100	2023/02/25 03:17:08.488	0.00000000000050128300	2023/02/25 03:17:08.688	0.00000000000786201000	2023/02/25 03:17:08.888	0.00000000000498843000	2023/02/25 03:17:09.088	0.00000000000023221000	2023/02/25 03:17:09.789	0.00000000000091375000
2023/02/25 03:17:10.060	0.00000000100034000000	2023/02/25 03:17:13.261	0.00000000000053205000	2023/02/25 03:17:13.461	0.00000000000048277200	2023/02/25 03:17:13.661	0.00000000000765271000	2023/02/25 03:17:13.862	0.00000000000507690000	2023/02/25 03:17:14.062	0.00000000000026183700	2023/02/25 03:17:14.763	0.00000000000059125000
2023/02/25 03:17:15.034	0.00000000100238000000	2023/02/25 03:17:18.235	0.00000000000049745600	2023/02/25 03:17:18.435	0.00000000000052307300	2023/02/25 03:17:18.635	0.00000000000764863000	2023/02/25 03:17:18.835	0.00000000000505529000	2023/02/25 03:17:19.035	0.00000000000027826300	2023/02/25 03:17:19.736	0.00000000000048375000
2023/02/25 03:17:20.007	0.00000000100077000000	2023/02/25 03:17:23.208	0.00000000000056958900	2023/02/25 03:17:23.408	0.00000000000050640000	2023/02/25 03:17:23.608	0.00000000000781772000	2023/02/25 03:17:23.808	0.00000000000501993000	2023/02/25 03:17:24.008	0.00000000000023467200	2023/02/25 03:17:24.709	0.00000000000048375000
2023/02/25 03:17:24.980	0.00000000100249000000	2023/02/25 03:17:28.181	0.00000000000043193500	2023/02/25 03:17:28.381	0.00000000000051998800	2023/02/25 03:17:28.581	0.00000000000774731000	2023/02/25 03:17:28.782	0.00000000000499402000	2023/02/25 03:17:28.982	0.00000000000026205200	2023/02/25 03:17:29.683	0.00000000000048375000
2023/02/25 03:17:29.954	0.00000000099969600000	2023/02/25 03:17:33.155	0.00000000000051844000	2023/02/25 03:17:33.355	0.00000000000047201100	2023/02/25 03:17:33.555	0.00000000000790394000	2023/02/25 03:17:33.755	0.00000000000493049000	2023/02/25 03:17:33.955	0.00000000000024333700	2023/02/25 03:17:34.656	0.00000000000026875000
2023/02/25 03:17:34.927	0.00000000100216000000	2023/02/25 03:17:38.128	0.00000000000052497600	2023/02/25 03:17:38.328	0.00000000000047490300	2023/02/25 03:17:38.528	0.00000000000767647000	2023/02/25 03:17:38.728	0.00000000000521568000	2023/02/25 03:17:38.928	0.00000000000027449000	2023/02/25 03:17:39.630	0.00000000000048375000
2023/02/25 03:17:39.901	0.00000000099948100000	2023/02/25 03:17:43.102	0.00000000000055008800	2023/02/25 03:17:43.302	0.00000000000045945500	2023/02/25 03:17:43.502	0.00000000000798306000	2023/02/25 03:17:43.702	0.00000000000491210000	2023/02/25 03:17:43.902	0.00000000000029872100	2023/02/25 03:17:44.603	0.00000000000069875000
2023/02/25 03:17:44.874	0.00000000100034000000	2023/02/25 03:17:48.075	0.00000000000045228500	2023/02/25 03:17:48.275	0.00000000000045023100	2023/02/25 03:17:48.475	0.00000000000782331000	2023/02/25 03:17:48.675	0.00000000000513592000	2023/02/25 03:17:48.875	0.00000000000025671000	2023/02/25 03:17:49.577	0.00000000000016125000
2023/02/25 03:17:49.848	0.00000000099894400000	2023/02/25 03:17:53.049	0.00000000000046811900	2023/02/25 03:17:53.249	0.00000000000050687300	2023/02/25 03:17:53.449	0.00000000000777977000	2023/02/25 03:17:53.650	0.00000000000495027000	2023/02/25 03:17:53.850	0.00000000000025509700	2023/02/25 03:17:54.551	0.00000000000016125000
2023/02/25 03:17:54.822	0.00000000100023000000	2023/02/25 03:17:58.023	0.00000000000045946600	2023/02/25 03:17:58.223	0.00000000000056459000	2023/02/25 03:17:58.423	0.00000000000785105000	2023/02/25 03:17:58.623	0.00000000000512689000	2023/02/25 03:17:58.823	0.00000000000028139200	2023/02/25 03:17:59.525	0.00000000000048375000
2023/02/25 03:17:59.796	0.00000000100077000000	2023/02/25 03:18:02.997	0.00000000000051347400	2023/02/25 03:18:03.197	0.00000000000050272400	2023/02/25 03:18:03.397	0.00000000000780493000	2023/02/25 03:18:03.597	0.00000000000491286000	2023/02/25 03:18:03.797	0.00000000000023718800	2023/02/25 03:18:04.498	0.00000000000069875000
2023/02/25 03:18:04.769	0.00000000099862100000	2023/02/25 03:18:07.970	0.00000000000042280800	2023/02/25 03:18:08.170	0.00000000000049975700	2023/02/25 03:18:08.370	0.00000000000783481000	2023/02/25 03:18:08.570	0.00000000000504841000	2023/02/25 03:18:08.770	0.00000000000022174000	2023/02/25 03:18:09.472	0.00000000000037625000
2023/02/25 03:18:09.743	0.00000000099765400000	2023/02/25 03:18:12.944	0.00000000000051030200	2023/02/25 03:18:13.144	0.00000000000050347600	2023/02/25 03:18:13.344	0.00000000000774925000	2023/02/25 03:18:13.545	0.00000000000498875000	2023/02/25 03:18:13.745	0.00000000000024496000	2023/02/25 03:18:14.446	0.00000000000080625000
2023/02/25 03:18:14.717	0.00000000099991100000	2023/02/25 03:18:17.918	0.00000000000053280200	2023/02/25 03:18:18.118	0.00000000000049610200	2023/02/25 03:18:18.318	0.00000000000774645000	2023/02/25 03:18:18.518	0.00000000000505132000	2023/02/25 03:18:18.718	0.00000000000023164100	2023/02/25 03:18:19.420	0.00000000000069875000
2023/02/25 03:18:19.691	0.00000000099958900000	2023/02/25 03:18:22.892	0.00000000000045592900	2023/02/25 03:18:23.092	0.00000000000048593200	2023/02/25 03:18:23.292	0.00000000000777085000	2023/02/25 03:18:23.492	0.00000000000507959000	2023/02/25 03:18:23.692	0.00000000000029543100	2023/02/25 03:18:24.393	0.00000000000069875000
2023/02/25 03:18:24.664	0.00000000099797600000	2023/02/25 03:18:27.865	0.00000000000048869500	2023/02/25 03:18:28.065	0.00000000000049439200	2023/02/25 03:18:28.265	0.00000000000780063000	2023/02/25 03:18:28.465	0.00000000000503422000	2023/02/25 03:18:28.665	0.00000000000026564300	2023/02/25 03:18:29.367	0.00000000000026875000
2023/02/25 03:18:29.638	0.00000000099915900000	2023/02/25 03:18:32.839	0.00000000000047637500	2023/02/25 03:18:33.039	0.00000000000049834800	2023/02/25 03:18:33.239	0.00000000000754714000	2023/02/25 03:18:33.440	0.00000000000509862000	2023/02/25 03:18:33.640	0.00000000000025688200	2023/02/25 03:18:34.341	0.00000000000069875000
2023/02/25 03:18:34.612	0.00000000099819100000	2023/02/25 03:18:37.813	0.00000000000047059200	2023/02/25 03:18:38.013	0.00000000000044932800	2023/02/25 03:18:38.213	0.00000000000772828000	2023/02/25 03:18:38.413	0.00000000000492124000	2023/02/25 03:18:38.613	0.00000000000023906900	2023/02/25 03:18:39.315	0.00000000000037625000
