	Timestamp	Temperatures
602	2023-02-23 13:46:49	4.21918520755909
603	2023-02-23 13:46:56	4.219259926932316
604	2023-02-23 13:47:03	4.219334650259551
605	2023-02-23 13:47:10	4.219259926932316
606	2023-02-23 13:47:16	4.21918520755909
607	2023-02-23 13:47:23	4.219259926932316
608	2023-02-23 13:47:30	4.21918520755909
609	2023-02-23 13:47:37	4.21910982500541
610	2023-02-23 13:47:44	4.219259926932316
611	2023-02-23 13:47:50	4.21918520755909
612	2023-02-23 13:47:57	4.219259926932316
613	2023-02-23 13:48:04	4.21910982500541
614	2023-02-23 13:48:11	4.21918520755909
615	2023-02-23 13:48:18	4.21918520755909
616	2023-02-23 13:48:24	4.21910982500541
617	2023-02-23 13:48:31	4.21918520755909
618	2023-02-23 13:48:38	4.21918520755909
619	2023-02-23 13:48:45	4.21910982500541
620	2023-02-23 13:48:52	4.21910982500541
621	2023-02-23 13:48:59	4.21910982500541
622	2023-02-23 13:49:06	4.219035113478013
623	2023-02-23 13:49:12	4.219035113478013
624	2023-02-23 13:49:19	4.21910982500541
625	2023-02-23 13:49:26	4.21910982500541
626	2023-02-23 13:49:33	4.21910982500541
627	2023-02-23 13:49:40	4.219035113478013
628	2023-02-23 13:49:46	4.219035113478013
629	2023-02-23 13:49:53	4.219035113478013
630	2023-02-23 13:50:00	4.219035113478013
631	2023-02-23 13:50:07	4.218960405925639
632	2023-02-23 13:50:14	4.218960405925639
633	2023-02-23 13:50:20	4.2188857022830675
634	2023-02-23 13:50:27	4.218960405925639
635	2023-02-23 13:50:34	4.218960405925639
636	2023-02-23 13:50:41	4.218960405925639
637	2023-02-23 13:50:48	4.2188857022830675
638	2023-02-23 13:50:54	4.218960405925639
639	2023-02-23 13:51:01	4.219035113478013
640	2023-02-23 13:51:08	4.219035113478013
641	2023-02-23 13:51:15	4.218811002557558
642	2023-02-23 13:51:22	4.218960405925639
643	2023-02-23 13:51:28	4.218960405925639
644	2023-02-23 13:51:35	4.218960405925639
645	2023-02-23 13:51:42	4.218960405925639
646	2023-02-23 13:51:49	4.218960405925639
647	2023-02-23 13:51:56	4.2188857022830675
648	2023-02-23 13:52:02	4.2188857022830675
649	2023-02-23 13:52:09	4.218811002557558
650	2023-02-23 13:52:16	4.218960405925639
651	2023-02-23 13:52:23	4.2188857022830675
652	2023-02-23 13:52:30	4.218811002557558
653	2023-02-23 13:52:36	4.218811002557558
654	2023-02-23 13:52:43	4.218735639839332
655	2023-02-23 13:52:50	4.218735639839332
656	2023-02-23 13:52:57	4.218811002557558
657	2023-02-23 13:53:04	4.218811002557558
658	2023-02-23 13:53:10	4.218811002557558
659	2023-02-23 13:53:17	4.218735639839332
660	2023-02-23 13:53:24	4.21866094800769
661	2023-02-23 13:53:31	4.218735639839332
662	2023-02-23 13:53:38	4.218811002557558
663	2023-02-23 13:53:44	4.218735639839332
664	2023-02-23 13:53:51	4.21866094800769
665	2023-02-23 13:53:58	4.218811002557558
666	2023-02-23 13:54:05	4.218811002557558
667	2023-02-23 13:54:12	4.21866094800769
668	2023-02-23 13:54:18	4.218735639839332
669	2023-02-23 13:54:25	4.21866094800769
670	2023-02-23 13:54:32	4.21866094800769
671	2023-02-23 13:54:39	4.218586260090932
672	2023-02-23 13:54:46	4.21866094800769
673	2023-02-23 13:54:52	4.21866094800769
674	2023-02-23 13:54:59	4.218735639839332
675	2023-02-23 13:55:06	4.218511576125099
676	2023-02-23 13:55:13	4.218735639839332
677	2023-02-23 13:55:20	4.21866094800769
678	2023-02-23 13:55:26	4.21866094800769
679	2023-02-23 13:55:33	4.218511576125099
680	2023-02-23 13:55:40	4.218586260090932
681	2023-02-23 13:55:47	4.21866094800769
682	2023-02-23 13:55:54	4.218586260090932
683	2023-02-23 13:56:00	4.21866094800769
684	2023-02-23 13:56:07	4.21866094800769
685	2023-02-23 13:56:14	4.218586260090932
686	2023-02-23 13:56:21	4.21866094800769
687	2023-02-23 13:56:28	4.21866094800769
688	2023-02-23 13:56:34	4.21866094800769
689	2023-02-23 13:56:41	4.21866094800769
690	2023-02-23 13:56:48	4.21866094800769
691	2023-02-23 13:56:55	4.218586260090932
692	2023-02-23 13:57:02	4.218436229308684
693	2023-02-23 13:57:08	4.218735639839332
694	2023-02-23 13:57:15	4.218511576125099
695	2023-02-23 13:57:22	4.218511576125099
696	2023-02-23 13:57:29	4.218511576125099
697	2023-02-23 13:57:36	4.218586260090932
698	2023-02-23 13:57:42	4.218511576125099
699	2023-02-23 13:57:49	4.21866094800769
700	2023-02-23 13:57:56	4.21866094800769
701	2023-02-23 13:58:03	4.218511576125099
702	2023-02-23 13:58:10	4.218586260090932
703	2023-02-23 13:58:16	4.218511576125099
704	2023-02-23 13:58:23	4.218586260090932
705	2023-02-23 13:58:30	4.218511576125099
706	2023-02-23 13:58:37	4.218436229308684
707	2023-02-23 13:58:44	4.218436229308684
708	2023-02-23 13:58:50	4.218361553210222
709	2023-02-23 13:58:57	4.218361553210222
710	2023-02-23 13:59:04	4.218361553210222
711	2023-02-23 13:59:11	4.218286880991836
712	2023-02-23 13:59:18	4.218212212753367
713	2023-02-23 13:59:24	4.218361553210222
714	2023-02-23 13:59:31	4.218212212753367
715	2023-02-23 13:59:38	4.218212212753367
716	2023-02-23 13:59:45	4.218212212753367
717	2023-02-23 13:59:52	4.218286880991836
718	2023-02-23 13:59:58	4.218212212753367
719	2023-02-23 14:00:05	4.218062221443347
720	2023-02-23 14:00:12	4.218212212753367
721	2023-02-23 14:00:19	4.218136881785034
722	2023-02-23 14:00:26	4.218212212753367
723	2023-02-23 14:00:32	4.218136881785034
724	2023-02-23 14:00:39	4.218062221443347
725	2023-02-23 14:00:46	4.218136881785034
726	2023-02-23 14:00:53	4.218062221443347
727	2023-02-23 14:01:00	4.218062221443347
728	2023-02-23 14:01:06	4.217987564978123
729	2023-02-23 14:01:13	4.218136881785034
730	2023-02-23 14:01:20	4.217987564978123
731	2023-02-23 14:01:27	4.217987564978123
732	2023-02-23 14:01:34	4.217987564978123
733	2023-02-23 14:01:40	4.2179129124562795
734	2023-02-23 14:01:47	4.217987564978123
735	2023-02-23 14:01:54	4.2179129124562795
736	2023-02-23 14:02:01	4.217987564978123
737	2023-02-23 14:02:08	4.2179129124562795
738	2023-02-23 14:02:14	4.2179129124562795
739	2023-02-23 14:02:21	4.217987564978123
740	2023-02-23 14:02:28	4.21783826387579
741	2023-02-23 14:02:35	4.2179129124562795
742	2023-02-23 14:02:42	4.217987564978123
743	2023-02-23 14:02:48	4.217987564978123
744	2023-02-23 14:02:55	4.21783826387579
745	2023-02-23 14:03:02	4.2179129124562795
746	2023-02-23 14:03:09	4.2179129124562795
747	2023-02-23 14:03:16	4.2179129124562795
748	2023-02-23 14:03:22	4.217987564978123
749	2023-02-23 14:03:29	4.2179129124562795
750	2023-02-23 14:03:36	4.217987564978123
751	2023-02-23 14:03:43	4.217987564978123
752	2023-02-23 14:03:50	4.2179129124562795
753	2023-02-23 14:03:57	4.2179129124562795
754	2023-02-23 14:04:03	4.217987564978123
755	2023-02-23 14:04:11	4.217987564978123
756	2023-02-23 14:04:18	4.2179129124562795
757	2023-02-23 14:04:25	4.2179129124562795
758	2023-02-23 14:04:38	4.2179129124562795
759	2023-02-23 14:04:45	4.218062221443347
760	2023-02-23 14:04:52	4.2179129124562795
761	2023-02-23 14:04:58	4.218062221443347
762	2023-02-23 14:05:05	4.217987564978123
763	2023-02-23 14:05:12	4.217987564978123
764	2023-02-23 14:05:19	4.21783826387579
765	2023-02-23 14:05:26	4.217987564978123
766	2023-02-23 14:05:32	4.2179129124562795
767	2023-02-23 14:05:39	4.217987564978123
768	2023-02-23 14:05:46	4.21783826387579
769	2023-02-23 14:05:53	4.21783826387579
770	2023-02-23 14:06:00	4.21783826387579
771	2023-02-23 14:06:06	4.21783826387579
772	2023-02-23 14:06:13	4.21783826387579
773	2023-02-23 14:06:20	4.21783826387579
774	2023-02-23 14:06:27	4.21783826387579
775	2023-02-23 14:06:34	4.21783826387579
776	2023-02-23 14:06:40	4.21783826387579
777	2023-02-23 14:06:47	4.2179129124562795
778	2023-02-23 14:06:54	4.21783826387579
779	2023-02-23 14:07:01	4.2179129124562795
780	2023-02-23 14:07:08	4.2179129124562795
781	2023-02-23 14:07:14	4.2179129124562795
782	2023-02-23 14:07:21	4.217762952737239
783	2023-02-23 14:07:28	4.21783826387579
784	2023-02-23 14:07:35	4.21783826387579
785	2023-02-23 14:07:42	4.21783826387579
786	2023-02-23 14:07:48	4.2179129124562795
787	2023-02-23 14:07:55	4.217762952737239
788	2023-02-23 14:08:02	4.21783826387579
789	2023-02-23 14:08:09	4.217762952737239
790	2023-02-23 14:08:16	4.217762952737239
791	2023-02-23 14:08:22	4.217762952737239
792	2023-02-23 14:08:29	4.2179129124562795
793	2023-02-23 14:08:36	4.217688312013744
794	2023-02-23 14:08:43	4.217688312013744
795	2023-02-23 14:08:50	4.21783826387579
796	2023-02-23 14:08:56	4.217762952737239
797	2023-02-23 14:09:03	4.217762952737239
798	2023-02-23 14:09:10	4.21783826387579
799	2023-02-23 14:09:17	4.217688312013744
800	2023-02-23 14:09:24	4.217762952737239
801	2023-02-23 14:09:30	4.217688312013744
802	2023-02-23 14:09:37	4.217762952737239
803	2023-02-23 14:09:44	4.217762952737239
804	2023-02-23 14:09:51	4.217688312013744
805	2023-02-23 14:09:58	4.217762952737239
806	2023-02-23 14:10:04	4.217762952737239
807	2023-02-23 14:10:11	4.217688312013744
808	2023-02-23 14:10:18	4.217688312013744
809	2023-02-23 14:10:25	4.217688312013744
810	2023-02-23 14:10:32	4.217688312013744
811	2023-02-23 14:10:38	4.217762952737239
812	2023-02-23 14:10:45	4.217539042338064
813	2023-02-23 14:10:52	4.217539042338064
814	2023-02-23 14:10:59	4.217613675214555
815	2023-02-23 14:11:06	4.217762952737239
816	2023-02-23 14:11:12	4.217688312013744
817	2023-02-23 14:11:19	4.217688312013744
818	2023-02-23 14:11:26	4.217688312013744
819	2023-02-23 14:11:33	4.217762952737239
820	2023-02-23 14:11:40	4.217762952737239
821	2023-02-23 14:11:46	4.217762952737239
822	2023-02-23 14:11:53	4.217688312013744
823	2023-02-23 14:12:00	4.217539042338064
824	2023-02-23 14:12:07	4.217688312013744
825	2023-02-23 14:12:14	4.217688312013744
826	2023-02-23 14:12:20	4.217762952737239
827	2023-02-23 14:12:27	4.217613675214555
828	2023-02-23 14:12:34	4.217613675214555
829	2023-02-23 14:12:41	4.217688312013744
830	2023-02-23 14:12:48	4.217613675214555
831	2023-02-23 14:12:54	4.217539042338064
832	2023-02-23 14:13:01	4.217539042338064
833	2023-02-23 14:13:08	4.217539042338064
834	2023-02-23 14:13:15	4.217613675214555
835	2023-02-23 14:13:22	4.217613675214555
836	2023-02-23 14:13:28	4.217688312013744
837	2023-02-23 14:13:35	4.217613675214555
838	2023-02-23 14:13:42	4.217613675214555
839	2023-02-23 14:13:49	4.217463747034773
840	2023-02-23 14:13:56	4.217613675214555
841	2023-02-23 14:14:02	4.217539042338064
842	2023-02-23 14:14:09	4.217539042338064
843	2023-02-23 14:14:16	4.217539042338064
844	2023-02-23 14:14:23	4.217463747034773
845	2023-02-23 14:14:30	4.217389122037162
846	2023-02-23 14:14:36	4.217613675214555
847	2023-02-23 14:14:43	4.217539042338064
848	2023-02-23 14:14:50	4.217539042338064
849	2023-02-23 14:14:57	4.217539042338064
850	2023-02-23 14:15:04	4.217539042338064
851	2023-02-23 14:15:10	4.217539042338064
852	2023-02-23 14:15:17	4.217539042338064
853	2023-02-23 14:15:24	4.217539042338064
854	2023-02-23 14:15:31	4.217539042338064
855	2023-02-23 14:15:38	4.217539042338064
856	2023-02-23 14:15:44	4.217463747034773
857	2023-02-23 14:15:51	4.217463747034773
858	2023-02-23 14:15:58	4.217314500934715
859	2023-02-23 14:16:05	4.217463747034773
860	2023-02-23 14:16:11	4.217314500934715
861	2023-02-23 14:16:18	4.217389122037162
862	2023-02-23 14:16:25	4.217239883776362
863	2023-02-23 14:16:32	4.217389122037162
864	2023-02-23 14:16:39	4.217463747034773
865	2023-02-23 14:16:45	4.217389122037162
866	2023-02-23 14:16:52	4.217389122037162
867	2023-02-23 14:16:59	4.217164604373508
868	2023-02-23 14:17:06	4.217389122037162
869	2023-02-23 14:17:13	4.217389122037162
870	2023-02-23 14:17:19	4.217239883776362
871	2023-02-23 14:17:26	4.217239883776362
872	2023-02-23 14:17:33	4.217314500934715
873	2023-02-23 14:17:40	4.217164604373508
874	2023-02-23 14:17:47	4.217239883776362
875	2023-02-23 14:17:54	4.217239883776362
876	2023-02-23 14:18:00	4.217314500934715
877	2023-02-23 14:18:07	4.217239883776362
878	2023-02-23 14:18:14	4.217239883776362
879	2023-02-23 14:18:21	4.217314500934715
880	2023-02-23 14:18:28	4.217389122037162
881	2023-02-23 14:18:34	4.217239883776362
882	2023-02-23 14:18:41	4.217389122037162
883	2023-02-23 14:18:48	4.217314500934715
884	2023-02-23 14:18:55	4.217239883776362
885	2023-02-23 14:19:02	4.217164604373508
886	2023-02-23 14:19:08	4.217239883776362
887	2023-02-23 14:19:15	4.217164604373508
888	2023-02-23 14:19:22	4.217314500934715
889	2023-02-23 14:19:29	4.217314500934715
890	2023-02-23 14:19:36	4.217239883776362
891	2023-02-23 14:19:42	4.217314500934715
892	2023-02-23 14:19:49	4.217239883776362
893	2023-02-23 14:19:56	4.217314500934715
894	2023-02-23 14:20:03	4.217314500934715
895	2023-02-23 14:20:10	4.217239883776362
896	2023-02-23 14:20:16	4.217314500934715
897	2023-02-23 14:20:23	4.217164604373508
898	2023-02-23 14:20:30	4.217389122037162
899	2023-02-23 14:20:37	4.217239883776362
900	2023-02-23 14:20:44	4.217239883776362
901	2023-02-23 14:20:50	4.217314500934715
902	2023-02-23 14:20:57	4.217239883776362
903	2023-02-23 14:21:04	4.217314500934715
904	2023-02-23 14:21:11	4.217314500934715
905	2023-02-23 14:21:18	4.217239883776362
906	2023-02-23 14:21:24	4.217089995065793
907	2023-02-23 14:21:31	4.217164604373508
908	2023-02-23 14:21:38	4.217239883776362
909	2023-02-23 14:21:45	4.217089995065793
910	2023-02-23 14:21:52	4.217164604373508
911	2023-02-23 14:21:58	4.217164604373508
912	2023-02-23 14:22:05	4.217089995065793
913	2023-02-23 14:22:12	4.217164604373508
914	2023-02-23 14:22:19	4.217015389723833
915	2023-02-23 14:22:26	4.217239883776362
916	2023-02-23 14:22:32	4.217089995065793
917	2023-02-23 14:22:39	4.217089995065793
918	2023-02-23 14:22:46	4.217089995065793
919	2023-02-23 14:22:53	4.217089995065793
920	2023-02-23 14:23:00	4.217164604373508
921	2023-02-23 14:23:06	4.217089995065793
922	2023-02-23 14:23:13	4.21694078825729
923	2023-02-23 14:23:20	4.21694078825729
924	2023-02-23 14:23:27	4.217015389723833
925	2023-02-23 14:23:34	4.217089995065793
926	2023-02-23 14:23:40	4.217015389723833
927	2023-02-23 14:23:47	4.216865524668735
928	2023-02-23 14:23:54	4.217015389723833
929	2023-02-23 14:24:01	4.21694078825729
930	2023-02-23 14:24:08	4.216865524668735
931	2023-02-23 14:24:14	4.21694078825729
932	2023-02-23 14:24:21	4.21694078825729
933	2023-02-23 14:24:28	4.21694078825729
934	2023-02-23 14:24:35	4.216865524668735
935	2023-02-23 14:24:42	4.216790931082339
936	2023-02-23 14:24:48	4.216865524668735
937	2023-02-23 14:24:55	4.216790931082339
938	2023-02-23 14:25:02	4.216865524668735
939	2023-02-23 14:25:09	4.216790931082339
940	2023-02-23 14:25:16	4.216790931082339
941	2023-02-23 14:25:22	4.216790931082339
942	2023-02-23 14:25:29	4.216790931082339
943	2023-02-23 14:25:36	4.216865524668735
944	2023-02-23 14:25:43	4.216865524668735
945	2023-02-23 14:25:50	4.21694078825729
946	2023-02-23 14:25:56	4.216865524668735
947	2023-02-23 14:26:03	4.216865524668735
948	2023-02-23 14:26:10	4.217463747034773
949	2023-02-23 14:26:17	4.218136881785034
950	2023-02-23 14:26:24	4.21866094800769
951	2023-02-23 14:26:30	4.21910982500541
952	2023-02-23 14:26:37	4.219784407476099
953	2023-02-23 14:26:44	4.220158868837374
954	2023-02-23 14:26:51	4.220758479361684
955	2023-02-23 14:26:58	4.221133197367461
956	2023-02-23 14:27:04	4.2216577011283265
957	2023-02-23 14:27:11	4.222033324608478
958	2023-02-23 14:27:18	4.2223328250608425
959	2023-02-23 14:27:25	4.222633057278918
960	2023-02-23 14:27:32	4.222858440232121
961	2023-02-23 14:27:38	4.223233711849525
962	2023-02-23 14:27:45	4.223534134245866
963	2023-02-23 14:27:52	4.223759659937801
964	2023-02-23 14:27:59	4.224060193379828
965	2023-02-23 14:28:06	4.224435782010832
966	2023-02-23 14:28:12	4.224811469718054
967	2023-02-23 14:28:19	4.225037197888342
968	2023-02-23 14:28:26	4.225262961867398
969	2023-02-23 14:28:33	4.225713927042146
970	2023-02-23 14:28:40	4.2259397983033296
971	2023-02-23 14:28:46	4.226165035008071
972	2023-02-23 14:28:53	4.226466076570407
973	2023-02-23 14:29:00	4.226842300315517
974	2023-02-23 14:29:07	4.227068350584664
975	2023-02-23 14:29:14	4.227444733390399
976	2023-02-23 14:29:20	4.227520558729412
977	2023-02-23 14:29:27	4.227897061009454
978	2023-02-23 14:29:34	4.228198468752206
979	2023-02-23 14:29:41	4.228575150189078
980	2023-02-23 14:29:48	4.228725581995423
981	2023-02-23 14:29:54	4.229178316299029
982	2023-02-23 14:30:01	4.22940406547835
983	2023-02-23 14:30:08	4.229705791989648
984	2023-02-23 14:30:15	4.229932296857521
985	2023-02-23 14:30:22	4.230234135163091
986	2023-02-23 14:30:28	4.230611354843333
987	2023-02-23 14:30:35	4.230913336922061
988	2023-02-23 14:30:42	4.231064015578359
989	2023-02-23 14:30:49	4.231366093490657
990	2023-02-23 14:30:56	4.231668235390339
991	2023-02-23 14:31:02	4.231895052069007
992	2023-02-23 14:31:09	4.232197306010963
993	2023-02-23 14:31:16	4.232499623969229
994	2023-02-23 14:31:23	4.232877443081514
995	2023-02-23 14:31:30	4.233029002912509
996	2023-02-23 14:31:36	4.2332553622174185
997	2023-02-23 14:31:43	4.233633381449972
998	2023-02-23 14:31:50	4.233936003735996
999	2023-02-23 14:31:57	4.2341631810776725
1000	2023-02-23 14:32:04	4.234390394560545
1001	2023-02-23 14:32:10	4.23461696979609
1002	2023-02-23 14:32:17	4.234996024219618
1003	2023-02-23 14:32:24	4.235374504545715
1004	2023-02-23 14:32:31	4.2355256548481215
1005	2023-02-23 14:32:38	4.23582867833717
1006	2023-02-23 14:32:44	4.236056156884497
1007	2023-02-23 14:32:51	4.236510547462583
1008	2023-02-23 14:32:58	4.236586180705835
1009	2023-02-23 14:33:05	4.236965758017047
1010	2023-02-23 14:33:12	4.237269087069497
1011	2023-02-23 14:33:18	4.2374204378867315
1012	2023-02-23 14:33:25	4.237875262421676
1013	2023-02-23 14:33:32	4.238027353409348
1014	2023-02-23 14:33:39	4.238406637494565
1015	2023-02-23 14:33:46	4.238558785025741
1016	2023-02-23 14:33:52	4.238786022150255
1017	2023-02-23 14:33:59	4.239089737678732
1018	2023-02-23 14:34:06	4.2392419579155405
1019	2023-02-23 14:34:13	4.239621564289557
1020	2023-02-23 14:34:20	4.239849647213348
1021	2023-02-23 14:34:26	4.24015291169271
1022	2023-02-23 14:34:33	4.240456917582285
1023	2023-02-23 14:34:40	4.2406851337251545
1024	2023-02-23 14:34:47	4.240989252723298
1025	2023-02-23 14:34:54	4.241217553823631
1026	2023-02-23 14:35:01	4.241521786017806
1027	2023-02-23 14:35:08	4.2417494942729865
1028	2023-02-23 14:35:15	4.241901997743474
1029	2023-02-23 14:35:21	4.242282310521515
1030	2023-02-23 14:35:28	4.242358249583295
1031	2023-02-23 14:35:35	4.242738683593719
1032	2023-02-23 14:35:42	4.242967263828765
1033	2023-02-23 14:35:49	4.243347859692107
1034	2023-02-23 14:35:55	4.243576537225518
1035	2023-02-23 14:36:02	4.24388127113965
1036	2023-02-23 14:36:09	4.244110033853965
1037	2023-02-23 14:36:16	4.2442621099888695
1038	2023-02-23 14:36:23	4.244490933519469
1039	2023-02-23 14:36:29	4.244795862035982
1040	2023-02-23 14:36:36	4.245100855485081
1041	2023-02-23 14:36:43	4.245253036850456
1042	2023-02-23 14:36:50	4.245482018695939
1043	2023-02-23 14:36:57	4.2457871582119875
1044	2023-02-23 14:37:03	4.246092362707408
1045	2023-02-23 14:37:10	4.246320798814174
1046	2023-02-23 14:37:17	4.24654995132972
1047	2023-02-23 14:37:24	4.246779140491127
1048	2023-02-23 14:37:31	4.247007686065834
1049	2023-02-23 14:37:37	4.24731315053661
1050	2023-02-23 14:37:44	4.247466247445841
1051	2023-02-23 14:37:51	4.24784804018286
1052	2023-02-23 14:37:58	4.247924274838349
1053	2023-02-23 14:38:05	4.2482299346011585
1054	2023-02-23 14:38:11	4.2485356595998764
1055	2023-02-23 14:38:18	4.248765166363551
1056	2023-02-23 14:38:25	4.248994028680867
1057	2023-02-23 14:38:32	4.249299916551129
1058	2023-02-23 14:38:39	4.24975921144071
1059	2023-02-23 14:38:45	4.247924274838349
1060	2023-02-23 14:38:52	4.245329133560424
1061	2023-02-23 14:38:59	4.243576537225518
1062	2023-02-23 14:39:06	4.242053839595283
1063	2023-02-23 14:39:13	4.240533437075158
1064	2023-02-23 14:39:19	4.239165507523022
1065	2023-02-23 14:39:26	4.238027353409348
1066	2023-02-23 14:39:33	4.23711707670454
1067	2023-02-23 14:39:40	4.236056156884497
1068	2023-02-23 14:39:47	4.235298935416073
1069	2023-02-23 14:39:53	4.23461696979609
1070	2023-02-23 14:40:00	4.2338605106575695
1071	2023-02-23 14:40:07	4.2333308232919284
1072	2023-02-23 14:40:14	4.2326504702282435
1073	2023-02-23 14:40:21	4.232197306010963
1074	2023-02-23 14:40:28	4.231592862132659
1075	2023-02-23 14:40:35	4.23114003362246
1076	2023-02-23 14:40:41	4.230762674166017
1077	2023-02-23 14:40:48	4.230460723972988
1078	2023-02-23 14:40:55	4.229932296857521
1079	2023-02-23 14:41:02	4.229630522389595
1080	2023-02-23 14:41:09	4.229178316299029
1081	2023-02-23 14:41:15	4.2289519311635235
1082	2023-02-23 14:41:22	4.228650364100921
1083	2023-02-23 14:41:29	4.2283488608213915
1084	2023-02-23 14:41:36	4.227972239172959
1085	2023-02-23 14:41:43	4.227821215636941
1086	2023-02-23 14:41:49	4.227670879226099
1087	2023-02-23 14:41:56	4.227369583058157
1088	2023-02-23 14:42:03	4.227068350584664
1089	2023-02-23 14:42:10	4.226842300315517
1090	2023-02-23 14:42:17	4.226616956485309
1091	2023-02-23 14:42:23	4.226466076570407
1092	2023-02-23 14:42:30	4.226390977797707
1093	2023-02-23 14:42:37	4.226165035008071
1094	2023-02-23 14:42:44	4.225864057069748
1095	2023-02-23 14:42:51	4.225788990091767
1096	2023-02-23 14:42:57	4.2255631427399525
1097	2023-02-23 14:43:04	4.225488091570748
1098	2023-02-23 14:43:11	4.225338001170634
1099	2023-02-23 14:43:18	4.225112225290574
1100	2023-02-23 14:43:25	4.224811469718054
1101	2023-02-23 14:43:31	4.224661450618647
1102	2023-02-23 14:43:38	4.224661450618647
1103	2023-02-23 14:43:45	4.224435782010832
1104	2023-02-23 14:43:52	4.224135169289691
1105	2023-02-23 14:43:59	4.224060193379828
1106	2023-02-23 14:44:05	4.223909584067609
1107	2023-02-23 14:44:12	4.223759659937801
1108	2023-02-23 14:44:19	4.223609082434574
1109	2023-02-23 14:44:26	4.223384249647604
1110	2023-02-23 14:44:33	4.223384249647604
1111	2023-02-23 14:44:39	4.223233711849525
1112	2023-02-23 14:44:46	4.223008938348286
1113	2023-02-23 14:44:53	4.222933352865801
1114	2023-02-23 14:45:00	4.222858440232121
1115	2023-02-23 14:45:20	4.2223328250608425
1116	2023-02-23 14:45:26	4.2223328250608425
1117	2023-02-23 14:45:33	4.222183066955311
1118	2023-02-23 14:45:40	4.222033324608478
1119	2023-02-23 14:45:47	4.221882929633222
1120	2023-02-23 14:45:54	4.221733218905505
1121	2023-02-23 14:46:00	4.221582855655217
1122	2023-02-23 14:46:07	4.221582855655217
1123	2023-02-23 14:46:14	4.221433176494112
1124	2023-02-23 14:46:21	4.221433176494112
1125	2023-02-23 14:46:28	4.221282844953982
1126	2023-02-23 14:46:34	4.221058379438611
1127	2023-02-23 14:46:41	4.22098289752983
1128	2023-02-23 14:46:48	4.220758479361684
1129	2023-02-23 14:46:55	4.220758479361684
1130	2023-02-23 14:47:02	4.220683013348066
1131	2023-02-23 14:47:08	4.220458642512276
1132	2023-02-23 14:47:15	4.220533428833295
1133	2023-02-23 14:47:22	4.220308413949636
1134	2023-02-23 14:47:29	4.220158868837374
1135	2023-02-23 14:47:36	4.220158868837374
1136	2023-02-23 14:47:42	4.220008671976302
1137	2023-02-23 14:47:49	4.2198591583629605
1138	2023-02-23 14:47:56	4.2198591583629605
1139	2023-02-23 14:48:03	4.219784407476099
1140	2023-02-23 14:48:10	4.219634250140906
1141	2023-02-23 14:48:16	4.219634250140906
1142	2023-02-23 14:48:23	4.219484775920133
1143	2023-02-23 14:48:30	4.219484775920133
1144	2023-02-23 14:48:37	4.219259926932316
1145	2023-02-23 14:48:44	4.21918520755909
1146	2023-02-23 14:48:50	4.21910982500541
1147	2023-02-23 14:48:57	4.21910982500541
1148	2023-02-23 14:49:04	4.218960405925639
1149	2023-02-23 14:49:11	4.218735639839332
1150	2023-02-23 14:49:18	4.21866094800769
1151	2023-02-23 14:49:24	4.218586260090932
1152	2023-02-23 14:49:31	4.218511576125099
1153	2023-02-23 14:49:38	4.218511576125099
1154	2023-02-23 14:49:45	4.218361553210222
1155	2023-02-23 14:49:52	4.218361553210222
1156	2023-02-23 14:49:58	4.218212212753367
1157	2023-02-23 14:50:05	4.218136881785034
1158	2023-02-23 14:50:12	4.218212212753367
1159	2023-02-23 14:50:19	4.218062221443347
1160	2023-02-23 14:50:26	4.217987564978123
1161	2023-02-23 14:50:32	4.2179129124562795
1162	2023-02-23 14:50:39	4.21783826387579
1163	2023-02-23 14:50:46	4.217762952737239
1164	2023-02-23 14:50:53	4.217762952737239
1165	2023-02-23 14:51:00	4.217613675214555
1166	2023-02-23 14:51:06	4.217539042338064
1167	2023-02-23 14:51:13	4.217613675214555
1168	2023-02-23 14:51:20	4.217463747034773
1169	2023-02-23 14:51:27	4.217389122037162
1170	2023-02-23 14:51:34	4.217314500934715
1171	2023-02-23 14:51:40	4.217239883776362
1172	2023-02-23 14:51:47	4.217239883776362
1173	2023-02-23 14:51:54	4.217164604373508
1174	2023-02-23 14:52:01	4.217164604373508
1175	2023-02-23 14:52:08	4.217164604373508
1176	2023-02-23 14:52:14	4.217015389723833
1177	2023-02-23 14:52:21	4.217015389723833
1178	2023-02-23 14:52:28	4.21694078825729
1179	2023-02-23 14:52:35	4.216865524668735
1180	2023-02-23 14:52:42	4.216865524668735
1181	2023-02-23 14:52:49	4.216790931082339
1182	2023-02-23 14:52:55	4.216790931082339
1183	2023-02-23 14:53:02	4.216790931082339
1184	2023-02-23 14:53:09	4.2167163414175155
1185	2023-02-23 14:53:16	4.2166417556768625
1186	2023-02-23 14:53:23	4.2166417556768625
1187	2023-02-23 14:53:29	4.216567173829657
1188	2023-02-23 14:53:36	4.2164919300515065
1189	2023-02-23 14:53:43	4.216342786048945
1190	2023-02-23 14:53:50	4.216417356098967
1191	2023-02-23 14:53:57	4.2164919300515065
1192	2023-02-23 14:54:03	4.216342786048945
1193	2023-02-23 14:54:10	4.216342786048945
1194	2023-02-23 14:54:17	4.216342786048945
1195	2023-02-23 14:54:24	4.216342786048945
1196	2023-02-23 14:54:31	4.216192991967911
1197	2023-02-23 14:54:37	4.216118433724133
1198	2023-02-23 14:54:44	4.216118433724133
