F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	4.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 5.5_time	mass 5.5_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/01/16 14:08:19.812	0.00000000002935660000	2023/01/16 14:08:20.062	0.00000000000009061440	2023/01/16 14:08:20.312	0.00000000000003429680	2023/01/16 14:08:20.562	0.00000000000033396500	2023/01/16 14:08:20.812	0.00000000000007208680	2023/01/16 14:08:21.063	0.00000000000066532800	2023/01/16 14:08:21.313	0.00000000000146017000	2023/01/16 14:08:21.563	0.00000000000148022000	2023/01/16 14:08:21.813	0.00000000000006520730	2023/01/16 14:08:22.063	0.00000000000004032000	2023/01/16 14:08:22.815	0.00000000002413370000
2023/01/16 14:08:26.208	0.00000000002915020000	2023/01/16 14:08:26.458	0.00000000000009203450	2023/01/16 14:08:26.708	0.00000000000004281880	2023/01/16 14:08:26.958	0.00000000000033478700	2023/01/16 14:08:27.208	0.00000000000006255750	2023/01/16 14:08:27.459	0.00000000000067887300	2023/01/16 14:08:27.709	0.00000000000146904000	2023/01/16 14:08:27.960	0.00000000000147877000	2023/01/16 14:08:28.210	0.00000000000005692280	2023/01/16 14:08:28.460	0.00000000000004856530	2023/01/16 14:08:29.211	0.00000000002418750000
2023/01/16 14:08:32.604	0.00000000002942970000	2023/01/16 14:08:32.854	0.00000000000009612810	2023/01/16 14:08:33.104	0.00000000000004008990	2023/01/16 14:08:33.355	0.00000000000031273900	2023/01/16 14:08:33.605	0.00000000000006937030	2023/01/16 14:08:33.855	0.00000000000067601400	2023/01/16 14:08:34.105	0.00000000000146791000	2023/01/16 14:08:34.355	0.00000000000148823000	2023/01/16 14:08:34.606	0.00000000000005670250	2023/01/16 14:08:34.856	0.00000000000004227010	2023/01/16 14:08:35.608	0.00000000002413370000
2023/01/16 14:08:39.001	0.00000000002942540000	2023/01/16 14:08:39.251	0.00000000000009401410	2023/01/16 14:08:39.501	0.00000000000004221900	2023/01/16 14:08:39.752	0.00000000000031169600	2023/01/16 14:08:40.002	0.00000000000004993270	2023/01/16 14:08:40.252	0.00000000000063644800	2023/01/16 14:08:40.502	0.00000000000149425000	2023/01/16 14:08:40.753	0.00000000000147151000	2023/01/16 14:08:41.003	0.00000000000006842320	2023/01/16 14:08:41.253	0.00000000000005327540	2023/01/16 14:08:42.004	0.00000000002408000000
2023/01/16 14:08:45.397	0.00000000002935880000	2023/01/16 14:08:45.647	0.00000000000009343580	2023/01/16 14:08:45.897	0.00000000000004590360	2023/01/16 14:08:46.147	0.00000000000033973200	2023/01/16 14:08:46.397	0.00000000000006749870	2023/01/16 14:08:46.648	0.00000000000070695200	2023/01/16 14:08:46.898	0.00000000000150553000	2023/01/16 14:08:47.148	0.00000000000154144000	2023/01/16 14:08:47.398	0.00000000000005834830	2023/01/16 14:08:47.648	0.00000000000004461570	2023/01/16 14:08:48.400	0.00000000002429500000
2023/01/16 14:08:51.793	0.00000000002937430000	2023/01/16 14:08:52.043	0.00000000000009159220	2023/01/16 14:08:52.293	0.00000000000004076510	2023/01/16 14:08:52.543	0.00000000000034816000	2023/01/16 14:08:52.793	0.00000000000005795970	2023/01/16 14:08:53.044	0.00000000000071563800	2023/01/16 14:08:53.294	0.00000000000152682000	2023/01/16 14:08:53.544	0.00000000000148221000	2023/01/16 14:08:53.795	0.00000000000007486620	2023/01/16 14:08:54.045	0.00000000000003462300	2023/01/16 14:08:54.796	0.00000000002429500000
2023/01/16 14:08:58.189	0.00000000002939050000	2023/01/16 14:08:58.439	0.00000000000009165450	2023/01/16 14:08:58.689	0.00000000000004347350	2023/01/16 14:08:58.940	0.00000000000033494300	2023/01/16 14:08:59.190	0.00000000000005680460	2023/01/16 14:08:59.440	0.00000000000066127000	2023/01/16 14:08:59.690	0.00000000000145297000	2023/01/16 14:08:59.941	0.00000000000149677000	2023/01/16 14:09:00.191	0.00000000000006061490	2023/01/16 14:09:00.441	0.00000000000004837180	2023/01/16 14:09:01.193	0.00000000002408000000
2023/01/16 14:09:04.586	0.00000000002927650000	2023/01/16 14:09:04.836	0.00000000000008743140	2023/01/16 14:09:05.086	0.00000000000004082260	2023/01/16 14:09:05.337	0.00000000000031786600	2023/01/16 14:09:05.587	0.00000000000006068860	2023/01/16 14:09:05.837	0.00000000000066927300	2023/01/16 14:09:06.087	0.00000000000140841000	2023/01/16 14:09:06.337	0.00000000000149419000	2023/01/16 14:09:06.588	0.00000000000005693140	2023/01/16 14:09:06.838	0.00000000000004320800	2023/01/16 14:09:07.589	0.00000000002375750000
2023/01/16 14:09:10.982	0.00000000002942760000	2023/01/16 14:09:11.232	0.00000000000009277950	2023/01/16 14:09:11.482	0.00000000000004723060	2023/01/16 14:09:11.732	0.00000000000032860000	2023/01/16 14:09:11.982	0.00000000000005980980	2023/01/16 14:09:12.233	0.00000000000070695200	2023/01/16 14:09:12.483	0.00000000000147479000	2023/01/16 14:09:12.733	0.00000000000151424000	2023/01/16 14:09:12.983	0.00000000000006626140	2023/01/16 14:09:13.233	0.00000000000001983260	2023/01/16 14:09:13.985	0.00000000002413370000
2023/01/16 14:09:17.378	0.00000000002928780000	2023/01/16 14:09:17.628	0.00000000000008746790	2023/01/16 14:09:17.878	0.00000000000004075590	2023/01/16 14:09:18.128	0.00000000000032176900	2023/01/16 14:09:18.378	0.00000000000007153640	2023/01/16 14:09:18.629	0.00000000000066551600	2023/01/16 14:09:18.879	0.00000000000144463000	2023/01/16 14:09:19.129	0.00000000000152429000	2023/01/16 14:09:19.380	0.00000000000006233490	2023/01/16 14:09:19.630	0.00000000000003866560	2023/01/16 14:09:20.381	0.00000000002424120000
2023/01/16 14:09:23.774	0.00000000002948940000	2023/01/16 14:09:24.024	0.00000000000009469510	2023/01/16 14:09:24.274	0.00000000000004279140	2023/01/16 14:09:24.525	0.00000000000035157800	2023/01/16 14:09:24.775	0.00000000000006660320	2023/01/16 14:09:25.025	0.00000000000064134500	2023/01/16 14:09:25.275	0.00000000000148355000	2023/01/16 14:09:25.526	0.00000000000148226000	2023/01/16 14:09:25.776	0.00000000000006176520	2023/01/16 14:09:26.026	0.00000000000003409680	2023/01/16 14:09:26.778	0.00000000002413370000
2023/01/16 14:09:30.171	0.00000000002939960000	2023/01/16 14:09:30.421	0.00000000000009032740	2023/01/16 14:09:30.671	0.00000000000003668330	2023/01/16 14:09:30.922	0.00000000000031789300	2023/01/16 14:09:31.172	0.00000000000005818540	2023/01/16 14:09:31.422	0.00000000000067528800	2023/01/16 14:09:31.672	0.00000000000150381000	2023/01/16 14:09:31.922	0.00000000000147285000	2023/01/16 14:09:32.173	0.00000000000006970190	2023/01/16 14:09:32.423	0.00000000000003748740	2023/01/16 14:09:33.174	0.00000000002440250000
2023/01/16 14:09:36.567	0.00000000002972050000	2023/01/16 14:09:36.817	0.00000000000009139600	2023/01/16 14:09:37.067	0.00000000000003467570	2023/01/16 14:09:37.317	0.00000000000031089000	2023/01/16 14:09:37.567	0.00000000000004818470	2023/01/16 14:09:37.818	0.00000000000068595200	2023/01/16 14:09:38.068	0.00000000000140481000	2023/01/16 14:09:38.318	0.00000000000148382000	2023/01/16 14:09:38.568	0.00000000000004387610	2023/01/16 14:09:38.818	0.00000000000003977710	2023/01/16 14:09:39.570	0.00000000002440250000
2023/01/16 14:09:42.963	0.00000000002942650000	2023/01/16 14:09:43.213	0.00000000000009063110	2023/01/16 14:09:43.463	0.00000000000004421960	2023/01/16 14:09:43.713	0.00000000000032743900	2023/01/16 14:09:43.963	0.00000000000006247900	2023/01/16 14:09:44.214	0.00000000000065823900	2023/01/16 14:09:44.464	0.00000000000145990000	2023/01/16 14:09:44.714	0.00000000000150311000	2023/01/16 14:09:44.965	0.00000000000006662040	2023/01/16 14:09:45.215	0.00000000000003133840	2023/01/16 14:09:45.966	0.00000000002440250000
2023/01/16 14:09:49.359	0.00000000002937860000	2023/01/16 14:09:49.609	0.00000000000009459360	2023/01/16 14:09:49.859	0.00000000000004687210	2023/01/16 14:09:50.110	0.00000000000034309700	2023/01/16 14:09:50.360	0.00000000000004561600	2023/01/16 14:09:50.610	0.00000000000068446300	2023/01/16 14:09:50.860	0.00000000000149306000	2023/01/16 14:09:51.110	0.00000000000148151000	2023/01/16 14:09:51.361	0.00000000000006268430	2023/01/16 14:09:51.611	0.00000000000002984470	2023/01/16 14:09:52.363	0.00000000002402620000
2023/01/16 14:09:55.756	0.00000000002941470000	2023/01/16 14:09:56.006	0.00000000000009115030	2023/01/16 14:09:56.256	0.00000000000003368830	2023/01/16 14:09:56.507	0.00000000000031593700	2023/01/16 14:09:56.757	0.00000000000006203450	2023/01/16 14:09:57.007	0.00000000000065856600	2023/01/16 14:09:57.257	0.00000000000149441000	2023/01/16 14:09:57.507	0.00000000000146490000	2023/01/16 14:09:57.758	0.00000000000004744830	2023/01/16 14:09:58.008	0.00000000000003660260	2023/01/16 14:09:58.759	0.00000000002424120000
2023/01/16 14:10:02.152	0.00000000002950500000	2023/01/16 14:10:02.402	0.00000000000003835920	2023/01/16 14:10:02.902	0.00000000000011680900	2023/01/16 14:10:03.152	0.00000000000001174700	2023/01/16 14:10:03.403	0.00000000000019921900	2023/01/16 14:10:03.653	0.00000000000146388000	2023/01/16 14:10:03.903	0.00000000000150736000	2023/01/16 14:10:04.153	0.00000000000000548196	2023/01/16 14:10:04.403	0.00000000000001064890	2023/01/16 14:10:05.155	0.00000000002408000000
2023/01/16 14:10:08.548	0.00000000002963560000	2023/01/16 14:10:08.798	0.00000000000004238560	2023/01/16 14:10:09.048	0.00000000000000940303	2023/01/16 14:10:09.298	0.00000000000004766550	2023/01/16 14:10:09.548	0.00000000000000642904	2023/01/16 14:10:09.799	0.00000000000024082700	2023/01/16 14:10:10.049	0.00000000000135423000	2023/01/16 14:10:10.299	0.00000000000149511000	2023/01/16 14:10:10.550	0.00000000000000672466	2023/01/16 14:10:10.800	0.00000000000000324273	2023/01/16 14:10:11.551	0.00000000002429500000
2023/01/16 14:10:14.944	0.00000000002997630000	2023/01/16 14:10:15.194	0.00000000000007098980	2023/01/16 14:10:15.444	0.00000000000001930700	2023/01/16 14:10:15.695	0.00000000000000197101	2023/01/16 14:10:16.195	0.00000000000047064000	2023/01/16 14:10:16.445	0.00000000000148264000	2023/01/16 14:10:16.695	0.00000000000151268000	2023/01/16 14:10:16.946	0.00000000000000488319	2023/01/16 14:10:17.948	0.00000000002418750000
2023/01/16 14:10:21.341	0.00000000004300000000	2023/01/16 14:10:21.591	0.00000000000003265310	2023/01/16 14:10:21.841	0.00000000000000166947	2023/01/16 14:10:22.092	0.00000000000001384110	2023/01/16 14:10:22.342	0.00000000000001246940	2023/01/16 14:10:22.592	0.00000000000044163100	2023/01/16 14:10:22.842	0.00000000000149419000	2023/01/16 14:10:23.092	0.00000000000203073000	2023/01/16 14:10:23.343	0.00000000000003913640	2023/01/16 14:10:23.593	0.00000000000004253020	2023/01/16 14:10:24.344	0.00000000002445620000
2023/01/16 14:10:27.737	0.00000000004822720000	2023/01/16 14:10:27.987	0.00000000000007688720	2023/01/16 14:10:28.237	0.00000000000003560340	2023/01/16 14:10:28.487	0.00000000000006063270	2023/01/16 14:10:28.737	0.00000000000001539290	2023/01/16 14:10:28.988	0.00000000000075665500	2023/01/16 14:10:29.238	0.00000000000157713000	2023/01/16 14:10:29.488	0.00000000000214758000	2023/01/16 14:10:29.738	0.00000000000001145840	2023/01/16 14:10:30.739	0.00000000002451000000
2023/01/16 14:10:34.132	0.00000000004816110000	2023/01/16 14:10:34.382	0.00000000000008525560	2023/01/16 14:10:34.632	0.00000000000002717490	2023/01/16 14:10:34.882	0.00000000000008195690	2023/01/16 14:10:35.132	0.00000000000006671230	2023/01/16 14:10:35.383	0.00000000000078650800	2023/01/16 14:10:35.633	0.00000000000152306000	2023/01/16 14:10:35.883	0.00000000000214043000	2023/01/16 14:10:36.133	0.00000000000007042000	2023/01/16 14:10:36.383	0.00000000000003673000	2023/01/16 14:10:37.134	0.00000000002451000000
2023/01/16 14:10:40.527	0.00000000004832500000	2023/01/16 14:10:40.777	0.00000000000009565570	2023/01/16 14:10:41.027	0.00000000000004538590	2023/01/16 14:10:41.277	0.00000000000010177600	2023/01/16 14:10:41.527	0.00000000000007647930	2023/01/16 14:10:41.778	0.00000000000081709100	2023/01/16 14:10:42.028	0.00000000000150790000	2023/01/16 14:10:42.278	0.00000000000219052000	2023/01/16 14:10:42.528	0.00000000000005839450	2023/01/16 14:10:42.778	0.00000000000003670370	2023/01/16 14:10:43.529	0.00000000002451000000
2023/01/16 14:10:46.922	0.00000000004872920000	2023/01/16 14:10:47.172	0.00000000000010056900	2023/01/16 14:10:47.422	0.00000000000005159410	2023/01/16 14:10:47.672	0.00000000000044231900	2023/01/16 14:10:47.922	0.00000000000006753200	2023/01/16 14:10:48.173	0.00000000000075928900	2023/01/16 14:10:48.423	0.00000000000154085000	2023/01/16 14:10:48.673	0.00000000000217408000	2023/01/16 14:10:48.923	0.00000000000006144540	2023/01/16 14:10:49.173	0.00000000000004238190	2023/01/16 14:10:49.925	0.00000000002456370000
2023/01/16 14:10:53.318	0.00000000004882650000	2023/01/16 14:10:53.568	0.00000000000074566300	2023/01/16 14:10:53.818	0.00000000000003566520	2023/01/16 14:10:54.068	0.00000000000038730600	2023/01/16 14:10:54.318	0.00000000000006469670	2023/01/16 14:10:54.569	0.00000000000076630800	2023/01/16 14:10:54.819	0.00000000000154542000	2023/01/16 14:10:55.069	0.00000000000218042000	2023/01/16 14:10:55.320	0.00000000000007219160	2023/01/16 14:10:55.570	0.00000000000003640480	2023/01/16 14:10:56.321	0.00000000002445620000
2023/01/16 14:10:59.714	0.00000000004907430000	2023/01/16 14:10:59.964	0.00000000000073296700	2023/01/16 14:11:00.214	0.00000000000004253830	2023/01/16 14:11:00.465	0.00000000000040681200	2023/01/16 14:11:00.715	0.00000000000006717460	2023/01/16 14:11:00.965	0.00000000000080463200	2023/01/16 14:11:01.215	0.00000000000159637000	2023/01/16 14:11:01.466	0.00000000000224395000	2023/01/16 14:11:01.716	0.00000000000006368460	2023/01/16 14:11:01.966	0.00000000000003772170	2023/01/16 14:11:02.718	0.00000000002451000000
2023/01/16 14:11:06.111	0.00000000004895010000	2023/01/16 14:11:06.361	0.00000000000074487800	2023/01/16 14:11:06.611	0.00000000000002989680	2023/01/16 14:11:06.862	0.00000000000043186000	2023/01/16 14:11:07.112	0.00000000000006877850	2023/01/16 14:11:07.362	0.00000000000077253800	2023/01/16 14:11:07.612	0.00000000000156643000	2023/01/16 14:11:07.863	0.00000000000225395000	2023/01/16 14:11:08.113	0.00000000000006648550	2023/01/16 14:11:08.363	0.00000000000003647100	2023/01/16 14:11:09.114	0.00000000002429500000
2023/01/16 14:11:12.507	0.00000000004931180000	2023/01/16 14:11:12.757	0.00000000000072890400	2023/01/16 14:11:13.007	0.00000000000004030070	2023/01/16 14:11:13.257	0.00000000000041506300	2023/01/16 14:11:13.507	0.00000000000005689810	2023/01/16 14:11:13.758	0.00000000000076245400	2023/01/16 14:11:14.008	0.00000000000159019000	2023/01/16 14:11:14.258	0.00000000000222955000	2023/01/16 14:11:14.508	0.00000000000006573190	2023/01/16 14:11:14.758	0.00000000000004322840	2023/01/16 14:11:15.510	0.00000000002434870000
2023/01/16 14:11:18.903	0.00000000004937850000	2023/01/16 14:11:19.153	0.00000000000074107300	2023/01/16 14:11:19.403	0.00000000000003364480	2023/01/16 14:11:19.653	0.00000000000042449000	2023/01/16 14:11:19.903	0.00000000000005932440	2023/01/16 14:11:20.154	0.00000000000079631200	2023/01/16 14:11:20.404	0.00000000000156025000	2023/01/16 14:11:20.655	0.00000000000225588000	2023/01/16 14:11:20.905	0.00000000000007790950	2023/01/16 14:11:21.155	0.00000000000004103330	2023/01/16 14:11:21.906	0.00000000002445620000
2023/01/16 14:11:25.299	0.00000000004927960000	2023/01/16 14:11:25.549	0.00000000000073817000	2023/01/16 14:11:25.799	0.00000000000003639570	2023/01/16 14:11:26.050	0.00000000000039633600	2023/01/16 14:11:26.300	0.00000000000005103990	2023/01/16 14:11:26.550	0.00000000000078503500	2023/01/16 14:11:26.800	0.00000000000163131000	2023/01/16 14:11:27.051	0.00000000000227088000	2023/01/16 14:11:27.301	0.00000000000005558340	2023/01/16 14:11:27.551	0.00000000000004061830	2023/01/16 14:11:28.303	0.00000000002440250000
2023/01/16 14:11:31.696	0.00000000004941990000	2023/01/16 14:11:31.946	0.00000000000074492700	2023/01/16 14:11:32.196	0.00000000000004686940	2023/01/16 14:11:32.447	0.00000000000041217600	2023/01/16 14:11:32.697	0.00000000000007073340	2023/01/16 14:11:32.947	0.00000000000078610400	2023/01/16 14:11:33.197	0.00000000000155353000	2023/01/16 14:11:33.447	0.00000000000225755000	2023/01/16 14:11:33.698	0.00000000000006447530	2023/01/16 14:11:33.948	0.00000000000004658890	2023/01/16 14:11:34.699	0.00000000002456370000
2023/01/16 14:11:38.092	0.00000000004926880000	2023/01/16 14:11:38.342	0.00000000000073317700	2023/01/16 14:11:38.592	0.00000000000003674780	2023/01/16 14:11:38.842	0.00000000000040542500	2023/01/16 14:11:39.092	0.00000000000007257970	2023/01/16 14:11:39.343	0.00000000000079855300	2023/01/16 14:11:39.593	0.00000000000150371000	2023/01/16 14:11:39.843	0.00000000000232614000	2023/01/16 14:11:40.093	0.00000000000007680550	2023/01/16 14:11:40.343	0.00000000000004163630	2023/01/16 14:11:41.095	0.00000000002467120000
2023/01/16 14:11:44.488	0.00000000004943710000	2023/01/16 14:11:44.738	0.00000000000074178200	2023/01/16 14:11:44.988	0.00000000000003752660	2023/01/16 14:11:45.238	0.00000000000041592300	2023/01/16 14:11:45.488	0.00000000000006362120	2023/01/16 14:11:45.739	0.00000000000075343500	2023/01/16 14:11:45.989	0.00000000000153601000	2023/01/16 14:11:46.240	0.00000000000235070000	2023/01/16 14:11:46.490	0.00000000000007228510	2023/01/16 14:11:46.740	0.00000000000003630270	2023/01/16 14:11:47.491	0.00000000002424120000
2023/01/16 14:11:50.884	0.00000000004946990000	2023/01/16 14:11:51.134	0.00000000000076547500	2023/01/16 14:11:51.384	0.00000000000003241120	2023/01/16 14:11:51.635	0.00000000000044373800	2023/01/16 14:11:51.885	0.00000000000007395680	2023/01/16 14:11:52.135	0.00000000000077754200	2023/01/16 14:11:52.385	0.00000000000155020000	2023/01/16 14:11:52.636	0.00000000000228287000	2023/01/16 14:11:52.886	0.00000000000006445750	2023/01/16 14:11:53.136	0.00000000000004849910	2023/01/16 14:11:53.888	0.00000000002483250000
2023/01/16 14:11:57.281	0.00000000004961230000	2023/01/16 14:11:57.531	0.00000000000074604500	2023/01/16 14:11:57.781	0.00000000000004461090	2023/01/16 14:11:58.032	0.00000000000043564400	2023/01/16 14:11:58.282	0.00000000000006964060	2023/01/16 14:11:58.532	0.00000000000076313700	2023/01/16 14:11:58.782	0.00000000000159008000	2023/01/16 14:11:59.032	0.00000000000231345000	2023/01/16 14:11:59.283	0.00000000000006484020	2023/01/16 14:11:59.533	0.00000000000004638140	2023/01/16 14:12:00.284	0.00000000002477870000
2023/01/16 14:12:03.677	0.00000000004995740000	2023/01/16 14:12:03.927	0.00000000000075209100	2023/01/16 14:12:04.177	0.00000000000003927560	2023/01/16 14:12:04.427	0.00000000000041660000	2023/01/16 14:12:04.677	0.00000000000007421690	2023/01/16 14:12:04.928	0.00000000000078726500	2023/01/16 14:12:05.178	0.00000000000156643000	2023/01/16 14:12:05.428	0.00000000000231560000	2023/01/16 14:12:05.678	0.00000000000007433250	2023/01/16 14:12:05.928	0.00000000000003978900	2023/01/16 14:12:06.680	0.00000000002440250000
2023/01/16 14:12:10.073	0.00000000004952310000	2023/01/16 14:12:10.323	0.00000000000073653100	2023/01/16 14:12:10.573	0.00000000000003877790	2023/01/16 14:12:10.823	0.00000000000043141900	2023/01/16 14:12:11.073	0.00000000000006535410	2023/01/16 14:12:11.324	0.00000000000080552400	2023/01/16 14:12:11.574	0.00000000000152881000	2023/01/16 14:12:11.825	0.00000000000237913000	2023/01/16 14:12:12.075	0.00000000000006941220	2023/01/16 14:12:12.325	0.00000000000003454290	2023/01/16 14:12:13.076	0.00000000002451000000
2023/01/16 14:12:16.469	0.00000000004961820000	2023/01/16 14:12:16.719	0.00000000000075060800	2023/01/16 14:12:16.969	0.00000000000004035060	2023/01/16 14:12:17.220	0.00000000000040579100	2023/01/16 14:12:17.470	0.00000000000005965340	2023/01/16 14:12:17.720	0.00000000000080424500	2023/01/16 14:12:17.970	0.00000000000159594000	2023/01/16 14:12:18.221	0.00000000000236075000	2023/01/16 14:12:18.471	0.00000000000006154160	2023/01/16 14:12:18.721	0.00000000000004065700	2023/01/16 14:12:19.473	0.00000000002445620000
2023/01/16 14:12:22.866	0.00000000004974450000	2023/01/16 14:12:23.116	0.00000000000076289000	2023/01/16 14:12:23.366	0.00000000000004318430	2023/01/16 14:12:23.617	0.00000000000042323800	2023/01/16 14:12:23.867	0.00000000000005247720	2023/01/16 14:12:24.117	0.00000000000079185000	2023/01/16 14:12:24.367	0.00000000000156557000	2023/01/16 14:12:24.618	0.00000000000237881000	2023/01/16 14:12:24.868	0.00000000000006029080	2023/01/16 14:12:25.118	0.00000000000003623980	2023/01/16 14:12:25.869	0.00000000002445620000
2023/01/16 14:12:29.262	0.00000000004951820000	2023/01/16 14:12:29.512	0.00000000000076049300	2023/01/16 14:12:29.762	0.00000000000004134230	2023/01/16 14:12:30.012	0.00000000000044986000	2023/01/16 14:12:30.262	0.00000000000006893220	2023/01/16 14:12:30.513	0.00000000000078598100	2023/01/16 14:12:30.763	0.00000000000159014000	2023/01/16 14:12:31.013	0.00000000000235371000	2023/01/16 14:12:31.263	0.00000000000007050010	2023/01/16 14:12:31.513	0.00000000000003444240	2023/01/16 14:12:32.265	0.00000000002429500000
2023/01/16 14:12:35.658	0.00000000004952250000	2023/01/16 14:12:35.908	0.00000000000074227100	2023/01/16 14:12:36.158	0.00000000000004626800	2023/01/16 14:12:36.408	0.00000000000041650300	2023/01/16 14:12:36.658	0.00000000000004871740	2023/01/16 14:12:36.909	0.00000000000079531700	2023/01/16 14:12:37.159	0.00000000000152177000	2023/01/16 14:12:37.410	0.00000000000236559000	2023/01/16 14:12:37.660	0.00000000000005131240	2023/01/16 14:12:37.910	0.00000000000002797680	2023/01/16 14:12:38.661	0.00000000002451000000
2023/01/16 14:12:42.054	0.00000000004977570000	2023/01/16 14:12:42.304	0.00000000000073234900	2023/01/16 14:12:42.555	0.00000000000004410940	2023/01/16 14:12:42.805	0.00000000000046491600	2023/01/16 14:12:43.055	0.00000000000006535730	2023/01/16 14:12:43.305	0.00000000000077867600	2023/01/16 14:12:43.555	0.00000000000158331000	2023/01/16 14:12:43.805	0.00000000000241606000	2023/01/16 14:12:44.056	0.00000000000006123310	2023/01/16 14:12:44.306	0.00000000000003853550	2023/01/16 14:12:45.058	0.00000000002440250000
2023/01/16 14:12:48.451	0.00000000004986280000	2023/01/16 14:12:48.701	0.00000000000075840200	2023/01/16 14:12:48.951	0.00000000000004713820	2023/01/16 14:12:49.202	0.00000000000045144100	2023/01/16 14:12:49.452	0.00000000000006465860	2023/01/16 14:12:49.702	0.00000000000081169500	2023/01/16 14:12:49.952	0.00000000000155009000	2023/01/16 14:12:50.203	0.00000000000238483000	2023/01/16 14:12:50.453	0.00000000000006294770	2023/01/16 14:12:50.703	0.00000000000005118880	2023/01/16 14:12:51.454	0.00000000002504750000
2023/01/16 14:12:54.847	0.00000000004973970000	2023/01/16 14:12:55.097	0.00000000000075186600	2023/01/16 14:12:55.347	0.00000000000004580250	2023/01/16 14:12:55.597	0.00000000000044436200	2023/01/16 14:12:55.847	0.00000000000005924700	2023/01/16 14:12:56.098	0.00000000000079335000	2023/01/16 14:12:56.348	0.00000000000162636000	2023/01/16 14:12:56.598	0.00000000000236505000	2023/01/16 14:12:56.848	0.00000000000007987790	2023/01/16 14:12:57.098	0.00000000000003922730	2023/01/16 14:12:57.850	0.00000000002445620000
2023/01/16 14:13:01.243	0.00000000004992730000	2023/01/16 14:13:01.493	0.00000000000074252400	2023/01/16 14:13:01.743	0.00000000000005322110	2023/01/16 14:13:01.993	0.00000000000043134400	2023/01/16 14:13:02.243	0.00000000000005848370	2023/01/16 14:13:02.494	0.00000000000078619100	2023/01/16 14:13:02.744	0.00000000000158223000	2023/01/16 14:13:02.995	0.00000000000240386000	2023/01/16 14:13:03.245	0.00000000000005633050	2023/01/16 14:13:03.495	0.00000000000003292780	2023/01/16 14:13:04.246	0.00000000002451000000
2023/01/16 14:13:07.639	0.00000000005004120000	2023/01/16 14:13:07.889	0.00000000000075016200	2023/01/16 14:13:08.139	0.00000000000005118340	2023/01/16 14:13:08.390	0.00000000000043208000	2023/01/16 14:13:08.640	0.00000000000007320960	2023/01/16 14:13:08.890	0.00000000000076961400	2023/01/16 14:13:09.140	0.00000000000155944000	2023/01/16 14:13:09.390	0.00000000000235650000	2023/01/16 14:13:09.641	0.00000000000006385660	2023/01/16 14:13:09.891	0.00000000000004055650	2023/01/16 14:13:10.643	0.00000000002440250000
2023/01/16 14:13:14.036	0.00000000004997030000	2023/01/16 14:13:14.286	0.00000000000073968600	2023/01/16 14:13:14.537	0.00000000000004469360	2023/01/16 14:13:14.787	0.00000000000044464100	2023/01/16 14:13:15.037	0.00000000000007962740	2023/01/16 14:13:15.287	0.00000000000080063300	2023/01/16 14:13:15.537	0.00000000000150682000	2023/01/16 14:13:15.788	0.00000000000239128000	2023/01/16 14:13:16.038	0.00000000000007173800	2023/01/16 14:13:16.288	0.00000000000002620090	2023/01/16 14:13:17.039	0.00000000002434870000
2023/01/16 14:13:20.432	0.00000000004984020000	2023/01/16 14:13:20.682	0.00000000000074061600	2023/01/16 14:13:20.932	0.00000000000003044610	2023/01/16 14:13:21.182	0.00000000000044283000	2023/01/16 14:13:21.432	0.00000000000006412000	2023/01/16 14:13:21.683	0.00000000000080002000	2023/01/16 14:13:21.933	0.00000000000158261000	2023/01/16 14:13:22.183	0.00000000000243654000	2023/01/16 14:13:22.433	0.00000000000006243870	2023/01/16 14:13:22.683	0.00000000000004033560	2023/01/16 14:13:23.435	0.00000000002445620000
2023/01/16 14:13:26.828	0.00000000004990690000	2023/01/16 14:13:27.078	0.00000000000073991200	2023/01/16 14:13:27.328	0.00000000000003868010	2023/01/16 14:13:27.578	0.00000000000041993200	2023/01/16 14:13:27.828	0.00000000000006977560	2023/01/16 14:13:28.079	0.00000000000079857400	2023/01/16 14:13:28.329	0.00000000000157842000	2023/01/16 14:13:28.580	0.00000000000240074000	2023/01/16 14:13:28.830	0.00000000000006287350	2023/01/16 14:13:29.080	0.00000000000004423190	2023/01/16 14:13:29.831	0.00000000002391870000
2023/01/16 14:13:33.224	0.00000000004990740000	2023/01/16 14:13:33.474	0.00000000000074985000	2023/01/16 14:13:33.724	0.00000000000002618320	2023/01/16 14:13:33.975	0.00000000000043175200	2023/01/16 14:13:34.225	0.00000000000006681390	2023/01/16 14:13:34.475	0.00000000000082866900	2023/01/16 14:13:34.725	0.00000000000155117000	2023/01/16 14:13:34.976	0.00000000000238773000	2023/01/16 14:13:35.226	0.00000000000006327230	2023/01/16 14:13:35.476	0.00000000000004385940	2023/01/16 14:13:36.228	0.00000000002434870000
