F1((1=on,0=off))	0
F2((1=on,0=off))	1
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	5.50
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/03/10 14:25:02.438	0.00000000026734100000	2023/03/10 14:25:06.039	0.00000000000306385000	2023/03/10 14:25:06.640	0.00000000000080993700	2023/03/10 14:25:07.240	0.00000000000948258000	2023/03/10 14:25:07.841	0.00000000002618270000	2023/03/10 14:25:09.542	0.00000000000225750000
2023/03/10 14:25:10.213	0.00000000026706200000	2023/03/10 14:25:13.814	0.00000000000301247000	2023/03/10 14:25:14.415	0.00000000000076196000	2023/03/10 14:25:15.015	0.00000000000939335000	2023/03/10 14:25:15.616	0.00000000002675460000	2023/03/10 14:25:17.317	0.00000000000258000000
2023/03/10 14:25:17.788	0.00000000026764200000	2023/03/10 14:25:21.389	0.00000000000285122000	2023/03/10 14:25:21.990	0.00000000000076710900	2023/03/10 14:25:22.590	0.00000000000904183000	2023/03/10 14:25:23.191	0.00000000002657070000	2023/03/10 14:25:24.892	0.00000000000247250000
2023/03/10 14:25:25.563	0.00000000026627700000	2023/03/10 14:25:29.164	0.00000000000290809000	2023/03/10 14:25:29.765	0.00000000000080120800	2023/03/10 14:25:30.365	0.00000000000931810000	2023/03/10 14:25:30.966	0.00000000002666430000	2023/03/10 14:25:31.566	0.00000000000000252195	2023/03/10 14:25:32.667	0.00000000000247250000
2023/03/10 14:25:33.338	0.00000000026667500000	2023/03/10 14:25:36.939	0.00000000000290271000	2023/03/10 14:25:37.540	0.00000000000079981100	2023/03/10 14:25:38.140	0.00000000000924608000	2023/03/10 14:25:38.741	0.00000000002687820000	2023/03/10 14:25:40.442	0.00000000000258000000
2023/03/10 14:25:41.113	0.00000000026582600000	2023/03/10 14:25:44.714	0.00000000000292292000	2023/03/10 14:25:45.315	0.00000000000077361300	2023/03/10 14:25:45.915	0.00000000000911923000	2023/03/10 14:25:46.516	0.00000000002688250000	2023/03/10 14:25:47.116	0.00000000000000445157	2023/03/10 14:25:48.217	0.00000000000236500000
2023/03/10 14:25:48.888	0.00000000026501900000	2023/03/10 14:25:52.489	0.00000000000302118000	2023/03/10 14:25:53.090	0.00000000000078740500	2023/03/10 14:25:53.690	0.00000000000893970000	2023/03/10 14:25:54.290	0.00000000002687170000	2023/03/10 14:25:55.291	0.00000000000000919878	2023/03/10 14:25:56.392	0.00000000000290250000
2023/03/10 14:25:57.063	0.00000000026557800000	2023/03/10 14:26:00.664	0.00000000000292314000	2023/03/10 14:26:01.265	0.00000000000079242500	2023/03/10 14:26:01.865	0.00000000000911020000	2023/03/10 14:26:02.466	0.00000000002658150000	2023/03/10 14:26:03.066	0.00000000000000818935	2023/03/10 14:26:04.167	0.00000000000268750000
2023/03/10 14:26:04.838	0.00000000026460000000	2023/03/10 14:26:08.439	0.00000000000296012000	2023/03/10 14:26:09.040	0.00000000000076260500	2023/03/10 14:26:09.640	0.00000000000905258000	2023/03/10 14:26:10.241	0.00000000002649330000	2023/03/10 14:26:10.841	0.00000000000000449350	2023/03/10 14:26:11.942	0.00000000000279500000
2023/03/10 14:26:12.613	0.00000000026531000000	2023/03/10 14:26:16.214	0.00000000000292335000	2023/03/10 14:26:16.815	0.00000000000081676300	2023/03/10 14:26:17.415	0.00000000000895228000	2023/03/10 14:26:18.016	0.00000000002636110000	2023/03/10 14:26:20.117	0.00000000000247250000
2023/03/10 14:26:20.788	0.00000000026510500000	2023/03/10 14:26:24.389	0.00000000000293840000	2023/03/10 14:26:24.990	0.00000000000077712800	2023/03/10 14:26:25.590	0.00000000000918211000	2023/03/10 14:26:26.191	0.00000000002629020000	2023/03/10 14:26:27.892	0.00000000000247250000
2023/03/10 14:26:28.563	0.00000000026523400000	2023/03/10 14:26:32.164	0.00000000000302064000	2023/03/10 14:26:32.765	0.00000000000077101100	2023/03/10 14:26:33.365	0.00000000000898345000	2023/03/10 14:26:33.966	0.00000000002616760000	2023/03/10 14:26:34.966	0.00000000000001267210	2023/03/10 14:26:36.067	0.00000000000279500000
2023/03/10 14:26:36.738	0.00000000026352500000	2023/03/10 14:26:40.339	0.00000000000282778000	2023/03/10 14:26:40.940	0.00000000000080835700	2023/03/10 14:26:41.540	0.00000000000895400000	2023/03/10 14:26:42.141	0.00000000002635570000	2023/03/10 14:26:43.842	0.00000000000247250000
2023/03/10 14:26:44.513	0.00000000026348200000	2023/03/10 14:26:48.114	0.00000000000305246000	2023/03/10 14:26:48.715	0.00000000000075362900	2023/03/10 14:26:49.315	0.00000000000901689000	2023/03/10 14:26:49.916	0.00000000002621170000	2023/03/10 14:26:50.516	0.00000000000001074240	2023/03/10 14:26:51.617	0.00000000000247250000
2023/03/10 14:26:52.288	0.00000000026256800000	2023/03/10 14:26:55.889	0.00000000000298871000	2023/03/10 14:26:56.490	0.00000000000073852500	2023/03/10 14:26:57.090	0.00000000000911847000	2023/03/10 14:26:57.691	0.00000000002614500000	2023/03/10 14:26:59.792	0.00000000000258000000
2023/03/10 14:27:00.463	0.00000000026314900000	2023/03/10 14:27:04.064	0.00000000000287229000	2023/03/10 14:27:04.665	0.00000000000081682800	2023/03/10 14:27:05.265	0.00000000000909117000	2023/03/10 14:27:05.866	0.00000000002649660000	2023/03/10 14:27:07.567	0.00000000000247250000
2023/03/10 14:27:08.238	0.00000000026181600000	2023/03/10 14:27:11.839	0.00000000000289271000	2023/03/10 14:27:12.440	0.00000000000069865300	2023/03/10 14:27:13.040	0.00000000000884435000	2023/03/10 14:27:13.641	0.00000000002608910000	2023/03/10 14:27:14.641	0.00000000000000876125	2023/03/10 14:27:15.742	0.00000000000247250000
2023/03/10 14:27:16.413	0.00000000026292300000	2023/03/10 14:27:20.014	0.00000000000297108000	2023/03/10 14:27:20.615	0.00000000000068214100	2023/03/10 14:27:21.215	0.00000000000886101000	2023/03/10 14:27:21.816	0.00000000002619560000	2023/03/10 14:27:23.917	0.00000000000215000000
2023/03/10 14:27:24.588	0.00000000026178400000	2023/03/10 14:27:28.189	0.00000000000296420000	2023/03/10 14:27:28.790	0.00000000000077316100	2023/03/10 14:27:29.390	0.00000000000873545000	2023/03/10 14:27:29.991	0.00000000002604720000	2023/03/10 14:27:30.991	0.00000000000000413767	2023/03/10 14:27:32.092	0.00000000000236500000
2023/03/10 14:27:32.763	0.00000000026220300000	2023/03/10 14:27:36.364	0.00000000000287551000	2023/03/10 14:27:36.965	0.00000000000066185600	2023/03/10 14:27:37.565	0.00000000000887993000	2023/03/10 14:27:38.166	0.00000000002574410000	2023/03/10 14:27:39.867	0.00000000000236500000
2023/03/10 14:27:40.338	0.00000000026108500000	2023/03/10 14:27:43.939	0.00000000000280220000	2023/03/10 14:27:44.540	0.00000000000073390200	2023/03/10 14:27:45.140	0.00000000000868353000	2023/03/10 14:27:45.741	0.00000000002605040000	2023/03/10 14:27:46.741	0.00000000000001074350	2023/03/10 14:27:47.842	0.00000000000215000000
2023/03/10 14:27:48.313	0.00000000026178400000	2023/03/10 14:27:51.914	0.00000000000299731000	2023/03/10 14:27:52.515	0.00000000000071535900	2023/03/10 14:27:53.115	0.00000000000868396000	2023/03/10 14:27:53.716	0.00000000002607840000	2023/03/10 14:27:55.417	0.00000000000204250000
2023/03/10 14:27:56.088	0.00000000026047200000	2023/03/10 14:27:59.689	0.00000000000294130000	2023/03/10 14:28:00.290	0.00000000000074190000	2023/03/10 14:28:00.890	0.00000000000865526000	2023/03/10 14:28:01.491	0.00000000002575800000	2023/03/10 14:28:03.592	0.00000000000225750000
2023/03/10 14:28:04.263	0.00000000026039700000	2023/03/10 14:28:07.864	0.00000000000296689000	2023/03/10 14:28:08.465	0.00000000000071268200	2023/03/10 14:28:09.065	0.00000000000884521000	2023/03/10 14:28:09.666	0.00000000002621060000	2023/03/10 14:28:11.767	0.00000000000247250000
2023/03/10 14:28:12.438	0.00000000030568700000	2023/03/10 14:28:16.039	0.00000000000294216000	2023/03/10 14:28:16.640	0.00000000000073912700	2023/03/10 14:28:17.240	0.00000000000881468000	2023/03/10 14:28:17.841	0.00000000002575160000	2023/03/10 14:28:18.841	0.00000000000001688390	2023/03/10 14:28:19.942	0.00000000000215000000
2023/03/10 14:28:20.613	0.00000000028812100000	2023/03/10 14:28:24.214	0.00000000000287476000	2023/03/10 14:28:24.815	0.00000000000069155800	2023/03/10 14:28:25.415	0.00000000000864042000	2023/03/10 14:28:26.016	0.00000000002588380000	2023/03/10 14:28:27.016	0.00000000000001097360	2023/03/10 14:28:28.117	0.00000000000258000000
2023/03/10 14:28:28.788	0.00000000028444500000	2023/03/10 14:28:32.389	0.00000000000296958000	2023/03/10 14:28:32.990	0.00000000000070199600	2023/03/10 14:28:33.590	0.00000000000863150000	2023/03/10 14:28:34.191	0.00000000002599780000	2023/03/10 14:28:35.892	0.00000000000193500000
2023/03/10 14:28:36.563	0.00000000028316500000	2023/03/10 14:28:40.164	0.00000000000292421000	2023/03/10 14:28:40.765	0.00000000000077543000	2023/03/10 14:28:41.365	0.00000000000836070000	2023/03/10 14:28:41.966	0.00000000002617410000	2023/03/10 14:28:42.966	0.00000000000001140570	2023/03/10 14:28:44.067	0.00000000000182750000
2023/03/10 14:28:44.738	0.00000000028370300000	2023/03/10 14:28:48.339	0.00000000000299086000	2023/03/10 14:28:48.940	0.00000000000061400800	2023/03/10 14:28:49.540	0.00000000000849723000	2023/03/10 14:28:50.141	0.00000000002589990000	2023/03/10 14:28:50.741	0.00000000000004169060	2023/03/10 14:28:51.842	0.00000000000236500000
2023/03/10 14:28:52.513	0.00000000028431600000	2023/03/10 14:28:56.114	0.00000000000297452000	2023/03/10 14:28:56.715	0.00000000000059374400	2023/03/10 14:28:57.315	0.00000000000874373000	2023/03/10 14:28:57.916	0.00000000002592140000	2023/03/10 14:28:58.516	0.00000000000002426160	2023/03/10 14:28:59.617	0.00000000000290250000
2023/03/10 14:29:00.288	0.00000000028395000000	2023/03/10 14:29:03.889	0.00000000000291475000	2023/03/10 14:29:04.490	0.00000000000073525700	2023/03/10 14:29:05.090	0.00000000000855507000	2023/03/10 14:29:05.691	0.00000000002593540000	2023/03/10 14:29:07.392	0.00000000000193500000
2023/03/10 14:29:08.063	0.00000000028382100000	2023/03/10 14:29:11.664	0.00000000000283112000	2023/03/10 14:29:12.265	0.00000000000071285400	2023/03/10 14:29:12.865	0.00000000000857775000	2023/03/10 14:29:13.466	0.00000000002573220000	2023/03/10 14:29:15.167	0.00000000000236500000
2023/03/10 14:29:15.638	0.00000000028473500000	2023/03/10 14:29:19.239	0.00000000000288347000	2023/03/10 14:29:19.840	0.00000000000078052500	2023/03/10 14:29:20.440	0.00000000000837145000	2023/03/10 14:29:21.041	0.00000000002541190000	2023/03/10 14:29:22.041	0.00000000000000716487	2023/03/10 14:29:23.142	0.00000000000247250000
2023/03/10 14:29:23.813	0.00000000028194000000	2023/03/10 14:29:27.414	0.00000000000289594000	2023/03/10 14:29:28.015	0.00000000000078966300	2023/03/10 14:29:28.615	0.00000000000850691000	2023/03/10 14:29:29.216	0.00000000002586550000	2023/03/10 14:29:30.917	0.00000000000236500000
2023/03/10 14:29:31.588	0.00000000028125200000	2023/03/10 14:29:35.189	0.00000000000288949000	2023/03/10 14:29:35.790	0.00000000000074196500	2023/03/10 14:29:36.390	0.00000000000822192000	2023/03/10 14:29:36.991	0.00000000002591070000	2023/03/10 14:29:37.991	0.00000000000000788835	2023/03/10 14:29:39.092	0.00000000000215000000
2023/03/10 14:29:39.763	0.00000000028162800000	2023/03/10 14:29:43.364	0.00000000000290303000	2023/03/10 14:29:43.965	0.00000000000067521800	2023/03/10 14:29:44.565	0.00000000000845756000	2023/03/10 14:29:45.166	0.00000000002506900000	2023/03/10 14:29:46.166	0.00000000000000514387	2023/03/10 14:29:47.267	0.00000000000215000000
2023/03/10 14:29:47.938	0.00000000028245600000	2023/03/10 14:29:51.539	0.00000000000285563000	2023/03/10 14:29:52.140	0.00000000000063706600	2023/03/10 14:29:52.740	0.00000000000843811000	2023/03/10 14:29:53.341	0.00000000002535600000	2023/03/10 14:29:54.341	0.00000000000000393020	2023/03/10 14:29:55.442	0.00000000000236500000
2023/03/10 14:29:56.113	0.00000000028042400000	2023/03/10 14:29:59.714	0.00000000000292840000	2023/03/10 14:30:00.315	0.00000000000069242900	2023/03/10 14:30:00.915	0.00000000000818871000	2023/03/10 14:30:01.516	0.00000000002540220000	2023/03/10 14:30:02.516	0.00000000000001521010	2023/03/10 14:30:03.617	0.00000000000215000000
2023/03/10 14:30:04.288	0.00000000028028400000	2023/03/10 14:30:07.889	0.00000000000285713000	2023/03/10 14:30:08.490	0.00000000000068631200	2023/03/10 14:30:09.090	0.00000000000834931000	2023/03/10 14:30:09.691	0.00000000002540760000	2023/03/10 14:30:11.392	0.00000000000258000000
2023/03/10 14:30:12.063	0.00000000027977900000	2023/03/10 14:30:15.664	0.00000000000279467000	2023/03/10 14:30:16.265	0.00000000000078597600	2023/03/10 14:30:16.865	0.00000000000847767000	2023/03/10 14:30:17.466	0.00000000002534200000	2023/03/10 14:30:19.167	0.00000000000225750000
2023/03/10 14:30:19.638	0.00000000027950000000	2023/03/10 14:30:23.239	0.00000000000287895000	2023/03/10 14:30:23.840	0.00000000000069290200	2023/03/10 14:30:24.440	0.00000000000841521000	2023/03/10 14:30:25.041	0.00000000002530220000	2023/03/10 14:30:26.742	0.00000000000172000000
2023/03/10 14:30:27.413	0.00000000027976800000	2023/03/10 14:30:31.014	0.00000000000286476000	2023/03/10 14:30:31.615	0.00000000000080849700	2023/03/10 14:30:32.215	0.00000000000831760000	2023/03/10 14:30:32.816	0.00000000002530870000	2023/03/10 14:30:33.816	0.00000000000002594720	2023/03/10 14:30:34.917	0.00000000000215000000
2023/03/10 14:30:35.588	0.00000000027747900000	2023/03/10 14:30:39.189	0.00000000000280048000	2023/03/10 14:30:39.790	0.00000000000079145800	2023/03/10 14:30:40.390	0.00000000000822031000	2023/03/10 14:30:40.991	0.00000000002523340000	2023/03/10 14:30:41.991	0.00000000000001015010	2023/03/10 14:30:43.092	0.00000000000258000000
2023/03/10 14:30:43.763	0.00000000027919900000	2023/03/10 14:30:47.364	0.00000000000283456000	2023/03/10 14:30:47.965	0.00000000000075221000	2023/03/10 14:30:48.565	0.00000000000820956000	2023/03/10 14:30:49.166	0.00000000002545600000	2023/03/10 14:30:50.867	0.00000000000225750000
2023/03/10 14:30:51.538	0.00000000027826300000	2023/03/10 14:30:55.139	0.00000000000285745000	2023/03/10 14:30:55.740	0.00000000000066021100	2023/03/10 14:30:56.340	0.00000000000834695000	2023/03/10 14:30:56.941	0.00000000002511840000	2023/03/10 14:30:57.941	0.00000000000001453070	2023/03/10 14:30:59.042	0.00000000000225750000
2023/03/10 14:30:59.713	0.00000000027701600000	2023/03/10 14:31:03.314	0.00000000000283982000	2023/03/10 14:31:03.915	0.00000000000069213900	2023/03/10 14:31:04.515	0.00000000000814366000	2023/03/10 14:31:05.116	0.00000000002481530000	2023/03/10 14:31:06.116	0.00000000000000104167	2023/03/10 14:31:07.217	0.00000000000225750000
2023/03/10 14:31:07.888	0.00000000027698400000	2023/03/10 14:31:11.489	0.00000000000277801000	2023/03/10 14:31:12.090	0.00000000000074908100	2023/03/10 14:31:12.690	0.00000000000816957000	2023/03/10 14:31:13.291	0.00000000002485070000	2023/03/10 14:31:14.291	0.00000000000001570030	2023/03/10 14:31:15.392	0.00000000000247250000
2023/03/10 14:31:16.063	0.00000000027760800000	2023/03/10 14:31:19.664	0.00000000000283488000	2023/03/10 14:31:20.265	0.00000000000075723000	2023/03/10 14:31:20.865	0.00000000000805175000	2023/03/10 14:31:21.466	0.00000000002493140000	2023/03/10 14:31:23.167	0.00000000000236500000
2023/03/10 14:31:23.838	0.00000000027672600000	2023/03/10 14:31:27.439	0.00000000000279489000	2023/03/10 14:31:28.040	0.00000000000070482400	2023/03/10 14:31:28.640	0.00000000000808013000	2023/03/10 14:31:29.241	0.00000000002480240000	2023/03/10 14:31:29.841	0.00000000000000136310	2023/03/10 14:31:30.942	0.00000000000215000000
2023/03/10 14:31:31.613	0.00000000027652200000	2023/03/10 14:31:35.214	0.00000000000274522000	2023/03/10 14:31:35.815	0.00000000000069036500	2023/03/10 14:31:36.415	0.00000000000805422000	2023/03/10 14:31:37.016	0.00000000002503130000	2023/03/10 14:31:38.016	0.00000000000002678470	2023/03/10 14:31:39.117	0.00000000000204250000
2023/03/10 14:31:39.788	0.00000000027624200000	2023/03/10 14:31:43.389	0.00000000000281811000	2023/03/10 14:31:43.990	0.00000000000069813700	2023/03/10 14:31:44.590	0.00000000000816903000	2023/03/10 14:31:45.191	0.00000000002484860000	2023/03/10 14:31:45.791	0.00000000000000640055	2023/03/10 14:31:46.892	0.00000000000247250000
2023/03/10 14:31:47.563	0.00000000027628500000	2023/03/10 14:31:51.164	0.00000000000286767000	2023/03/10 14:31:51.765	0.00000000000076349700	2023/03/10 14:31:52.365	0.00000000000791931000	2023/03/10 14:31:52.966	0.00000000002483030000	2023/03/10 14:31:53.966	0.00000000000000583725	2023/03/10 14:31:55.067	0.00000000000225750000
2023/03/10 14:31:55.738	0.00000000027658600000	2023/03/10 14:31:59.339	0.00000000000286390000	2023/03/10 14:31:59.940	0.00000000000069848100	2023/03/10 14:32:00.540	0.00000000000799327000	2023/03/10 14:32:01.141	0.00000000002448630000	2023/03/10 14:32:02.141	0.00000000000001047370	2023/03/10 14:32:03.242	0.00000000000225750000
2023/03/10 14:32:03.913	0.00000000027583400000	2023/03/10 14:32:07.514	0.00000000000286068000	2023/03/10 14:32:08.115	0.00000000000072981700	2023/03/10 14:32:08.715	0.00000000000807583000	2023/03/10 14:32:09.316	0.00000000002459920000	2023/03/10 14:32:11.017	0.00000000000247250000
2023/03/10 14:32:11.688	0.00000000027467300000	2023/03/10 14:32:15.289	0.00000000000292486000	2023/03/10 14:32:15.890	0.00000000000073875100	2023/03/10 14:32:16.490	0.00000000000813431000	2023/03/10 14:32:17.091	0.00000000002444550000	2023/03/10 14:32:18.091	0.00000000000001285050	2023/03/10 14:32:19.192	0.00000000000225750000
2023/03/10 14:32:19.863	0.00000000027420000000	2023/03/10 14:32:23.464	0.00000000000282252000	2023/03/10 14:32:24.065	0.00000000000068522600	2023/03/10 14:32:24.665	0.00000000000803573000	2023/03/10 14:32:25.266	0.00000000002453580000	2023/03/10 14:32:26.266	0.00000000000000103845	2023/03/10 14:32:27.367	0.00000000000236500000
2023/03/10 14:32:27.838	0.00000000027369500000	2023/03/10 14:32:31.439	0.00000000000278145000	2023/03/10 14:32:32.040	0.00000000000064946100	2023/03/10 14:32:32.640	0.00000000000779773000	2023/03/10 14:32:33.241	0.00000000002439920000	2023/03/10 14:32:34.241	0.00000000000000133192	2023/03/10 14:32:35.342	0.00000000000204250000
2023/03/10 14:32:36.013	0.00000000027403900000	2023/03/10 14:32:39.614	0.00000000000275458000	2023/03/10 14:32:40.215	0.00000000000074703900	2023/03/10 14:32:40.815	0.00000000000788932000	2023/03/10 14:32:41.416	0.00000000002437880000	2023/03/10 14:32:43.117	0.00000000000225750000
2023/03/10 14:32:43.788	0.00000000027312500000	2023/03/10 14:32:47.389	0.00000000000284971000	2023/03/10 14:32:47.990	0.00000000000066573700	2023/03/10 14:32:48.590	0.00000000000796747000	2023/03/10 14:32:49.191	0.00000000002442830000	2023/03/10 14:32:50.191	0.00000000000000304225	2023/03/10 14:32:51.292	0.00000000000236500000
2023/03/10 14:32:51.963	0.00000000025491400000	2023/03/10 14:32:55.564	0.00000000000284713000	2023/03/10 14:32:56.165	0.00000000000071891700	2023/03/10 14:32:56.765	0.00000000000805035000	2023/03/10 14:32:57.366	0.00000000002426920000	2023/03/10 14:32:58.366	0.00000000000000018167	2023/03/10 14:32:59.467	0.00000000000193500000
2023/03/10 14:33:00.138	0.00000000025270000000	2023/03/10 14:33:03.739	0.00000000000272147000	2023/03/10 14:33:04.340	0.00000000000067803500	2023/03/10 14:33:04.940	0.00000000000777042000	2023/03/10 14:33:05.541	0.00000000002411010000	2023/03/10 14:33:07.242	0.00000000000193500000
2023/03/10 14:33:07.913	0.00000000025261400000	2023/03/10 14:33:11.514	0.00000000000279908000	2023/03/10 14:33:12.115	0.00000000000070326500	2023/03/10 14:33:12.715	0.00000000000783793000	2023/03/10 14:33:13.316	0.00000000002391660000	2023/03/10 14:33:15.417	0.00000000000247250000
2023/03/10 14:33:16.088	0.00000000025193700000	2023/03/10 14:33:19.689	0.00000000000283552000	2023/03/10 14:33:20.290	0.00000000000064113000	2023/03/10 14:33:20.890	0.00000000000748404000	2023/03/10 14:33:21.491	0.00000000002386280000	2023/03/10 14:33:23.592	0.00000000000215000000
2023/03/10 14:33:24.263	0.00000000025175400000	2023/03/10 14:33:27.864	0.00000000000279876000	2023/03/10 14:33:28.465	0.00000000000070778000	2023/03/10 14:33:29.065	0.00000000000740954000	2023/03/10 14:33:29.666	0.00000000002391440000	2023/03/10 14:33:31.767	0.00000000000215000000
2023/03/10 14:33:32.438	0.00000000025161400000	2023/03/10 14:33:36.039	0.00000000000275802000	2023/03/10 14:33:36.640	0.00000000000061538400	2023/03/10 14:33:37.240	0.00000000000770517000	2023/03/10 14:33:37.841	0.00000000002393050000	2023/03/10 14:33:39.542	0.00000000000236500000
2023/03/10 14:33:40.213	0.00000000024906600000	2023/03/10 14:33:43.814	0.00000000000270857000	2023/03/10 14:33:44.415	0.00000000000062674600	2023/03/10 14:33:45.015	0.00000000000761745000	2023/03/10 14:33:45.616	0.00000000002349620000	2023/03/10 14:33:47.317	0.00000000000193500000
2023/03/10 14:33:47.988	0.00000000025125900000	2023/03/10 14:33:51.589	0.00000000000270179000	2023/03/10 14:33:52.190	0.00000000000060936400	2023/03/10 14:33:52.790	0.00000000000773323000	2023/03/10 14:33:53.391	0.00000000002374990000	2023/03/10 14:33:55.492	0.00000000000215000000
2023/03/10 14:33:56.163	0.00000000025119500000	2023/03/10 14:33:59.764	0.00000000000277102000	2023/03/10 14:34:00.365	0.00000000000067167100	2023/03/10 14:34:00.965	0.00000000000749006000	2023/03/10 14:34:01.566	0.00000000002372520000	2023/03/10 14:34:02.566	0.00000000000000739707	2023/03/10 14:34:03.667	0.00000000000236500000
2023/03/10 14:34:04.338	0.00000000025002300000	2023/03/10 14:34:07.939	0.00000000000277919000	2023/03/10 14:34:08.540	0.00000000000059918300	2023/03/10 14:34:09.140	0.00000000000769044000	2023/03/10 14:34:09.741	0.00000000002386820000	2023/03/10 14:34:10.341	0.00000000000000279607	2023/03/10 14:34:11.442	0.00000000000172000000
2023/03/10 14:34:12.113	0.00000000025050700000	2023/03/10 14:34:15.714	0.00000000000275436000	2023/03/10 14:34:16.315	0.00000000000071161800	2023/03/10 14:34:16.915	0.00000000000740094000	2023/03/10 14:34:17.516	0.00000000002350050000	2023/03/10 14:34:18.516	0.00000000000000503422	2023/03/10 14:34:19.617	0.00000000000204250000
2023/03/10 14:34:20.288	0.00000000025007700000	2023/03/10 14:34:23.889	0.00000000000265879000	2023/03/10 14:34:24.490	0.00000000000071206900	2023/03/10 14:34:25.090	0.00000000000754876000	2023/03/10 14:34:25.691	0.00000000002346940000	2023/03/10 14:34:26.691	0.00000000000000447415	2023/03/10 14:34:27.792	0.00000000000215000000
2023/03/10 14:34:28.463	0.00000000024946400000	2023/03/10 14:34:32.064	0.00000000000278984000	2023/03/10 14:34:32.665	0.00000000000064161400	2023/03/10 14:34:33.265	0.00000000000756682000	2023/03/10 14:34:33.866	0.00000000002342740000	2023/03/10 14:34:35.567	0.00000000000215000000
2023/03/10 14:34:36.238	0.00000000024920600000	2023/03/10 14:34:39.839	0.00000000000273168000	2023/03/10 14:34:40.440	0.00000000000070713500	2023/03/10 14:34:41.040	0.00000000000754413000	2023/03/10 14:34:41.641	0.00000000002334470000	2023/03/10 14:34:42.241	0.00000000000001133480	2023/03/10 14:34:43.342	0.00000000000236500000
2023/03/10 14:34:44.013	0.00000000024836800000	2023/03/10 14:34:47.614	0.00000000000259526000	2023/03/10 14:34:48.215	0.00000000000061601800	2023/03/10 14:34:48.815	0.00000000000763970000	2023/03/10 14:34:49.416	0.00000000002317700000	2023/03/10 14:34:50.416	0.00000000000002621600	2023/03/10 14:34:51.517	0.00000000000172000000
2023/03/10 14:34:52.188	0.00000000024817400000	2023/03/10 14:34:55.789	0.00000000000265181000	2023/03/10 14:34:56.390	0.00000000000058210200	2023/03/10 14:34:56.990	0.00000000000725442000	2023/03/10 14:34:57.591	0.00000000002290180000	2023/03/10 14:34:59.692	0.00000000000182750000
2023/03/10 14:35:00.363	0.00000000024885100000	2023/03/10 14:35:03.964	0.00000000000267804000	2023/03/10 14:35:04.565	0.00000000000067335800	2023/03/10 14:35:05.165	0.00000000000734633000	2023/03/10 14:35:05.766	0.00000000002330920000	2023/03/10 14:35:07.467	0.00000000000161250000
2023/03/10 14:35:08.138	0.00000000024792700000	2023/03/10 14:35:11.739	0.00000000000267911000	2023/03/10 14:35:12.340	0.00000000000066569400	2023/03/10 14:35:12.940	0.00000000000736805000	2023/03/10 14:35:13.541	0.00000000002321240000	2023/03/10 14:35:14.541	0.00000000000000609955	2023/03/10 14:35:15.642	0.00000000000225750000
2023/03/10 14:35:16.313	0.00000000024639000000	2023/03/10 14:35:19.914	0.00000000000272329000	2023/03/10 14:35:20.515	0.00000000000070896200	2023/03/10 14:35:21.115	0.00000000000726797000	2023/03/10 14:35:21.716	0.00000000002319630000	2023/03/10 14:35:22.716	0.00000000000000995343	2023/03/10 14:35:23.817	0.00000000000193500000
2023/03/10 14:35:24.488	0.00000000024758300000	2023/03/10 14:35:28.089	0.00000000000249873000	2023/03/10 14:35:28.690	0.00000000000058301500	2023/03/10 14:35:29.290	0.00000000000732827000	2023/03/10 14:35:29.891	0.00000000002313720000	2023/03/10 14:35:31.592	0.00000000000204250000
2023/03/10 14:35:32.263	0.00000000024605600000	2023/03/10 14:35:35.864	0.00000000000257344000	2023/03/10 14:35:36.465	0.00000000000062857400	2023/03/10 14:35:37.065	0.00000000000738557000	2023/03/10 14:35:37.666	0.00000000002275770000	2023/03/10 14:35:38.666	0.00000000000000292937	2023/03/10 14:35:39.767	0.00000000000182750000
2023/03/10 14:35:40.438	0.00000000024507800000	2023/03/10 14:35:44.039	0.00000000000272383000	2023/03/10 14:35:44.640	0.00000000000059121800	2023/03/10 14:35:45.240	0.00000000000728097000	2023/03/10 14:35:45.841	0.00000000002298670000	2023/03/10 14:35:46.841	0.00000000000000015480	2023/03/10 14:35:47.942	0.00000000000204250000
2023/03/10 14:35:48.613	0.00000000024660500000	2023/03/10 14:35:52.214	0.00000000000270072000	2023/03/10 14:35:52.815	0.00000000000058082200	2023/03/10 14:35:53.415	0.00000000000732021000	2023/03/10 14:35:54.016	0.00000000002283190000	2023/03/10 14:35:55.717	0.00000000000182750000
2023/03/10 14:35:56.388	0.00000000024618500000	2023/03/10 14:35:59.989	0.00000000000272727000	2023/03/10 14:36:00.590	0.00000000000066396300	2023/03/10 14:36:01.190	0.00000000000720658000	2023/03/10 14:36:01.791	0.00000000002252550000	2023/03/10 14:36:03.892	0.00000000000193500000
2023/03/10 14:36:04.563	0.00000000024551900000	2023/03/10 14:36:08.164	0.00000000000267632000	2023/03/10 14:36:08.765	0.00000000000065599700	2023/03/10 14:36:09.365	0.00000000000718003000	2023/03/10 14:36:09.966	0.00000000002272550000	2023/03/10 14:36:12.067	0.00000000000182750000
