F1((1=on,0=off))	0
F2((1=on,0=off))	1
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	5.50
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/03/10 16:24:45.648	0.00000005078410000000	2023/03/10 16:24:49.249	0.00000000000260472000	2023/03/10 16:24:49.849	0.00000000000957513000	2023/03/10 16:24:50.450	0.00000000002264050000	2023/03/10 16:24:51.050	0.00000000005869930000	2023/03/10 16:24:52.051	0.00000000000000543950	2023/03/10 16:24:53.152	0.00000000000849250000
2023/03/10 16:24:53.623	0.00000005080450000000	2023/03/10 16:24:57.224	0.00000000000264073000	2023/03/10 16:24:57.824	0.00000000000981980000	2023/03/10 16:24:58.425	0.00000000002259540000	2023/03/10 16:24:59.025	0.00000000005942920000	2023/03/10 16:25:00.026	0.00000000000001101120	2023/03/10 16:25:01.127	0.00000000000860000000
2023/03/10 16:25:01.598	0.00000005082380000000	2023/03/10 16:25:05.199	0.00000000000251281000	2023/03/10 16:25:05.799	0.00000000000961394000	2023/03/10 16:25:06.400	0.00000000002302430000	2023/03/10 16:25:07.000	0.00000000005827360000	2023/03/10 16:25:08.001	0.00000000000000269072	2023/03/10 16:25:09.102	0.00000000000881500000
2023/03/10 16:25:09.573	0.00000005086150000000	2023/03/10 16:25:13.174	0.00000000000254904000	2023/03/10 16:25:13.774	0.00000000000950977000	2023/03/10 16:25:14.375	0.00000000002229220000	2023/03/10 16:25:14.975	0.00000000005854230000	2023/03/10 16:25:15.576	0.00000000000001680760	2023/03/10 16:25:16.677	0.00000000000849250000
2023/03/10 16:25:17.148	0.00000005087010000000	2023/03/10 16:25:20.749	0.00000000000257107000	2023/03/10 16:25:21.349	0.00000000000960040000	2023/03/10 16:25:21.950	0.00000000002256960000	2023/03/10 16:25:22.550	0.00000000005904650000	2023/03/10 16:25:23.551	0.00000000000001833410	2023/03/10 16:25:24.652	0.00000000000924500000
2023/03/10 16:25:25.123	0.00000005087760000000	2023/03/10 16:25:28.724	0.00000000000258032000	2023/03/10 16:25:29.324	0.00000000000968984000	2023/03/10 16:25:29.925	0.00000000002272550000	2023/03/10 16:25:30.526	0.00000000005863480000	2023/03/10 16:25:32.627	0.00000000000827750000
2023/03/10 16:25:33.098	0.00000005089480000000	2023/03/10 16:25:36.699	0.00000000000248120000	2023/03/10 16:25:37.299	0.00000000000951977000	2023/03/10 16:25:37.900	0.00000000002278030000	2023/03/10 16:25:38.500	0.00000000005847250000	2023/03/10 16:25:39.501	0.00000000000001088330	2023/03/10 16:25:40.602	0.00000000000838500000
2023/03/10 16:25:41.073	0.00000005091630000000	2023/03/10 16:25:44.674	0.00000000000259806000	2023/03/10 16:25:45.274	0.00000000000967274000	2023/03/10 16:25:45.875	0.00000000002240830000	2023/03/10 16:25:46.475	0.00000000005874120000	2023/03/10 16:25:47.476	0.00000000000001160570	2023/03/10 16:25:48.577	0.00000000000870750000
2023/03/10 16:25:49.048	0.00000005093030000000	2023/03/10 16:25:52.649	0.00000000000252248000	2023/03/10 16:25:53.249	0.00000000000966963000	2023/03/10 16:25:53.850	0.00000000002263730000	2023/03/10 16:25:54.451	0.00000000005881430000	2023/03/10 16:25:55.651	0.00000000000000646935	2023/03/10 16:25:56.752	0.00000000000817000000
2023/03/10 16:25:57.223	0.00000005099050000000	2023/03/10 16:26:00.824	0.00000000000251904000	2023/03/10 16:26:01.424	0.00000000000964243000	2023/03/10 16:26:02.025	0.00000000002255350000	2023/03/10 16:26:02.625	0.00000000005850470000	2023/03/10 16:26:03.426	0.00000000000001904790	2023/03/10 16:26:04.527	0.00000000000870750000
2023/03/10 16:26:04.998	0.00000005100230000000	2023/03/10 16:26:08.599	0.00000000000255441000	2023/03/10 16:26:09.199	0.00000000000963136000	2023/03/10 16:26:09.800	0.00000000002253520000	2023/03/10 16:26:10.401	0.00000000005859500000	2023/03/10 16:26:11.201	0.00000000000000199412	2023/03/10 16:26:12.302	0.00000000000838500000
2023/03/10 16:26:12.773	0.00000005099050000000	2023/03/10 16:26:16.374	0.00000000000258010000	2023/03/10 16:26:16.974	0.00000000000948021000	2023/03/10 16:26:17.575	0.00000000002245240000	2023/03/10 16:26:18.176	0.00000000005875950000	2023/03/10 16:26:19.176	0.00000000000003570390	2023/03/10 16:26:20.277	0.00000000000892250000
2023/03/10 16:26:20.748	0.00000005099580000000	2023/03/10 16:26:24.349	0.00000000000247432000	2023/03/10 16:26:24.949	0.00000000000940012000	2023/03/10 16:26:25.550	0.00000000002236320000	2023/03/10 16:26:26.151	0.00000000005863160000	2023/03/10 16:26:26.951	0.00000000000000902893	2023/03/10 16:26:28.052	0.00000000000860000000
2023/03/10 16:26:28.523	0.00000005105280000000	2023/03/10 16:26:32.124	0.00000000000245949000	2023/03/10 16:26:32.724	0.00000000000968317000	2023/03/10 16:26:33.325	0.00000000002242120000	2023/03/10 16:26:33.925	0.00000000005877130000	2023/03/10 16:26:34.926	0.00000000000002374560	2023/03/10 16:26:36.027	0.00000000000913750000
2023/03/10 16:26:36.498	0.00000005105930000000	2023/03/10 16:26:40.099	0.00000000000259892000	2023/03/10 16:26:40.699	0.00000000001000580000	2023/03/10 16:26:41.300	0.00000000002252870000	2023/03/10 16:26:41.901	0.00000000005887560000	2023/03/10 16:26:42.901	0.00000000000002600530	2023/03/10 16:26:44.002	0.00000000000870750000
2023/03/10 16:26:44.473	0.00000005110440000000	2023/03/10 16:26:48.074	0.00000000000249873000	2023/03/10 16:26:48.674	0.00000000000985883000	2023/03/10 16:26:49.275	0.00000000002286090000	2023/03/10 16:26:49.876	0.00000000005933250000	2023/03/10 16:26:51.777	0.00000000000913750000
2023/03/10 16:26:52.248	0.00000005107750000000	2023/03/10 16:26:55.849	0.00000000000262697000	2023/03/10 16:26:56.449	0.00000000000967070000	2023/03/10 16:26:57.050	0.00000000002258570000	2023/03/10 16:26:57.651	0.00000000005914760000	2023/03/10 16:26:58.651	0.00000000000000322070	2023/03/10 16:26:59.752	0.00000000000903000000
2023/03/10 16:27:00.223	0.00000005112700000000	2023/03/10 16:27:03.824	0.00000000000264955000	2023/03/10 16:27:04.424	0.00000000000949440000	2023/03/10 16:27:05.025	0.00000000002259970000	2023/03/10 16:27:05.626	0.00000000005891750000	2023/03/10 16:27:06.826	0.00000000000003270790	2023/03/10 16:27:07.927	0.00000000000913750000
2023/03/10 16:27:08.398	0.00000005117320000000	2023/03/10 16:27:11.999	0.00000000000256634000	2023/03/10 16:27:12.599	0.00000000000951160000	2023/03/10 16:27:13.200	0.00000000002268350000	2023/03/10 16:27:13.800	0.00000000005897770000	2023/03/10 16:27:14.801	0.00000000000000125452	2023/03/10 16:27:15.902	0.00000000000849250000
2023/03/10 16:27:16.373	0.00000005117860000000	2023/03/10 16:27:19.974	0.00000000000265568000	2023/03/10 16:27:20.574	0.00000000000945248000	2023/03/10 16:27:21.175	0.00000000002253300000	2023/03/10 16:27:21.776	0.00000000005863050000	2023/03/10 16:27:22.776	0.00000000000000072025	2023/03/10 16:27:23.877	0.00000000000860000000
2023/03/10 16:27:24.348	0.00000005117430000000	2023/03/10 16:27:27.949	0.00000000000246218000	2023/03/10 16:27:28.549	0.00000000000944710000	2023/03/10 16:27:29.150	0.00000000002254060000	2023/03/10 16:27:29.751	0.00000000005829290000	2023/03/10 16:27:30.951	0.00000000000002928510	2023/03/10 16:27:32.052	0.00000000000849250000
2023/03/10 16:27:32.523	0.00000005118720000000	2023/03/10 16:27:36.124	0.00000000000241746000	2023/03/10 16:27:36.724	0.00000000000937185000	2023/03/10 16:27:37.325	0.00000000002254700000	2023/03/10 16:27:37.926	0.00000000005773290000	2023/03/10 16:27:39.827	0.00000000000892250000
2023/03/10 16:27:40.298	0.00000005119580000000	2023/03/10 16:27:43.899	0.00000000000257967000	2023/03/10 16:27:44.499	0.00000000000929875000	2023/03/10 16:27:45.100	0.00000000002279320000	2023/03/10 16:27:45.701	0.00000000005839510000	2023/03/10 16:27:48.002	0.00000000000849250000
2023/03/10 16:27:48.473	0.00000005119360000000	2023/03/10 16:27:52.074	0.00000000000248980000	2023/03/10 16:27:52.674	0.00000000000934390000	2023/03/10 16:27:53.275	0.00000000002236750000	2023/03/10 16:27:53.876	0.00000000005851330000	2023/03/10 16:27:55.076	0.00000000000002066150	2023/03/10 16:27:56.177	0.00000000000817000000
2023/03/10 16:27:56.648	0.00000005122700000000	2023/03/10 16:28:00.249	0.00000000000246959000	2023/03/10 16:28:00.849	0.00000000000934928000	2023/03/10 16:28:01.450	0.00000000002249110000	2023/03/10 16:28:02.050	0.00000000005815960000	2023/03/10 16:28:02.851	0.00000000000002877560	2023/03/10 16:28:03.952	0.00000000000860000000
2023/03/10 16:28:04.423	0.00000005119150000000	2023/03/10 16:28:08.024	0.00000000000252227000	2023/03/10 16:28:08.624	0.00000000000927618000	2023/03/10 16:28:09.225	0.00000000002292110000	2023/03/10 16:28:09.825	0.00000000005777260000	2023/03/10 16:28:11.727	0.00000000000827750000
2023/03/10 16:28:12.198	0.00000005183650000000	2023/03/10 16:28:15.799	0.00000000000253345000	2023/03/10 16:28:16.399	0.00000000000949225000	2023/03/10 16:28:17.000	0.00000000002296090000	2023/03/10 16:28:17.601	0.00000000005881970000	2023/03/10 16:28:18.601	0.00000000000001329340	2023/03/10 16:28:19.702	0.00000000000881500000
2023/03/10 16:28:20.173	0.00000005453690000000	2023/03/10 16:28:23.774	0.00000000000264041000	2023/03/10 16:28:24.374	0.00000000000998675000	2023/03/10 16:28:24.975	0.00000000002277600000	2023/03/10 16:28:25.576	0.00000000006012260000	2023/03/10 16:28:26.576	0.00000000000003667250	2023/03/10 16:28:27.677	0.00000000000870750000
2023/03/10 16:28:28.148	0.00000005576780000000	2023/03/10 16:28:31.749	0.00000000000272136000	2023/03/10 16:28:32.349	0.00000000001027370000	2023/03/10 16:28:32.950	0.00000000002293080000	2023/03/10 16:28:33.551	0.00000000006031500000	2023/03/10 16:28:34.751	0.00000000000002259110	2023/03/10 16:28:35.852	0.00000000000892250000
2023/03/10 16:28:36.323	0.00000005665680000000	2023/03/10 16:28:39.924	0.00000000000254936000	2023/03/10 16:28:40.524	0.00000000001008350000	2023/03/10 16:28:41.125	0.00000000002292000000	2023/03/10 16:28:41.726	0.00000000005966140000	2023/03/10 16:28:42.526	0.00000000000000004837	2023/03/10 16:28:43.627	0.00000000000870750000
2023/03/10 16:28:44.098	0.00000005722550000000	2023/03/10 16:28:47.699	0.00000000000261375000	2023/03/10 16:28:48.299	0.00000000001039630000	2023/03/10 16:28:48.900	0.00000000002277600000	2023/03/10 16:28:49.501	0.00000000006043970000	2023/03/10 16:28:51.602	0.00000000000849250000
2023/03/10 16:28:52.073	0.00000005765010000000	2023/03/10 16:28:55.674	0.00000000000259795000	2023/03/10 16:28:56.274	0.00000000001043820000	2023/03/10 16:28:56.875	0.00000000002335650000	2023/03/10 16:28:57.475	0.00000000006012150000	2023/03/10 16:28:58.276	0.00000000000000378615	2023/03/10 16:28:59.377	0.00000000000892250000
2023/03/10 16:28:59.848	0.00000005793500000000	2023/03/10 16:29:03.449	0.00000000000255860000	2023/03/10 16:29:04.049	0.00000000001036510000	2023/03/10 16:29:04.650	0.00000000002299640000	2023/03/10 16:29:05.251	0.00000000006079230000	2023/03/10 16:29:06.451	0.00000000000001785140	2023/03/10 16:29:07.552	0.00000000000924500000
2023/03/10 16:29:08.023	0.00000005811450000000	2023/03/10 16:29:11.624	0.00000000000254022000	2023/03/10 16:29:12.224	0.00000000001048660000	2023/03/10 16:29:12.825	0.00000000002328980000	2023/03/10 16:29:13.425	0.00000000006100620000	2023/03/10 16:29:14.626	0.00000000000002481850	2023/03/10 16:29:15.727	0.00000000000892250000
2023/03/10 16:29:16.198	0.00000005825850000000	2023/03/10 16:29:19.799	0.00000000000271760000	2023/03/10 16:29:20.399	0.00000000001061130000	2023/03/10 16:29:21.000	0.00000000002326510000	2023/03/10 16:29:21.601	0.00000000006050530000	2023/03/10 16:29:22.401	0.00000000000000904398	2023/03/10 16:29:23.502	0.00000000000903000000
2023/03/10 16:29:23.973	0.00000005836500000000	2023/03/10 16:29:27.574	0.00000000000262869000	2023/03/10 16:29:28.174	0.00000000001070700000	2023/03/10 16:29:28.775	0.00000000002318230000	2023/03/10 16:29:29.375	0.00000000006119010000	2023/03/10 16:29:30.576	0.00000000000001885550	2023/03/10 16:29:31.677	0.00000000000892250000
2023/03/10 16:29:32.148	0.00000005845630000000	2023/03/10 16:29:35.749	0.00000000000259429000	2023/03/10 16:29:36.349	0.00000000001066830000	2023/03/10 16:29:36.950	0.00000000002299210000	2023/03/10 16:29:37.550	0.00000000006014410000	2023/03/10 16:29:38.351	0.00000000000001765580	2023/03/10 16:29:39.452	0.00000000000870750000
2023/03/10 16:29:39.923	0.00000005853700000000	2023/03/10 16:29:43.524	0.00000000000255656000	2023/03/10 16:29:44.124	0.00000000001070370000	2023/03/10 16:29:44.725	0.00000000002337800000	2023/03/10 16:29:45.326	0.00000000006106210000	2023/03/10 16:29:47.627	0.00000000000946000000
2023/03/10 16:29:48.098	0.00000005863800000000	2023/03/10 16:29:51.699	0.00000000000259408000	2023/03/10 16:29:52.299	0.00000000001070270000	2023/03/10 16:29:52.900	0.00000000002331560000	2023/03/10 16:29:53.500	0.00000000006077510000	2023/03/10 16:29:54.301	0.00000000000003100300	2023/03/10 16:29:55.402	0.00000000000924500000
2023/03/10 16:29:55.873	0.00000005865740000000	2023/03/10 16:29:59.474	0.00000000000255549000	2023/03/10 16:30:00.074	0.00000000001066070000	2023/03/10 16:30:00.675	0.00000000002320380000	2023/03/10 16:30:01.276	0.00000000006105570000	2023/03/10 16:30:02.076	0.00000000000001395130	2023/03/10 16:30:03.177	0.00000000000924500000
2023/03/10 16:30:03.648	0.00000005872400000000	2023/03/10 16:30:07.249	0.00000000000273329000	2023/03/10 16:30:07.849	0.00000000001061770000	2023/03/10 16:30:08.450	0.00000000002291900000	2023/03/10 16:30:09.051	0.00000000006085040000	2023/03/10 16:30:10.251	0.00000000000002887230	2023/03/10 16:30:11.352	0.00000000000924500000
2023/03/10 16:30:11.823	0.00000005873050000000	2023/03/10 16:30:15.424	0.00000000000257247000	2023/03/10 16:30:16.024	0.00000000001075640000	2023/03/10 16:30:16.625	0.00000000002330700000	2023/03/10 16:30:17.226	0.00000000006100090000	2023/03/10 16:30:18.026	0.00000000000001971330	2023/03/10 16:30:19.127	0.00000000000946000000
2023/03/10 16:30:19.598	0.00000005877780000000	2023/03/10 16:30:23.199	0.00000000000264579000	2023/03/10 16:30:23.799	0.00000000001076720000	2023/03/10 16:30:24.400	0.00000000002353820000	2023/03/10 16:30:25.000	0.00000000006113850000	2023/03/10 16:30:25.801	0.00000000000001580680	2023/03/10 16:30:26.902	0.00000000000946000000
2023/03/10 16:30:27.373	0.00000005882180000000	2023/03/10 16:30:30.974	0.00000000000276500000	2023/03/10 16:30:31.574	0.00000000001057800000	2023/03/10 16:30:32.175	0.00000000002302860000	2023/03/10 16:30:32.776	0.00000000006093210000	2023/03/10 16:30:33.776	0.00000000000001254200	2023/03/10 16:30:34.877	0.00000000000935250000
2023/03/10 16:30:35.348	0.00000005883470000000	2023/03/10 16:30:38.949	0.00000000000274512000	2023/03/10 16:30:39.549	0.00000000001096600000	2023/03/10 16:30:40.150	0.00000000002335760000	2023/03/10 16:30:40.750	0.00000000006176300000	2023/03/10 16:30:41.551	0.00000000000001859100	2023/03/10 16:30:42.652	0.00000000000903000000
2023/03/10 16:30:43.123	0.00000005885730000000	2023/03/10 16:30:46.724	0.00000000000264213000	2023/03/10 16:30:47.324	0.00000000001072420000	2023/03/10 16:30:47.925	0.00000000002331240000	2023/03/10 16:30:48.525	0.00000000006126640000	2023/03/10 16:30:49.726	0.00000000000001733760	2023/03/10 16:30:50.827	0.00000000000956750000
2023/03/10 16:30:51.298	0.00000005883800000000	2023/03/10 16:30:54.899	0.00000000000261891000	2023/03/10 16:30:55.499	0.00000000001073710000	2023/03/10 16:30:56.100	0.00000000002324900000	2023/03/10 16:30:56.700	0.00000000006175770000	2023/03/10 16:30:57.501	0.00000000000003197690	2023/03/10 16:30:58.602	0.00000000000935250000
2023/03/10 16:30:59.073	0.00000005888200000000	2023/03/10 16:31:02.674	0.00000000000265664000	2023/03/10 16:31:03.274	0.00000000001088970000	2023/03/10 16:31:03.875	0.00000000002350160000	2023/03/10 16:31:04.475	0.00000000006192320000	2023/03/10 16:31:05.676	0.00000000000001425880	2023/03/10 16:31:06.777	0.00000000000913750000
2023/03/10 16:31:07.248	0.00000005892930000000	2023/03/10 16:31:10.849	0.00000000000264417000	2023/03/10 16:31:11.449	0.00000000001108750000	2023/03/10 16:31:12.050	0.00000000002361020000	2023/03/10 16:31:12.650	0.00000000006157380000	2023/03/10 16:31:13.451	0.00000000000002621920	2023/03/10 16:31:14.552	0.00000000000935250000
2023/03/10 16:31:15.023	0.00000005896700000000	2023/03/10 16:31:18.624	0.00000000000279779000	2023/03/10 16:31:19.224	0.00000000001116060000	2023/03/10 16:31:19.825	0.00000000002317270000	2023/03/10 16:31:20.426	0.00000000006187270000	2023/03/10 16:31:21.626	0.00000000000002016480	2023/03/10 16:31:22.727	0.00000000000967500000
2023/03/10 16:31:23.198	0.00000005906370000000	2023/03/10 16:31:26.799	0.00000000000265826000	2023/03/10 16:31:27.399	0.00000000001084990000	2023/03/10 16:31:28.000	0.00000000002305980000	2023/03/10 16:31:28.601	0.00000000006152330000	2023/03/10 16:31:29.401	0.00000000000001183250	2023/03/10 16:31:30.502	0.00000000000956750000
2023/03/10 16:31:30.973	0.00000005900350000000	2023/03/10 16:31:34.574	0.00000000000279306000	2023/03/10 16:31:35.174	0.00000000001104670000	2023/03/10 16:31:35.775	0.00000000002338770000	2023/03/10 16:31:36.376	0.00000000006159530000	2023/03/10 16:31:38.277	0.00000000000924500000
2023/03/10 16:31:38.748	0.00000005904650000000	2023/03/10 16:31:42.349	0.00000000000274888000	2023/03/10 16:31:42.949	0.00000000001105200000	2023/03/10 16:31:43.550	0.00000000002313830000	2023/03/10 16:31:44.150	0.00000000006179100000	2023/03/10 16:31:45.151	0.00000000000000020102	2023/03/10 16:31:46.252	0.00000000000935250000
2023/03/10 16:31:46.723	0.00000005908200000000	2023/03/10 16:31:50.324	0.00000000000268051000	2023/03/10 16:31:50.924	0.00000000001098540000	2023/03/10 16:31:51.525	0.00000000002328020000	2023/03/10 16:31:52.125	0.00000000006195440000	2023/03/10 16:31:53.326	0.00000000000000693375	2023/03/10 16:31:54.427	0.00000000000956750000
2023/03/10 16:31:54.898	0.00000005917010000000	2023/03/10 16:31:58.499	0.00000000000271222000	2023/03/10 16:31:59.099	0.00000000001074140000	2023/03/10 16:31:59.700	0.00000000002310710000	2023/03/10 16:32:00.301	0.00000000006194040000	2023/03/10 16:32:01.101	0.00000000000001009210	2023/03/10 16:32:02.202	0.00000000000913750000
2023/03/10 16:32:02.673	0.00000005918730000000	2023/03/10 16:32:06.274	0.00000000000270437000	2023/03/10 16:32:06.874	0.00000000001082740000	2023/03/10 16:32:07.475	0.00000000002324790000	2023/03/10 16:32:08.075	0.00000000006173400000	2023/03/10 16:32:09.276	0.00000000000002589890	2023/03/10 16:32:10.377	0.00000000000967500000
2023/03/10 16:32:10.848	0.00000005923030000000	2023/03/10 16:32:14.449	0.00000000000273856000	2023/03/10 16:32:15.049	0.00000000001085750000	2023/03/10 16:32:15.650	0.00000000002343170000	2023/03/10 16:32:16.250	0.00000000006255320000	2023/03/10 16:32:17.952	0.00000000000956750000
2023/03/10 16:32:18.423	0.00000005926470000000	2023/03/10 16:32:22.024	0.00000000000274770000	2023/03/10 16:32:22.624	0.00000000001119180000	2023/03/10 16:32:23.225	0.00000000002331780000	2023/03/10 16:32:23.826	0.00000000006275530000	2023/03/10 16:32:25.026	0.00000000000001568420	2023/03/10 16:32:26.127	0.00000000000989000000
2023/03/10 16:32:26.598	0.00000005931850000000	2023/03/10 16:32:30.199	0.00000000000269534000	2023/03/10 16:32:30.799	0.00000000001101550000	2023/03/10 16:32:31.400	0.00000000002311350000	2023/03/10 16:32:32.001	0.00000000006250480000	2023/03/10 16:32:34.302	0.00000000000967500000
2023/03/10 16:32:34.773	0.00000005935180000000	2023/03/10 16:32:38.374	0.00000000000271491000	2023/03/10 16:32:38.974	0.00000000001085750000	2023/03/10 16:32:39.575	0.00000000002334570000	2023/03/10 16:32:40.176	0.00000000006253380000	2023/03/10 16:32:40.976	0.00000000000002481850	2023/03/10 16:32:42.077	0.00000000000935250000
2023/03/10 16:32:42.548	0.00000005940660000000	2023/03/10 16:32:46.149	0.00000000000277833000	2023/03/10 16:32:46.749	0.00000000001100900000	2023/03/10 16:32:47.350	0.00000000002335430000	2023/03/10 16:32:47.951	0.00000000006184800000	2023/03/10 16:32:49.151	0.00000000000001562830	2023/03/10 16:32:50.252	0.00000000000967500000
