F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	4.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/05 05:06:03.693	0.00000000000096743400	2023/05/05 05:06:04.493	0.00000000000004952830	2023/05/05 05:06:04.693	0.00000000000005733710	2023/05/05 05:06:05.395	0.00000000000204249000	2023/05/05 05:06:05.595	0.00000000000118249000	2023/05/05 05:06:05.795	0.00000000000128999000	2023/05/05 05:06:05.995	0.00000000000268749000
2023/05/05 05:06:09.338	0.00000000000097653900	2023/05/05 05:06:10.138	0.00000000000005470230	2023/05/05 05:06:10.338	0.00000000000005973010	2023/05/05 05:06:11.040	0.00000000000204249000	2023/05/05 05:06:11.240	0.00000000000128999000	2023/05/05 05:06:11.440	0.00000000000128999000	2023/05/05 05:06:11.640	0.00000000000268749000
2023/05/05 05:06:14.983	0.00000000000098044100	2023/05/05 05:06:15.783	0.00000000000004819640	2023/05/05 05:06:15.983	0.00000000000004583040	2023/05/05 05:06:16.685	0.00000000000182749000	2023/05/05 05:06:16.885	0.00000000000118249000	2023/05/05 05:06:17.085	0.00000000000139749000	2023/05/05 05:06:17.285	0.00000000000279499000
2023/05/05 05:06:20.628	0.00000000000098224700	2023/05/05 05:06:21.428	0.00000000000004568090	2023/05/05 05:06:21.628	0.00000000000004916390	2023/05/05 05:06:22.330	0.00000000000193499000	2023/05/05 05:06:22.530	0.00000000000139749000	2023/05/05 05:06:22.730	0.00000000000128999000	2023/05/05 05:06:22.930	0.00000000000279499000
2023/05/05 05:06:26.273	0.00000000000097910800	2023/05/05 05:06:26.673	0.00000000000000008170	2023/05/05 05:06:27.073	0.00000000000005936140	2023/05/05 05:06:27.273	0.00000000000005117310	2023/05/05 05:06:27.975	0.00000000000182749000	2023/05/05 05:06:28.175	0.00000000000128999000	2023/05/05 05:06:28.375	0.00000000000128999000	2023/05/05 05:06:28.575	0.00000000000268749000
2023/05/05 05:06:31.918	0.00000000000097475400	2023/05/05 05:06:32.718	0.00000000000004206250	2023/05/05 05:06:32.918	0.00000000000005552360	2023/05/05 05:06:33.620	0.00000000000182749000	2023/05/05 05:06:33.820	0.00000000000128999000	2023/05/05 05:06:34.020	0.00000000000139749000	2023/05/05 05:06:34.220	0.00000000000279499000
2023/05/05 05:06:37.563	0.00000000000096692800	2023/05/05 05:06:38.363	0.00000000000005661370	2023/05/05 05:06:38.563	0.00000000000005382400	2023/05/05 05:06:39.265	0.00000000000193499000	2023/05/05 05:06:39.465	0.00000000000128999000	2023/05/05 05:06:39.665	0.00000000000128999000	2023/05/05 05:06:39.865	0.00000000000290249000
2023/05/05 05:06:43.208	0.00000000000095606000	2023/05/05 05:06:44.008	0.00000000000005861850	2023/05/05 05:06:44.208	0.00000000000006289490	2023/05/05 05:06:44.910	0.00000000000204249000	2023/05/05 05:06:45.110	0.00000000000128999000	2023/05/05 05:06:45.310	0.00000000000139749000	2023/05/05 05:06:45.510	0.00000000000290249000
2023/05/05 05:06:48.853	0.00000000000095420000	2023/05/05 05:06:49.653	0.00000000000005404120	2023/05/05 05:06:49.853	0.00000000000006500730	2023/05/05 05:06:50.555	0.00000000000193499000	2023/05/05 05:06:50.755	0.00000000000118249000	2023/05/05 05:06:50.955	0.00000000000128999000	2023/05/05 05:06:51.155	0.00000000000279499000
2023/05/05 05:06:54.498	0.00000000000097332400	2023/05/05 05:06:55.298	0.00000000000004236670	2023/05/05 05:06:55.499	0.00000000000005376380	2023/05/05 05:06:56.200	0.00000000000171999000	2023/05/05 05:06:56.400	0.00000000000139749000	2023/05/05 05:06:56.600	0.00000000000139749000	2023/05/05 05:06:56.800	0.00000000000279499000
2023/05/05 05:07:00.143	0.00000000000099052400	2023/05/05 05:07:00.943	0.00000000000005662660	2023/05/05 05:07:01.143	0.00000000000005948610	2023/05/05 05:07:01.845	0.00000000000214999000	2023/05/05 05:07:02.045	0.00000000000150499000	2023/05/05 05:07:02.245	0.00000000000139749000	2023/05/05 05:07:02.445	0.00000000000290249000
2023/05/05 05:07:05.788	0.00000000000099297600	2023/05/05 05:07:05.988	0.00000000000000157917	2023/05/05 05:07:06.188	0.00000000000000293259	2023/05/05 05:07:06.588	0.00000000000005496890	2023/05/05 05:07:06.788	0.00000000000003674770	2023/05/05 05:07:07.490	0.00000000000182749000	2023/05/05 05:07:07.690	0.00000000000107499000	2023/05/05 05:07:07.890	0.00000000000139749000	2023/05/05 05:07:08.090	0.00000000000268749000
2023/05/05 05:07:11.433	0.00000000000096511200	2023/05/05 05:07:12.233	0.00000000000004828780	2023/05/05 05:07:12.434	0.00000000000004749340	2023/05/05 05:07:13.135	0.00000000000171999000	2023/05/05 05:07:13.335	0.00000000000150499000	2023/05/05 05:07:13.535	0.00000000000118249000	2023/05/05 05:07:13.735	0.00000000000268749000
2023/05/05 05:07:17.078	0.00000000000095694200	2023/05/05 05:07:17.878	0.00000000000005470020	2023/05/05 05:07:18.078	0.00000000000006069650	2023/05/05 05:07:18.780	0.00000000000193499000	2023/05/05 05:07:18.980	0.00000000000139749000	2023/05/05 05:07:19.180	0.00000000000150499000	2023/05/05 05:07:19.380	0.00000000000279499000
2023/05/05 05:07:22.723	0.00000000000095483500	2023/05/05 05:07:23.523	0.00000000000006189510	2023/05/05 05:07:23.723	0.00000000000006230900	2023/05/05 05:07:24.425	0.00000000000182749000	2023/05/05 05:07:24.625	0.00000000000118249000	2023/05/05 05:07:24.825	0.00000000000118249000	2023/05/05 05:07:25.025	0.00000000000257999000
2023/05/05 05:07:28.368	0.00000000000097536700	2023/05/05 05:07:29.168	0.00000000000005561070	2023/05/05 05:07:29.369	0.00000000000006115880	2023/05/05 05:07:30.070	0.00000000000182749000	2023/05/05 05:07:30.270	0.00000000000128999000	2023/05/05 05:07:30.470	0.00000000000128999000	2023/05/05 05:07:30.670	0.00000000000279499000
2023/05/05 05:07:34.013	0.00000000000098571900	2023/05/05 05:07:34.413	0.00000000000000037087	2023/05/05 05:07:34.813	0.00000000000003931260	2023/05/05 05:07:35.013	0.00000000000003990170	2023/05/05 05:07:35.715	0.00000000000182749000	2023/05/05 05:07:35.915	0.00000000000139749000	2023/05/05 05:07:36.115	0.00000000000128999000	2023/05/05 05:07:36.315	0.00000000000279499000
2023/05/05 05:07:39.658	0.00000000000098131200	2023/05/05 05:07:40.058	0.00000000000000094062	2023/05/05 05:07:40.458	0.00000000000006115450	2023/05/05 05:07:40.658	0.00000000000004181630	2023/05/05 05:07:41.360	0.00000000000193499000	2023/05/05 05:07:41.560	0.00000000000139749000	2023/05/05 05:07:41.760	0.00000000000150499000	2023/05/05 05:07:41.960	0.00000000000300999000
2023/05/05 05:07:45.303	0.00000000000097371200	2023/05/05 05:07:46.103	0.00000000000005191380	2023/05/05 05:07:46.303	0.00000000000005794450	2023/05/05 05:07:47.005	0.00000000000161249000	2023/05/05 05:07:47.205	0.00000000000107499000	2023/05/05 05:07:47.405	0.00000000000107499000	2023/05/05 05:07:47.605	0.00000000000257999000
2023/05/05 05:07:50.948	0.00000000000096761600	2023/05/05 05:07:51.748	0.00000000000005873680	2023/05/05 05:07:51.948	0.00000000000005624060	2023/05/05 05:07:52.650	0.00000000000150499000	2023/05/05 05:07:52.850	0.00000000000096749800	2023/05/05 05:07:53.050	0.00000000000096749800	2023/05/05 05:07:53.250	0.00000000000257999000
2023/05/05 05:07:56.593	0.00000000000095406100	2023/05/05 05:07:57.393	0.00000000000005076670	2023/05/05 05:07:57.593	0.00000000000005864000	2023/05/05 05:07:58.295	0.00000000000139749000	2023/05/05 05:07:58.495	0.00000000000107499000	2023/05/05 05:07:58.695	0.00000000000107499000	2023/05/05 05:07:58.895	0.00000000000247249000
2023/05/05 05:08:02.238	0.00000000000097138900	2023/05/05 05:08:03.038	0.00000000000005670400	2023/05/05 05:08:03.238	0.00000000000006400750	2023/05/05 05:08:03.940	0.00000000000161249000	2023/05/05 05:08:04.140	0.00000000000107499000	2023/05/05 05:08:04.340	0.00000000000085999800	2023/05/05 05:08:04.540	0.00000000000225749000
2023/05/05 05:08:07.883	0.00000000000097148600	2023/05/05 05:08:08.683	0.00000000000004932300	2023/05/05 05:08:08.883	0.00000000000006310240	2023/05/05 05:08:09.585	0.00000000000150499000	2023/05/05 05:08:09.785	0.00000000000096749800	2023/05/05 05:08:09.985	0.00000000000107499000	2023/05/05 05:08:10.185	0.00000000000268749000
2023/05/05 05:08:13.528	0.00000000000097571100	2023/05/05 05:08:14.328	0.00000000000002746290	2023/05/05 05:08:14.528	0.00000000000002637830	2023/05/05 05:08:15.230	0.00000000000171999000	2023/05/05 05:08:15.430	0.00000000000118249000	2023/05/05 05:08:15.630	0.00000000000107499000	2023/05/05 05:08:15.830	0.00000000000257999000
2023/05/05 05:08:19.173	0.00000000000097987100	2023/05/05 05:08:19.973	0.00000000000005620950	2023/05/05 05:08:20.173	0.00000000000006000420	2023/05/05 05:08:20.875	0.00000000000171999000	2023/05/05 05:08:21.075	0.00000000000107499000	2023/05/05 05:08:21.275	0.00000000000085999800	2023/05/05 05:08:21.475	0.00000000000236499000
2023/05/05 05:08:24.818	0.00000000000099058900	2023/05/05 05:08:25.218	0.00000000000000426666	2023/05/05 05:08:25.618	0.00000000000004126270	2023/05/05 05:08:25.818	0.00000000000003419890	2023/05/05 05:08:26.520	0.00000000000161249000	2023/05/05 05:08:26.720	0.00000000000107499000	2023/05/05 05:08:26.920	0.00000000000085999800	2023/05/05 05:08:27.120	0.00000000000247249000
2023/05/05 05:08:30.463	0.00000000000097915100	2023/05/05 05:08:31.263	0.00000000000004007590	2023/05/05 05:08:31.463	0.00000000000003113940	2023/05/05 05:08:32.165	0.00000000000171999000	2023/05/05 05:08:32.365	0.00000000000096749800	2023/05/05 05:08:32.565	0.00000000000107499000	2023/05/05 05:08:32.765	0.00000000000257999000
2023/05/05 05:08:36.108	0.00000000000097821600	2023/05/05 05:08:36.908	0.00000000000005475070	2023/05/05 05:08:37.108	0.00000000000005803160	2023/05/05 05:08:37.810	0.00000000000150499000	2023/05/05 05:08:38.010	0.00000000000118249000	2023/05/05 05:08:38.210	0.00000000000107499000	2023/05/05 05:08:38.410	0.00000000000247249000
2023/05/05 05:08:41.753	0.00000000000097891400	2023/05/05 05:08:42.153	0.00000000000000515569	2023/05/05 05:08:42.553	0.00000000000004762780	2023/05/05 05:08:42.753	0.00000000000005900550	2023/05/05 05:08:43.455	0.00000000000161249000	2023/05/05 05:08:43.655	0.00000000000107499000	2023/05/05 05:08:43.855	0.00000000000118249000	2023/05/05 05:08:44.055	0.00000000000247249000
2023/05/05 05:08:47.398	0.00000000000097238900	2023/05/05 05:08:48.198	0.00000000000005944410	2023/05/05 05:08:48.398	0.00000000000006035900	2023/05/05 05:08:49.100	0.00000000000171999000	2023/05/05 05:08:49.300	0.00000000000107499000	2023/05/05 05:08:49.500	0.00000000000128999000	2023/05/05 05:08:49.700	0.00000000000257999000
2023/05/05 05:08:53.043	0.00000000000096349900	2023/05/05 05:08:53.443	0.00000000000000025262	2023/05/05 05:08:53.843	0.00000000000007064350	2023/05/05 05:08:54.044	0.00000000000006475890	2023/05/05 05:08:54.745	0.00000000000182749000	2023/05/05 05:08:54.945	0.00000000000107499000	2023/05/05 05:08:55.145	0.00000000000096749800	2023/05/05 05:08:55.345	0.00000000000236499000
2023/05/05 05:08:58.688	0.00000000000096443400	2023/05/05 05:08:59.488	0.00000000000005468400	2023/05/05 05:08:59.688	0.00000000000004840070	2023/05/05 05:09:00.390	0.00000000000128999000	2023/05/05 05:09:00.590	0.00000000000096749800	2023/05/05 05:09:00.790	0.00000000000096749800	2023/05/05 05:09:00.990	0.00000000000268749000
2023/05/05 05:09:04.333	0.00000000000095889800	2023/05/05 05:09:05.133	0.00000000000005234910	2023/05/05 05:09:05.333	0.00000000000005506780	2023/05/05 05:09:06.035	0.00000000000161249000	2023/05/05 05:09:06.235	0.00000000000118249000	2023/05/05 05:09:06.435	0.00000000000107499000	2023/05/05 05:09:06.635	0.00000000000236499000
2023/05/05 05:09:09.978	0.00000000000096476700	2023/05/05 05:09:10.778	0.00000000000005477430	2023/05/05 05:09:10.978	0.00000000000006609940	2023/05/05 05:09:11.680	0.00000000000161249000	2023/05/05 05:09:11.880	0.00000000000085999800	2023/05/05 05:09:12.080	0.00000000000096749800	2023/05/05 05:09:12.280	0.00000000000236499000
2023/05/05 05:09:15.623	0.00000000000096204800	2023/05/05 05:09:16.423	0.00000000000005060870	2023/05/05 05:09:16.623	0.00000000000005927540	2023/05/05 05:09:17.325	0.00000000000150499000	2023/05/05 05:09:17.525	0.00000000000118249000	2023/05/05 05:09:17.725	0.00000000000107499000	2023/05/05 05:09:17.925	0.00000000000236499000
2023/05/05 05:09:21.268	0.00000000000096894900	2023/05/05 05:09:22.068	0.00000000000003907400	2023/05/05 05:09:22.268	0.00000000000005009700	2023/05/05 05:09:22.970	0.00000000000150499000	2023/05/05 05:09:23.170	0.00000000000064499800	2023/05/05 05:09:23.370	0.00000000000085999800	2023/05/05 05:09:23.570	0.00000000000247249000
2023/05/05 05:09:26.913	0.00000000000097944100	2023/05/05 05:09:27.713	0.00000000000006101260	2023/05/05 05:09:27.913	0.00000000000004903920	2023/05/05 05:09:28.615	0.00000000000128999000	2023/05/05 05:09:28.815	0.00000000000064499800	2023/05/05 05:09:29.015	0.00000000000042999900	2023/05/05 05:09:29.215	0.00000000000204249000
2023/05/05 05:09:32.558	0.00000000000097777500	2023/05/05 05:09:33.358	0.00000000000003435900	2023/05/05 05:09:33.558	0.00000000000004062090	2023/05/05 05:09:34.260	0.00000000000128999000	2023/05/05 05:09:34.460	0.00000000000085999800	2023/05/05 05:09:34.660	0.00000000000075249800	2023/05/05 05:09:34.860	0.00000000000204249000
2023/05/05 05:09:38.203	0.00000000000098307500	2023/05/05 05:09:39.003	0.00000000000005116990	2023/05/05 05:09:39.203	0.00000000000003828170	2023/05/05 05:09:39.905	0.00000000000161249000	2023/05/05 05:09:40.105	0.00000000000107499000	2023/05/05 05:09:40.305	0.00000000000096749800	2023/05/05 05:09:40.505	0.00000000000247249000
2023/05/05 05:09:43.848	0.00000000000098955700	2023/05/05 05:09:44.648	0.00000000000004716230	2023/05/05 05:09:44.848	0.00000000000005220290	2023/05/05 05:09:45.550	0.00000000000171999000	2023/05/05 05:09:45.750	0.00000000000107499000	2023/05/05 05:09:45.950	0.00000000000085999800	2023/05/05 05:09:46.150	0.00000000000225749000
2023/05/05 05:09:49.493	0.00000000000098389200	2023/05/05 05:09:50.293	0.00000000000004403080	2023/05/05 05:09:50.493	0.00000000000004399640	2023/05/05 05:09:51.195	0.00000000000214999000	2023/05/05 05:09:51.395	0.00000000000150499000	2023/05/05 05:09:51.595	0.00000000000150499000	2023/05/05 05:09:51.795	0.00000000000290249000
2023/05/05 05:09:55.138	0.00000000000097391600	2023/05/05 05:09:55.938	0.00000000000006978560	2023/05/05 05:09:56.138	0.00000000000005960860	2023/05/05 05:09:56.840	0.00000000000193499000	2023/05/05 05:09:57.040	0.00000000000150499000	2023/05/05 05:09:57.240	0.00000000000139749000	2023/05/05 05:09:57.440	0.00000000000279499000
2023/05/05 05:10:00.783	0.00000000000096360700	2023/05/05 05:10:01.183	0.00000000000000344751	2023/05/05 05:10:01.583	0.00000000000006357540	2023/05/05 05:10:01.783	0.00000000000005593960	2023/05/05 05:10:02.485	0.00000000000182749000	2023/05/05 05:10:02.685	0.00000000000128999000	2023/05/05 05:10:02.885	0.00000000000128999000	2023/05/05 05:10:03.085	0.00000000000290249000
2023/05/05 05:10:06.428	0.00000000000096359600	2023/05/05 05:10:07.228	0.00000000000005831750	2023/05/05 05:10:07.428	0.00000000000006716910	2023/05/05 05:10:08.130	0.00000000000182749000	2023/05/05 05:10:08.330	0.00000000000128999000	2023/05/05 05:10:08.530	0.00000000000128999000	2023/05/05 05:10:08.730	0.00000000000311749000
2023/05/05 05:10:12.073	0.00000000000096530500	2023/05/05 05:10:12.873	0.00000000000006227570	2023/05/05 05:10:13.073	0.00000000000005750590	2023/05/05 05:10:13.775	0.00000000000193499000	2023/05/05 05:10:13.975	0.00000000000118249000	2023/05/05 05:10:14.175	0.00000000000128999000	2023/05/05 05:10:14.375	0.00000000000268749000
2023/05/05 05:10:17.718	0.00000000000097624900	2023/05/05 05:10:18.518	0.00000000000004533260	2023/05/05 05:10:18.719	0.00000000000005177290	2023/05/05 05:10:19.420	0.00000000000182749000	2023/05/05 05:10:19.620	0.00000000000128999000	2023/05/05 05:10:19.820	0.00000000000128999000	2023/05/05 05:10:20.020	0.00000000000279499000
2023/05/05 05:10:23.363	0.00000000000097101300	2023/05/05 05:10:24.163	0.00000000000003612100	2023/05/05 05:10:24.363	0.00000000000004325470	2023/05/05 05:10:25.065	0.00000000000204249000	2023/05/05 05:10:25.265	0.00000000000139749000	2023/05/05 05:10:25.465	0.00000000000118249000	2023/05/05 05:10:25.665	0.00000000000290249000
2023/05/05 05:10:29.008	0.00000000000097559300	2023/05/05 05:10:29.808	0.00000000000005203420	2023/05/05 05:10:30.009	0.00000000000005733820	2023/05/05 05:10:30.710	0.00000000000193499000	2023/05/05 05:10:30.910	0.00000000000107499000	2023/05/05 05:10:31.110	0.00000000000128999000	2023/05/05 05:10:31.310	0.00000000000279499000
2023/05/05 05:10:34.653	0.00000000000099014800	2023/05/05 05:10:35.453	0.00000000000004862320	2023/05/05 05:10:35.653	0.00000000000005036900	2023/05/05 05:10:36.355	0.00000000000193499000	2023/05/05 05:10:36.555	0.00000000000128999000	2023/05/05 05:10:36.755	0.00000000000139749000	2023/05/05 05:10:36.955	0.00000000000290249000
2023/05/05 05:10:40.298	0.00000000000097856000	2023/05/05 05:10:40.698	0.00000000000000448274	2023/05/05 05:10:41.098	0.00000000000005187830	2023/05/05 05:10:41.298	0.00000000000003463960	2023/05/05 05:10:42.000	0.00000000000193499000	2023/05/05 05:10:42.200	0.00000000000161249000	2023/05/05 05:10:42.400	0.00000000000161249000	2023/05/05 05:10:42.600	0.00000000000279499000
2023/05/05 05:10:45.943	0.00000000000096738000	2023/05/05 05:10:46.743	0.00000000000006635530	2023/05/05 05:10:46.943	0.00000000000005847770	2023/05/05 05:10:47.645	0.00000000000193499000	2023/05/05 05:10:47.845	0.00000000000139749000	2023/05/05 05:10:48.045	0.00000000000128999000	2023/05/05 05:10:48.245	0.00000000000279499000
2023/05/05 05:10:51.588	0.00000000000099100800	2023/05/05 05:10:51.988	0.00000000000000904073	2023/05/05 05:10:52.388	0.00000000000005276620	2023/05/05 05:10:52.588	0.00000000000004819750	2023/05/05 05:10:53.290	0.00000000000193499000	2023/05/05 05:10:53.490	0.00000000000118249000	2023/05/05 05:10:53.690	0.00000000000096749800	2023/05/05 05:10:53.890	0.00000000000247249000
2023/05/05 05:10:57.233	0.00000000000096389700	2023/05/05 05:10:58.033	0.00000000000005475930	2023/05/05 05:10:58.233	0.00000000000005452820	2023/05/05 05:10:58.935	0.00000000000193499000	2023/05/05 05:10:59.135	0.00000000000139749000	2023/05/05 05:10:59.335	0.00000000000139749000	2023/05/05 05:10:59.535	0.00000000000279499000
2023/05/05 05:11:02.878	0.00000000000095864000	2023/05/05 05:11:03.678	0.00000000000006638860	2023/05/05 05:11:03.878	0.00000000000006003430	2023/05/05 05:11:04.580	0.00000000000171999000	2023/05/05 05:11:04.780	0.00000000000128999000	2023/05/05 05:11:04.980	0.00000000000128999000	2023/05/05 05:11:05.180	0.00000000000257999000
2023/05/05 05:11:08.523	0.00000000000096385400	2023/05/05 05:11:09.323	0.00000000000006107710	2023/05/05 05:11:09.523	0.00000000000006383120	2023/05/05 05:11:10.225	0.00000000000182749000	2023/05/05 05:11:10.425	0.00000000000107499000	2023/05/05 05:11:10.625	0.00000000000107499000	2023/05/05 05:11:10.825	0.00000000000268749000
2023/05/05 05:11:14.168	0.00000000000096232700	2023/05/05 05:11:14.968	0.00000000000006983180	2023/05/05 05:11:15.168	0.00000000000006362480	2023/05/05 05:11:15.870	0.00000000000214999000	2023/05/05 05:11:16.070	0.00000000000118249000	2023/05/05 05:11:16.270	0.00000000000128999000	2023/05/05 05:11:16.470	0.00000000000300999000
2023/05/05 05:11:19.813	0.00000000000096540200	2023/05/05 05:11:20.613	0.00000000000006863000	2023/05/05 05:11:20.813	0.00000000000007184640	2023/05/05 05:11:21.515	0.00000000000204249000	2023/05/05 05:11:21.715	0.00000000000128999000	2023/05/05 05:11:21.915	0.00000000000128999000	2023/05/05 05:11:22.115	0.00000000000300999000
2023/05/05 05:11:25.458	0.00000000000096590700	2023/05/05 05:11:26.258	0.00000000000006234660	2023/05/05 05:11:26.458	0.00000000000006112760	2023/05/05 05:11:27.160	0.00000000000182749000	2023/05/05 05:11:27.360	0.00000000000107499000	2023/05/05 05:11:27.560	0.00000000000118249000	2023/05/05 05:11:27.760	0.00000000000279499000
