	Timestamp	Temperatures
601	2023-01-12 16:09:00	4.23114003362246
602	2023-01-12 16:09:07	4.2309886742809315
603	2023-01-12 16:09:14	4.23114003362246
604	2023-01-12 16:09:21	4.231064015578359
605	2023-01-12 16:09:29	4.2309886742809315
606	2023-01-12 16:09:36	4.231064015578359
607	2023-01-12 16:09:43	4.2309886742809315
608	2023-01-12 16:09:50	4.231064015578359
609	2023-01-12 16:09:57	4.230913336922061
610	2023-01-12 16:10:04	4.230913336922061
611	2023-01-12 16:10:12	4.230913336922061
612	2023-01-12 16:10:19	4.230913336922061
613	2023-01-12 16:10:26	4.230913336922061
614	2023-01-12 16:10:33	4.2309886742809315
615	2023-01-12 16:10:40	4.231064015578359
616	2023-01-12 16:10:48	4.230762674166017
617	2023-01-12 16:10:55	4.230838003562464
618	2023-01-12 16:11:02	4.230838003562464
619	2023-01-12 16:11:09	4.230838003562464
620	2023-01-12 16:11:16	4.230838003562464
621	2023-01-12 16:11:23	4.230762674166017
622	2023-01-12 16:11:31	4.230838003562464
623	2023-01-12 16:11:38	4.230686676243585
624	2023-01-12 16:11:45	4.230838003562464
625	2023-01-12 16:11:52	4.230838003562464
626	2023-01-12 16:12:00	4.230686676243585
627	2023-01-12 16:12:07	4.230838003562464
628	2023-01-12 16:12:14	4.230762674166017
629	2023-01-12 16:12:21	4.230762674166017
630	2023-01-12 16:12:28	4.230762674166017
631	2023-01-12 16:12:36	4.230762674166017
632	2023-01-12 16:12:43	4.230611354843333
633	2023-01-12 16:12:50	4.230611354843333
634	2023-01-12 16:12:57	4.230611354843333
635	2023-01-12 16:13:04	4.230611354843333
636	2023-01-12 16:13:11	4.230611354843333
637	2023-01-12 16:13:19	4.230536037401722
638	2023-01-12 16:13:26	4.230536037401722
639	2023-01-12 16:13:33	4.230536037401722
640	2023-01-12 16:13:40	4.230611354843333
641	2023-01-12 16:13:47	4.230536037401722
642	2023-01-12 16:13:55	4.230536037401722
643	2023-01-12 16:14:02	4.230536037401722
644	2023-01-12 16:14:09	4.230536037401722
645	2023-01-12 16:14:16	4.230686676243585
646	2023-01-12 16:14:23	4.230838003562464
647	2023-01-12 16:14:31	4.230838003562464
648	2023-01-12 16:14:38	4.231064015578359
649	2023-01-12 16:14:45	4.23114003362246
650	2023-01-12 16:14:52	4.231366093490657
651	2023-01-12 16:14:59	4.231442127620286
652	2023-01-12 16:15:06	4.231744285627693
653	2023-01-12 16:15:14	4.231819666862727
654	2023-01-12 16:15:21	4.231895052069007
655	2023-01-12 16:15:28	4.2320465076292075
656	2023-01-12 16:15:35	4.232197306010963
657	2023-01-12 16:15:42	4.232424206813446
658	2023-01-12 16:15:49	4.232575045107198
659	2023-01-12 16:15:57	4.2326504702282435
660	2023-01-12 16:16:04	4.232726572797019
661	2023-01-12 16:16:11	4.232877443081514
662	2023-01-12 16:16:18	4.233029002912509
663	2023-01-12 16:16:25	4.233029002912509
664	2023-01-12 16:16:33	4.2332553622174185
665	2023-01-12 16:16:40	4.233406962209101
666	2023-01-12 16:16:47	4.233406962209101
667	2023-01-12 16:16:54	4.233482431303279
668	2023-01-12 16:17:01	4.233633381449972
669	2023-01-12 16:17:09	4.233709536484654
670	2023-01-12 16:17:16	4.2338605106575695
671	2023-01-12 16:17:23	4.234012174883976
672	2023-01-12 16:17:30	4.2340876759673485
673	2023-01-12 16:17:37	4.233936003735996
674	2023-01-12 16:17:45	4.2341631810776725
675	2023-01-12 16:17:52	4.234238690121106
676	2023-01-12 16:17:59	4.234238690121106
677	2023-01-12 16:18:06	4.234465915642028
678	2023-01-12 16:18:13	4.234390394560545
679	2023-01-12 16:18:20	4.234465915642028
680	2023-01-12 16:18:28	4.234541440721469
681	2023-01-12 16:18:35	4.234541440721469
682	2023-01-12 16:18:42	4.23461696979609
683	2023-01-12 16:18:49	4.23461696979609
684	2023-01-12 16:18:56	4.2346931772685545
685	2023-01-12 16:19:04	4.2346931772685545
686	2023-01-12 16:19:11	4.23461696979609
687	2023-01-12 16:19:18	4.234844255495871
688	2023-01-12 16:19:25	4.2346931772685545
689	2023-01-12 16:19:32	4.234919800559909
690	2023-01-12 16:19:39	4.234844255495871
691	2023-01-12 16:19:47	4.2346931772685545
692	2023-01-12 16:19:54	4.2346931772685545
693	2023-01-12 16:20:01	4.234768714384062
694	2023-01-12 16:20:08	4.2346931772685545
695	2023-01-12 16:20:15	4.234768714384062
696	2023-01-12 16:20:23	4.234768714384062
697	2023-01-12 16:20:30	4.2346931772685545
698	2023-01-12 16:20:37	4.2346931772685545
699	2023-01-12 16:20:44	4.234844255495871
700	2023-01-12 16:20:51	4.234844255495871
701	2023-01-12 16:20:58	4.2346931772685545
702	2023-01-12 16:21:06	4.23461696979609
703	2023-01-12 16:21:13	4.2346931772685545
704	2023-01-12 16:21:20	4.2346931772685545
705	2023-01-12 16:21:27	4.23461696979609
706	2023-01-12 16:21:34	4.23461696979609
707	2023-01-12 16:21:42	4.234541440721469
708	2023-01-12 16:21:49	4.234541440721469
709	2023-01-12 16:21:56	4.234390394560545
710	2023-01-12 16:22:03	4.234390394560545
711	2023-01-12 16:22:10	4.234390394560545
712	2023-01-12 16:22:17	4.234390394560545
713	2023-01-12 16:22:25	4.234238690121106
714	2023-01-12 16:22:32	4.2340876759673485
715	2023-01-12 16:22:39	4.2343148774373995
716	2023-01-12 16:22:46	4.2341631810776725
717	2023-01-12 16:22:53	4.2340876759673485
718	2023-01-12 16:23:01	4.2340876759673485
719	2023-01-12 16:23:08	4.234012174883976
720	2023-01-12 16:23:15	4.234012174883976
721	2023-01-12 16:23:22	4.2338605106575695
722	2023-01-12 16:23:29	4.234012174883976
723	2023-01-12 16:23:36	4.2338605106575695
724	2023-01-12 16:23:44	4.233785021556792
725	2023-01-12 16:23:51	4.2338605106575695
726	2023-01-12 16:23:58	4.233633381449972
727	2023-01-12 16:24:05	4.233709536484654
728	2023-01-12 16:24:12	4.233709536484654
729	2023-01-12 16:24:20	4.233709536484654
730	2023-01-12 16:24:27	4.233633381449972
731	2023-01-12 16:24:34	4.233633381449972
732	2023-01-12 16:24:41	4.233633381449972
733	2023-01-12 16:24:48	4.233633381449972
734	2023-01-12 16:24:55	4.233633381449972
735	2023-01-12 16:25:03	4.233482431303279
736	2023-01-12 16:25:10	4.233557904371266
737	2023-01-12 16:25:17	4.233557904371266
738	2023-01-12 16:25:24	4.233406962209101
739	2023-01-12 16:25:31	4.233406962209101
740	2023-01-12 16:25:39	4.233406962209101
741	2023-01-12 16:25:46	4.233406962209101
742	2023-01-12 16:25:53	4.233557904371266
743	2023-01-12 16:26:00	4.233406962209101
744	2023-01-12 16:26:07	4.233406962209101
745	2023-01-12 16:26:14	4.233406962209101
746	2023-01-12 16:26:22	4.2333308232919284
747	2023-01-12 16:26:29	4.2333308232919284
748	2023-01-12 16:26:36	4.2332553622174185
749	2023-01-12 16:26:43	4.233406962209101
750	2023-01-12 16:26:50	4.2333308232919284
751	2023-01-12 16:26:58	4.2332553622174185
752	2023-01-12 16:27:05	4.233179905138799
753	2023-01-12 16:27:12	4.233179905138799
754	2023-01-12 16:27:19	4.2333308232919284
755	2023-01-12 16:27:26	4.2333308232919284
756	2023-01-12 16:27:34	4.2333308232919284
757	2023-01-12 16:27:41	4.2332553622174185
758	2023-01-12 16:27:48	4.2333308232919284
759	2023-01-12 16:27:55	4.2332553622174185
760	2023-01-12 16:28:02	4.2333308232919284
761	2023-01-12 16:28:10	4.2332553622174185
762	2023-01-12 16:28:17	4.233406962209101
763	2023-01-12 16:28:24	4.2333308232919284
764	2023-01-12 16:28:31	4.2333308232919284
765	2023-01-12 16:28:38	4.2332553622174185
766	2023-01-12 16:28:46	4.2333308232919284
767	2023-01-12 16:28:53	4.233633381449972
768	2023-01-12 16:29:00	4.233482431303279
769	2023-01-12 16:29:07	4.233557904371266
770	2023-01-12 16:29:14	4.233557904371266
771	2023-01-12 16:29:22	4.233482431303279
772	2023-01-12 16:29:29	4.233482431303279
773	2023-01-12 16:29:36	4.233633381449972
774	2023-01-12 16:29:43	4.233633381449972
775	2023-01-12 16:29:50	4.233557904371266
776	2023-01-12 16:29:57	4.233633381449972
777	2023-01-12 16:30:05	4.233633381449972
778	2023-01-12 16:30:12	4.233557904371266
779	2023-01-12 16:30:19	4.2338605106575695
780	2023-01-12 16:30:26	4.233785021556792
781	2023-01-12 16:30:33	4.233936003735996
782	2023-01-12 16:30:40	4.2338605106575695
783	2023-01-12 16:30:48	4.233936003735996
784	2023-01-12 16:30:55	4.233785021556792
785	2023-01-12 16:31:02	4.233936003735996
786	2023-01-12 16:31:09	4.2340876759673485
787	2023-01-12 16:31:16	4.234012174883976
788	2023-01-12 16:31:24	4.2341631810776725
789	2023-01-12 16:31:31	4.2340876759673485
790	2023-01-12 16:31:38	4.2340876759673485
791	2023-01-12 16:31:45	4.2341631810776725
792	2023-01-12 16:31:52	4.234238690121106
793	2023-01-12 16:32:00	4.2343148774373995
794	2023-01-12 16:32:07	4.234390394560545
795	2023-01-12 16:32:14	4.234541440721469
796	2023-01-12 16:32:21	4.234390394560545
797	2023-01-12 16:32:28	4.234465915642028
798	2023-01-12 16:32:36	4.23461696979609
799	2023-01-12 16:32:43	4.23461696979609
800	2023-01-12 16:32:50	4.23461696979609
801	2023-01-12 16:32:57	4.2346931772685545
802	2023-01-12 16:33:04	4.234768714384062
803	2023-01-12 16:33:11	4.234844255495871
804	2023-01-12 16:33:19	4.234919800559909
805	2023-01-12 16:33:26	4.2350715773694265
806	2023-01-12 16:33:33	4.2350715773694265
807	2023-01-12 16:33:40	4.235147134474488
808	2023-01-12 16:33:47	4.234996024219618
809	2023-01-12 16:33:55	4.2350715773694265
810	2023-01-12 16:34:02	4.235298935416073
811	2023-01-12 16:34:09	4.235222695583229
812	2023-01-12 16:34:16	4.235222695583229
813	2023-01-12 16:34:23	4.235222695583229
814	2023-01-12 16:34:31	4.235298935416073
815	2023-01-12 16:34:38	4.235222695583229
816	2023-01-12 16:34:45	4.235222695583229
817	2023-01-12 16:34:52	4.235450077685391
818	2023-01-12 16:34:59	4.235450077685391
819	2023-01-12 16:35:06	4.235374504545715
820	2023-01-12 16:35:14	4.235450077685391
821	2023-01-12 16:35:21	4.2355256548481215
822	2023-01-12 16:35:28	4.235601235987229
823	2023-01-12 16:35:35	4.235601235987229
824	2023-01-12 16:35:42	4.235601235987229
825	2023-01-12 16:35:49	4.235601235987229
826	2023-01-12 16:35:57	4.235677495994011
827	2023-01-12 16:36:04	4.2355256548481215
828	2023-01-12 16:36:11	4.2355256548481215
829	2023-01-12 16:36:18	4.235677495994011
830	2023-01-12 16:36:25	4.235677495994011
831	2023-01-12 16:36:33	4.235601235987229
832	2023-01-12 16:36:40	4.235677495994011
833	2023-01-12 16:36:47	4.235677495994011
834	2023-01-12 16:36:54	4.235677495994011
835	2023-01-12 16:37:01	4.235677495994011
836	2023-01-12 16:37:09	4.235677495994011
837	2023-01-12 16:37:16	4.235601235987229
838	2023-01-12 16:37:23	4.235601235987229
839	2023-01-12 16:37:30	4.235601235987229
840	2023-01-12 16:37:37	4.235753085157871
841	2023-01-12 16:37:45	4.235601235987229
842	2023-01-12 16:37:52	4.235677495994011
843	2023-01-12 16:37:59	4.2355256548481215
844	2023-01-12 16:38:06	4.235450077685391
845	2023-01-12 16:38:13	4.235601235987229
846	2023-01-12 16:38:20	4.235601235987229
847	2023-01-12 16:38:28	4.2355256548481215
848	2023-01-12 16:38:35	4.235450077685391
849	2023-01-12 16:38:42	4.235450077685391
850	2023-01-12 16:38:49	4.235374504545715
851	2023-01-12 16:38:56	4.2355256548481215
852	2023-01-12 16:39:04	4.235298935416073
853	2023-01-12 16:39:11	4.235222695583229
854	2023-01-12 16:39:18	4.235374504545715
855	2023-01-12 16:39:25	4.235374504545715
856	2023-01-12 16:39:32	4.235298935416073
857	2023-01-12 16:39:39	4.235298935416073
858	2023-01-12 16:39:47	4.235147134474488
859	2023-01-12 16:39:54	4.235147134474488
860	2023-01-12 16:40:01	4.235222695583229
861	2023-01-12 16:40:08	4.2350715773694265
862	2023-01-12 16:40:15	4.234996024219618
863	2023-01-12 16:40:22	4.2350715773694265
864	2023-01-12 16:40:30	4.2350715773694265
865	2023-01-12 16:40:37	4.2350715773694265
866	2023-01-12 16:40:44	4.234844255495871
867	2023-01-12 16:40:51	4.234844255495871
868	2023-01-12 16:40:58	4.234844255495871
869	2023-01-12 16:41:05	4.234844255495871
870	2023-01-12 16:41:13	4.2346931772685545
871	2023-01-12 16:41:20	4.2346931772685545
872	2023-01-12 16:41:27	4.23461696979609
873	2023-01-12 16:41:34	4.234541440721469
874	2023-01-12 16:41:41	4.234465915642028
875	2023-01-12 16:41:49	4.234465915642028
876	2023-01-12 16:41:56	4.234390394560545
877	2023-01-12 16:42:03	4.234390394560545
878	2023-01-12 16:42:10	4.2343148774373995
879	2023-01-12 16:42:17	4.234238690121106
880	2023-01-12 16:42:25	4.234238690121106
881	2023-01-12 16:42:32	4.2343148774373995
882	2023-01-12 16:42:39	4.234238690121106
883	2023-01-12 16:42:46	4.2340876759673485
884	2023-01-12 16:42:53	4.234012174883976
885	2023-01-12 16:43:01	4.2341631810776725
886	2023-01-12 16:43:08	4.233936003735996
887	2023-01-12 16:43:15	4.2340876759673485
888	2023-01-12 16:43:22	4.234012174883976
889	2023-01-12 16:43:29	4.234012174883976
890	2023-01-12 16:43:36	4.233785021556792
891	2023-01-12 16:43:44	4.2338605106575695
892	2023-01-12 16:43:51	4.233709536484654
893	2023-01-12 16:43:58	4.2338605106575695
894	2023-01-12 16:44:05	4.233785021556792
895	2023-01-12 16:44:12	4.233557904371266
896	2023-01-12 16:44:20	4.233633381449972
897	2023-01-12 16:44:27	4.233557904371266
898	2023-01-12 16:44:34	4.233557904371266
899	2023-01-12 16:44:41	4.2332553622174185
900	2023-01-12 16:44:48	4.2333308232919284
901	2023-01-12 16:44:55	4.2333308232919284
902	2023-01-12 16:45:02	4.2332553622174185
903	2023-01-12 16:45:10	4.233179905138799
904	2023-01-12 16:45:17	4.233104452030349
905	2023-01-12 16:45:24	4.23582867833717
906	2023-01-12 16:45:31	4.251902257937692
907	2023-01-12 16:45:38	4.272425478165316
908	2023-01-12 16:45:46	4.284600620610916
909	2023-01-12 16:45:53	4.292615173413018
910	2023-01-12 16:46:00	4.2994871768261405
911	2023-01-12 16:46:07	4.303847428526715
912	2023-01-12 16:46:14	4.306391033817023
913	2023-01-12 16:46:22	4.310453550466735
914	2023-01-12 16:46:29	4.31141120547928
915	2023-01-12 16:46:36	4.312368776330588
916	2023-01-12 16:46:43	4.312848508844304
917	2023-01-12 16:46:50	4.312688343276015
918	2023-01-12 16:46:57	4.3121296806336336
919	2023-01-12 16:47:05	4.31109191744394
920	2023-01-12 16:47:12	4.309336723393911
921	2023-01-12 16:47:19	4.307902866586984
922	2023-01-12 16:47:26	4.30583406422252
923	2023-01-12 16:47:33	4.303688954027095
924	2023-01-12 16:47:41	4.301070957890872
925	2023-01-12 16:47:48	4.298932836792815
926	2023-01-12 16:47:55	4.297034445885799
927	2023-01-12 16:48:02	4.295296777507702
928	2023-01-12 16:48:09	4.2938766543142135
929	2023-01-12 16:48:16	4.292457916178488
930	2023-01-12 16:48:24	4.291040561030767
931	2023-01-12 16:48:31	4.290096191259583
932	2023-01-12 16:48:38	4.2889955519243665
933	2023-01-12 16:48:45	4.2879741259545545
934	2023-01-12 16:48:52	4.286953418023151
935	2023-01-12 16:49:00	4.286168262298363
936	2023-01-12 16:49:07	4.285305989470385
937	2023-01-12 16:49:14	4.284757029205189
938	2023-01-12 16:49:21	4.284051927189383
939	2023-01-12 16:49:28	4.283503441305208
940	2023-01-12 16:49:35	4.282875658726458
941	2023-01-12 16:49:43	4.282328314681388
942	2023-01-12 16:49:50	4.281937282059353
943	2023-01-12 16:49:57	4.281311570519878
944	2023-01-12 16:50:04	4.2809208120374
945	2023-01-12 16:50:11	4.280451484028567
946	2023-01-12 16:50:18	4.279983004002263
947	2023-01-12 16:50:26	4.27967053618025
948	2023-01-12 16:50:33	4.279280220099058
949	2023-01-12 16:50:40	4.278811423326825
950	2023-01-12 16:50:47	4.278733537047409
951	2023-01-12 16:50:54	4.278577777124573
952	2023-01-12 16:51:01	4.278421338704381
953	2023-01-12 16:51:09	4.278421338704381
954	2023-01-12 16:51:16	4.278265612341641
955	2023-01-12 16:51:23	4.278265612341641
956	2023-01-12 16:51:30	4.278187060313886
957	2023-01-12 16:51:37	4.278265612341641
958	2023-01-12 16:51:44	4.278109207643308
959	2023-01-12 16:51:52	4.278031359184073
960	2023-01-12 16:51:59	4.2779535148704255
961	2023-01-12 16:52:06	4.277797143900132
962	2023-01-12 16:52:13	4.277719312223135
963	2023-01-12 16:52:20	4.277563661343597
964	2023-01-12 16:52:28	4.2773295217525025
965	2023-01-12 16:52:35	4.277173218162996
966	2023-01-12 16:52:42	4.2770954199805695
967	2023-01-12 16:52:49	4.2769398362150755
968	2023-01-12 16:52:56	4.276705797521574
969	2023-01-12 16:53:03	4.276550255640666
970	2023-01-12 16:53:11	4.276550255640666
971	2023-01-12 16:53:18	4.276316279913771
972	2023-01-12 16:53:25	4.2762385278453126
973	2023-01-12 16:53:32	4.276004602527285
974	2023-01-12 16:53:39	4.275926867140292
975	2023-01-12 16:53:47	4.27561527364695
976	2023-01-12 16:53:54	4.275303747213273
977	2023-01-12 16:54:01	4.275226049529889
978	2023-01-12 16:54:08	4.275069973034877
979	2023-01-12 16:54:15	4.2748362365800485
980	2023-01-12 16:54:23	4.274680895608864
981	2023-01-12 16:54:30	4.2742919228561975
982	2023-01-12 16:54:37	4.2742919228561975
983	2023-01-12 16:54:44	4.274058312129193
984	2023-01-12 16:54:51	4.273824739195838
985	2023-01-12 16:54:58	4.273669506805449
986	2023-01-12 16:55:06	4.273669506805449
987	2023-01-12 16:55:13	4.273280806020687
988	2023-01-12 16:55:20	4.273124939351808
989	2023-01-12 16:55:27	4.272892209736913
990	2023-01-12 16:55:34	4.272892209736913
991	2023-01-12 16:55:42	4.272813948969213
992	2023-01-12 16:55:49	4.272581269465791
993	2023-01-12 16:55:56	4.272425478165316
994	2023-01-12 16:56:03	4.2721146382742505
995	2023-01-12 16:56:10	4.272037111802389
996	2023-01-12 16:56:17	4.271803865219191
997	2023-01-12 16:56:25	4.271726355388687
998	2023-01-12 16:56:32	4.2714156658321025
999	2023-01-12 16:56:39	4.271105043099605
1000	2023-01-12 16:56:46	4.27118321135019
1001	2023-01-12 16:56:53	4.270794487131374
1002	2023-01-12 16:57:00	4.270717031437397
1003	2023-01-12 16:57:08	4.2705621325763765
1004	2023-01-12 16:57:15	4.270483997899326
1005	2023-01-12 16:57:22	4.270251693307006
1006	2023-01-12 16:57:29	4.270018734836334
1007	2023-01-12 16:57:36	4.269863910826897
1008	2023-01-12 16:57:43	4.2697084123491145
1009	2023-01-12 16:57:51	4.2697084123491145
1010	2023-01-12 16:57:58	4.269320775725501
1011	2023-01-12 16:58:05	4.269165335777842
1012	2023-01-12 16:58:12	4.2690106032418305
1013	2023-01-12 16:58:19	4.268855887288584
1014	2023-01-12 16:58:27	4.268700497344171
1015	2023-01-12 16:58:34	4.268545814648872
1016	2023-01-12 16:58:41	4.268467789039747
1017	2023-01-12 16:58:48	4.268235808577729
1018	2023-01-12 16:58:55	4.268080485368953
1019	2023-01-12 16:59:02	4.267848567174684
1020	2023-01-12 16:59:10	4.26792586910341
1021	2023-01-12 16:59:17	4.267693285666006
1022	2023-01-12 16:59:24	4.267383462656891
1023	2023-01-12 16:59:31	4.267383462656891
1024	2023-01-12 16:59:38	4.267150966605439
1025	2023-01-12 16:59:45	4.266996449920706
1026	2023-01-12 16:59:53	4.26684126005653
1027	2023-01-12 17:00:00	4.266686776519218
1028	2023-01-12 17:00:07	4.266686776519218
1029	2023-01-12 17:00:14	4.2665323095380865
1030	2023-01-12 17:00:21	4.2663771695937145
1031	2023-01-12 17:00:29	4.266299950593671
1032	2023-01-12 17:00:36	4.266144835664186
1033	2023-01-12 17:00:43	4.265990426677735
1034	2023-01-12 17:00:50	4.265835345037243
1035	2023-01-12 17:00:57	4.265758155032547
1036	2023-01-12 17:01:05	4.265603787450489
1037	2023-01-12 17:01:12	4.265526609863427
1038	2023-01-12 17:01:19	4.265448747378394
1039	2023-01-12 17:01:26	4.265371578060542
1040	2023-01-12 17:01:33	4.265062253365263
1041	2023-01-12 17:01:41	4.265062253365263
1042	2023-01-12 17:01:48	4.264907960227828
1043	2023-01-12 17:01:55	4.264752994949578
1044	2023-01-12 17:02:02	4.264598734929763
1045	2023-01-12 17:02:09	4.26452092253245
1046	2023-01-12 17:02:17	4.264366687349043
1047	2023-01-12 17:02:24	4.264212468679156
1048	2023-01-12 17:02:31	4.2640575781829755
1049	2023-01-12 17:02:38	4.26390339253584
1050	2023-01-12 17:02:45	4.263980483273677
1051	2023-01-12 17:02:52	4.263748535187968
1052	2023-01-12 17:03:00	4.2636714568644
1053	2023-01-12 17:03:07	4.263439558498946
1054	2023-01-12 17:03:14	4.263285438970509
1055	2023-01-12 17:03:21	4.263130648048975
1056	2023-01-12 17:03:28	4.263130648048975
1057	2023-01-12 17:03:36	4.26305360277578
1058	2023-01-12 17:03:43	4.26305360277578
1059	2023-01-12 17:03:50	4.26305360277578
1060	2023-01-12 17:03:57	4.262899524536485
1061	2023-01-12 17:04:04	4.262976561564857
1062	2023-01-12 17:04:12	4.262821803823519
1063	2023-01-12 17:04:19	4.262744775031235
1064	2023-01-12 17:04:26	4.262590729827532
1065	2023-01-12 17:04:33	4.26251302571777
1066	2023-01-12 17:04:40	4.262359005314497
1067	2023-01-12 17:04:47	4.26228200125443
1068	2023-01-12 17:04:54	4.262205001354564
1069	2023-01-12 17:05:02	4.26212731807665
1070	2023-01-12 17:05:09	4.26212731807665
1071	2023-01-12 17:05:16	4.261896355440024
1072	2023-01-12 17:05:23	4.261818688843215
1073	2023-01-12 17:05:30	4.261664742622321
1074	2023-01-12 17:05:38	4.261587775665964
1075	2023-01-12 17:05:45	4.261510125701716
1076	2023-01-12 17:05:52	4.261433167034984
1077	2023-01-12 17:05:59	4.261356212484671
1078	2023-01-12 17:06:06	4.261356212484671
1079	2023-01-12 17:06:14	4.261047748394365
1080	2023-01-12 17:06:21	4.269785813948917
1081	2023-01-12 17:06:28	4.271571348257381
1082	2023-01-12 17:06:35	4.27118321135019
1083	2023-01-12 17:06:42	4.270018734836334
1084	2023-01-12 17:06:50	4.268157799734577
1085	2023-01-12 17:06:57	4.266144835664186
1086	2023-01-12 17:07:04	4.264443802893302
1087	2023-01-12 17:07:11	4.2624360134834385
1088	2023-01-12 17:07:18	4.260585519478976
1089	2023-01-12 17:07:25	4.2588903483959495
1090	2023-01-12 17:07:33	4.257197856951679
1091	2023-01-12 17:07:40	4.255814633218808
1092	2023-01-12 17:07:47	4.254432739076214
1093	2023-01-12 17:07:54	4.2532817192991
1094	2023-01-12 17:08:01	4.252132303717126
1095	2023-01-12 17:08:09	4.251136614339185
1096	2023-01-12 17:08:16	4.2502943322553595
1097	2023-01-12 17:08:23	4.249605869652238
1098	2023-01-12 17:08:30	4.248841449746987
1099	2023-01-12 17:08:37	4.248000513474881
1100	2023-01-12 17:08:45	4.247542461737686
1101	2023-01-12 17:08:52	4.246779140491127
1102	2023-01-12 17:08:59	4.246473789745785
1103	2023-01-12 17:09:06	4.245710357493992
1104	2023-01-12 17:09:13	4.245253036850456
1105	2023-01-12 17:09:21	4.245024091556313
1106	2023-01-12 17:09:28	4.244643050127321
1107	2023-01-12 17:09:35	4.2442621099888695
1108	2023-01-12 17:09:42	4.243957295041089
1109	2023-01-12 17:09:49	4.243500533524512
1110	2023-01-12 17:09:56	4.243043239255821
1111	2023-01-12 17:10:04	4.242738683593719
1112	2023-01-12 17:10:11	4.242510817957931
1113	2023-01-12 17:10:18	4.242358249583295
1114	2023-01-12 17:10:25	4.241901997743474
1115	2023-01-12 17:10:32	4.241673587518427
1116	2023-01-12 17:10:39	4.241293436386434
1117	2023-01-12 17:10:47	4.241293436386434
1118	2023-01-12 17:10:54	4.240837523826198
1119	2023-01-12 17:11:01	4.24076098809412
1120	2023-01-12 17:11:08	4.240533437075158
1121	2023-01-12 17:11:15	4.24015291169271
1122	2023-01-12 17:11:23	4.240077089532991
1123	2023-01-12 17:11:30	4.239773164323054
1124	2023-01-12 17:11:37	4.239697362285849
1125	2023-01-12 17:11:44	4.239469303645332
1126	2023-01-12 17:11:51	4.2392419579155405
1127	2023-01-12 17:11:58	4.239089737678732
1128	2023-01-12 17:12:06	4.238861775894289
1129	2023-01-12 17:12:13	4.238786022150255
1130	2023-01-12 17:12:20	4.238558785025741
1131	2023-01-12 17:12:27	4.238406637494565
1132	2023-01-12 17:12:34	4.238178784550893
1133	2023-01-12 17:12:42	4.2381030670137925
1134	2023-01-12 17:12:49	4.2381030670137925
1135	2023-01-12 17:12:56	4.237875262421676
1136	2023-01-12 17:13:03	4.237723863458014
1137	2023-01-12 17:13:10	4.237723863458014
1138	2023-01-12 17:13:17	4.237496119286406
1139	2023-01-12 17:13:25	4.2373447604645005
1140	2023-01-12 17:13:32	4.237269087069497
1141	2023-01-12 17:13:39	4.237192742073733
1142	2023-01-12 17:13:46	4.23711707670454
1143	2023-01-12 17:13:53	4.236965758017047
1144	2023-01-12 17:14:00	4.236813779900478
1145	2023-01-12 17:14:08	4.236738134607924
1146	2023-01-12 17:14:15	4.236738134607924
1147	2023-01-12 17:14:22	4.236586180705835
1148	2023-01-12 17:14:29	4.23635929294364
1149	2023-01-12 17:14:36	4.236510547462583
1150	2023-01-12 17:14:43	4.2362836716937835
1151	2023-01-12 17:14:50	4.236207379313328
1152	2023-01-12 17:14:58	4.236131766098902
1153	2023-01-12 17:15:05	4.236131766098902
1154	2023-01-12 17:15:12	4.235980551710108
1155	2023-01-12 17:15:19	4.236056156884497
1156	2023-01-12 17:15:26	4.235753085157871
1157	2023-01-12 17:15:33	4.2355256548481215
1158	2023-01-12 17:15:41	4.235601235987229
1159	2023-01-12 17:15:48	4.235677495994011
1160	2023-01-12 17:15:55	4.2355256548481215
1161	2023-01-12 17:16:02	4.235450077685391
1162	2023-01-12 17:16:09	4.235374504545715
1163	2023-01-12 17:16:17	4.235298935416073
1164	2023-01-12 17:16:24	4.235147134474488
1165	2023-01-12 17:16:31	4.235298935416073
1166	2023-01-12 17:16:38	4.235147134474488
1167	2023-01-12 17:16:45	4.234919800559909
1168	2023-01-12 17:16:52	4.234996024219618
1169	2023-01-12 17:17:00	4.234844255495871
1170	2023-01-12 17:17:07	4.234844255495871
1171	2023-01-12 17:17:14	4.2346931772685545
1172	2023-01-12 17:17:21	4.23461696979609
1173	2023-01-12 17:17:28	4.2346931772685545
1174	2023-01-12 17:17:36	4.234541440721469
1175	2023-01-12 17:17:43	4.234465915642028
1176	2023-01-12 17:17:50	4.234390394560545
1177	2023-01-12 17:17:57	4.234465915642028
1178	2023-01-12 17:18:04	4.234390394560545
1179	2023-01-12 17:18:12	4.2343148774373995
1180	2023-01-12 17:18:19	4.2343148774373995
1181	2023-01-12 17:18:26	4.234238690121106
1182	2023-01-12 17:18:33	4.234012174883976
1183	2023-01-12 17:18:40	4.234012174883976
1184	2023-01-12 17:18:48	4.234012174883976
1185	2023-01-12 17:18:55	4.234012174883976
1186	2023-01-12 17:19:02	4.2338605106575695
1187	2023-01-12 17:19:09	4.233785021556792
1188	2023-01-12 17:19:16	4.233785021556792
1189	2023-01-12 17:19:24	4.233709536484654
1190	2023-01-12 17:19:31	4.233633381449972
1191	2023-01-12 17:19:38	4.233633381449972
1192	2023-01-12 17:19:45	4.233557904371266
1193	2023-01-12 17:19:52	4.233557904371266
1194	2023-01-12 17:20:00	4.233557904371266
