	Live comments	Time	Elapsed time	injection 100mbar	Barion_2	Barion_1	DUAL experiment	DUAL insulation	injection 1mbar	helium	T-platinum	T-CERNOX	I_emission	I_grid
1332		2023-01-12 17:36:31	9567.0	-0.01052	1.79e-09	9.03e-10	4.996e-09	4.458e-07	0.23071	164.0	-5.163	4274.618		
1333		2023-01-12 17:36:38	9574.0	-0.011012	1.79e-09	9.01e-10	4.996e-09	4.458e-07	0.23071	164.0	-4.938	4274.73		
1334		2023-01-12 17:36:45	9581.0	-0.010791	1.79e-09	9.02e-10	4.996e-09	4.463e-07	0.23071	164.0	-5.275	4274.618		
1335		2023-01-12 17:36:53	9589.0	-0.010595	1.8e-09	8.92e-10	4.996e-09	4.458e-07	0.2307	164.0	-5.163	4274.843		
1336		2023-01-12 17:37:00	9596.0	-0.011483	1.8e-09	8.9e-10	4.996e-09	4.463e-07	0.23071	164.0	-5.163	4274.843		
1337		2023-01-12 17:37:07	9603.0	-0.010175	1.79e-09	8.92e-10	4.996e-09	4.463e-07	0.23071	164.0	-5.05	4274.955		
1338		2023-01-12 17:37:14	9610.0	-0.011161	1.79e-09	9.03e-10	4.996e-09	4.458e-07	0.23071	164.0	-5.163	4274.955		
1339		2023-01-12 17:37:21	9617.0	-0.014415	1.79e-09	9.03e-10	4.996e-09	4.463e-07	0.23071	164.0	-5.163	4274.955		
1340		2023-01-12 17:37:29	9625.0	-0.010595	1.79e-09	9.01e-10	4.996e-09	4.474e-07	0.23071	164.0	-5.163	4275.067		
1341		2023-01-12 17:37:36	9632.0	-0.0103	1.79e-09	8.99e-10	4.996e-09	4.468e-07	0.23072	164.0	-5.05	4275.179		
1342		2023-01-12 17:37:43	9639.0	-0.010669	1.79e-09	9.02e-10	4.996e-09	4.474e-07	0.23073	163.0	-5.163	4274.955		
1343		2023-01-12 17:37:50	9646.0	-0.010914	1.79e-09	9e-10	4.996e-09	4.5e-07	0.23071	163.0	-4.938	4275.179		
1344		2023-01-12 17:37:57	9653.0	-0.01094	1.79e-09	8.96e-10	4.996e-09	4.5e-07	0.23071	163.0	-5.05	4275.067		
1345		2023-01-12 17:38:05	9661.0	-0.010496	1.79e-09	8.9e-10	4.996e-09	4.495e-07	0.23071	163.0	-5.275	4275.404		
1346		2023-01-12 17:38:12	9668.0	-0.01047	1.78e-09	8.91e-10	4.996e-09	4.5e-07	0.23071	163.0	-5.275	4275.404		
1347		2023-01-12 17:38:19	9675.0	-0.012097	1.79e-09	9.01e-10	4.996e-09	4.5e-07	0.23071	163.0	-5.163	4275.404		
1348		2023-01-12 17:38:26	9682.0	-0.011039	1.79e-09	9.04e-10	4.996e-09	4.5e-07	0.23071	162.0	-5.163	4275.628		
1349		2023-01-12 17:38:33	9689.0	-0.010446	1.78e-09	9.01e-10	4.996e-09	4.5e-07	0.23073	162.0	-5.275	4275.404		
1350		2023-01-12 17:38:40	9696.0	-0.010642	1.79e-09	8.99e-10	4.996e-09	4.5e-07	0.23072	163.0	-5.163	4275.404		
1351		2023-01-12 17:38:48	9704.0	-0.013307	1.79e-09	9.01e-10	4.996e-09	4.5e-07	0.23071	163.0	-5.163	4275.74		
1352		2023-01-12 17:38:55	9711.0	-0.010669	1.78e-09	9.01e-10	4.996e-09	4.577e-07	0.23071	162.0	-5.275	4275.628		
1353		2023-01-12 17:39:02	9718.0	-0.010669	1.79e-09	8.98e-10	4.996e-09	4.549e-07	0.23071	162.0	-5.387	4275.628		
1354		2023-01-12 17:39:09	9725.0	-0.010371	1.79e-09	9e-10	4.996e-09	4.544e-07	0.23071	162.0	-5.05	4275.965		
1355		2023-01-12 17:39:16	9732.0	-0.010571	1.78e-09	9e-10	4.996e-09	4.539e-07	0.23072	162.0	-5.05	4275.74		
1356		2023-01-12 17:39:24	9740.0	-0.010544	1.79e-09	8.97e-10	4.996e-09	4.539e-07	0.23071	162.0	-5.05	4275.853		
1357		2023-01-12 17:39:31	9747.0	-0.01052	1.79e-09	8.97e-10	4.996e-09	4.533e-07	0.23073	162.0	-5.163	4276.077		
1358		2023-01-12 17:39:38	9754.0	-0.010768	1.78e-09	8.96e-10	4.996e-09	4.533e-07	0.23071	161.0	-5.163	4275.965		
1359		2023-01-12 17:39:45	9761.0	-0.010842	1.78e-09	8.97e-10	4.996e-09	4.528e-07	0.23071	161.0	-5.05	4276.302		
1360		2023-01-12 17:39:52	9768.0	-0.013256	1.79e-09	9.01e-10	4.996e-09	4.533e-07	0.23071	161.0	-5.275	4276.077		
1361		2023-01-12 17:40:00	9776.0	-0.010446	1.79e-09	8.98e-10	4.996e-09	4.522e-07	0.23072	161.0	-5.163	4276.077		
1362		2023-01-12 17:40:07	9783.0	-0.014317	1.79e-09	9e-10	4.996e-09	4.533e-07	0.23071	161.0	-5.05	4276.302		
1363		2023-01-12 17:40:14	9790.0	-0.012222	1.81e-09	9.11e-10	4.996e-09	4.533e-07	0.23074	161.0	-5.163	4276.302		
1364		2023-01-12 17:40:21	9797.0	-0.011063	1.8e-09	9.07e-10	4.996e-09	4.528e-07	0.23072	161.0	-5.275	4276.414		
1365		2023-01-12 17:40:28	9804.0	-0.011039	1.81e-09	9.07e-10	4.996e-09	4.522e-07	0.23075	161.0	-5.387	4276.414		
1366		2023-01-12 17:40:35	9811.0	-0.014663	1.8e-09	9.06e-10	4.996e-09	4.533e-07	0.23073	161.0	-5.163	4276.414		
1367		2023-01-12 17:40:43	9819.0	-0.011039	1.8e-09	9.06e-10	4.996e-09	4.528e-07	0.23073	161.0	-5.163	4276.526		
1368		2023-01-12 17:40:50	9826.0	-0.011384	1.8e-09	9.06e-10	4.996e-09	4.528e-07	0.23072	160.0	-5.275	4276.638		
1369		2023-01-12 17:40:57	9833.0	-0.010127	1.8e-09	9.04e-10	4.996e-09	4.522e-07	0.23072	161.0	-5.275	4276.638		
1370		2023-01-12 17:41:04	9840.0	-0.010571	1.8e-09	8.98e-10	4.996e-09	4.533e-07	0.23075	160.0	-5.163	4276.526		
1371		2023-01-12 17:41:11	9847.0	-0.010717	1.8e-09	8.94e-10	4.996e-09	4.528e-07	0.23073	160.0	-5.163	4276.638		
1372		2023-01-12 17:41:18	9854.0	-0.011283	1.81e-09	8.95e-10	4.996e-09	4.517e-07	0.23072	160.0	-5.163	4276.751		
1373		2023-01-12 17:41:26	9862.0	-0.010988	1.8e-09	9.03e-10	4.996e-09	4.528e-07	0.23074	160.0	-5.05	4276.863		
1374		2023-01-12 17:41:33	9869.0	-0.010175	1.79e-09	9.02e-10	4.996e-09	4.533e-07	0.23074	159.0	-5.275	4276.638		
1375		2023-01-12 17:41:40	9876.0	-0.01047	1.81e-09	9.04e-10	4.996e-09	4.533e-07	0.23072	160.0	-5.05	4276.863		
1376		2023-01-12 17:41:47	9883.0	-0.01508	1.8e-09	9.06e-10	4.996e-09	4.528e-07	0.23075	159.0	-5.163	4276.863		
1377		2023-01-12 17:41:54	9890.0	-0.01047	1.8e-09	9.02e-10	4.996e-09	4.528e-07	0.23074	159.0	-5.387	4276.975		
1378		2023-01-12 17:42:02	9898.0	-0.014564	1.8e-09	9e-10	4.996e-09	4.533e-07	0.23075	159.0	-5.275	4276.975		
1379		2023-01-12 17:42:09	9905.0	-0.01089	1.8e-09	9e-10	4.996e-09	4.528e-07	0.23075	159.0	-5.275	4276.863		
1380		2023-01-12 17:42:16	9912.0	-0.010717	1.8e-09	8.98e-10	4.996e-09	4.533e-07	0.23074	159.0	-5.163	4277.087		
1381		2023-01-12 17:42:23	9919.0	-0.01089	1.8e-09	8.99e-10	4.996e-09	4.533e-07	0.23075	159.0	-5.163	4277.312		
1382		2023-01-12 17:42:30	9926.0	-0.011063	1.79e-09	8.96e-10	4.996e-09	4.533e-07	0.23075	158.0	-5.275	4277.199		
1383		2023-01-12 17:42:38	9934.0	-0.01052	1.8e-09	8.94e-10	4.996e-09	4.533e-07	0.23075	159.0	-5.275	4277.087		
1384		2023-01-12 17:42:45	9941.0	-0.010324	1.8e-09	8.95e-10	4.996e-09	4.533e-07	0.23075	158.0	-5.05	4277.424		
1385		2023-01-12 17:42:52	9948.0	-0.010815	1.8e-09	9e-10	4.996e-09	4.533e-07	0.23075	158.0	-5.275	4277.199		
1386		2023-01-12 17:42:59	9955.0	-0.011012	1.79e-09	9.03e-10	4.996e-09	4.539e-07	0.23075	158.0	-5.163	4277.424		
1387		2023-01-12 17:43:06	9962.0	-0.011212	1.8e-09	9.05e-10	4.996e-09	4.539e-07	0.23075	158.0	-5.05	4277.424		
1388		2023-01-12 17:43:13	9969.0	-0.010914	1.78e-09	8.96e-10	4.996e-09	4.533e-07	0.23074	158.0	-5.163	4277.536		
1389		2023-01-12 17:43:21	9977.0	-0.010741	1.78e-09	8.97e-10	4.996e-09	4.539e-07	0.23074	158.0	-5.163	4277.424		
1390		2023-01-12 17:43:28	9984.0	-0.011039	1.78e-09	8.97e-10	4.996e-09	4.539e-07	0.23075	158.0	-5.163	4277.648		
1391		2023-01-12 17:43:35	9991.0	-0.010914	1.78e-09	8.96e-10	4.996e-09	4.539e-07	0.23075	158.0	-5.275	4277.648		
1392		2023-01-12 17:43:42	9998.0	-0.011039	1.78e-09	8.9e-10	4.996e-09	4.539e-07	0.23074	157.0	-5.163	4277.536		
1393		2023-01-12 17:43:49	10005.0	-0.010815	1.78e-09	8.86e-10	4.996e-09	4.544e-07	0.23075	158.0	-5.275	4277.761		
1394		2023-01-12 17:43:56	10012.0	-0.010791	1.78e-09	8.86e-10	4.996e-09	4.539e-07	0.23074	157.0	-5.163	4277.761		
1395		2023-01-12 17:44:04	10020.0	-0.01094	1.78e-09	8.91e-10	4.996e-09	4.544e-07	0.23075	157.0	-5.05	4277.761		
1396		2023-01-12 17:44:11	10027.0	-0.010815	1.78e-09	8.94e-10	4.996e-09	4.539e-07	0.23075	157.0	-5.05	4277.761		
1397		2023-01-12 17:44:18	10034.0	-0.011259	1.78e-09	8.92e-10	4.996e-09	4.544e-07	0.23075	157.0	-5.163	4277.873		
1398		2023-01-12 17:44:25	10041.0	-0.010988	1.78e-09	8.84e-10	4.996e-09	4.544e-07	0.23075	156.0	-5.275	4278.097		
1399		2023-01-12 17:44:32	10048.0	-0.01094	1.78e-09	8.83e-10	4.996e-09	4.544e-07	0.23075	157.0	-5.275	4277.985		
1400		2023-01-12 17:44:40	10056.0	-0.010619	1.77e-09	8.89e-10	4.996e-09	4.544e-07	0.23075	157.0	-5.163	4278.21		
1401		2023-01-12 17:44:47	10063.0	-0.011039	1.78e-09	8.89e-10	4.996e-09	4.544e-07	0.23075	156.0	-5.275	4277.985		
1402		2023-01-12 17:44:54	10070.0	-0.015327	1.78e-09	8.94e-10	4.996e-09	4.549e-07	0.23075	156.0	-5.163	4278.097		
1403		2023-01-12 17:45:01	10077.0	-0.011703	1.78e-09	8.95e-10	4.996e-09	4.549e-07	0.23075	156.0	-5.163	4278.322		
1404		2023-01-12 17:45:08	10084.0	-0.010347	1.78e-09	8.94e-10	4.996e-09	4.549e-07	0.23074	156.0	-5.163	4278.21		
1405		2023-01-12 17:45:15	10091.0	-0.010371	1.77e-09	8.96e-10	4.996e-09	4.549e-07	0.23075	156.0	-5.05	4278.322		
1406		2023-01-12 17:45:23	10099.0	-0.010347	1.78e-09	8.93e-10	4.996e-09	4.549e-07	0.23076	156.0	-5.275	4278.322		
1407		2023-01-12 17:45:30	10106.0	-0.010496	1.78e-09	8.93e-10	4.996e-09	4.555e-07	0.23075	156.0	-5.275	4278.322		
1408		2023-01-12 17:45:37	10113.0	-0.010544	1.78e-09	8.96e-10	4.996e-09	4.555e-07	0.23075	156.0	-5.275	4278.434		
1409		2023-01-12 17:45:44	10120.0	-0.01131	1.78e-09	8.91e-10	4.996e-09	4.555e-07	0.23076	155.0	-5.163	4278.434		
1410		2023-01-12 17:45:51	10127.0	-0.011012	1.77e-09	8.94e-10	4.996e-09	4.555e-07	0.23075	155.0	-5.275	4278.434		
1411		2023-01-12 17:45:59	10135.0	-0.01089	1.78e-09	8.93e-10	4.996e-09	4.555e-07	0.23075	155.0	-5.163	4278.546		
1412		2023-01-12 17:46:06	10142.0	-0.010446	1.78e-09	8.92e-10	4.996e-09	4.555e-07	0.23075	155.0	-5.163	4278.546		
1413		2023-01-12 17:46:13	10149.0	-0.010717	1.78e-09	8.95e-10	4.996e-09	4.56e-07	0.23075	155.0	-5.05	4278.546		
1414		2023-01-12 17:46:20	10156.0	-0.010842	1.77e-09	8.93e-10	4.996e-09	4.56e-07	0.23075	155.0	-5.163	4278.546		
1415		2023-01-12 17:46:27	10163.0	-0.010815	1.77e-09	8.93e-10	4.996e-09	4.555e-07	0.23079	155.0	-5.163	4278.771		
1416		2023-01-12 17:46:35	10171.0	-0.010815	1.77e-09	8.93e-10	4.996e-09	4.56e-07	0.23077	154.0	-5.163	4278.771		
1417		2023-01-12 17:46:42	10178.0	-0.01094	1.78e-09	8.94e-10	4.996e-09	4.566e-07	0.23076	155.0	-5.275	4278.771		
1418		2023-01-12 17:46:49	10185.0	-0.01089	1.77e-09	8.93e-10	4.996e-09	4.56e-07	0.23076	154.0	-5.05	4278.771		
1419		2023-01-12 17:46:56	10192.0	-0.01047	1.77e-09	8.92e-10	4.996e-09	4.56e-07	0.23077	154.0	-5.163	4278.771		
1420		2023-01-12 17:47:03	10199.0	-0.010741	1.78e-09	8.94e-10	4.996e-09	4.56e-07	0.23074	154.0	-5.163	4278.659		
1421		2023-01-12 17:47:11	10207.0	-0.010669	1.78e-09	8.96e-10	4.996e-09	4.566e-07	0.23075	154.0	-5.387	4278.883		
1422		2023-01-12 17:47:18	10214.0	-0.010371	1.77e-09	8.94e-10	4.996e-09	4.56e-07	0.23076	154.0	-5.163	4278.771		
1423		2023-01-12 17:47:25	10221.0	-0.014809	1.77e-09	8.96e-10	4.996e-09	4.566e-07	0.23079	154.0	-5.163	4278.883		
1424		2023-01-12 17:47:32	10228.0	-0.011137	1.77e-09	8.96e-10	4.996e-09	4.571e-07	0.23076	154.0	-5.163	4278.883		
1425		2023-01-12 17:47:39	10235.0	-0.014859	1.78e-09	8.93e-10	4.996e-09	4.566e-07	0.23077	154.0	-5.275	4278.883		
1426		2023-01-12 17:47:47	10243.0	-0.010595	1.77e-09	8.9e-10	4.996e-09	4.571e-07	0.23077	154.0	-5.05	4278.883		
1427		2023-01-12 17:47:54	10250.0	-0.013652	1.78e-09	8.92e-10	4.996e-09	4.571e-07	0.23079	154.0	-5.163	4279.22		
1428		2023-01-12 17:48:01	10257.0	-0.010324	1.77e-09	8.87e-10	4.996e-09	4.571e-07	0.23076	153.0	-5.275	4279.107		
1429		2023-01-12 17:48:08	10264.0	-0.01052	1.77e-09	8.87e-10	4.996e-09	4.571e-07	0.23076	153.0	-5.275	4279.107		
1430		2023-01-12 17:48:15	10271.0	-0.011876	1.77e-09	8.83e-10	4.996e-09	4.571e-07	0.23077	153.0	-5.163	4279.22		
1431		2023-01-12 17:48:22	10278.0	-0.010964	1.77e-09	8.84e-10	4.996e-09	4.577e-07	0.23078	153.0	-5.163	4279.332		
1432		2023-01-12 17:48:30	10286.0	-0.011581	1.77e-09	8.86e-10	4.996e-09	4.577e-07	0.23077	153.0	-5.05	4279.22		
1433		2023-01-12 17:48:37	10293.0	-0.01449	1.76e-09	8.9e-10	4.996e-09	4.577e-07	0.23077	153.0	-5.163	4279.22		
1434		2023-01-12 17:48:44	10300.0	-0.010273	1.77e-09	8.92e-10	4.996e-09	4.571e-07	0.23077	153.0	-5.163	4279.332		
1435		2023-01-12 17:48:51	10307.0	-0.010544	1.77e-09	8.95e-10	4.996e-09	4.577e-07	0.23078	153.0	-5.275	4279.332		
1436		2023-01-12 17:48:58	10314.0	-0.010496	1.77e-09	8.96e-10	4.996e-09	4.577e-07	0.23079	153.0	-5.163	4279.444		
1437		2023-01-12 17:49:05	10321.0	-0.011826	1.77e-09	8.92e-10	4.996e-09	4.577e-07	0.23077	152.0	-5.163	4279.556		
1438		2023-01-12 17:49:13	10329.0	-0.010619	1.78e-09	8.91e-10	4.996e-09	4.577e-07	0.23076	152.0	-5.275	4279.22		
1439		2023-01-12 17:49:20	10336.0	-0.010496	1.77e-09	8.86e-10	4.996e-09	4.582e-07	0.23075	152.0	-5.275	4279.556		
1440		2023-01-12 17:49:27	10343.0	-0.010595	1.77e-09	8.79e-10	4.996e-09	4.577e-07	0.23079	152.0	-5.163	4279.332		
1441		2023-01-12 17:49:34	10350.0	-0.010791	1.77e-09	8.79e-10	4.996e-09	4.577e-07	0.23078	152.0	-5.163	4279.669		
1442		2023-01-12 17:49:41	10357.0	-0.010964	1.76e-09	8.82e-10	4.996e-09	4.577e-07	0.23076	152.0	-5.275	4279.444		
1443		2023-01-12 17:49:49	10365.0	-0.010642	1.77e-09	8.78e-10	4.996e-09	4.577e-07	0.23079	152.0	-5.163	4279.556		
1444		2023-01-12 17:49:56	10372.0	-0.010741	1.77e-09	8.83e-10	4.996e-09	4.577e-07	0.23075	152.0	-5.163	4279.781		
1445		2023-01-12 17:50:03	10379.0	-0.011086	1.77e-09	8.86e-10	4.996e-09	4.582e-07	0.23078	151.0	-5.05	4279.669		
1446		2023-01-12 17:50:10	10386.0	-0.011212	1.77e-09	8.9e-10	4.996e-09	4.582e-07	0.23079	151.0	-5.163	4279.781		
1447		2023-01-12 17:50:17	10393.0	-0.010964	1.77e-09	8.93e-10	4.996e-09	4.582e-07	0.23078	151.0	-5.163	4279.669		
1448		2023-01-12 17:50:25	10401.0	-0.010544	1.77e-09	8.94e-10	4.996e-09	4.582e-07	0.23079	151.0	-5.275	4279.781		
1449		2023-01-12 17:50:32	10408.0	-0.010398	1.76e-09	8.94e-10	4.996e-09	4.582e-07	0.23079	151.0	-5.163	4279.781		
1450		2023-01-12 17:50:39	10415.0	-0.011086	1.77e-09	8.94e-10	4.996e-09	4.582e-07	0.23079	151.0	-5.163	4279.781		
1451		2023-01-12 17:50:46	10422.0	-0.011012	1.77e-09	8.94e-10	4.996e-09	4.582e-07	0.23079	151.0	-5.387	4279.893		
1452		2023-01-12 17:50:53	10429.0	-0.010815	1.77e-09	8.9e-10	4.996e-09	4.582e-07	0.23079	150.0	-5.275	4279.893		
1453		2023-01-12 17:51:00	10436.0	-0.010768	1.77e-09	8.88e-10	4.996e-09	4.588e-07	0.23078	150.0	-5.163	4280.005		
1454		2023-01-12 17:51:08	10444.0	-0.010914	1.76e-09	8.83e-10	4.996e-09	4.588e-07	0.23078	150.0	-5.163	4280.005		
1455		2023-01-12 17:51:15	10451.0	-0.010446	1.77e-09	8.82e-10	4.996e-09	4.588e-07	0.23076	150.0	-5.05	4280.23		
1456		2023-01-12 17:51:22	10458.0	-0.011283	1.77e-09	8.82e-10	4.996e-09	4.588e-07	0.23078	150.0	-5.275	4280.005		
1457		2023-01-12 17:51:29	10465.0	-0.010693	1.77e-09	8.87e-10	4.996e-09	4.588e-07	0.23079	150.0	-5.275	4280.005		
1458		2023-01-12 17:51:36	10472.0	-0.01094	1.77e-09	8.92e-10	4.996e-09	4.588e-07	0.23078	150.0	-5.05	4280.005		
1459		2023-01-12 17:51:44	10480.0	-0.011259	1.77e-09	8.91e-10	4.996e-09	4.621e-07	0.23076	149.0	-5.163	4280.118		
1460		2023-01-12 17:51:51	10487.0	-0.010371	1.77e-09	8.93e-10	4.996e-09	4.599e-07	0.23079	149.0	-5.163	4280.342		
1461		2023-01-12 17:51:58	10494.0	-0.011185	1.77e-09	8.92e-10	4.996e-09	4.599e-07	0.23079	149.0	-5.163	4280.23		
1462		2023-01-12 17:52:05	10501.0	-0.011507	1.77e-09	8.92e-10	4.996e-09	4.599e-07	0.23079	149.0	-4.938	4280.118		
1463		2023-01-12 17:52:12	10508.0	-0.010398	1.77e-09	8.9e-10	4.996e-09	4.599e-07	0.23079	149.0	-5.163	4280.342		
1464		2023-01-12 17:52:20	10516.0	-0.010446	1.76e-09	8.91e-10	4.996e-09	4.593e-07	0.23078	149.0	-5.275	4280.454		
1465		2023-01-12 17:52:27	10523.0	-0.011063	1.77e-09	8.92e-10	4.996e-09	4.599e-07	0.23079	149.0	-5.275	4280.23		
1466		2023-01-12 17:52:34	10530.0	-0.010347	1.79e-09	9e-10	4.996e-09	4.599e-07	0.23077	149.0	-5.05	4280.454		
1467		2023-01-12 17:52:41	10537.0	-0.010914	1.79e-09	9e-10	4.996e-09	4.599e-07	0.23078	149.0	-5.05	4280.342		
1468		2023-01-12 17:52:48	10544.0	-0.010642	1.78e-09	8.99e-10	4.996e-09	4.599e-07	0.23079	148.0	-5.163	4280.454		
1469		2023-01-12 17:52:56	10552.0	-0.010815	1.79e-09	8.94e-10	4.996e-09	4.593e-07	0.23079	148.0	-5.275	4280.454		
1470		2023-01-12 17:53:03	10559.0	-0.011113	1.79e-09	8.86e-10	4.996e-09	4.599e-07	0.23076	148.0	-5.163	4280.566		
1471		2023-01-12 17:53:10	10566.0	-0.011137	1.79e-09	8.95e-10	4.996e-09	4.599e-07	0.23077	148.0	-5.05	4280.566		
1472		2023-01-12 17:53:17	10573.0	-0.011086	1.79e-09	9.01e-10	4.996e-09	4.599e-07	0.23076	148.0	-5.163	4280.566		
1473		2023-01-12 17:53:24	10580.0	-0.01089	1.78e-09	9.02e-10	4.996e-09	4.599e-07	0.23079	148.0	-5.163	4280.566		
1474		2023-01-12 17:53:32	10588.0	-0.010988	1.78e-09	8.95e-10	4.996e-09	4.599e-07	0.23078	148.0	-5.275	4280.791		
1475		2023-01-12 17:53:39	10595.0	-0.011137	1.78e-09	8.95e-10	4.996e-09	4.599e-07	0.23076	148.0	-5.163	4280.679		
1476		2023-01-12 17:53:46	10602.0	-0.010768	1.78e-09	8.92e-10	4.996e-09	4.599e-07	0.23076	148.0	-5.163	4280.566		
1477		2023-01-12 17:53:53	10609.0	-0.010398	1.78e-09	8.91e-10	4.996e-09	4.599e-07	0.23077	148.0	-5.05	4280.679		
1478		2023-01-12 17:54:00	10616.0	-0.010914	1.78e-09	8.83e-10	4.996e-09	4.599e-07	0.23078	147.0	-5.275	4280.679		
1479		2023-01-12 17:54:08	10624.0	-0.010964	1.78e-09	8.88e-10	4.996e-09	4.693e-07	0.23076	147.0	-5.275	4280.903		
1480		2023-01-12 17:54:15	10631.0	-0.011137	1.79e-09	8.92e-10	4.996e-09	4.621e-07	0.23078	147.0	-5.275	4280.791		
1481		2023-01-12 17:54:22	10638.0	-0.010446	1.78e-09	8.98e-10	4.996e-09	4.621e-07	0.23078	147.0	-5.163	4280.679		
1482		2023-01-12 17:54:29	10645.0	-0.0119	1.78e-09	8.97e-10	4.996e-09	4.621e-07	0.23078	147.0	-5.163	4280.903		
1483		2023-01-12 17:54:36	10652.0	-0.010914	1.78e-09	8.93e-10	4.996e-09	4.621e-07	0.23077	147.0	-5.163	4281.015		
1484		2023-01-12 17:54:43	10659.0	-0.010347	1.77e-09	8.92e-10	4.996e-09	4.621e-07	0.23079	147.0	-5.275	4280.903		
1485		2023-01-12 17:54:51	10667.0	-0.010347	1.78e-09	8.82e-10	4.996e-09	4.621e-07	0.23079	146.0	-5.387	4281.015		
1486		2023-01-12 17:54:58	10674.0	-0.01094	1.78e-09	8.91e-10	4.996e-09	4.621e-07	0.23078	147.0	-5.163	4281.015		
1487		2023-01-12 17:55:05	10681.0	-0.010717	1.78e-09	8.98e-10	4.996e-09	4.621e-07	0.23079	146.0	-5.275	4280.903		
1488		2023-01-12 17:55:12	10688.0	-0.010496	1.78e-09	8.98e-10	4.996e-09	4.621e-07	0.23078	146.0	-5.163	4281.015		
1489		2023-01-12 17:55:19	10695.0	-0.0103	1.78e-09	8.95e-10	4.996e-09	4.621e-07	0.23076	146.0	-5.05	4281.015		
1490		2023-01-12 17:55:27	10703.0	-0.010791	1.78e-09	8.94e-10	4.996e-09	4.615e-07	0.23075	146.0	-5.163	4281.015		
1491		2023-01-12 17:55:34	10710.0	-0.011113	1.78e-09	8.93e-10	4.996e-09	4.621e-07	0.23078	146.0	-5.163	4281.128		
1492		2023-01-12 17:55:41	10717.0	-0.011039	1.78e-09	8.94e-10	4.996e-09	4.621e-07	0.23078	146.0	-5.275	4281.015		
1493		2023-01-12 17:55:48	10724.0	-0.010693	1.77e-09	8.95e-10	4.996e-09	4.621e-07	0.23078	146.0	-5.163	4281.128		
1494		2023-01-12 17:55:55	10731.0	-0.010741	1.77e-09	8.95e-10	4.996e-09	4.621e-07	0.23077	145.0	-5.275	4281.352		
1495		2023-01-12 17:56:03	10739.0	-0.010595	1.77e-09	8.9e-10	4.996e-09	4.626e-07	0.23076	146.0	-5.275	4281.128		
1496		2023-01-12 17:56:10	10746.0	-0.010815	1.76e-09	8.83e-10	4.996e-09	4.626e-07	0.23076	145.0	-5.275	4281.128		
1497		2023-01-12 17:56:17	10753.0	-0.010914	1.76e-09	8.82e-10	4.996e-09	4.626e-07	0.23078	145.0	-5.163	4281.352		
1498		2023-01-12 17:56:24	10760.0	-0.010791	1.76e-09	8.75e-10	4.996e-09	4.626e-07	0.23078	145.0	-5.163	4281.24		
1499		2023-01-12 17:56:31	10767.0	-0.010768	1.75e-09	8.69e-10	4.996e-09	4.626e-07	0.23078	145.0	-5.275	4281.352		
1500		2023-01-12 17:56:39	10775.0	-0.01407	1.76e-09	8.78e-10	4.996e-09	4.626e-07	0.23079	145.0	-5.387	4281.352		
1501		2023-01-12 17:56:46	10782.0	-0.010842	1.76e-09	8.83e-10	4.996e-09	4.626e-07	0.23079	145.0	-5.275	4281.352		
1502		2023-01-12 17:56:53	10789.0	-0.010642	1.76e-09	8.82e-10	4.996e-09	4.626e-07	0.23079	144.0	-4.938	4281.464		
1503		2023-01-12 17:57:00	10796.0	-0.011283	1.76e-09	8.84e-10	4.996e-09	4.626e-07	0.23078	145.0	-5.05	4281.577		
1504		2023-01-12 17:57:07	10803.0	-0.010693	1.76e-09	8.72e-10	4.996e-09	4.626e-07	0.23078	145.0	-5.275	4281.689		
1505		2023-01-12 17:57:14	10810.0	-0.010791	1.76e-09	8.77e-10	4.996e-09	4.632e-07	0.23079	144.0	-5.05	4281.464		
1506		2023-01-12 17:57:22	10818.0	-0.010595	1.75e-09	8.84e-10	4.996e-09	4.626e-07	0.23079	144.0	-5.163	4281.464		
1507		2023-01-12 17:57:29	10825.0	-0.010693	1.75e-09	8.79e-10	4.996e-09	4.632e-07	0.23079	144.0	-5.275	4281.577		
1508		2023-01-12 17:57:36	10832.0	-0.010595	1.75e-09	8.8e-10	4.996e-09	4.682e-07	0.23079	144.0	-5.163	4281.577		
1509		2023-01-12 17:57:43	10839.0	-0.011012	1.76e-09	8.77e-10	4.996e-09	4.677e-07	0.23079	144.0	-5.275	4281.577		
1510		2023-01-12 17:57:50	10846.0	-0.010866	1.76e-09	8.72e-10	4.996e-09	4.677e-07	0.23079	144.0	-5.163	4281.801		
1511		2023-01-12 17:57:58	10854.0	-0.010127	1.76e-09	8.81e-10	4.996e-09	4.677e-07	0.23079	144.0	-5.05	4281.689		
1512		2023-01-12 17:58:05	10861.0	-0.0101	1.76e-09	8.8e-10	4.996e-09	4.677e-07	0.23077	143.0	-5.387	4281.801		
1513		2023-01-12 17:58:12	10868.0	-0.010717	1.76e-09	8.83e-10	4.996e-09	4.677e-07	0.23076	144.0	-5.05	4281.801		
1514		2023-01-12 17:58:19	10875.0	-0.011113	1.75e-09	8.73e-10	4.996e-09	4.677e-07	0.23078	143.0	-5.05	4281.689		
1515		2023-01-12 17:58:26	10882.0	-0.010791	1.75e-09	8.69e-10	4.996e-09	4.665e-07	0.23079	143.0	-5.275	4281.689		
1516		2023-01-12 17:58:33	10889.0	-0.010717	1.75e-09	8.77e-10	4.996e-09	4.643e-07	0.23079	143.0	-5.275	4281.913		
