F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	4.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/05 14:19:19.302	0.00000000000201852000	2023/05/05 14:19:19.502	0.00000000000009838400	2023/05/05 14:19:19.702	0.00000000000004878130	2023/05/05 14:19:19.902	0.00000000000005130870	2023/05/05 14:19:20.102	0.00000000000012345300	2023/05/05 14:19:20.303	0.00000000000032382200	2023/05/05 14:19:21.004	0.00000000002343500000	2023/05/05 14:19:21.204	0.00000000002343500000	2023/05/05 14:19:21.404	0.00000000002343500000	2023/05/05 14:19:21.605	0.00000000002365000000
2023/05/05 14:19:24.877	0.00000000000199186000	2023/05/05 14:19:25.077	0.00000000000015284300	2023/05/05 14:19:25.277	0.00000000000005403590	2023/05/05 14:19:25.477	0.00000000000005890030	2023/05/05 14:19:25.677	0.00000000000016607600	2023/05/05 14:19:25.878	0.00000000000033297000	2023/05/05 14:19:26.579	0.00000000002397250000	2023/05/05 14:19:26.779	0.00000000002365000000	2023/05/05 14:19:26.979	0.00000000002354250000	2023/05/05 14:19:27.180	0.00000000002354250000
2023/05/05 14:19:30.452	0.00000000000197531000	2023/05/05 14:19:30.652	0.00000000000011116500	2023/05/05 14:19:30.852	0.00000000000006559760	2023/05/05 14:19:31.052	0.00000000000004988320	2023/05/05 14:19:31.252	0.00000000000019000600	2023/05/05 14:19:31.453	0.00000000000028614300	2023/05/05 14:19:32.154	0.00000000002354250000	2023/05/05 14:19:32.354	0.00000000002375750000	2023/05/05 14:19:32.554	0.00000000002365000000	2023/05/05 14:19:32.755	0.00000000002375750000
2023/05/05 14:19:36.027	0.00000000000203056000	2023/05/05 14:19:36.227	0.00000000000014067400	2023/05/05 14:19:36.427	0.00000000000003922890	2023/05/05 14:19:36.627	0.00000000000005998710	2023/05/05 14:19:36.827	0.00000000000019470400	2023/05/05 14:19:37.028	0.00000000000031546900	2023/05/05 14:19:37.729	0.00000000002375750000	2023/05/05 14:19:37.929	0.00000000002375750000	2023/05/05 14:19:38.129	0.00000000002365000000	2023/05/05 14:19:38.330	0.00000000002365000000
2023/05/05 14:19:41.602	0.00000000000194510000	2023/05/05 14:19:41.802	0.00000000000012310900	2023/05/05 14:19:42.002	0.00000000000005781990	2023/05/05 14:19:42.202	0.00000000000006473650	2023/05/05 14:19:42.402	0.00000000000017054800	2023/05/05 14:19:42.603	0.00000000000030402000	2023/05/05 14:19:43.304	0.00000000002343500000	2023/05/05 14:19:43.504	0.00000000002332750000	2023/05/05 14:19:43.704	0.00000000002343500000	2023/05/05 14:19:43.905	0.00000000002322000000
2023/05/05 14:19:47.177	0.00000000000197456000	2023/05/05 14:19:47.377	0.00000000000013709400	2023/05/05 14:19:47.577	0.00000000000005950340	2023/05/05 14:19:47.777	0.00000000000002809830	2023/05/05 14:19:47.977	0.00000000000015054300	2023/05/05 14:19:48.178	0.00000000000030459000	2023/05/05 14:19:48.879	0.00000000002289750000	2023/05/05 14:19:49.079	0.00000000002279000000	2023/05/05 14:19:49.279	0.00000000002279000000	2023/05/05 14:19:49.480	0.00000000002289750000
2023/05/05 14:19:52.752	0.00000000000198810000	2023/05/05 14:19:52.952	0.00000000000015362800	2023/05/05 14:19:53.152	0.00000000000004111550	2023/05/05 14:19:53.352	0.00000000000005349840	2023/05/05 14:19:53.552	0.00000000000013191300	2023/05/05 14:19:53.753	0.00000000000030789000	2023/05/05 14:19:54.454	0.00000000002268250000	2023/05/05 14:19:54.654	0.00000000002279000000	2023/05/05 14:19:54.854	0.00000000002322000000	2023/05/05 14:19:55.055	0.00000000002332750000
2023/05/05 14:19:58.327	0.00000000000199369000	2023/05/05 14:19:58.527	0.00000000000015432700	2023/05/05 14:19:58.727	0.00000000000005882080	2023/05/05 14:19:58.927	0.00000000000004676360	2023/05/05 14:19:59.127	0.00000000000014843600	2023/05/05 14:19:59.328	0.00000000000028688500	2023/05/05 14:20:00.029	0.00000000002332750000	2023/05/05 14:20:00.229	0.00000000002322000000	2023/05/05 14:20:00.429	0.00000000002311250000	2023/05/05 14:20:00.630	0.00000000002311250000
2023/05/05 14:20:03.902	0.00000000000199541000	2023/05/05 14:20:04.102	0.00000000000010338200	2023/05/05 14:20:04.302	0.00000000000005204290	2023/05/05 14:20:04.502	0.00000000000006156850	2023/05/05 14:20:04.702	0.00000000000018915700	2023/05/05 14:20:04.903	0.00000000000029121700	2023/05/05 14:20:05.604	0.00000000002289750000	2023/05/05 14:20:05.804	0.00000000002300500000	2023/05/05 14:20:06.004	0.00000000002311250000	2023/05/05 14:20:06.205	0.00000000002300500000
2023/05/05 14:20:09.477	0.00000000000200541000	2023/05/05 14:20:09.677	0.00000000000011648700	2023/05/05 14:20:09.877	0.00000000000005035730	2023/05/05 14:20:10.077	0.00000000000004011470	2023/05/05 14:20:10.277	0.00000000000017247300	2023/05/05 14:20:10.478	0.00000000000029648500	2023/05/05 14:20:11.179	0.00000000002300500000	2023/05/05 14:20:11.379	0.00000000002300500000	2023/05/05 14:20:11.579	0.00000000002289750000	2023/05/05 14:20:11.780	0.00000000002311250000
2023/05/05 14:20:15.052	0.00000000000202132000	2023/05/05 14:20:15.252	0.00000000000012266800	2023/05/05 14:20:15.452	0.00000000000004580140	2023/05/05 14:20:15.652	0.00000000000004015980	2023/05/05 14:20:15.852	0.00000000000016623800	2023/05/05 14:20:16.053	0.00000000000031912400	2023/05/05 14:20:16.754	0.00000000002300500000	2023/05/05 14:20:16.954	0.00000000002322000000	2023/05/05 14:20:17.154	0.00000000002332750000	2023/05/05 14:20:17.355	0.00000000002300500000
2023/05/05 14:20:20.627	0.00000000000199541000	2023/05/05 14:20:20.827	0.00000000000015857300	2023/05/05 14:20:21.027	0.00000000000003084170	2023/05/05 14:20:21.227	0.00000000000005783280	2023/05/05 14:20:21.427	0.00000000000016477600	2023/05/05 14:20:21.628	0.00000000000029320600	2023/05/05 14:20:22.329	0.00000000002322000000	2023/05/05 14:20:22.529	0.00000000002300500000	2023/05/05 14:20:22.729	0.00000000002322000000	2023/05/05 14:20:22.930	0.00000000002322000000
2023/05/05 14:20:26.202	0.00000000000196950000	2023/05/05 14:20:26.402	0.00000000000012906400	2023/05/05 14:20:26.602	0.00000000000005666860	2023/05/05 14:20:26.802	0.00000000000004478990	2023/05/05 14:20:27.002	0.00000000000016580800	2023/05/05 14:20:27.203	0.00000000000030833100	2023/05/05 14:20:27.904	0.00000000002322000000	2023/05/05 14:20:28.104	0.00000000002289750000	2023/05/05 14:20:28.304	0.00000000002322000000	2023/05/05 14:20:28.505	0.00000000002300500000
2023/05/05 14:20:31.777	0.00000000000197273000	2023/05/05 14:20:31.977	0.00000000000016111000	2023/05/05 14:20:32.177	0.00000000000005707280	2023/05/05 14:20:32.377	0.00000000000005479270	2023/05/05 14:20:32.577	0.00000000000016363600	2023/05/05 14:20:32.778	0.00000000000030082800	2023/05/05 14:20:33.479	0.00000000002322000000	2023/05/05 14:20:33.679	0.00000000002300500000	2023/05/05 14:20:33.879	0.00000000002311250000	2023/05/05 14:20:34.080	0.00000000002311250000
2023/05/05 14:20:37.352	0.00000000000198821000	2023/05/05 14:20:37.552	0.00000000000014174900	2023/05/05 14:20:37.752	0.00000000000003940840	2023/05/05 14:20:37.952	0.00000000000004943600	2023/05/05 14:20:38.152	0.00000000000015833600	2023/05/05 14:20:38.353	0.00000000000034492400	2023/05/05 14:20:39.054	0.00000000002300500000	2023/05/05 14:20:39.254	0.00000000002311250000	2023/05/05 14:20:39.454	0.00000000002311250000	2023/05/05 14:20:39.655	0.00000000002311250000
2023/05/05 14:20:42.927	0.00000000000202551000	2023/05/05 14:20:43.127	0.00000000000014363000	2023/05/05 14:20:43.327	0.00000000000006319170	2023/05/05 14:20:43.527	0.00000000000004102410	2023/05/05 14:20:43.727	0.00000000000015154200	2023/05/05 14:20:43.928	0.00000000000031452300	2023/05/05 14:20:44.629	0.00000000002311250000	2023/05/05 14:20:44.829	0.00000000002332750000	2023/05/05 14:20:45.029	0.00000000002300500000	2023/05/05 14:20:45.230	0.00000000002311250000
2023/05/05 14:20:48.502	0.00000000000197993000	2023/05/05 14:20:48.702	0.00000000000012401200	2023/05/05 14:20:48.902	0.00000000000006461930	2023/05/05 14:20:49.102	0.00000000000005550440	2023/05/05 14:20:49.302	0.00000000000014847900	2023/05/05 14:20:49.503	0.00000000000026303100	2023/05/05 14:20:50.204	0.00000000002289750000	2023/05/05 14:20:50.404	0.00000000002322000000	2023/05/05 14:20:50.604	0.00000000002300500000	2023/05/05 14:20:50.805	0.00000000002332750000
2023/05/05 14:20:54.077	0.00000000000197832000	2023/05/05 14:20:54.277	0.00000000000014117900	2023/05/05 14:20:54.477	0.00000000000006179100	2023/05/05 14:20:54.677	0.00000000000005443370	2023/05/05 14:20:54.877	0.00000000000015900300	2023/05/05 14:20:55.078	0.00000000000030918000	2023/05/05 14:20:55.779	0.00000000002322000000	2023/05/05 14:20:55.979	0.00000000002300500000	2023/05/05 14:20:56.179	0.00000000002300500000	2023/05/05 14:20:56.380	0.00000000002322000000
2023/05/05 14:20:59.652	0.00000000000195757000	2023/05/05 14:20:59.852	0.00000000000015578900	2023/05/05 14:21:00.052	0.00000000000005965600	2023/05/05 14:21:00.252	0.00000000000005952490	2023/05/05 14:21:00.452	0.00000000000014353400	2023/05/05 14:21:00.653	0.00000000000031234100	2023/05/05 14:21:01.354	0.00000000002332750000	2023/05/05 14:21:01.554	0.00000000002311250000	2023/05/05 14:21:01.754	0.00000000002322000000	2023/05/05 14:21:01.955	0.00000000002300500000
2023/05/05 14:21:05.227	0.00000000000197176000	2023/05/05 14:21:05.427	0.00000000000013077300	2023/05/05 14:21:05.627	0.00000000000003661660	2023/05/05 14:21:05.827	0.00000000000006816900	2023/05/05 14:21:06.027	0.00000000000013395500	2023/05/05 14:21:06.228	0.00000000000031244800	2023/05/05 14:21:06.929	0.00000000002322000000	2023/05/05 14:21:07.129	0.00000000002322000000	2023/05/05 14:21:07.329	0.00000000002322000000	2023/05/05 14:21:07.530	0.00000000002300500000
2023/05/05 14:21:10.802	0.00000000000198864000	2023/05/05 14:21:11.002	0.00000000000015017700	2023/05/05 14:21:11.202	0.00000000000005171720	2023/05/05 14:21:11.402	0.00000000000002626650	2023/05/05 14:21:11.602	0.00000000000013139700	2023/05/05 14:21:11.803	0.00000000000030191300	2023/05/05 14:21:12.504	0.00000000002268250000	2023/05/05 14:21:12.704	0.00000000002289750000	2023/05/05 14:21:12.904	0.00000000002257500000	2023/05/05 14:21:13.105	0.00000000002300500000
2023/05/05 14:21:16.377	0.00000000000198767000	2023/05/05 14:21:16.577	0.00000000000016112100	2023/05/05 14:21:16.777	0.00000000000003059020	2023/05/05 14:21:16.977	0.00000000000006711870	2023/05/05 14:21:17.177	0.00000000000012995600	2023/05/05 14:21:17.378	0.00000000000029319500	2023/05/05 14:21:18.079	0.00000000002311250000	2023/05/05 14:21:18.279	0.00000000002311250000	2023/05/05 14:21:18.479	0.00000000002311250000	2023/05/05 14:21:18.680	0.00000000002322000000
2023/05/05 14:21:21.952	0.00000000000199681000	2023/05/05 14:21:22.152	0.00000000000013019300	2023/05/05 14:21:22.352	0.00000000000004125420	2023/05/05 14:21:22.552	0.00000000000005419070	2023/05/05 14:21:22.752	0.00000000000011054200	2023/05/05 14:21:22.953	0.00000000000031378100	2023/05/05 14:21:23.654	0.00000000002300500000	2023/05/05 14:21:23.854	0.00000000002311250000	2023/05/05 14:21:24.054	0.00000000002300500000	2023/05/05 14:21:24.255	0.00000000002322000000
2023/05/05 14:21:27.527	0.00000000000195875000	2023/05/05 14:21:27.727	0.00000000000011016600	2023/05/05 14:21:27.927	0.00000000000005215150	2023/05/05 14:21:28.127	0.00000000000006023010	2023/05/05 14:21:28.327	0.00000000000012944000	2023/05/05 14:21:28.528	0.00000000000031063200	2023/05/05 14:21:29.229	0.00000000002365000000	2023/05/05 14:21:29.429	0.00000000002354250000	2023/05/05 14:21:29.629	0.00000000002343500000	2023/05/05 14:21:29.830	0.00000000002332750000
2023/05/05 14:21:33.102	0.00000000000201605000	2023/05/05 14:21:33.302	0.00000000000015584200	2023/05/05 14:21:33.502	0.00000000000005426920	2023/05/05 14:21:33.702	0.00000000000004057910	2023/05/05 14:21:33.902	0.00000000000018442700	2023/05/05 14:21:34.103	0.00000000000028552000	2023/05/05 14:21:34.804	0.00000000002322000000	2023/05/05 14:21:35.004	0.00000000002332750000	2023/05/05 14:21:35.204	0.00000000002289750000	2023/05/05 14:21:35.405	0.00000000002332750000
2023/05/05 14:21:38.677	0.00000000000196864000	2023/05/05 14:21:38.877	0.00000000000016308800	2023/05/05 14:21:39.077	0.00000000000003346360	2023/05/05 14:21:39.277	0.00000000000006991800	2023/05/05 14:21:39.477	0.00000000000016787200	2023/05/05 14:21:39.678	0.00000000000028469200	2023/05/05 14:21:40.379	0.00000000002311250000	2023/05/05 14:21:40.579	0.00000000002322000000	2023/05/05 14:21:40.779	0.00000000002354250000	2023/05/05 14:21:40.980	0.00000000002332750000
2023/05/05 14:21:44.252	0.00000000000199337000	2023/05/05 14:21:44.452	0.00000000000013353600	2023/05/05 14:21:44.652	0.00000000000006066440	2023/05/05 14:21:44.852	0.00000000000004782350	2023/05/05 14:21:45.052	0.00000000000013101000	2023/05/05 14:21:45.253	0.00000000000029833400	2023/05/05 14:21:45.954	0.00000000002343500000	2023/05/05 14:21:46.154	0.00000000002343500000	2023/05/05 14:21:46.354	0.00000000002332750000	2023/05/05 14:21:46.555	0.00000000002343500000
2023/05/05 14:21:49.827	0.00000000000195983000	2023/05/05 14:21:50.027	0.00000000000013624500	2023/05/05 14:21:50.227	0.00000000000005441540	2023/05/05 14:21:50.427	0.00000000000005687500	2023/05/05 14:21:50.627	0.00000000000013461100	2023/05/05 14:21:50.828	0.00000000000029743100	2023/05/05 14:21:51.529	0.00000000002354250000	2023/05/05 14:21:51.729	0.00000000002332750000	2023/05/05 14:21:51.929	0.00000000002354250000	2023/05/05 14:21:52.130	0.00000000002354250000
2023/05/05 14:21:55.402	0.00000000000197950000	2023/05/05 14:21:55.602	0.00000000000012514000	2023/05/05 14:21:55.802	0.00000000000004944680	2023/05/05 14:21:56.002	0.00000000000004673990	2023/05/05 14:21:56.202	0.00000000000012563500	2023/05/05 14:21:56.403	0.00000000000027924200	2023/05/05 14:21:57.104	0.00000000002354250000	2023/05/05 14:21:57.304	0.00000000002354250000	2023/05/05 14:21:57.504	0.00000000002332750000	2023/05/05 14:21:57.705	0.00000000002322000000
2023/05/05 14:22:00.977	0.00000000000198724000	2023/05/05 14:22:01.177	0.00000000000012081900	2023/05/05 14:22:01.377	0.00000000000005813060	2023/05/05 14:22:01.577	0.00000000000004976600	2023/05/05 14:22:01.777	0.00000000000013497700	2023/05/05 14:22:01.978	0.00000000000030889000	2023/05/05 14:22:02.679	0.00000000002375750000	2023/05/05 14:22:02.879	0.00000000002386500000	2023/05/05 14:22:03.079	0.00000000002375750000	2023/05/05 14:22:03.280	0.00000000002375750000
2023/05/05 14:22:06.552	0.00000000000222105000	2023/05/05 14:22:06.752	0.00000000000013711600	2023/05/05 14:22:06.952	0.00000000000004996380	2023/05/05 14:22:07.152	0.00000000000005460680	2023/05/05 14:22:07.352	0.00000000000017397800	2023/05/05 14:22:07.553	0.00000000000031665200	2023/05/05 14:22:08.254	0.00000000002386500000	2023/05/05 14:22:08.454	0.00000000002354250000	2023/05/05 14:22:08.654	0.00000000002365000000	2023/05/05 14:22:08.855	0.00000000002397250000
2023/05/05 14:22:12.127	0.00000000000256720000	2023/05/05 14:22:12.327	0.00000000000016087300	2023/05/05 14:22:12.527	0.00000000000006132770	2023/05/05 14:22:12.727	0.00000000000003668000	2023/05/05 14:22:12.927	0.00000000000019766000	2023/05/05 14:22:13.128	0.00000000000036030700	2023/05/05 14:22:13.829	0.00000000002386500000	2023/05/05 14:22:14.029	0.00000000002332750000	2023/05/05 14:22:14.229	0.00000000002365000000	2023/05/05 14:22:14.430	0.00000000002332750000
2023/05/05 14:22:17.702	0.00000000000264901000	2023/05/05 14:22:17.902	0.00000000000017628900	2023/05/05 14:22:18.102	0.00000000000005058200	2023/05/05 14:22:18.302	0.00000000000006922890	2023/05/05 14:22:18.502	0.00000000000020930200	2023/05/05 14:22:18.703	0.00000000000036097400	2023/05/05 14:22:19.404	0.00000000002365000000	2023/05/05 14:22:19.604	0.00000000002343500000	2023/05/05 14:22:19.804	0.00000000002332750000	2023/05/05 14:22:20.005	0.00000000002343500000
2023/05/05 14:22:23.277	0.00000000000266643000	2023/05/05 14:22:23.477	0.00000000000016390500	2023/05/05 14:22:23.677	0.00000000000005483680	2023/05/05 14:22:23.877	0.00000000000007101230	2023/05/05 14:22:24.077	0.00000000000019259700	2023/05/05 14:22:24.278	0.00000000000032217700	2023/05/05 14:22:24.979	0.00000000002397250000	2023/05/05 14:22:25.179	0.00000000002343500000	2023/05/05 14:22:25.379	0.00000000002354250000	2023/05/05 14:22:25.580	0.00000000002365000000
2023/05/05 14:22:28.852	0.00000000000263934000	2023/05/05 14:22:29.052	0.00000000000015305800	2023/05/05 14:22:29.252	0.00000000000008407040	2023/05/05 14:22:29.452	0.00000000000004212390	2023/05/05 14:22:29.652	0.00000000000020093900	2023/05/05 14:22:29.853	0.00000000000033064800	2023/05/05 14:22:30.554	0.00000000002397250000	2023/05/05 14:22:30.754	0.00000000002386500000	2023/05/05 14:22:30.954	0.00000000002397250000	2023/05/05 14:22:31.155	0.00000000002375750000
2023/05/05 14:22:34.427	0.00000000000263321000	2023/05/05 14:22:34.627	0.00000000000013285900	2023/05/05 14:22:34.827	0.00000000000006527180	2023/05/05 14:22:35.027	0.00000000000005344250	2023/05/05 14:22:35.227	0.00000000000019992800	2023/05/05 14:22:35.428	0.00000000000032979900	2023/05/05 14:22:36.129	0.00000000002408000000	2023/05/05 14:22:36.329	0.00000000002365000000	2023/05/05 14:22:36.529	0.00000000002343500000	2023/05/05 14:22:36.730	0.00000000002365000000
2023/05/05 14:22:40.002	0.00000000000266686000	2023/05/05 14:22:40.202	0.00000000000017434300	2023/05/05 14:22:40.402	0.00000000000007638730	2023/05/05 14:22:40.602	0.00000000000004406960	2023/05/05 14:22:40.802	0.00000000000020546400	2023/05/05 14:22:41.003	0.00000000000032242400	2023/05/05 14:22:41.704	0.00000000002408000000	2023/05/05 14:22:41.904	0.00000000002343500000	2023/05/05 14:22:42.104	0.00000000002343500000	2023/05/05 14:22:42.305	0.00000000002365000000
2023/05/05 14:22:45.577	0.00000000000266019000	2023/05/05 14:22:45.777	0.00000000000017087100	2023/05/05 14:22:45.977	0.00000000000005561080	2023/05/05 14:22:46.177	0.00000000000007656580	2023/05/05 14:22:46.377	0.00000000000019186600	2023/05/05 14:22:46.578	0.00000000000033993600	2023/05/05 14:22:47.279	0.00000000002418750000	2023/05/05 14:22:47.479	0.00000000002386500000	2023/05/05 14:22:47.679	0.00000000002397250000	2023/05/05 14:22:47.880	0.00000000002408000000
2023/05/05 14:22:51.152	0.00000000000263955000	2023/05/05 14:22:51.352	0.00000000000014267400	2023/05/05 14:22:51.552	0.00000000000006701980	2023/05/05 14:22:51.752	0.00000000000005583660	2023/05/05 14:22:51.952	0.00000000000020952800	2023/05/05 14:22:52.153	0.00000000000031147000	2023/05/05 14:22:52.854	0.00000000002429500000	2023/05/05 14:22:53.054	0.00000000002354250000	2023/05/05 14:22:53.254	0.00000000002397250000	2023/05/05 14:22:53.455	0.00000000002418750000
2023/05/05 14:22:56.727	0.00000000000269137000	2023/05/05 14:22:56.927	0.00000000000009241780	2023/05/05 14:22:57.127	0.00000000000005168380	2023/05/05 14:22:57.327	0.00000000000004449960	2023/05/05 14:22:57.527	0.00000000000018964000	2023/05/05 14:22:57.728	0.00000000000035107300	2023/05/05 14:22:58.429	0.00000000002429500000	2023/05/05 14:22:58.629	0.00000000002386500000	2023/05/05 14:22:58.829	0.00000000002397250000	2023/05/05 14:22:59.030	0.00000000002397250000
2023/05/05 14:23:02.302	0.00000000000266234000	2023/05/05 14:23:02.502	0.00000000000015066100	2023/05/05 14:23:02.702	0.00000000000006304230	2023/05/05 14:23:02.902	0.00000000000005742000	2023/05/05 14:23:03.102	0.00000000000018447000	2023/05/05 14:23:03.303	0.00000000000032490800	2023/05/05 14:23:04.004	0.00000000002408000000	2023/05/05 14:23:04.204	0.00000000002386500000	2023/05/05 14:23:04.404	0.00000000002386500000	2023/05/05 14:23:04.605	0.00000000002397250000
2023/05/05 14:23:07.877	0.00000000000265234000	2023/05/05 14:23:08.077	0.00000000000010826300	2023/05/05 14:23:08.277	0.00000000000008129900	2023/05/05 14:23:08.477	0.00000000000007316660	2023/05/05 14:23:08.677	0.00000000000020901200	2023/05/05 14:23:08.878	0.00000000000035197600	2023/05/05 14:23:09.579	0.00000000002408000000	2023/05/05 14:23:09.779	0.00000000002365000000	2023/05/05 14:23:09.979	0.00000000002365000000	2023/05/05 14:23:10.180	0.00000000002375750000
2023/05/05 14:23:13.452	0.00000000000274264000	2023/05/05 14:23:13.652	0.00000000000010654300	2023/05/05 14:23:13.852	0.00000000000006830230	2023/05/05 14:23:14.052	0.00000000000004862650	2023/05/05 14:23:14.252	0.00000000000021536500	2023/05/05 14:23:14.453	0.00000000000034583800	2023/05/05 14:23:15.154	0.00000000002397250000	2023/05/05 14:23:15.354	0.00000000002354250000	2023/05/05 14:23:15.554	0.00000000002343500000	2023/05/05 14:23:15.755	0.00000000002375750000
2023/05/05 14:23:19.027	0.00000000000271824000	2023/05/05 14:23:19.227	0.00000000000014951100	2023/05/05 14:23:19.427	0.00000000000005316300	2023/05/05 14:23:19.627	0.00000000000004872330	2023/05/05 14:23:19.827	0.00000000000020577600	2023/05/05 14:23:20.028	0.00000000000032573500	2023/05/05 14:23:20.729	0.00000000002397250000	2023/05/05 14:23:20.929	0.00000000002375750000	2023/05/05 14:23:21.129	0.00000000002343500000	2023/05/05 14:23:21.330	0.00000000002365000000
2023/05/05 14:23:24.602	0.00000000000274737000	2023/05/05 14:23:24.802	0.00000000000013517000	2023/05/05 14:23:25.002	0.00000000000007479100	2023/05/05 14:23:25.202	0.00000000000005756520	2023/05/05 14:23:25.402	0.00000000000019444600	2023/05/05 14:23:25.603	0.00000000000036756400	2023/05/05 14:23:26.304	0.00000000002365000000	2023/05/05 14:23:26.504	0.00000000002343500000	2023/05/05 14:23:26.704	0.00000000002365000000	2023/05/05 14:23:26.905	0.00000000002375750000
