F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	12.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 5.5_time	mass 5.5_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/01/23 15:15:03.962	0.00000000002781880000	2023/01/23 15:15:04.212	0.00000000000138992000	2023/01/23 15:15:04.462	0.00000000000001715590	2023/01/23 15:15:04.712	0.00000000000005464920	2023/01/23 15:15:04.962	0.00000000000005162090	2023/01/23 15:15:05.213	0.00000000000042746800	2023/01/23 15:15:05.463	0.00000000000072566800	2023/01/23 15:15:05.713	0.00000000000086074200	2023/01/23 15:15:05.964	0.00000000000005522490	2023/01/23 15:15:06.214	0.00000000000002896800	2023/01/23 15:15:06.965	0.00000000002311250000
2023/01/23 15:15:10.287	0.00000000002782690000	2023/01/23 15:15:10.537	0.00000000000138374000	2023/01/23 15:15:10.787	0.00000000000003409790	2023/01/23 15:15:11.037	0.00000000000006842210	2023/01/23 15:15:11.287	0.00000000000006143620	2023/01/23 15:15:11.538	0.00000000000042004500	2023/01/23 15:15:11.788	0.00000000000070498500	2023/01/23 15:15:12.038	0.00000000000084231600	2023/01/23 15:15:12.289	0.00000000000004658940	2023/01/23 15:15:12.539	0.00000000000003320990	2023/01/23 15:15:13.290	0.00000000002305870000
2023/01/23 15:15:16.612	0.00000000002774090000	2023/01/23 15:15:16.862	0.00000000000139137000	2023/01/23 15:15:17.112	0.00000000000003303100	2023/01/23 15:15:17.362	0.00000000000005296090	2023/01/23 15:15:17.612	0.00000000000005330060	2023/01/23 15:15:17.863	0.00000000000041568100	2023/01/23 15:15:18.113	0.00000000000076004100	2023/01/23 15:15:18.363	0.00000000000083989200	2023/01/23 15:15:18.614	0.00000000000005269810	2023/01/23 15:15:18.864	0.00000000000004502580	2023/01/23 15:15:19.615	0.00000000002311250000
2023/01/23 15:15:22.937	0.00000000002770860000	2023/01/23 15:15:23.187	0.00000000000141185000	2023/01/23 15:15:23.437	0.00000000000002405310	2023/01/23 15:15:23.687	0.00000000000008024770	2023/01/23 15:15:23.937	0.00000000000002181820	2023/01/23 15:15:24.188	0.00000000000041442800	2023/01/23 15:15:24.438	0.00000000000073978300	2023/01/23 15:15:24.688	0.00000000000084591200	2023/01/23 15:15:24.939	0.00000000000003649780	2023/01/23 15:15:25.189	0.00000000000002145800	2023/01/23 15:15:25.940	0.00000000002284370000
2023/01/23 15:15:29.262	0.00000000002791180000	2023/01/23 15:15:29.512	0.00000000000137514000	2023/01/23 15:15:29.762	0.00000000000001479090	2023/01/23 15:15:30.012	0.00000000000000975778	2023/01/23 15:15:30.262	0.00000000000002662720	2023/01/23 15:15:30.513	0.00000000000031025000	2023/01/23 15:15:30.763	0.00000000000039053100	2023/01/23 15:15:31.013	0.00000000000012132900	2023/01/23 15:15:31.264	0.00000000000000468324	2023/01/23 15:15:31.514	0.00000000000001282420	2023/01/23 15:15:32.265	0.00000000002246750000
2023/01/23 15:15:35.587	0.00000000002796660000	2023/01/23 15:15:35.837	0.00000000000139363000	2023/01/23 15:15:36.087	0.00000000000002305760	2023/01/23 15:15:36.337	0.00000000000007531340	2023/01/23 15:15:36.587	0.00000000000004038500	2023/01/23 15:15:36.838	0.00000000000041510000	2023/01/23 15:15:37.088	0.00000000000070504400	2023/01/23 15:15:37.338	0.00000000000088432200	2023/01/23 15:15:37.589	0.00000000000003751690	2023/01/23 15:15:37.839	0.00000000000003384850	2023/01/23 15:15:38.590	0.00000000002348870000
2023/01/23 15:15:41.912	0.00000000002831060000	2023/01/23 15:15:42.162	0.00000000000142115000	2023/01/23 15:15:42.412	0.00000000000000993999	2023/01/23 15:15:42.662	0.00000000000006285900	2023/01/23 15:15:42.912	0.00000000000004760960	2023/01/23 15:15:43.163	0.00000000000042271100	2023/01/23 15:15:43.413	0.00000000000074243300	2023/01/23 15:15:43.663	0.00000000000084000500	2023/01/23 15:15:43.914	0.00000000000004093540	2023/01/23 15:15:44.164	0.00000000000002682710	2023/01/23 15:15:44.915	0.00000000002354250000
2023/01/23 15:15:48.237	0.00000000002761990000	2023/01/23 15:15:48.487	0.00000000000140792000	2023/01/23 15:15:48.737	0.00000000000002477330	2023/01/23 15:15:48.987	0.00000000000005818810	2023/01/23 15:15:49.237	0.00000000000005363230	2023/01/23 15:15:49.488	0.00000000000042873700	2023/01/23 15:15:49.738	0.00000000000072960200	2023/01/23 15:15:49.988	0.00000000000086356400	2023/01/23 15:15:50.239	0.00000000000005288300	2023/01/23 15:15:50.489	0.00000000000002893790	2023/01/23 15:15:51.240	0.00000000002348870000
2023/01/23 15:15:54.562	0.00000000002772580000	2023/01/23 15:15:54.812	0.00000000000138207000	2023/01/23 15:15:55.062	0.00000000000003508900	2023/01/23 15:15:55.312	0.00000000000004685870	2023/01/23 15:15:55.562	0.00000000000004873730	2023/01/23 15:15:55.813	0.00000000000041045600	2023/01/23 15:15:56.063	0.00000000000073836900	2023/01/23 15:15:56.313	0.00000000000081092100	2023/01/23 15:15:56.564	0.00000000000002669870	2023/01/23 15:15:56.814	0.00000000000003260790	2023/01/23 15:15:57.565	0.00000000002338120000
2023/01/23 15:16:00.887	0.00000000002786720000	2023/01/23 15:16:01.137	0.00000000000137535000	2023/01/23 15:16:01.387	0.00000000000002714750	2023/01/23 15:16:01.637	0.00000000000005143930	2023/01/23 15:16:01.887	0.00000000000004707960	2023/01/23 15:16:02.138	0.00000000000040694100	2023/01/23 15:16:02.388	0.00000000000075019400	2023/01/23 15:16:02.638	0.00000000000083588800	2023/01/23 15:16:02.889	0.00000000000006045260	2023/01/23 15:16:03.139	0.00000000000002342310	2023/01/23 15:16:03.890	0.00000000002327370000
2023/01/23 15:16:07.212	0.00000000002783280000	2023/01/23 15:16:07.462	0.00000000000138164000	2023/01/23 15:16:07.712	0.00000000000003562060	2023/01/23 15:16:07.962	0.00000000000004350680	2023/01/23 15:16:08.212	0.00000000000004018720	2023/01/23 15:16:08.463	0.00000000000039828700	2023/01/23 15:16:08.713	0.00000000000077942900	2023/01/23 15:16:08.963	0.00000000000083677500	2023/01/23 15:16:09.214	0.00000000000003789480	2023/01/23 15:16:09.464	0.00000000000002443100	2023/01/23 15:16:10.215	0.00000000002348870000
2023/01/23 15:16:13.537	0.00000000002778760000	2023/01/23 15:16:13.787	0.00000000000141588000	2023/01/23 15:16:14.037	0.00000000000002490610	2023/01/23 15:16:14.287	0.00000000000007403310	2023/01/23 15:16:14.537	0.00000000000003897410	2023/01/23 15:16:14.788	0.00000000000044424400	2023/01/23 15:16:15.038	0.00000000000072526500	2023/01/23 15:16:15.288	0.00000000000082137000	2023/01/23 15:16:15.539	0.00000000000004779390	2023/01/23 15:16:15.789	0.00000000000003120510	2023/01/23 15:16:16.540	0.00000000002354250000
2023/01/23 15:16:19.862	0.00000000002778280000	2023/01/23 15:16:20.112	0.00000000000139368000	2023/01/23 15:16:20.362	0.00000000000004184010	2023/01/23 15:16:20.612	0.00000000000005864020	2023/01/23 15:16:20.862	0.00000000000001828840	2023/01/23 15:16:21.113	0.00000000000042696300	2023/01/23 15:16:21.363	0.00000000000073114500	2023/01/23 15:16:21.613	0.00000000000084136500	2023/01/23 15:16:21.864	0.00000000000001986330	2023/01/23 15:16:22.114	0.00000000000003266710	2023/01/23 15:16:22.865	0.00000000002316620000
2023/01/23 15:16:26.187	0.00000000002792740000	2023/01/23 15:16:26.437	0.00000000000140583000	2023/01/23 15:16:26.687	0.00000000000003431020	2023/01/23 15:16:26.937	0.00000000000006194470	2023/01/23 15:16:27.187	0.00000000000005345920	2023/01/23 15:16:27.438	0.00000000000043374600	2023/01/23 15:16:27.688	0.00000000000072861300	2023/01/23 15:16:27.938	0.00000000000083221700	2023/01/23 15:16:28.189	0.00000000000004755050	2023/01/23 15:16:28.439	0.00000000000003037890	2023/01/23 15:16:29.190	0.00000000002322000000
2023/01/23 15:16:32.512	0.00000000002775700000	2023/01/23 15:16:32.762	0.00000000000138132000	2023/01/23 15:16:33.012	0.00000000000002801550	2023/01/23 15:16:33.262	0.00000000000007708770	2023/01/23 15:16:33.512	0.00000000000005182040	2023/01/23 15:16:33.763	0.00000000000041922300	2023/01/23 15:16:34.013	0.00000000000072142700	2023/01/23 15:16:34.263	0.00000000000082565900	2023/01/23 15:16:34.514	0.00000000000004989070	2023/01/23 15:16:34.764	0.00000000000002996180	2023/01/23 15:16:35.515	0.00000000002300500000
2023/01/23 15:16:38.837	0.00000000002773170000	2023/01/23 15:16:39.087	0.00000000000138013000	2023/01/23 15:16:39.337	0.00000000000003254990	2023/01/23 15:16:39.587	0.00000000000005890520	2023/01/23 15:16:39.837	0.00000000000003880750	2023/01/23 15:16:40.088	0.00000000000041248300	2023/01/23 15:16:40.338	0.00000000000076515300	2023/01/23 15:16:40.588	0.00000000000085288400	2023/01/23 15:16:40.839	0.00000000000004735910	2023/01/23 15:16:41.089	0.00000000000003292560	2023/01/23 15:16:41.840	0.00000000002311250000
2023/01/23 15:16:45.162	0.00000000002768610000	2023/01/23 15:16:45.412	0.00000000000137782000	2023/01/23 15:16:45.662	0.00000000000001744290	2023/01/23 15:16:45.912	0.00000000000007591170	2023/01/23 15:16:46.162	0.00000000000004459260	2023/01/23 15:16:46.413	0.00000000000042673200	2023/01/23 15:16:46.663	0.00000000000075153800	2023/01/23 15:16:46.913	0.00000000000081134000	2023/01/23 15:16:47.164	0.00000000000003382480	2023/01/23 15:16:47.414	0.00000000000002855470	2023/01/23 15:16:48.165	0.00000000002311250000
2023/01/23 15:16:51.487	0.00000000002775750000	2023/01/23 15:16:51.737	0.00000000000140008000	2023/01/23 15:16:51.987	0.00000000000003141310	2023/01/23 15:16:52.237	0.00000000000005705610	2023/01/23 15:16:52.487	0.00000000000004115260	2023/01/23 15:16:52.738	0.00000000000043466500	2023/01/23 15:16:52.988	0.00000000000075524700	2023/01/23 15:16:53.238	0.00000000000079100100	2023/01/23 15:16:53.489	0.00000000000003523420	2023/01/23 15:16:53.739	0.00000000000003897460	2023/01/23 15:16:54.490	0.00000000002316620000
2023/01/23 15:16:57.812	0.00000000002793330000	2023/01/23 15:16:58.062	0.00000000000141136000	2023/01/23 15:16:58.312	0.00000000000002320010	2023/01/23 15:16:58.562	0.00000000000006378240	2023/01/23 15:16:58.812	0.00000000000003726320	2023/01/23 15:16:59.063	0.00000000000041703500	2023/01/23 15:16:59.313	0.00000000000075788600	2023/01/23 15:16:59.563	0.00000000000083889800	2023/01/23 15:16:59.814	0.00000000000005040240	2023/01/23 15:17:00.064	0.00000000000003548520	2023/01/23 15:17:00.815	0.00000000002327370000
2023/01/23 15:17:04.137	0.00000000002773280000	2023/01/23 15:17:04.387	0.00000000000138997000	2023/01/23 15:17:04.637	0.00000000000003172110	2023/01/23 15:17:04.887	0.00000000000007587780	2023/01/23 15:17:05.137	0.00000000000005180640	2023/01/23 15:17:05.388	0.00000000000040896700	2023/01/23 15:17:05.638	0.00000000000072208800	2023/01/23 15:17:05.888	0.00000000000083595200	2023/01/23 15:17:06.139	0.00000000000006186890	2023/01/23 15:17:06.389	0.00000000000003691980	2023/01/23 15:17:07.140	0.00000000002311250000
2023/01/23 15:17:10.462	0.00000000002796560000	2023/01/23 15:17:10.712	0.00000000000138540000	2023/01/23 15:17:10.962	0.00000000000002293830	2023/01/23 15:17:11.212	0.00000000000005289640	2023/01/23 15:17:11.462	0.00000000000004297360	2023/01/23 15:17:11.713	0.00000000000040933300	2023/01/23 15:17:11.963	0.00000000000074672700	2023/01/23 15:17:12.213	0.00000000000078705600	2023/01/23 15:17:12.464	0.00000000000003888380	2023/01/23 15:17:12.714	0.00000000000002733670	2023/01/23 15:17:13.465	0.00000000002300500000
2023/01/23 15:17:16.787	0.00000000002774140000	2023/01/23 15:17:17.037	0.00000000000138449000	2023/01/23 15:17:17.287	0.00000000000003074170	2023/01/23 15:17:17.537	0.00000000000006093910	2023/01/23 15:17:17.787	0.00000000000003742560	2023/01/23 15:17:18.038	0.00000000000045304800	2023/01/23 15:17:18.288	0.00000000000074040100	2023/01/23 15:17:18.538	0.00000000000079196900	2023/01/23 15:17:18.789	0.00000000000004609650	2023/01/23 15:17:19.039	0.00000000000003913910	2023/01/23 15:17:19.790	0.00000000002316620000
2023/01/23 15:17:23.112	0.00000000002745820000	2023/01/23 15:17:23.362	0.00000000000137223000	2023/01/23 15:17:23.612	0.00000000000002107590	2023/01/23 15:17:23.862	0.00000000000006225320	2023/01/23 15:17:24.112	0.00000000000004910110	2023/01/23 15:17:24.363	0.00000000000041530500	2023/01/23 15:17:24.613	0.00000000000073188700	2023/01/23 15:17:24.863	0.00000000000080484200	2023/01/23 15:17:25.114	0.00000000000004134880	2023/01/23 15:17:25.364	0.00000000000004002600	2023/01/23 15:17:26.115	0.00000000002322000000
2023/01/23 15:17:29.437	0.00000000002795480000	2023/01/23 15:17:29.687	0.00000000000137347000	2023/01/23 15:17:29.937	0.00000000000002426380	2023/01/23 15:17:30.187	0.00000000000007396860	2023/01/23 15:17:30.437	0.00000000000005340440	2023/01/23 15:17:30.688	0.00000000000041413800	2023/01/23 15:17:30.938	0.00000000000074584600	2023/01/23 15:17:31.188	0.00000000000078850700	2023/01/23 15:17:31.439	0.00000000000004196850	2023/01/23 15:17:31.689	0.00000000000002321080	2023/01/23 15:17:32.440	0.00000000002311250000
2023/01/23 15:17:35.762	0.00000000002783550000	2023/01/23 15:17:36.012	0.00000000000139126000	2023/01/23 15:17:36.262	0.00000000000003177970	2023/01/23 15:17:36.512	0.00000000000007144020	2023/01/23 15:17:36.762	0.00000000000004961020	2023/01/23 15:17:37.013	0.00000000000041391800	2023/01/23 15:17:37.263	0.00000000000075023700	2023/01/23 15:17:37.513	0.00000000000076580300	2023/01/23 15:17:37.764	0.00000000000004353480	2023/01/23 15:17:38.014	0.00000000000002984300	2023/01/23 15:17:38.765	0.00000000002311250000
2023/01/23 15:17:42.087	0.00000000002778230000	2023/01/23 15:17:42.337	0.00000000000140905000	2023/01/23 15:17:42.587	0.00000000000003081220	2023/01/23 15:17:42.837	0.00000000000007644490	2023/01/23 15:17:43.087	0.00000000000004534240	2023/01/23 15:17:43.338	0.00000000000040623700	2023/01/23 15:17:43.588	0.00000000000074107300	2023/01/23 15:17:43.838	0.00000000000080604000	2023/01/23 15:17:44.089	0.00000000000004992140	2023/01/23 15:17:44.339	0.00000000000005123180	2023/01/23 15:17:45.090	0.00000000002305870000
2023/01/23 15:17:48.412	0.00000000002772150000	2023/01/23 15:17:48.662	0.00000000000138497000	2023/01/23 15:17:48.912	0.00000000000004143800	2023/01/23 15:17:49.162	0.00000000000005457290	2023/01/23 15:17:49.412	0.00000000000003538950	2023/01/23 15:17:49.663	0.00000000000041843300	2023/01/23 15:17:49.913	0.00000000000076103500	2023/01/23 15:17:50.163	0.00000000000077439200	2023/01/23 15:17:50.414	0.00000000000003444190	2023/01/23 15:17:50.664	0.00000000000002363650	2023/01/23 15:17:51.415	0.00000000002332750000
2023/01/23 15:17:54.737	0.00000000002782530000	2023/01/23 15:17:54.987	0.00000000000139766000	2023/01/23 15:17:55.237	0.00000000000002617890	2023/01/23 15:17:55.487	0.00000000000006305900	2023/01/23 15:17:55.737	0.00000000000005570380	2023/01/23 15:17:55.988	0.00000000000040762900	2023/01/23 15:17:56.238	0.00000000000072988200	2023/01/23 15:17:56.488	0.00000000000078337400	2023/01/23 15:17:56.739	0.00000000000004517200	2023/01/23 15:17:56.989	0.00000000000003176680	2023/01/23 15:17:57.740	0.00000000002311250000
2023/01/23 15:18:01.062	0.00000000002776180000	2023/01/23 15:18:01.312	0.00000000000139739000	2023/01/23 15:18:01.562	0.00000000000002512430	2023/01/23 15:18:01.812	0.00000000000005320930	2023/01/23 15:18:02.062	0.00000000000003066330	2023/01/23 15:18:02.313	0.00000000000042507100	2023/01/23 15:18:02.563	0.00000000000075501500	2023/01/23 15:18:02.813	0.00000000000081734900	2023/01/23 15:18:03.064	0.00000000000003055850	2023/01/23 15:18:03.314	0.00000000000003913000	2023/01/23 15:18:04.065	0.00000000002295120000
2023/01/23 15:18:07.387	0.00000000002792040000	2023/01/23 15:18:07.637	0.00000000000139099000	2023/01/23 15:18:07.887	0.00000000000003014670	2023/01/23 15:18:08.137	0.00000000000005091520	2023/01/23 15:18:08.387	0.00000000000005962700	2023/01/23 15:18:08.638	0.00000000000038198500	2023/01/23 15:18:08.888	0.00000000000070345300	2023/01/23 15:18:09.138	0.00000000000075854700	2023/01/23 15:18:09.389	0.00000000000003503580	2023/01/23 15:18:09.639	0.00000000000002717600	2023/01/23 15:18:10.390	0.00000000002311250000
2023/01/23 15:18:13.712	0.00000000002777310000	2023/01/23 15:18:13.962	0.00000000000138879000	2023/01/23 15:18:14.212	0.00000000000001940850	2023/01/23 15:18:14.462	0.00000000000005615100	2023/01/23 15:18:14.712	0.00000000000004013510	2023/01/23 15:18:14.963	0.00000000000040821500	2023/01/23 15:18:15.213	0.00000000000075175300	2023/01/23 15:18:15.463	0.00000000000076834500	2023/01/23 15:18:15.714	0.00000000000003815230	2023/01/23 15:18:15.964	0.00000000000003199900	2023/01/23 15:18:16.715	0.00000000002316620000
2023/01/23 15:18:20.037	0.00000000002791880000	2023/01/23 15:18:20.287	0.00000000000140298000	2023/01/23 15:18:20.537	0.00000000000003439300	2023/01/23 15:18:20.787	0.00000000000005975600	2023/01/23 15:18:21.037	0.00000000000003294550	2023/01/23 15:18:21.288	0.00000000000040460300	2023/01/23 15:18:21.538	0.00000000000074485100	2023/01/23 15:18:21.788	0.00000000000079658600	2023/01/23 15:18:22.039	0.00000000000003515680	2023/01/23 15:18:22.289	0.00000000000002516520	2023/01/23 15:18:23.040	0.00000000002327370000
2023/01/23 15:18:26.362	0.00000000002764520000	2023/01/23 15:18:26.612	0.00000000000140045000	2023/01/23 15:18:26.862	0.00000000000003550780	2023/01/23 15:18:27.112	0.00000000000005380160	2023/01/23 15:18:27.362	0.00000000000004944410	2023/01/23 15:18:27.613	0.00000000000039202500	2023/01/23 15:18:27.863	0.00000000000075193600	2023/01/23 15:18:28.113	0.00000000000080528200	2023/01/23 15:18:28.364	0.00000000000004052910	2023/01/23 15:18:28.614	0.00000000000002105280	2023/01/23 15:18:29.365	0.00000000002316620000
2023/01/23 15:18:32.687	0.00000000002779950000	2023/01/23 15:18:32.937	0.00000000000138003000	2023/01/23 15:18:33.187	0.00000000000003585980	2023/01/23 15:18:33.437	0.00000000000006312180	2023/01/23 15:18:33.687	0.00000000000004294030	2023/01/23 15:18:33.938	0.00000000000041292300	2023/01/23 15:18:34.188	0.00000000000073319300	2023/01/23 15:18:34.438	0.00000000000077769800	2023/01/23 15:18:34.689	0.00000000000004301500	2023/01/23 15:18:34.939	0.00000000000002750440	2023/01/23 15:18:35.690	0.00000000002316620000
2023/01/23 15:18:39.012	0.00000000002764570000	2023/01/23 15:18:39.262	0.00000000000139250000	2023/01/23 15:18:39.512	0.00000000000004151110	2023/01/23 15:18:39.762	0.00000000000006722830	2023/01/23 15:18:40.012	0.00000000000002936360	2023/01/23 15:18:40.263	0.00000000000040642000	2023/01/23 15:18:40.513	0.00000000000072312000	2023/01/23 15:18:40.763	0.00000000000078984600	2023/01/23 15:18:41.014	0.00000000000002552370	2023/01/23 15:18:41.264	0.00000000000004639810	2023/01/23 15:18:42.015	0.00000000002305870000
2023/01/23 15:18:45.337	0.00000000002767690000	2023/01/23 15:18:45.587	0.00000000000141405000	2023/01/23 15:18:45.837	0.00000000000002808920	2023/01/23 15:18:46.087	0.00000000000006379910	2023/01/23 15:18:46.337	0.00000000000004887110	2023/01/23 15:18:46.588	0.00000000000043003700	2023/01/23 15:18:46.838	0.00000000000076283100	2023/01/23 15:18:47.088	0.00000000000077280100	2023/01/23 15:18:47.339	0.00000000000002785380	2023/01/23 15:18:47.589	0.00000000000003779640	2023/01/23 15:18:48.340	0.00000000002316620000
2023/01/23 15:18:51.662	0.00000000002806660000	2023/01/23 15:18:51.912	0.00000000000137970000	2023/01/23 15:18:52.162	0.00000000000002631810	2023/01/23 15:18:52.412	0.00000000000004783860	2023/01/23 15:18:52.662	0.00000000000004285860	2023/01/23 15:18:52.913	0.00000000000041125200	2023/01/23 15:18:53.163	0.00000000000077164000	2023/01/23 15:18:53.413	0.00000000000075808500	2023/01/23 15:18:53.664	0.00000000000004461410	2023/01/23 15:18:53.914	0.00000000000003857420	2023/01/23 15:18:54.665	0.00000000002300500000
2023/01/23 15:18:57.987	0.00000000002784890000	2023/01/23 15:18:58.237	0.00000000000139524000	2023/01/23 15:18:58.487	0.00000000000004061940	2023/01/23 15:18:58.737	0.00000000000008243210	2023/01/23 15:18:58.987	0.00000000000006219680	2023/01/23 15:18:59.238	0.00000000000041506300	2023/01/23 15:18:59.488	0.00000000000073460100	2023/01/23 15:18:59.738	0.00000000000077079100	2023/01/23 15:18:59.989	0.00000000000004039690	2023/01/23 15:19:00.239	0.00000000000004217650	2023/01/23 15:19:00.990	0.00000000002284370000
2023/01/23 15:19:04.312	0.00000000002786880000	2023/01/23 15:19:04.562	0.00000000000141926000	2023/01/23 15:19:04.812	0.00000000000004010980	2023/01/23 15:19:05.062	0.00000000000006506920	2023/01/23 15:19:05.312	0.00000000000004306070	2023/01/23 15:19:05.563	0.00000000000042592600	2023/01/23 15:19:05.813	0.00000000000073736400	2023/01/23 15:19:06.063	0.00000000000076030400	2023/01/23 15:19:06.314	0.00000000000005273300	2023/01/23 15:19:06.564	0.00000000000003111260	2023/01/23 15:19:07.315	0.00000000002305870000
